Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:4:1:0:9:9:1:0,144.0,1.4065406734814994,186.0,16.009005676448847,0.0,1.0,1.0,9,0,
0:1:4:2:0:9:9:1:0,144.0,1.4148369555976616,185.79999999999998,18.249891077024767,0.0,1.0,1.0,9,0,
0:2:4:1:0:9:9:1:0,144.0,1.443865393066597,195.4,15.790886694382861,0.0,1.0,1.0,9,0,
0:2:4:2:0:9:9:1:0,144.0,1.4958943437795584,206.0,17.990008569771323,0.0,1.0,1.0,9,0,
0:2:4:3:0:9:9:1:0,144.0,1.4631071098702177,190.00000000000003,25.924349028073514,0.0,1.0,1.0,9,0,
0:2:5:2:0:9:9:1:0,144.0,1.6902037798329028,253.8,17.99012983889407,0.0,1.0,1.0,9,0,
0:2:5:3:0:9:9:1:0,128.0,1.6707019657735216,257.20000000000005,25.792683580286273,0.0,1.0,1.0,8,0,
0:2:6:1:0:9:9:1:0,144.0,1.7461196836639576,269.6000000000001,15.945442181333451,0.0,1.0,1.0,9,0,
0:2:6:2:0:9:9:1:0,144.0,1.7651805046491138,273.00000000000006,17.234404143681985,0.0,1.0,1.0,9,0,
0:2:6:3:0:9:9:1:0,128.0,1.7755741718153042,283.0,25.79124626656486,0.0,1.0,1.0,8,0,
0:2:7:1:0:9:9:1:0,144.0,2.0213017286209234,337.2,16.0402252407471,0.0,1.0,1.0,9,0,
0:2:7:2:0:9:9:1:0,144.0,1.9518348698642347,318.2,17.951377986601756,0.0,1.0,1.0,9,0,
0:2:7:3:0:9:9:1:0,128.0,1.9633932915977343,329.20000000000005,25.794749733042565,0.0,1.0,1.0,8,0,
0:2:8:1:0:9:9:1:0,144.0,2.095568915870709,355.6,15.909953304194477,0.0,1.0,1.0,9,0,
0:2:8:2:0:9:9:1:0,144.0,2.1292640372568297,361.40000000000003,18.398953165180114,0.0,1.0,1.0,9,0,
0:2:8:3:0:9:9:1:0,128.0,2.092641290922528,361.0,25.78975756694183,0.0,1.0,1.0,8,0,
0:3:8:1:0:9:9:1:0,144.0,2.2618645767580245,396.0,16.418685882474023,0.0,1.0,1.0,9,0,
0:3:8:2:0:9:9:1:0,144.0,2.172055557671975,372.2,18.125667187305858,0.0,1.0,1.0,9,0,
0:3:8:3:0:9:9:1:0,144.0,2.157681941329032,361.0,25.78975756694183,0.0,1.0,1.0,9,0,
0:3:9:1:0:9:9:1:0,144.0,2.4992519605654477,454.2,16.61598229910022,0.0,1.0,1.0,9,0,
0:3:9:2:0:9:9:1:0,144.0,2.3755894379803255,422.20000000000005,18.19500174315994,0.0,1.0,1.0,9,0,
0:3:9:3:0:9:9:1:0,128.0,2.5577361739508193,475.4000000000001,25.80309879190141,0.0,1.0,1.0,8,0,
1:1:3:1:0:9:9:1:0,160.0,1.4036397351673109,171.40000000000003,13.895374851158476,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:1:0,192.0,1.4927984555246727,165.40000000000003,9.828420059069467,0.0,1.0,1.0,12,0,
1:2:3:2:0:8:9:1:0,292.0,1.9869029664154718,174.20000000000002,22.578129738206016,5722.165743842099,0.8739837398373984,0.9806951250257456,8,1,
1:2:3:2:0:9:9:1:0,308.0,2.0296940671980197,167.60000000000002,23.70474053071288,10465.194427243097,0.9065040650406504,0.9602847225405665,9,1,
1:2:3:2:1:8:9:1:0,308.0,2.067325553144632,175.39999999999998,25.162086073579527,16663.577096550922,0.8130081300813008,0.9243483392821725,9,1,
1:2:3:3:0:9:9:1:0,308.0,2.074603882867801,173.99999999999997,28.35255518547905,10465.194427243097,0.9065040650406504,0.9689576992499094,9,1,
1:2:3:3:1:7:9:1:0,308.0,2.0208351571884013,163.00000000000003,26.125448668346706,17372.45203842725,0.7764227642276422,0.9237856036227425,9,1,
1:2:3:3:1:8:9:1:0,292.0,2.0233898275967093,171.39999999999998,34.35389758879047,15420.221694904392,0.8861788617886179,0.9593315729301671,8,1,
1:2:3:3:1:9:9:1:0,308.0,2.0653628170511227,172.4,27.679252994576192,17054.535615718174,0.943089430894309,0.9333692254914226,9,1,
1:2:3:3:2:7:8:1:0,308.0,2.019225986310933,159.79999999999998,28.92959263248954,26376.32546612555,0.7520325203252033,0.8501498951574455,9,1,
