Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:5:0,576.0,2.641393313865009,1031.0,67.64336099041574,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:5:1,888.0,3.238409943695947,1033.4,131.75190430323045,75769.89836023287,0.943217665615142,0.9406290777581965,35,2,
0:0:4:1:0:9:9:4:1,824.0,3.132640632640121,1011.4000000000001,150.69416109383647,108690.28139140518,0.9022082018927445,0.911201439762549,31,2,
0:0:5:0:0:8:9:5:0,740.0,3.1471862257714647,1150.8,104.5160671391086,48499.45094912562,0.88801261829653,0.9573289974348731,36,1,
0:0:5:0:0:8:9:5:1,888.0,3.404407826469531,1132.0,138.39456198168278,97695.83675413355,0.889589905362776,0.9148118613204625,35,2,
0:0:5:0:0:9:9:5:0,560.0,2.806070112792626,1152.8,66.24845151052479,0.0,1.0,1.0,35,0,
0:0:5:0:0:9:9:4:1,856.0,3.336074733171577,1152.2,106.87138083077974,56886.580459986304,0.9337539432176656,0.9475291685494219,33,2,
0:0:5:0:0:9:9:3:2,908.0,3.553168821394034,1209.4,135.30903276381733,70873.58591567111,0.9400630914826499,0.94882580373234,26,3,
0:0:5:1:0:8:9:5:1,888.0,3.4844017357670816,1170.2000000000003,150.9107004763295,112871.56225570448,0.8722397476340694,0.9045644852389296,35,2,
0:0:5:1:0:9:9:5:1,888.0,3.394224736768367,1115.0000000000002,148.9384831111442,108690.28139140518,0.9022082018927445,0.9091369994763192,35,2,
0:0:5:1:1:8:8:4:1,840.0,3.3378017514203746,1114.8000000000002,161.3663104005174,127925.54422640972,0.8643533123028391,0.8922495465408053,32,2,
0:0:5:1:1:8:8:3:2,908.0,3.531551059148128,1169.4,161.60337149991295,124523.73012402325,0.8564668769716088,0.8985462030618871,26,3,
0:0:5:1:1:8:9:4:1,776.0,3.3585513842141204,1181.4000000000003,171.9215775917522,124659.79113512507,0.862776025236593,0.9102765489376826,28,2,
0:0:6:0:0:8:9:5:0,756.0,3.2858584144269574,1216.8000000000002,110.43423474669078,57341.84928374168,0.886435331230284,0.9495105972503413,37,1,
0:0:6:0:0:8:9:4:1,808.0,3.4705116904572955,1278.8000000000002,113.50441174992523,73002.56189236727,0.8801261829652997,0.9282023795102741,30,2,
0:0:6:0:0:9:9:4:0,544.0,2.877818183033062,1214.8,65.73672804296152,0.0,1.0,1.0,34,0,
0:0:6:0:0:9:9:4:1,840.0,3.5205770770053193,1280.0000000000002,112.04586682137206,60605.79997849546,0.9085173501577287,0.9461915269035469,32,2,
0:0:6:0:0:9:9:3:2,892.0,3.7856608490183348,1373.6,134.50897827762438,70873.58591567111,0.9400630914826499,0.9483532135779921,25,3,
0:0:6:1:0:8:9:4:0,628.0,3.386339275106373,1365.1999999999998,153.73910041744074,91668.4514715103,0.88801261829653,0.9369705498772715,29,1,
0:0:6:1:0:8:9:4:1,824.0,3.4980257746897165,1245.0000000000002,148.74834115328017,112418.54177531641,0.8580441640378549,0.902524063736377,31,2,
0:0:6:1:0:8:9:3:2,908.0,3.8419238730749457,1370.4,157.37973552951559,105645.87602577069,0.8722397476340694,0.92246083962914,26,3,
0:0:6:1:0:9:9:4:0,628.0,3.186727463510518,1240.6,151.7852118656682,95301.13587553859,0.9369085173501577,0.9311684299770273,29,1,
0:0:6:1:0:9:9:4:1,872.0,3.618186203422843,1273.2,148.73005297008254,108690.28139140518,0.9022082018927445,0.9088855217916392,34,2,
0:0:6:1:1:8:8:4:1,776.0,3.50504227984983,1277.6000000000001,168.59680542479217,137546.99384566152,0.8548895899053628,0.8852647360235902,28,2,
0:0:6:1:1:8:8:3:2,908.0,3.73045390602077,1293.2000000000003,163.90777641716807,125486.57240816354,0.88801261829653,0.8998984622162366,26,3,
0:0:6:1:1:8:9:4:1,856.0,3.605568026365331,1266.2,163.73012871562005,124269.09133360456,0.8943217665615142,0.9016707508028617,33,2,
0:0:6:1:1:8:9:3:2,876.0,3.760663205182905,1345.2,163.06047208596164,122976.08339678313,0.8643533123028391,0.9029417488274497,24,3,
0:0:7:0:0:8:9:5:0,724.0,3.502865629486358,1387.2000000000003,109.61680909435037,48499.45094912562,0.88801261829653,0.9601609959912096,35,1,
0:0:7:0:0:8:9:4:1,856.0,3.8602084931250733,1445.6,145.7721846412964,105608.56875347489,0.8470031545741324,0.9104268002930128,33,2,
0:0:7:0:0:9:9:4:0,480.0,3.090036927398111,1412.3999999999999,66.68341197040259,0.0,1.0,1.0,30,0,
0:0:7:0:0:9:9:4:1,808.0,3.6739801789162225,1382.8000000000004,138.50343343288475,94705.85527410734,0.9069400630914827,0.9197776304428728,30,2,
0:0:7:0:0:9:9:3:2,908.0,3.8994500879323626,1435.2,129.05135574911785,59795.91777263208,0.9668769716088328,0.9574211463486734,26,3,
0:0:7:1:0:8:9:4:1,792.0,3.7995370456175594,1456.8,160.1064869215324,120758.93605416238,0.8454258675078864,0.9029242577777845,29,2,
0:0:7:1:0:8:9:3:2,860.0,3.9444417897961253,1476.1999999999996,164.5760947307436,120145.01797587499,0.8911671924290221,0.9090729142180177,23,3,
0:0:7:1:0:9:9:4:1,856.0,3.8257515311785166,1420.8000000000002,148.72647076717956,101271.42543156935,0.9085173501577287,0.9203980576811853,33,2,
0:0:7:1:0:9:9:3:2,908.0,4.036283338110617,1493.6,157.40363636213098,113799.75723157021,0.9053627760252366,0.9107884037174935,26,3,
0:0:7:1:1:8:8:4:1,776.0,3.6921486462752906,1392.6000000000004,172.22224173853348,136119.40912883935,0.8769716088328076,0.8929477102797881,28,2,
0:0:7:1:1:8:8:3:2,908.0,4.034465504276412,1486.3999999999996,163.4511297112453,127352.79208106517,0.8974763406940063,0.896156454123696,26,3,
0:0:7:1:1:8:9:4:1,824.0,3.7940111516139075,1416.0,165.40307012321736,124269.09133360456,0.8943217665615142,0.9036901683789539,31,2,
0:0:7:1:1:8:9:3:2,908.0,3.9277760449949364,1405.0,177.21001252678997,131280.4260131297,0.8485804416403786,0.9063824712576446,26,3,
0:0:8:0:0:8:9:4:1,824.0,3.9772211146040966,1556.0,141.5581866589971,87414.55489459014,0.8785488958990536,0.9331154011305308,31,2,
0:0:8:0:0:9:9:4:0,512.0,3.3722714735928943,1558.0,68.02011425789482,0.0,1.0,1.0,32,0,
0:0:8:0:0:9:9:4:1,792.0,3.9100965472669884,1559.1999999999996,127.8012109672712,74173.85555831878,0.9605678233438486,0.9397308873138831,29,2,
0:0:8:0:0:9:9:3:2,892.0,4.122859831081683,1583.2,138.69313290578708,73135.76403372941,0.9511041009463722,0.9482900679255184,25,3,
0:0:8:1:0:8:9:4:1,824.0,4.109563975716427,1632.0000000000005,149.46356060421422,95564.11009456895,0.889589905362776,0.9289468643134369,31,2,
0:0:8:1:0:8:9:3:2,908.0,4.326182395457856,1674.4000000000003,160.39963872028025,94084.82516475863,0.8848580441640379,0.9386679034476085,26,3,
0:0:8:1:0:9:9:4:1,776.0,3.9845776906346533,1601.2,149.02225586237012,93658.6718011532,0.9353312302839116,0.9310504250244009,28,2,
0:0:9:0:0:9:9:4:0,496.0,3.6577631243273676,1741.0000000000007,82.02182082355026,0.0,1.0,1.0,31,0,
0:0:9:0:0:9:9:4:1,776.0,4.145434111339823,1723.2,129.00522658944791,55297.89586358342,0.9479495268138801,0.9619096305467695,28,2,
1:0:4:0:0:8:9:5:2,1052.0,3.4887342664772145,1019.8000000000002,140.057524946554,102070.0356436171,0.832807570977918,0.9093807741028785,35,3,
1:0:4:0:0:9:9:5:1,952.0,3.3409984499188177,1019.0000000000003,147.1930172485302,108690.28139140518,0.9022082018927445,0.9069871611680372,39,2,
1:0:4:0:0:9:9:5:2,1084.0,3.551843960038832,1025.3999999999999,142.4690706646193,103437.43579584488,0.9069400630914827,0.9100488905375852,37,3,
1:0:4:1:0:8:9:5:2,1116.0,3.5848265855434467,1001.0000000000002,155.78005523454513,117676.27603622228,0.8974763406940063,0.9026197152501932,39,3,
1:0:4:1:0:8:9:4:3,1316.0,3.950591070282876,1033.8000000000002,154.8747385593432,118214.86661531603,0.8769716088328076,0.9005190635961424,31,5,
1:0:4:1:0:9:9:5:1,920.0,3.320885654217318,1036.4,149.04150477377974,108690.28139140518,0.9022082018927445,0.9092607864950374,37,2,
1:0:4:1:0:9:9:5:2,1296.0,3.8222592550133063,975.6,151.71236767843604,111025.20846339,0.9227129337539433,0.9086328213427317,40,4,
1:0:4:1:1:6:7:4:4,1432.0,4.236390866154653,1028.4000000000003,225.4718091420497,236475.4449757943,0.6829652996845426,0.7728788126637172,28,6,
1:0:4:1:1:7:7:4:4,1448.0,4.170512727679664,990.5999999999999,205.50506934890706,208779.89308358615,0.7208201892744479,0.7955654536595945,29,6,
1:0:4:1:1:7:8:4:2,1104.0,3.627691684692984,993.0000000000002,202.95652809535167,192864.64784854974,0.7965299684542587,0.832463469983435,28,4,
1:0:4:1:1:7:8:4:3,1332.0,4.0132286041288925,992.8,219.58693501771788,217990.4668506614,0.7523659305993691,0.809741440988538,32,5,
1:0:4:1:1:7:8:4:4,1432.0,4.152846954771857,990.4000000000001,210.50496932535702,209538.5447377226,0.7476340694006309,0.8081739593067245,28,6,
1:0:4:1:1:8:8:5:2,1068.0,3.4046209294172525,927.8000000000001,162.7296692505379,140575.56018881622,0.8564668769716088,0.8690468103747723,36,3,
1:0:4:1:1:8:8:5:3,1396.0,4.021648935360391,969.6000000000001,184.12542501848753,166995.7261699706,0.8690851735015773,0.8521759401370215,36,5,
1:0:4:1:1:8:8:4:4,1480.0,4.158313479040349,959.6000000000001,196.77074571158147,187557.83382609277,0.805993690851735,0.8310259020087705,31,6,
1:0:4:1:1:8:8:3:5,1548.0,4.398767061305721,1034.6,206.21831686782676,176385.6433943672,0.8801261829652997,0.8721075581979112,25,7,
