Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,656.0,2.2542926192140094,1307.4,115.05779491531682,0.0,1.0,1.0,41,0,
0:0:4:0:0:8:9:4:1,1260.0,3.311144755288094,1576.1999999999996,216.67546437562274,153285.81056193716,0.8817787418655098,0.9144601449825359,48,3,
0:0:4:0:0:9:9:4:0,768.0,2.765300529772859,1678.9999999999998,102.6070884505758,0.0,1.0,1.0,48,0,
0:0:4:0:0:9:9:4:1,1148.0,3.1240559345908676,1535.999999999999,196.37957169278062,133428.09901572234,0.9457700650759219,0.9207187532835852,41,3,
0:0:4:0:0:9:9:3:2,1248.0,3.3715386284220856,1633.8000000000002,226.75861540516274,143734.0090513141,0.9023861171366594,0.9300190714647549,37,4,
0:0:4:1:0:8:9:3:2,1280.0,3.390588597005103,1604.7999999999997,241.3226864387051,172348.49409780808,0.8720173535791758,0.9128858992303984,39,4,
0:0:4:1:0:9:9:3:2,1264.0,3.3241363179363037,1564.7999999999995,236.0536851372727,158440.84458158267,0.9240780911062907,0.9224763128936552,38,4,
0:0:4:1:1:9:8:4:1,1244.0,3.4556459344045836,1680.7999999999995,261.3055515210265,204810.13785183657,0.9013015184381779,0.8948403508888616,47,3,
0:0:5:0:0:8:9:4:0,932.0,3.260563675841776,1878.3999999999996,195.83970912611824,121834.64566599374,0.8839479392624728,0.9322565144642508,48,1,
0:0:5:0:0:8:9:4:1,1196.0,3.436909172501052,1778.3999999999999,194.43025704597014,127455.68850102078,0.8915401301518439,0.9257250974820577,44,3,
0:0:5:0:0:8:9:3:2,1184.0,3.458801617733167,1797.6000000000001,207.4150915499799,120510.35919900314,0.8774403470715835,0.9396238932993223,33,4,
0:0:5:0:0:9:9:4:0,720.0,2.99259028040693,1938.9999999999995,100.16823853519034,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:4:1,1180.0,3.4087546086652774,1799.3999999999992,163.47174918938688,82491.1256823112,0.9370932754880694,0.9516673609728544,43,3,
0:0:5:0:0:9:9:3:2,1280.0,3.549061728230044,1818.3999999999992,173.83491342810086,86865.52632690452,0.9164859002169198,0.952378546584609,39,4,
0:0:5:1:0:8:8:4:1,1244.0,3.650180748447232,1886.1999999999998,235.2666500683479,185850.58021436585,0.8720173535791758,0.8930677956494213,47,3,
0:0:5:1:0:8:8:3:2,1280.0,3.6804238053970124,1878.2000000000003,235.15074857604517,190200.25214657094,0.8731019522776573,0.8874318367499546,39,4,
0:0:5:1:0:8:9:4:1,1180.0,3.4812145115601307,1795.9999999999993,233.67977965844148,178551.2362668618,0.8720173535791758,0.9003058152558423,43,3,
0:0:5:1:0:8:9:3:2,1280.0,3.725624866480129,1895.9999999999993,259.02612689467946,194457.52524399094,0.8741865509761388,0.9038423532662246,39,4,
0:0:5:1:0:9:9:3:1,1084.0,3.3357420505707522,1757.5999999999995,233.9541706262339,174613.6932774833,0.9479392624728851,0.9049704612275485,37,3,
0:0:5:1:0:9:9:3:2,1264.0,3.6611062672147283,1875.7999999999995,235.73997837198002,160832.82350172242,0.9154013015184381,0.9201112552434494,38,4,
0:0:5:1:1:8:8:4:1,1276.0,3.749389937966367,1927.1999999999998,253.73752280499028,200889.47588389323,0.8655097613882863,0.892554371894018,49,3,
