Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.695997214285085,1160.0000000000002,51.35885785688468,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:3:0,304.0,4.012991276646886,1282.2000000000003,59.12642342522323,0.0,1.0,1.0,19,0,
1:2:7:1:0:9:9:5:0,416.0,2.7806022062998754,677.4,46.646904582948956,0.0,1.0,1.0,26,0,
1:2:8:1:0:9:9:4:0,384.0,2.8803538550509145,749.4,47.545080570874966,0.0,1.0,1.0,24,0,
1:3:7:1:0:8:9:5:0,580.0,3.4018328204095836,730.0,84.75145636792924,47472.886470249854,0.8707317073170732,0.9431123962123331,26,1,
1:3:7:1:0:9:9:5:0,432.0,2.941784561567943,726.5999999999999,47.53167024285684,0.0,1.0,1.0,27,0,
1:3:7:2:0:8:9:4:0,516.0,3.2642213288579596,733.4,88.93074483176352,55178.776210852906,0.8829268292682927,0.9325649007503394,22,1,
1:3:7:2:0:9:9:5:0,580.0,3.4206568483017326,733.9999999999999,88.46930780371052,48192.40278716138,0.9658536585365853,0.9455880456107549,26,1,
1:3:7:2:1:8:8:5:0,580.0,3.4559888885685877,727.4,109.555444313121,86195.41306964094,0.8731707317073171,0.8939873597751421,26,1,
1:3:7:2:1:8:9:4:0,548.0,3.2175407988939835,672.4000000000001,98.79172754653317,72545.87604047282,0.8926829268292683,0.9080090947521904,24,1,
1:3:7:2:1:9:8:5:0,564.0,3.455183656704573,739.6,113.02529924887475,87084.51175025207,0.9365853658536586,0.8985639584516265,25,1,
1:3:7:2:1:9:9:5:0,580.0,3.438100509765692,733.8,95.82120900393376,63833.853051524115,0.9073170731707317,0.923532648804367,26,1,
1:3:7:3:2:7:7:3:1,632.0,3.655824126019494,708.8,158.08789166799264,161675.71356538462,0.748780487804878,0.791165773445157,19,2,
1:3:7:3:2:7:8:3:1,632.0,3.679634279617018,722.1999999999999,154.45005464297753,144586.9177973618,0.7365853658536585,0.8392422772102078,19,2,
1:3:8:1:0:8:9:4:0,532.0,3.314258405074648,748.6000000000001,78.24594608060546,47472.886470249854,0.8707317073170732,0.9350980880381379,23,1,
1:3:8:1:0:9:9:4:0,548.0,3.5556381849824343,822.8000000000001,87.01165584279799,58370.83941562381,0.9658536585365853,0.9225539351100491,24,1,
1:3:8:2:0:8:9:5:0,564.0,3.5410876793241726,796.0,91.84594852291076,58037.812356860435,0.8951219512195122,0.9303965458608758,25,1,
1:3:8:2:0:9:9:5:0,580.0,3.527759286204153,777.7999999999997,88.58130734370307,54075.89267988421,0.9,0.9344149754746659,26,1,
1:3:8:2:1:8:8:4:0,532.0,3.602867552898965,827.4000000000001,117.77569668857558,98330.04135359319,0.8975609756097561,0.8791176066155906,23,1,
1:3:8:2:1:8:9:5:0,564.0,3.468351659259626,768.0000000000001,90.02418029644662,61432.37752588542,0.8951219512195122,0.9200782515696381,25,1,
1:3:8:2:1:8:9:3:1,616.0,3.654855346032306,774.0000000000001,108.49069187324545,80281.57158773941,0.8585365853658536,0.9065928287256119,18,2,
1:3:8:2:1:9:8:4:0,548.0,3.4307202682529474,753.0000000000001,105.5953099837083,81727.86324543372,0.9219512195121952,0.8976022976780123,24,1,
1:3:8:2:1:9:9:5:0,564.0,3.608681971531974,823.8,91.75960832810948,60469.68174584105,0.9414634146341463,0.9250171286566208,25,1,
1:3:8:2:1:9:9:3:1,632.0,3.8472253703189923,823.6,121.76240183078684,88871.29919697074,0.9512195121951219,0.9091103640647,19,2,
1:3:8:3:2:7:7:3:1,632.0,3.8346609114740415,780.9999999999999,159.21097370435697,161675.71356538462,0.748780487804878,0.7958567005004499,19,2,
1:3:8:3:2:7:8:3:1,632.0,3.8675554283083944,814.1999999999998,139.49772560644192,123915.65679134522,0.7829268292682927,0.8597836999958379,19,2,
1:3:8:3:2:8:8:3:1,616.0,3.844928163081127,801.4,159.02054686326215,152640.84614228847,0.8,0.8276468497831582,18,2,
1:3:9:1:0:8:9:4:0,548.0,3.5787362664920677,847.6,71.68186926174772,36018.07351599119,0.8951219512195122,0.9519789383494447,24,1,
1:3:9:1:0:9:9:4:0,384.0,3.2854254009649244,915.2000000000002,47.82441439561891,0.0,1.0,1.0,24,0,
1:3:9:2:0:8:9:4:0,500.0,3.5694737091930455,874.9999999999999,88.48422076914885,56064.7738252804,0.8634146341463415,0.9300673752926141,21,1,
1:3:9:2:0:9:9:5:0,564.0,3.823905322630639,912.8000000000001,91.0011822785618,57910.57654578746,0.9097560975609756,0.929533365529209,25,1,
1:3:9:2:0:9:9:3:1,632.0,3.8272381034280603,844.4000000000002,92.76762240550457,44251.963308361774,0.9634146341463414,0.9555677810222477,19,2,
1:3:9:2:1:7:8:4:0,548.0,3.775959517131547,877.0000000000001,123.1434020239344,97404.05895670514,0.7878048780487805,0.8927702728181028,24,1,
1:3:9:2:1:8:8:3:0,436.0,3.472766217428766,866.8000000000001,121.03414914579395,103843.58584771544,0.8,0.871170523948494,17,1,
1:3:9:2:1:8:9:4:0,484.0,3.6690657479371094,917.1999999999999,103.11695665421495,77346.9593699995,0.8439024390243902,0.9040074624340325,20,1,
1:3:9:2:1:9:8:5:0,564.0,3.755271710840888,861.2000000000002,114.46140144476381,91815.53784035634,0.926829268292683,0.8894644144928122,25,1,
1:3:9:2:1:9:9:4:0,548.0,3.636649688711096,842.0000000000001,101.02637237154903,73595.50940750114,0.9439024390243902,0.9094527604680437,24,1,
1:3:9:3:1:7:8:4:0,532.0,3.6812042536699607,844.2,133.09374400468383,109162.99682184019,0.7829268292682927,0.8838890195285645,23,1,
1:3:9:3:1:9:8:4:0,548.0,3.813413295756692,880.8000000000001,134.6994512602437,113073.719339949,0.9073170731707317,0.8775927937355019,24,1,
1:4:8:3:2:7:7:3:1,616.0,3.9066533964942325,826.6,159.12789256263534,161675.71356538462,0.748780487804878,0.79551691459013,18,2,
1:4:8:3:2:7:8:3:1,616.0,3.894952029367273,819.6,161.33033204058182,161675.71356538462,0.748780487804878,0.8041581772465294,18,2,
1:4:9:1:0:8:9:4:0,532.0,3.9524465622107954,1013.8000000000002,74.703090506426,36435.45605939536,0.8902439024390244,0.9540789883625921,23,1,
1:4:9:1:0:8:9:3:1,632.0,4.2112709270673045,1010.0,84.62108009759515,47298.573700740744,0.8975609756097561,0.9433076903059695,19,2,
1:4:9:1:0:9:9:4:0,532.0,3.901128570479301,993.4000000000001,74.06271389651342,37648.91772787101,0.9804878048780488,0.9511249766058718,23,1,
1:4:9:1:0:9:9:3:1,632.0,4.355552962227429,1084.8000000000002,68.97671451324571,19729.201309969994,0.9073170731707317,0.9776183163513239,19,2,
1:4:9:2:0:8:9:4:0,500.0,3.96993670888714,1035.1999999999998,92.47405064372758,58572.725964986734,0.8780487804878049,0.9301092159919877,21,1,
1:4:9:2:0:8:9:3:1,632.0,4.393723514356763,1076.4,93.02664088627277,58312.02749938857,0.8463414634146341,0.9313655824098445,19,2,
1:4:9:2:0:9:9:4:0,548.0,3.8834837734635763,955.8,88.42834712006623,54075.89267988421,0.9,0.9342216818902047,24,1,
1:4:9:2:0:9:9:3:1,632.0,4.314390026307818,1046.4,90.49991078620498,53605.70025603223,0.9024390243902439,0.9376632669359384,19,2,
1:4:9:2:1:7:8:3:1,632.0,3.998751585533155,875.4000000000001,132.08815006859348,111417.37814568094,0.7926829268292683,0.8762180903365413,19,2,
1:4:9:2:1:8:8:4:0,532.0,3.9910144650677566,992.0,112.3159306777801,87770.58983565266,0.8536585365853658,0.8955036179672775,23,1,
1:4:9:2:1:8:8:3:1,616.0,3.92446802623004,868.8,124.23189075431647,108093.17634293271,0.8365853658536585,0.8667549829312708,18,2,
1:4:9:2:1:8:9:4:0,548.0,3.8716845796901698,944.8,94.59067767296969,60349.908068431585,0.8780487804878049,0.929214323766149,24,1,
1:4:9:2:1:8:9:3:1,632.0,4.2657354142789625,1013.8,103.15151985437456,76763.11304662933,0.8536585365853658,0.9055286900488371,19,2,
1:4:9:2:1:9:8:4:0,516.0,4.020346903614546,1008.6000000000001,123.74223048196356,105692.73380571658,0.9439024390243902,0.8725310707653825,22,1,
1:4:9:2:1:9:8:3:1,632.0,3.977742246064433,873.8000000000003,125.0743208864173,104226.61220769992,0.9,0.8796393414831747,19,2,
1:4:9:2:1:9:9:5:0,564.0,3.953753991122903,963.8000000000001,93.23913636039018,63008.50835660559,0.9,0.921505938289505,25,1,
1:4:9:2:1:9:9:3:1,632.0,4.190319087885306,985.0000000000001,101.03082603297528,67970.23691972303,0.926829268292683,0.9221459366608222,19,2,
1:4:9:3:1:7:8:3:1,616.0,4.114934000871255,938.4000000000002,132.72294035721455,111417.37814568094,0.7926829268292683,0.8775855744642861,18,2,
1:4:9:3:1:8:8:3:1,616.0,4.404164325654405,1056.6,133.10737351830616,112397.46676121185,0.8268292682926829,0.8759091965060001,18,2,
1:4:9:3:1:8:9:3:1,632.0,4.801441064860017,1196.6,139.99083659260717,106012.7374465252,0.8975609756097561,0.9021226841929179,19,2,
1:4:9:3:1:9:8:4:0,548.0,3.9234379524118994,928.0,132.6095604888787,105692.73380571658,0.9439024390243902,0.8909960742629731,24,1,
1:4:9:3:1:9:8:3:1,616.0,4.44662683009836,1062.6,144.5170003403276,113573.72116801678,0.9439024390243902,0.8942428401083669,18,2,
1:4:9:3:1:9:9:3:1,616.0,4.4821906532547375,1087.0000000000002,134.69816783444193,101822.26859603668,0.926829268292683,0.9024803663453362,18,2,
1:4:9:3:2:7:7:3:1,632.0,4.0268078004430174,861.0000000000001,157.99119818163712,161675.71356538462,0.748780487804878,0.7907518013987686,19,2,
1:4:9:3:2:7:8:3:1,632.0,4.024065406786457,857.0000000000001,160.8668167824476,161675.71356538462,0.748780487804878,0.8024007997908212,19,2,
1:4:9:3:2:8:8:3:1,632.0,4.194748018379434,948.6,139.24668753556776,122996.44305640011,0.8829268292682927,0.8617404786364163,19,2,
1:4:9:3:2:9:8:3:1,632.0,4.3223938857228505,992.0000000000001,148.18149314636878,119747.80517144318,0.9195121951219513,0.8876549828061268,19,2,
1:4:9:4:3:6:7:3:1,632.0,4.110509161911858,850.0,203.3087563838615,210161.13247848031,0.6439024390243903,0.7837151031768709,19,2,
2:3:7:1:0:8:9:5:1,760.0,3.763379473770785,698.1999999999997,84.785584246022,49803.30096019836,0.8902439024390244,0.9385226656007265,27,2,
2:3:7:1:0:9:9:6:0,644.0,3.4979877657182397,712.1999999999997,77.9749839444786,36096.437231394455,0.9414634146341463,0.9574781681605609,30,1,
2:3:7:1:0:9:9:5:1,728.0,3.7298165835584522,722.2,79.02479925896552,43832.132778661035,0.9073170731707317,0.9440023138899432,25,2,
2:3:7:2:0:8:9:4:1,696.0,3.652495444699995,711.8,89.72313232699803,57653.2566615571,0.848780487804878,0.928320905729318,23,2,
2:3:7:2:0:9:9:6:0,660.0,3.622598975597088,736.5999999999999,88.66557999480628,48192.40278716138,0.9658536585365853,0.945778373414054,31,1,
2:3:7:2:0:9:9:5:1,744.0,3.8317941925644035,738.0,89.03561895140537,53031.98872641353,0.9146341463414634,0.9370825412611768,26,2,
2:3:7:2:1:7:8:4:1,648.0,3.581923465185275,720.6,99.98862072596283,78294.10951131588,0.7585365853658537,0.8950583487901962,20,2,
2:3:7:2:1:7:9:5:1,728.0,3.7683231063216893,714.1999999999998,102.81247359189265,78294.10951131588,0.7585365853658537,0.9009941184706117,25,2,
2:3:7:2:1:8:8:4:1,680.0,3.7264092898523216,739.9999999999999,107.82780883945178,85591.52476071572,0.8707317073170732,0.8919521542562584,22,2,
2:3:7:2:1:8:9:4:1,712.0,3.651567011233637,693.1999999999999,91.9424746057913,64244.36404500261,0.8585365853658536,0.9164522774008378,24,2,
2:3:7:2:1:9:8:4:1,712.0,3.7854441452848575,726.4,113.63209956679157,94567.06022966915,0.9146341463414634,0.88000092542122,24,2,
2:3:7:2:1:9:9:4:1,712.0,3.741611261470873,724.9999999999999,97.06061720305807,68843.69619228505,0.9219512195121952,0.9140327039676664,24,2,
2:3:7:2:2:8:8:5:1,728.0,3.725932993269458,668.0,131.63252724047788,117289.96095036354,0.8560975609756097,0.8586964383136856,25,2,
2:3:7:3:2:7:8:4:1,712.0,3.839198738431324,725.6,136.47148275684287,121411.24866987971,0.7878048780487805,0.8592509470453099,24,2,
2:3:7:3:2:8:8:4:1,696.0,3.6405273502738753,659.6,137.0162136122888,127737.46627313906,0.8121951219512196,0.8410327763611324,23,2,
2:3:7:3:2:9:8:5:1,728.0,3.815100881604311,695.2,140.9913614577673,127612.5509713706,0.9219512195121952,0.8529553297026785,25,2,
2:3:8:1:0:8:9:4:1,712.0,3.7386445263843644,753.6,67.24425581758925,24210.85987232961,0.8975609756097561,0.9699651708507657,24,2,
2:3:8:1:0:9:9:6:0,644.0,3.680742299757645,802.0,63.104342900634364,12217.354109626192,0.9560975609756097,0.9859384302791079,30,1,
2:3:8:1:0:9:9:4:1,712.0,3.8593722995326956,803.6000000000001,66.74264280840501,24954.730001033142,0.9463414634146341,0.9684192436429986,24,2,
2:3:8:2:0:8:9:4:1,696.0,3.73395434160919,745.2,89.72128005976793,57653.2566615571,0.848780487804878,0.9283182909452108,23,2,
2:3:8:2:0:9:9:6:0,644.0,3.7250848142717152,792.3999999999999,90.88477385140342,48192.40278716138,0.9658536585365853,0.9478412422724991,30,1,
2:3:8:2:0:9:9:4:1,696.0,3.8027602372270435,772.2,90.93169726308771,57141.66563258474,0.9219512195121952,0.9310667724087122,23,2,
2:3:8:2:1:7:9:4:1,696.0,3.8530337709355935,776.6,107.14384608359335,81367.080250833,0.7975609756097561,0.9015558962041337,23,2,
2:3:8:2:1:8:8:4:1,664.0,3.7984428268385195,782.2,111.16155900379302,92236.20966590833,0.8658536585365854,0.8808120060691003,21,2,
2:3:8:2:1:8:9:4:1,680.0,3.7071628754399018,748.8000000000001,91.1367789303597,64244.36404500261,0.8585365853658536,0.9150422459016326,22,2,
2:3:8:2:1:9:8:4:1,696.0,3.8198090021540447,755.9999999999999,114.12169088315837,89444.50316595244,0.9512195121951219,0.8948492811386058,23,2,
2:3:8:2:1:9:9:4:1,696.0,3.8216451328220846,776.6,94.27450445705476,64581.48512219031,0.9243902439024391,0.919503189374191,23,2,
2:3:8:3:2:7:8:4:1,680.0,3.8535735044387787,765.6000000000001,134.365136819899,121411.24866987971,0.7878048780487805,0.8535879239748754,22,2,
2:3:8:3:2:8:8:4:1,664.0,3.777531567721114,749.0000000000001,135.78794276565648,125049.26609072195,0.8365853658536585,0.8461602124505122,21,2,
2:3:9:1:0:9:9:6:0,644.0,3.796752698491007,851.1999999999998,61.46860638131305,10024.354981743216,0.9951219512195122,0.9884299049229568,30,1,
2:3:9:2:0:9:9:6:0,644.0,3.839932045765902,841.0,89.37213876401982,48192.40278716138,0.9658536585365853,0.9464526459117631,30,1,
2:4:6:3:2:7:8:4:1,828.0,3.8886660079380233,631.8,134.55306325458974,122384.54791575513,0.7682926829268293,0.8510785162485547,21,3,
2:4:6:3:2:8:8:5:1,892.0,4.086273268220923,644.1999999999999,139.17203997057845,130844.19582707484,0.8,0.8373499470391608,25,3,
2:4:7:1:0:9:9:5:1,892.0,4.124173799896726,712.3999999999997,86.51125795765785,53605.70025603223,0.9024390243902439,0.932720167088576,25,3,
2:4:7:2:0:9:9:5:1,924.0,4.221920713733591,717.0,89.98749263077265,54840.878170258584,0.9414634146341463,0.9346045972443154,27,3,
2:4:7:2:1:7:8:4:1,828.0,4.099303472364462,733.3999999999999,119.3144236694297,102105.62117120097,0.751219512195122,0.8719534748323404,21,3,
2:4:7:2:1:8:8:4:1,844.0,4.135623893878143,743.8,107.80579649003886,87911.54159760437,0.802439024390244,0.8853811591159322,22,3,
2:4:7:2:1:8:9:4:1,860.0,4.023382481946811,694.1999999999998,95.38681759819285,67811.66043434708,0.8902439024390244,0.9136533843674876,23,3,
2:4:7:2:1:9:8:5:1,744.0,3.883137006927931,737.4000000000001,110.68617284045176,85155.11973094274,0.9512195121951219,0.8988787676615959,26,2,
2:4:7:2:1:9:9:4:1,860.0,4.061693046299133,714.2,91.09414898264474,60247.48647164231,0.9414634146341463,0.9245286818426672,23,3,
2:4:7:2:2:7:8:4:1,844.0,4.131298352934515,717.9999999999999,131.83232470315113,120866.29434136322,0.7170731707317073,0.8479582568441131,22,3,
2:4:7:2:2:8:8:4:1,860.0,4.073939618483662,678.8,131.5152435783013,119443.20435733158,0.8878048780487805,0.8516526811567667,23,3,
2:4:7:3:1:8:8:5:1,924.0,4.298586427822898,704.9999999999999,133.42043540738828,115982.5068821756,0.8731707317073171,0.8670484741644279,27,3,
2:4:7:3:1:9:8:5:1,924.0,4.206630014554942,666.4000000000001,134.31830596752593,116298.06242492996,0.9121951219512195,0.8683238334185408,27,3,
2:4:7:3:2:7:7:4:1,844.0,4.241450790184738,727.8,167.1948239757422,170356.9155980839,0.7707317073170732,0.7936435932439064,22,3,
2:4:7:3:2:7:8:4:1,812.0,4.167683169339425,740.4,156.35009942916457,157497.30324725725,0.7365853658536585,0.8009800576897265,20,3,
2:4:7:3:2:8:8:4:1,876.0,4.171327575339516,699.0000000000001,135.24430588920157,125074.5176069441,0.8292682926829268,0.8444293520514856,24,3,
2:4:7:3:2:9:8:4:1,876.0,4.173378254677872,687.2,147.8850844179277,136945.59128666468,0.9219512195121952,0.8438800553670338,24,3,
2:4:7:3:3:6:7:3:2,944.0,4.505620776028939,728.8,174.50451817186507,185886.57343771425,0.6463414634146342,0.7601974833881435,18,4,
2:4:7:4:3:6:7:4:1,812.0,4.137870533680917,680.4000000000001,204.12691880917575,219415.23852480826,0.6902439024390243,0.7522487978993436,20,3,
2:4:7:4:3:6:7:3:2,944.0,4.375632102241763,663.3999999999997,186.60916191912318,192699.99998925196,0.6634146341463415,0.7844516905899572,18,4,
2:4:7:4:3:7:7:4:1,828.0,4.2986112658310605,740.4000000000001,194.0306189907346,210626.9287729095,0.7048780487804878,0.7430554397798869,21,3,
2:4:7:4:3:7:7:3:2,928.0,4.482797562450874,723.2,186.74700060485827,198232.44461497205,0.7121951219512195,0.763158998146666,17,4,
2:4:7:4:3:7:8:4:1,876.0,4.341301954901437,725.4000000000002,178.53380150958913,179023.91256100027,0.7829268292682927,0.803792112669127,24,3,
2:4:7:4:3:8:7:4:1,844.0,4.2672229325764786,723.8000000000001,181.76140235635592,187350.5615314143,0.8292682926829268,0.7857503045649142,22,3,
2:4:7:4:4:7:7:3:2,944.0,4.557471493823846,711.6,212.96331246777683,239505.36025639577,0.7146341463414634,0.7045447211222763,18,4,
2:4:8:1:0:8:9:5:1,744.0,3.9504514223144493,791.1999999999999,84.48508314892419,47417.426738225025,0.8951219512195122,0.9429308881879964,26,2,
2:4:8:1:0:9:9:5:1,728.0,3.881052389249137,778.4000000000001,84.83147959214594,51804.324200709554,0.9585365853658536,0.9343770900490379,25,2,
2:4:8:2:0:8:9:5:1,728.0,3.8988468243148384,782.0,88.5271979690837,57653.2566615571,0.848780487804878,0.9265919866959963,25,2,
2:4:8:2:0:8:9:3:2,944.0,4.4935421245284735,807.5999999999999,90.75227105667408,51454.24930783938,0.8731707317073171,0.9419877897335049,18,4,
2:4:8:2:0:9:9:4:1,712.0,3.9859375071441248,832.3999999999999,89.83437792909125,53315.471685161014,0.9219512195121952,0.937459930575052,24,2,
2:4:8:2:1:7:8:4:1,696.0,3.891018926489861,771.0000000000001,128.31775986084293,112989.25357639056,0.7975609756097561,0.8628052425346714,23,2,
2:4:8:2:1:7:9:4:1,712.0,3.9227507108313335,790.3999999999999,105.92779144084678,78294.10951131588,0.7585365853658537,0.90680928417218,24,2,
2:4:8:2:1:8:8:4:1,696.0,3.940818752959921,795.6,124.13568871356756,112242.5472896523,0.8121951219512196,0.8533379247161763,23,2,
2:4:8:2:1:8:8:3:2,944.0,4.648217224101475,831.0,130.76906188160484,108496.97768239652,0.8585365853658536,0.8808333504295104,18,4,
2:4:8:2:1:8:9:4:1,860.0,4.2270737973248345,777.9999999999999,95.10025690318227,66484.29446049134,0.8609756097560975,0.9163726002814063,23,3,
2:4:8:2:1:8:9:3:2,944.0,4.607487614845812,836.5999999999999,108.4699220867833,73438.49433772263,0.8609756097560975,0.9212347434039962,18,4,
2:4:8:2:1:9:8:5:1,728.0,3.908499444731602,753.1999999999999,121.28477233995696,103422.39737202674,0.9073170731707317,0.8730283078924574,25,2,
2:4:8:2:1:9:9:5:1,728.0,3.9344379763364907,795.1999999999998,89.91957029796143,61623.324194944355,0.9121951219512195,0.9194420463565043,25,2,
2:4:8:2:2:7:8:4:1,860.0,4.367854280670395,798.7999999999998,132.0202550748622,121450.79776605853,0.7902439024390244,0.846590527342281,23,3,
2:4:8:2:2:8:8:4:1,844.0,4.2895842230529,783.3999999999999,131.32953145168935,120853.62959087116,0.8097560975609757,0.8464621438477271,22,3,
2:4:8:3:1:7:8:4:1,876.0,4.380053173174602,784.5999999999998,135.22180100158704,116802.48762318068,0.7853658536585366,0.8690741054213231,24,3,
2:4:8:3:1:8:8:4:1,812.0,4.269587091009359,806.0000000000002,132.53070731383679,112969.07973625856,0.8951219512195122,0.8731421770315432,20,3,
2:4:8:3:1:9:8:4:1,876.0,4.500516845112755,835.4000000000001,133.8119064962295,116160.58794721182,0.9195121951219513,0.8674967693887836,24,3,
2:4:8:3:2:6:7:4:1,828.0,4.237896264267864,747.4,162.13746834982405,167065.14625627478,0.697560975609756,0.7859951151099396,21,3,
2:4:8:3:2:6:7:3:2,944.0,4.698277949171929,816.0,166.29395916049094,170127.51360147377,0.6926829268292682,0.7909292852733775,18,4,
2:4:8:3:2:6:8:4:1,812.0,4.333062825196968,807.0000000000001,157.5557583307566,153924.04934138228,0.6951219512195121,0.8186346225520017,20,3,
2:4:8:3:2:6:8:3:2,928.0,4.722151931153629,835.9999999999999,172.0822917729879,169899.4511485603,0.7,0.8128570834421697,17,4,
2:4:8:3:2:7:7:4:1,828.0,4.30146132203927,770.2,165.39914203610041,172503.94250506532,0.7390243902439024,0.7771641812662058,21,3,
2:4:8:3:2:7:8:4:1,812.0,4.278791094400257,803.5999999999999,138.7043487041056,130413.93193484793,0.7853658536585366,0.8373176723992121,20,3,
2:4:8:3:2:7:8:3:2,944.0,4.525483587284977,763.4000000000001,148.0482707868403,142682.60655650732,0.7195121951219512,0.8256525316091703,18,4,
2:4:8:3:2:8:7:4:1,828.0,4.478947717130192,836.9999999999999,171.36856402337918,173632.6841391997,0.8414634146341463,0.7973021306474343,21,3,
2:4:8:3:2:8:8:4:1,876.0,4.308765767636651,746.6,143.99396473102692,139853.81660729385,0.8585365853658536,0.8217124884411733,24,3,
2:4:8:3:2:8:8:3:2,944.0,4.545503815419513,775.0,144.65656432200043,133587.73057162002,0.8341463414634146,0.8450206677409263,18,4,
2:4:8:3:2:9:8:5:1,892.0,4.544516899481715,829.2000000000002,142.05192878750262,130486.50168617003,0.9073170731707317,0.8471870680673329,25,3,
2:4:8:3:3:6:7:3:1,796.0,4.208382301825871,755.8,173.6367437486072,181655.82992517558,0.6829268292682927,0.7748129566447666,19,3,
2:4:8:3:3:7:7:4:1,828.0,4.38942799190756,795.6,176.06547668209964,181864.4548131983,0.7804878048780488,0.7842466187965766,21,3,
2:4:8:3:3:8:7:4:1,860.0,4.533578580963826,823.4000000000001,175.36721819516825,179734.0726253579,0.848780487804878,0.7897016140150727,23,3,
2:4:8:4:3:6:7:3:2,912.0,4.720923590788805,825.0,198.57867222341025,202725.15556142534,0.6878048780487804,0.7923593684981761,16,4,
2:4:8:4:3:7:7:3:1,780.0,4.389580767784518,831.0,188.72811479165253,202354.60997519398,0.7341463414634146,0.7545011857487137,18,3,
2:4:8:4:3:7:7:3:2,944.0,4.817991729514677,834.6,196.77660910101739,210686.5277219113,0.775609756097561,0.7557528492181695,18,4,
