FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
464.0,2.04308915625779,1592.3999999999999,72.49890082061715,0.0,1.0,1.0,29,0,
448.0,2.1118578741903757,1678.1999999999998,74.35590490637128,0.0,1.0,1.0,28,0,
880.0,1.3929223455859634,534.8000000000002,36.625084100573794,0.0,1.0,1.0,55,0,
864.0,1.433820159093354,592.8000000000001,37.24060577527466,0.0,1.0,1.0,54,0,
820.0,1.5209429607259703,700.0000000000002,64.82256507646107,15731.919267527404,0.9884836852207294,0.9816742098062164,41,1,
816.0,1.5495852533527075,758.1999999999999,40.4678339935211,0.0,1.0,1.0,51,0,
656.0,1.4873014958002069,834.8,58.968158623815455,0.0,1.0,1.0,41,0,
656.0,1.5431075368531637,899.8,52.11805340099674,0.0,1.0,1.0,41,0,
656.0,1.5425025669014067,892.3999999999999,58.88767471126594,0.0,1.0,1.0,41,0,
848.0,1.5614048376021898,739.7999999999998,39.183840781481884,0.0,1.0,1.0,53,0,
916.0,1.583917855183722,671.6,62.84240510143852,26320.699540547055,0.9596928982725528,0.963125543949247,47,1,
848.0,1.5961388304120434,776.1999999999999,38.97666128934947,0.0,1.0,1.0,53,0,
932.0,1.7524173915496364,834.5999999999999,59.41892199472121,24631.512364883565,0.95489443378119,0.9636509572067187,48,1,
916.0,1.6614840739542873,743.1999999999998,72.06640506036752,42457.74196068495,0.9520153550863724,0.9382193824818242,47,1,
804.0,1.6680946101324787,845.7999999999997,88.3545837580431,50330.764327805366,0.9404990403071017,0.941543653132422,40,1,
852.0,1.679447450388537,783.1999999999999,114.7842433048558,98144.92659014188,0.8982725527831094,0.8722124013078904,43,1,
800.0,1.7223472982301427,953.2,41.4858847558087,0.0,1.0,1.0,50,0,
884.0,1.771928906234462,902.3999999999997,59.94992029630959,24871.149905768132,0.9491362763915547,0.96361129486207,45,1,
920.0,1.950235441687842,1024.1999999999998,87.94533023873151,48635.11557146284,0.8838771593090211,0.9442678584671571,37,2,
868.0,1.8440488532722654,981.8,71.69890510970066,43412.68858762385,0.9049904030710173,0.9353202932622683,44,1,
936.0,1.9788850529188007,1027.9999999999998,97.9982251413903,68227.0896046927,0.8426103646833013,0.9170251241995597,38,2,
804.0,1.8498935766348605,1033.9999999999998,89.58910685352512,54169.28132435516,0.9424184261036468,0.9354728258727069,40,1,
752.0,1.769508607281529,1047.0,44.827968787353015,0.0,1.0,1.0,47,0,
852.0,1.9012476381359256,1066.7999999999997,62.30003893763467,24871.149905768132,0.9491362763915547,0.9654908290396909,43,1,
