FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,3.478313291725438,398.80000000000007,418.6144749426437,555489.816056985,0.17873303167420815,0.19155885370872883,4,4,
1540.0,5.011917618594387,294.0000000000001,381.2675874187187,506889.9905128719,0.11085972850678733,0.17653268119145143,4,9,
672.0,3.285894768478496,336.00000000000006,444.36548766749524,594492.6621839447,0.12669683257918551,0.12275032807439591,1,4,
672.0,3.3980340615768174,360.0,469.93105521695344,633057.7641710246,0.04524886877828054,0.05512333432614424,1,4,
1016.0,4.233270427894369,383.79999999999995,471.30552912931137,631830.752519134,0.07013574660633484,0.10364698329974949,2,6,
1540.0,5.363571495139369,296.40000000000003,534.2986008516009,712578.7212719161,0.21040723981900453,0.15037459348396023,4,9,
852.0,3.917063737691959,450.59999999999997,428.74217205984587,566689.3780221918,0.1515837104072398,0.22125925197994384,2,5,
1540.0,5.033781975291922,277.80000000000007,407.1316330790296,538669.4297432713,0.12895927601809956,0.21385329243146567,4,9,
852.0,3.841859565006023,397.6,448.50192773266207,588866.7385820346,0.17194570135746606,0.26702843728010345,2,5,
1572.0,5.275115717596923,313.59999999999997,446.0011471778397,590822.6368259635,0.17647058823529413,0.20466056568240631,6,9,
688.0,3.5873393097502064,427.2,470.40397490959117,623093.0495726161,0.1515837104072398,0.20534319389855019,2,4,
1360.0,4.959767048037518,375.4,456.8170352325828,603120.2591951168,0.12895927601809956,0.22933291250805188,3,8,
1588.0,5.200789344158887,379.0,331.7488901182281,430869.2032879016,0.21040723981900453,0.3315732180097232,7,9,
884.0,3.896243746440118,437.4,400.739735926532,527917.8360577069,0.2149321266968326,0.24474903345091617,4,5,
1588.0,5.2259829530850554,380.40000000000003,341.4844652635945,444049.67425393604,0.21040723981900453,0.3249292411083703,7,9,
1620.0,5.661768921135258,492.80000000000007,389.70186314178414,507190.5027539269,0.31221719457013575,0.3200644925023732,9,9,
508.0,2.9712845290652643,358.2,447.107761846847,584914.7444721614,0.2330316742081448,0.2898065498408547,1,3,
1276.0,4.783378517641733,388.2,450.053304797646,591021.8749792314,0.2330316742081448,0.2657295036889666,8,7,
884.0,3.902545293873254,368.2,472.72501989197826,625812.7252479598,0.21040723981900453,0.20960104123064915,4,5,
1244.0,4.833762582676044,435.00000000000006,457.5230615428118,600855.7321774198,0.23755656108597284,0.26546558636600204,6,7,
1588.0,5.991938579812132,595.0000000000001,465.4368522769625,609063.8729507299,0.24660633484162897,0.28809113849317697,7,9,
1488.0,4.99414307855573,382.6000000000001,336.81124072163254,431465.7543824428,0.4253393665158371,0.39941277576079015,11,8,
1652.0,5.4600011606264705,378.6,382.72051299690014,490648.47430147283,0.4276018099547511,0.39601661000601274,11,9,
932.0,4.149227950831881,419.00000000000006,482.9587542676911,619499.3943723573,0.4276018099547511,0.3934938759739639,7,5,
1324.0,5.0457055331436935,445.8,460.4018456495125,591853.5900309841,0.4253393665158371,0.383442056387039,11,7,
1096.0,4.037561179844223,423.6,265.00204149114694,335635.8293671235,0.19230769230769232,0.4464459891357634,7,6,
1588.0,5.5431605121211245,531.0,331.0769463575368,416953.64480149373,0.18778280542986425,0.46739340637707544,7,9,
1604.0,5.661784592310379,559.6,338.9087898011874,424719.4871326543,0.19230769230769232,0.4844490554937889,8,9,
1524.0,5.2914053063936395,442.0,372.8011454259884,476518.9119019428,0.19457013574660634,0.40909176352713655,3,9,
1588.0,5.627100218924484,554.6,344.5782967646222,439191.4069308095,0.15610859728506787,0.4211814477810248,7,9,
720.0,3.2938407935661584,462.2,273.67763075624197,340209.1688358141,0.34841628959276016,0.5103604666452616,4,4,
1440.0,4.834282035678261,390.6,306.1526597697915,391452.7745965525,0.24434389140271492,0.40770946786293566,8,8,
1652.0,5.6231746365082556,494.4000000000001,339.0431893366488,427437.27115668537,0.31221719457013575,0.4636016129026319,11,9,
1572.0,5.7820751970779325,661.8000000000001,321.877237108446,392807.7184744322,0.39592760180995473,0.5613502449533829,6,9,
688.0,3.3091066012859667,429.40000000000003,345.2251177683973,435252.27074771386,0.35294117647058826,0.4634242981944672,2,4,
1260.0,4.54698104993401,408.6,341.1656240708323,433293.96373009344,0.31447963800904977,0.435681473570491,7,7,
1604.0,5.709202066008958,573.0000000000001,346.46731317595925,436181.4550200723,0.2330316742081448,0.46865501527558706,8,9,
1144.0,4.862061924560929,665.0000000000001,340.03137065593035,423264.9679351249,0.34615384615384615,0.5062017573466808,10,6,
376.0,2.7914676090523383,427.59999999999997,430.2286832011337,535681.4565399741,0.3778280542986425,0.5053866632012282,3,2,
1112.0,4.192270554393813,388.40000000000003,352.58358504206535,449276.1982492607,0.34841628959276016,0.4222781269095729,8,6,
1308.0,4.854322052965967,492.4,345.21034741095775,441515.63836594945,0.3235294117647059,0.40649685501162314,10,7,
