FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,1.9034903144999453,483.20000000000005,812.2369077089429,1077928.577103555,0.16410748560460653,0.1907423935078193,2,4,
688.0,1.9726417504582208,571.0,796.4927039774662,1051273.6024061162,0.19001919385796545,0.23142226584802525,2,4,
720.0,1.8179688662391544,491.00000000000006,683.3235586211991,892963.1018125761,0.2523992322456814,0.29640298432650636,4,4,
720.0,1.8612924616032982,599.2,620.2667449906368,798817.4511659835,0.3560460652591171,0.37478994682275224,4,4,
704.0,1.8116927725172092,567.0,616.7838689629322,788039.9854464479,0.3752399232245681,0.41095596115359956,3,4,
556.0,1.737658142859953,597.4,657.2397848600709,832813.6473477317,0.39731285988483683,0.44463249820646383,4,3,
720.0,1.886148694970964,713.2,532.1669401597444,671496.9081538746,0.39731285988483683,0.4604315730681909,4,4,
720.0,1.7045567797730992,570.2,485.9481645235693,594436.0212910888,0.42610364683301344,0.5553801818281611,4,4,
720.0,1.7467632518731895,644.6,455.5273084518635,549359.3450807171,0.4760076775431862,0.5892356556368569,4,4,
720.0,1.7746129121864413,648.6000000000001,480.5466544982717,594550.4452055928,0.40786948176583493,0.5244240343683586,4,4,
704.0,1.6586154335625343,628.4,395.8772817721605,463864.2136675108,0.4491362763915547,0.6451871738663416,3,4,
720.0,1.64494644322824,557.8000000000001,436.23419384382595,515273.8839095307,0.5268714011516314,0.6310298269466519,4,4,
704.0,1.6978844398966937,647.8,417.3955863723549,492996.687587774,0.4491362763915547,0.6311234565001882,3,4,
720.0,1.812642175529955,719.2,449.57314690221324,536904.2971238857,0.5124760076775432,0.6099107381203869,4,4,
736.0,1.936052547315444,565.8000000000001,715.5667543026924,933119.5413945913,0.27735124760076774,0.3089018519062075,5,4,
752.0,1.897215351987229,609.1999999999999,615.6983967706926,790974.4310169315,0.33589251439539347,0.3864782610571485,6,4,
736.0,1.7019353528270273,516.9999999999999,520.4166376457626,651566.9116435369,0.3752399232245681,0.4876142632918397,5,4,
736.0,1.8046859095802885,541.4,603.0827177826604,769902.5078044292,0.3550863723608445,0.4144664434337318,5,4,
752.0,1.8843948785603204,643.4,568.1394634598538,724512.5634049103,0.3742802303262956,0.4190163518403159,6,4,
736.0,1.7156451710974525,596.4,455.3022682835454,554236.2562668984,0.45489443378119004,0.5675637363666406,5,4,
784.0,1.8086101486447985,678.6,421.97177488788003,510751.6905844441,0.4932821497120921,0.5810041395572615,8,4,
784.0,2.057043253340483,902.4000000000001,457.0390699807831,550377.285412485,0.4875239923224568,0.5924525679179672,8,4,
784.0,1.7225727522227055,688.4,322.520807816059,361401.77833100804,0.5777351247600768,0.708953143506226,8,4,
800.0,1.7542793708460216,711.4,316.55910442155437,352138.68812029506,0.5499040307101728,0.7174781555658489,9,4,
588.0,1.6960708088092624,859.0000000000001,320.30578277925116,339672.42090244335,0.5978886756238004,0.7639768413446864,6,3,
768.0,1.657982816491666,613.8,345.81809478431586,398345.7399778114,0.5220729366602687,0.6722672889463525,7,4,
800.0,1.871006171154713,783.4000000000001,366.1884303432109,420137.34094277973,0.5585412667946257,0.6780446220455832,9,4,
784.0,1.9588138319273332,893.0,364.0840128682812,409214.94092363183,0.5508637236084453,0.7052807892964699,8,4,
768.0,1.7497948379710238,650.0000000000001,405.28622116580635,479645.5755720426,0.517274472168906,0.62746729461089,7,4,
752.0,1.7893533423563566,721.6000000000001,390.90618273532357,456678.8489924133,0.5662188099808061,0.6501859367510217,6,4,
604.0,1.540624167944925,570.0,431.3303829986119,515614.27341873787,0.4932821497120921,0.6079576784688483,7,3,
752.0,1.750943721213622,644.4000000000001,428.0833575045941,511573.6858177219,0.491362763915547,0.6085899581693227,6,4,
736.0,1.8200372132386913,747.6,412.8787761947162,490351.92746453104,0.564299424184261,0.6208328461645789,5,4,
768.0,2.0123623873145187,870.0,458.88160758172864,550377.285412485,0.4875239923224568,0.6010740413287948,7,4,
768.0,1.6536445253522827,692.8000000000001,262.29759541707864,268009.58564917947,0.6775431861804223,0.7917711227733841,7,4,
604.0,1.6127545422487717,763.0,313.49023302322,340307.22464609763,0.6238003838771593,0.7430476126585553,7,3,
784.0,1.7601808515874608,769.6,280.5084473541339,292566.3395125959,0.6650671785028791,0.7771422283603902,8,4,
588.0,1.7235074628281708,911.4000000000001,296.494776266954,309697.76440687606,0.6113243761996161,0.7760213632626771,6,3,
636.0,1.7779258312750135,913.2000000000002,303.39871618856387,313010.4944774105,0.6612284069097889,0.7851122670637125,9,3,
604.0,1.6965687457348722,824.4,339.42463305573693,373459.02004729066,0.6113243761996161,0.7294705746324934,7,3,
