FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1328.0,2.3695405103006637,1663.4,240.65325605010477,240310.8149005349,0.7763929618768328,0.8062980966672137,42,4,
1200.0,1.4927061546278664,782.2000000000002,53.851194912409376,0.0,1.0,1.0,75,0,
1644.0,1.8470507927790774,803.2000000000002,72.17728135066167,26448.92270586175,0.9523460410557185,0.9692556152356616,72,3,
1808.0,1.943090336547815,761.3999999999996,80.97521905122014,39248.21465724909,0.969208211143695,0.954504928657701,72,4,
896.0,1.549279186266541,1136.0,81.21681006756164,0.0,1.0,1.0,56,0,
1200.0,1.5532112856143705,864.4,54.18019357800153,0.0,1.0,1.0,75,0,
1448.0,1.8516808911908889,1007.1999999999999,70.49273558437214,22752.63084645913,0.9596774193548387,0.9739419522173072,70,2,
896.0,1.6787382124701202,1320.9999999999998,72.79892180924416,0.0,1.0,1.0,56,0,
1120.0,1.7185671422394873,1165.5999999999997,58.52558201466127,0.0,1.0,1.0,70,0,
896.0,1.8957703419018606,1619.6000000000001,70.23074635413771,0.0,1.0,1.0,56,0,
1156.0,1.8845217554804412,1332.8,81.68767447532225,35089.15172935379,0.9435483870967742,0.9617964506157971,62,1,
1596.0,1.8751155166709959,856.2,105.45756473923831,72364.0031360615,0.9376832844574781,0.9192503916306378,69,3,
1188.0,1.7211051397786608,1058.8,100.78741065809291,49127.55272275788,0.9347507331378299,0.9541210345428572,64,1,
1680.0,2.0899195291473864,1076.8000000000002,93.85023775703478,54411.052212457034,0.9010263929618768,0.939836705570597,64,4,
768.0,1.6657507962100015,1411.2000000000003,92.88408603044186,0.0,1.0,1.0,48,0,
1124.0,1.730810488135471,1143.9999999999998,92.82550581678291,30944.40150295502,0.9706744868035191,0.9728379402054149,60,1,
884.0,2.287026685295444,2134.5999999999995,100.90439874298572,21479.951607496492,0.9545454545454546,0.9843039053524676,45,1,
1616.0,2.263862697423523,1365.1999999999998,106.70871928568528,69849.15063490884,0.8782991202346041,0.9259193792492574,60,4,
1552.0,2.150401427175944,1233.8,147.3475466679874,121317.88625583613,0.8636363636363636,0.8828846523367657,56,4,
1456.0,2.302218820151835,1485.6,198.62647068710328,188027.90759773605,0.8394428152492669,0.8342409408836873,50,4,
2260.0,2.6800506012553758,1194.9999999999995,200.5890201123329,203530.30565893595,0.7690615835777126,0.7963792476376828,49,9,
2260.0,3.031349543033249,1623.2,251.56077669735146,274213.1281017414,0.7749266862170088,0.7390042778613368,49,9,
