FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
228.0,1.4715383432122044,509.40000000000003,280.90453350284554,301976.33286453673,0.684971098265896,0.7521495158646561,4,1,
228.0,1.5555337774401725,573.8,274.6293739885993,286785.5777596926,0.7109826589595376,0.776215141630513,4,1,
244.0,1.4963691039895077,509.4,282.0874199607393,307755.61022667086,0.6690751445086706,0.7381426655239195,5,1,
260.0,1.7782239474293213,706.6,263.93097162109046,283209.4630801684,0.7384393063583815,0.7538005516047526,6,1,
260.0,1.54767210349326,619.2,191.78909561733565,178921.98000083724,0.7774566473988439,0.8407422282176232,6,1,
96.0,1.2412255948455702,677.8000000000001,85.12811163313452,0.0,1.0,1.0,6,0,
260.0,1.485635624780705,668.8000000000001,99.25985234824788,28170.228025508386,0.9104046242774566,0.9778336345063801,6,1,
260.0,1.465034332239201,640.6000000000001,113.20375790952704,64812.54225527186,0.8713872832369942,0.9410609317586659,6,1,
260.0,1.5383059321505452,651.8000000000001,152.70770504817727,117194.51951359402,0.8410404624277457,0.8993959607277635,6,1,
260.0,1.5612536326964113,669.0,151.38751382591659,117194.51951359402,0.8410404624277457,0.8975569570248805,6,1,
276.0,1.718809944946053,676.2,237.21648190266865,243188.40459112727,0.7485549132947977,0.7895189132728222,7,1,
276.0,1.631824953387827,650.0,203.22286774437626,197403.693578819,0.7355491329479769,0.8216496046729728,7,1,
128.0,1.3606815078234695,737.0,76.59160341384079,0.0,1.0,1.0,8,0,
276.0,1.5409707757699487,689.2,101.15177683280447,32531.898767994273,0.8872832369942196,0.9740606582896921,7,1,
292.0,1.609775592136978,722.2,99.76470975878868,36386.96187221571,0.8945086705202312,0.9694466633919347,8,1,
276.0,1.4177904839989282,592.6,112.51101492725827,64812.54225527186,0.8713872832369942,0.9404668718775391,7,1,
292.0,1.6256695137943247,722.2,110.76330354567258,62928.721149248384,0.8641618497109826,0.9417948272108685,8,1,
292.0,1.5048402891856487,617.6,131.74948011646896,95464.17004581411,0.838150289017341,0.9103997325023085,8,1,
276.0,1.623572080729864,707.4000000000001,140.11187986506573,99025.55562061716,0.8352601156069365,0.9146183273915894,7,1,
276.0,1.5266759629277524,620.0,160.45976634600464,126267.668875405,0.8309248554913294,0.8939478482646703,7,1,
292.0,1.7345499092873728,743.4000000000002,164.90853722686182,138049.00215461652,0.8164739884393064,0.8783738065154568,8,1,
308.0,1.5317741781177403,483.4,268.58773125747643,297018.8171688554,0.6676300578034682,0.724044409301423,9,1,
340.0,1.6000054133118495,574.0000000000001,193.20374601179978,195572.6583569537,0.7514450867052023,0.7979036497116887,11,1,
596.0,1.879625551723508,539.6,165.10088179266748,177167.63968309504,0.7557803468208093,0.7537642809827386,27,1,
548.0,1.646610655615134,444.8,146.65457368567291,152410.9297371018,0.819364161849711,0.7798202862006955,24,1,
564.0,1.6525600190984882,471.2,108.37153321615371,92040.334209841,0.7976878612716763,0.8742229215191974,25,1,
324.0,1.5648773775254858,563.0000000000001,195.8951452476363,195572.6583569537,0.7514450867052023,0.8064311003630674,10,1,
532.0,1.8679784872406966,643.8000000000002,116.84111317056185,107275.35086153123,0.7615606936416185,0.8473854606482711,23,1,
656.0,1.7554691058638743,527.0,31.784621257801188,0.0,1.0,1.0,41,0,
704.0,1.7685559230514687,487.4000000000001,32.440698751616466,0.0,1.0,1.0,44,0,
336.0,1.4604585630177758,622.8000000000001,51.83732560830083,0.0,1.0,1.0,21,0,
544.0,1.5342973828868725,478.40000000000003,39.333788957715605,0.0,1.0,1.0,34,0,
336.0,1.6837738150745059,777.4000000000001,51.77148003155801,0.0,1.0,1.0,21,0,
656.0,1.7355631525951063,507.00000000000006,38.00970159581357,0.0,1.0,1.0,41,0,
836.0,1.937839876633399,462.59999999999997,42.38519463031216,14176.578769223554,0.9841040462427746,0.9727211958024439,42,1,
288.0,1.4991257015182389,692.4,56.99498545062127,0.0,1.0,1.0,18,0,
368.0,1.5103961735512685,620.2,56.99415209747767,0.0,1.0,1.0,23,0,
336.0,1.7494152252352204,817.6000000000001,56.99533586277235,0.0,1.0,1.0,21,0,
644.0,1.9420691345783256,642.4000000000001,57.51184112820122,23952.63849392113,0.9364161849710982,0.9634140127104739,30,1,
708.0,1.999696231613398,618.6,57.18979227647123,19906.110843450348,0.9393063583815029,0.9712709314490109,34,1,
340.0,1.486415727705221,612.2,76.39968357201305,3801.6000000000004,0.9783236994219653,0.9967493630323909,11,1,
436.0,1.5091528614406586,532.0000000000001,76.33378011693561,19795.96638957385,0.9682080924855492,0.9801506435395693,17,1,
340.0,1.7419561701459036,784.8000000000001,80.63366974096539,16156.800000000001,0.9667630057803468,0.9853699823336846,11,1,
564.0,1.8332678257292516,628.6000000000001,76.02133540464199,24785.861220798968,0.9595375722543352,0.973603116881367,25,1,
820.0,1.977567414741139,494.6000000000001,53.87665100086818,27027.802014730398,0.9378612716763006,0.952096088845029,41,1,
484.0,1.5325493149130291,505.8,70.7241259198163,24927.723496118368,0.884393063583815,0.9707950173462286,20,1,
612.0,1.753750731237301,530.1999999999999,71.3955060162125,48071.38418568544,0.8728323699421965,0.9220305156769051,28,1,
756.0,1.8545484043626852,468.8000000000001,58.547495818977964,34389.145349919934,0.9046242774566474,0.9385280752235248,37,1,
324.0,1.5325838698087675,640.4,96.14803790766703,36324.57711761772,0.930635838150289,0.9679765541849736,10,1,
484.0,1.5158460414679644,485.6,79.3654606958313,40781.423174811105,0.8583815028901735,0.9503142838365685,20,1,
340.0,1.581945777769934,664.8000000000001,89.90647821679424,31634.29770449191,0.9132947976878613,0.9708609284729512,11,1,
