Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,512.0,2.8942121304168467,1163.2,78.69255103260912,0.0,1.0,1.0,32,0,
0:2:8:1:0:9:9:4:0,448.0,3.004835033157603,1288.2000000000003,84.73003009350711,0.0,1.0,1.0,28,0,
0:3:7:1:0:9:9:4:0,512.0,3.026719938285917,1241.8,80.39228260126552,0.0,1.0,1.0,32,0,
0:3:8:1:0:9:9:4:0,496.0,3.2531091360326085,1400.1999999999998,75.18413643576095,0.0,1.0,1.0,31,0,
0:3:9:1:0:9:9:4:0,512.0,3.3650818260074167,1452.9999999999998,74.23958656049477,0.0,1.0,1.0,32,0,
0:4:9:1:0:9:9:4:0,512.0,4.055892901580507,1862.8000000000004,83.07109835778714,0.0,1.0,1.0,32,0,
1:2:5:1:0:9:9:5:0,624.0,2.6693989063928996,917.6000000000001,76.05573727409704,0.0,1.0,1.0,39,0,
1:2:5:2:0:9:9:5:0,724.0,2.9017802246810485,920.6000000000003,113.87881615671506,45968.85734030121,0.9620462046204621,0.9649620581281979,35,1,
1:2:6:1:0:9:9:6:0,720.0,3.007283745667249,1038.4,64.01394987435292,0.0,1.0,1.0,45,0,
1:2:7:1:0:9:9:5:0,624.0,2.9943852487348406,1123.8,66.79746073331349,0.0,1.0,1.0,39,0,
1:3:5:1:0:9:9:7:0,980.0,3.305889112816201,934.6,88.7688023666177,29971.52363694579,0.9884488448844885,0.972386720222951,51,1,
1:3:5:2:0:9:9:5:0,984.0,3.3212816812221817,920.8000000000002,107.89669882064196,61715.963773151365,0.9620462046204621,0.9411513146581804,41,2,
1:3:5:2:1:9:9:5:0,984.0,3.366310946676835,933.0000000000002,122.98443368616181,83160.25421223714,0.9257425742574258,0.9214178409643099,41,2,
1:3:6:1:0:9:9:6:0,852.0,3.2172502402335628,1027.6,70.05364558153909,9622.066638721642,0.9587458745874587,0.9904419116963473,43,1,
1:3:6:2:0:8:9:4:0,856.0,3.3703460884326666,1076.6000000000004,109.82972959019553,38291.21802310665,0.8993399339933993,0.9712093265822795,33,2,
1:3:6:2:0:9:9:5:0,952.0,3.3857244814511067,992.0000000000002,107.74903575937064,61715.963773151365,0.9620462046204621,0.9410197701396761,39,2,
1:3:6:2:0:9:9:4:1,1020.0,3.659845260091822,1077.2000000000003,120.66622761564383,56075.41102311737,0.9504950495049505,0.9572382843914349,33,3,
1:3:6:2:1:8:9:5:0,920.0,3.419440733157727,1036.8000000000002,115.38108429358233,70507.27160411743,0.8894389438943895,0.9343023587048191,37,2,
1:3:6:2:1:8:9:4:1,1020.0,3.7355660300099975,1099.8,143.95301418605837,104861.69244318365,0.8613861386138614,0.9094611573181933,33,3,
1:3:6:2:1:9:8:5:0,920.0,3.59029653546975,1103.6000000000001,152.1197004946684,117411.32411543182,0.9174917491749175,0.8981931147921174,37,2,
1:3:6:2:1:9:9:5:0,920.0,3.40616243224264,1031.8000000000002,112.33443393903983,68748.0193457769,0.9455445544554455,0.9341351250940545,37,2,
1:3:6:2:1:9:9:4:1,1020.0,3.668180918597363,1070.2000000000003,132.71763667000192,79426.8721097516,0.9026402640264026,0.9365792469670904,33,3,
1:3:6:3:1:8:8:4:1,1020.0,3.7285553606241746,1081.6000000000001,157.90454853824974,123958.43588994593,0.8382838283828383,0.8944902395506743,33,3,
1:3:6:3:1:9:9:4:0,872.0,3.4778483235090136,1076.2000000000003,159.37608404646193,114038.24533062826,0.9653465346534653,0.9125680053872411,34,2,
1:3:6:3:1:9:9:4:1,956.0,3.6614261132645316,1097.2,165.62422463830572,124895.29147034785,0.9603960396039604,0.902964411835203,29,3,
1:3:6:3:2:8:8:4:1,988.0,3.7051504981416366,1085.0000000000002,172.32120187383163,144052.95164660382,0.8085808580858086,0.8787638449018584,31,3,
1:3:6:3:2:9:8:5:0,772.0,3.2545262795003853,1028.2,172.04292537723356,157329.37948903418,0.9075907590759076,0.8489737867307445,38,1,
1:3:6:3:2:9:8:3:1,924.0,3.5680149262223617,1056.8000000000002,181.4170452907513,145965.1789535116,0.9422442244224423,0.8887306668092126,27,3,
