FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
624.0,3.430397794910963,2172.2000000000003,102.48613669976336,0.0,1.0,1.0,39,0,
624.0,3.680627197721106,2383.0000000000005,103.12998207433418,0.0,1.0,1.0,39,0,
1204.0,2.9194095820447368,1169.0,93.90109682780256,17837.415489918938,0.9810650887573964,0.9862422205184442,65,1,
1176.0,3.0236993252271334,1253.1999999999998,125.82592981692775,52954.2941739403,0.9431952662721893,0.9628774330535862,53,2,
880.0,2.876044308268145,1471.7999999999997,78.45744048658281,0.0,1.0,1.0,55,0,
1244.0,3.3852068104094664,1477.1999999999996,139.29975479599943,62531.0317353339,0.8970414201183432,0.9593274547016059,47,3,
1060.0,3.1612316885563065,1492.8000000000002,118.44077683007872,51885.07158549877,0.9479289940828403,0.9607208503054323,56,1,
1256.0,3.3600005226354828,1443.9999999999995,139.2004416269835,85190.0866535505,0.8804733727810651,0.934134825809655,58,2,
1208.0,3.3092017193878687,1445.0,143.27545288274877,86192.39017466211,0.9526627218934911,0.9360222562356503,55,2,
880.0,3.0974779325563215,1660.2,77.16885301009171,0.0,1.0,1.0,55,0,
1160.0,3.371814665555951,1553.2000000000007,135.98339239477758,71433.35372669151,0.893491124260355,0.9485957865902869,52,2,
1208.0,3.5060599537509685,1633.9999999999998,120.62066091956848,57865.45081750941,0.9514792899408284,0.9551941520390037,55,2,
1128.0,3.3533529435356915,1575.8,129.78323728765955,76117.12775657658,0.8840236686390532,0.938680159815635,50,2,
1176.0,3.382839525306341,1540.3999999999994,142.0993988838584,89716.1879390443,0.9396449704142011,0.9305005849782756,53,2,
1244.0,3.5326089751321126,1559.3999999999999,181.654583986635,127741.4444552373,0.8982248520710059,0.9154352273968588,47,3,
1192.0,3.414768637879543,1513.8,179.6794990082135,130594.15657102957,0.9183431952662722,0.9098583376523776,54,2,
1068.0,3.5260340156237446,1699.3999999999999,212.0987432020647,159466.7191228922,0.8437869822485207,0.9035493391876849,36,3,
864.0,3.1555551263910306,1722.8000000000002,79.64408180042078,0.0,1.0,1.0,54,0,
996.0,3.396741609393259,1752.8,121.44665993730354,58506.50710531357,0.9704142011834319,0.9549150716974957,52,1,
1112.0,3.5175565804149818,1719.1999999999998,141.13531045066003,76633.56672278044,0.9775147928994082,0.9458651159452734,49,2,
984.0,3.4626293488132625,1765.4000000000003,176.5217997472066,109532.24425988109,0.9266272189349113,0.9325586170862041,41,2,
832.0,3.395401433520707,1953.6,83.51421132499749,0.0,1.0,1.0,52,0,
900.0,3.5245249282733306,1952.0000000000005,126.22356439096374,58506.50710531357,0.9704142011834319,0.9573990523253065,46,1,
692.0,3.52085206002776,2111.6,171.51999072345723,79001.1835884057,0.9514792899408284,0.9577886815161388,33,1,
1208.0,3.551222074598611,1692.1999999999996,100.58265303582637,31927.64811327238,0.9538461538461539,0.97449060270462,55,2,
1212.0,3.544615946811305,1638.5999999999997,144.60047505555326,62531.0317353339,0.8970414201183432,0.9614336762993714,45,3,
1240.0,3.5577774786860643,1649.2,117.12196948972422,50107.88316951084,0.9668639053254438,0.9620123629236831,57,2,
1160.0,3.552746947414478,1699.5999999999995,142.47117056523462,85190.0866535505,0.8804733727810651,0.9366715057659671,52,2,
1228.0,3.645037669908957,1714.8000000000002,137.25683107306835,82595.2346811199,0.9207100591715977,0.9359915014732292,46,3,
