Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,400.0,2.7246076219577184,966.2,53.32057103997122,0.0,1.0,1.0,25,0,
0:2:8:1:0:9:9:4:0,400.0,2.8785446659203617,1046.2,53.521770944508404,0.0,1.0,1.0,25,0,
0:3:8:1:0:9:9:4:0,400.0,2.99127996018536,1107.0000000000002,51.45685925657241,0.0,1.0,1.0,25,0,
0:3:9:1:0:9:9:4:0,400.0,3.2414837487707002,1235.0000000000002,53.81303310953481,0.0,1.0,1.0,25,0,
0:4:9:1:0:9:9:4:0,400.0,3.9472017699392135,1589.0000000000002,67.49212213832979,0.0,1.0,1.0,25,0,
1:2:6:1:0:9:9:5:0,496.0,2.693763117358563,859.8000000000001,47.650584143811365,0.0,1.0,1.0,31,0,
1:2:7:1:0:9:9:5:0,496.0,2.7954187523429725,911.8000000000002,48.613169970688595,0.0,1.0,1.0,31,0,
1:2:8:1:0:9:9:4:0,416.0,2.8503075799736317,1018.4000000000001,50.610249166262136,0.0,1.0,1.0,26,0,
1:3:5:1:0:9:9:6:0,788.0,3.101486492773236,747.4,80.47446273485619,39169.960849197465,0.9289827255278311,0.9542191416846664,39,1,
1:3:5:2:1:9:9:5:0,708.0,2.982672853081844,748.2,97.77255645564053,58978.746049195186,0.9040307101727447,0.9357281251577227,34,1,
1:3:6:1:0:8:9:4:0,776.0,3.3175054508657165,871.4000000000001,81.02033990103813,43471.91462752038,0.8944337811900192,0.9468696651134954,28,2,
1:3:6:1:0:9:9:5:0,676.0,3.0092451892093117,839.0,52.81674357805134,4276.8,0.980806142034549,0.9945921850127696,32,1,
1:3:6:2:0:8:9:5:0,808.0,3.396519354443251,869.1999999999999,92.38658366493355,56615.55150146343,0.8867562380038387,0.9339850470036508,30,2,
1:3:6:2:0:9:9:4:0,792.0,3.3643255530734786,870.4000000000001,90.4136131512823,55433.427770039736,0.9500959692898272,0.9339302672762423,29,2,
1:3:6:2:1:8:8:4:0,728.0,3.2676636340456127,870.0,104.45275333776432,81862.60123685308,0.817658349328215,0.8948594732532731,25,2,
1:3:6:2:1:8:9:4:0,580.0,2.9840869140523485,874.0,100.70928222127364,76320.8645559921,0.8310940499040307,0.9019770227192564,26,1,
1:3:6:2:1:9:9:5:0,808.0,3.37639172092644,857.8000000000001,93.30008660267507,63353.38570886987,0.9213051823416507,0.9208074902629058,30,2,
1:3:6:2:2:7:8:4:0,744.0,3.140163482302195,761.4000000000001,130.6251742794435,123315.23288005369,0.783109404990403,0.8354984846954229,26,2,
1:3:6:2:2:8:8:4:0,792.0,3.3824553898933942,838.4000000000002,131.85925813445803,120422.81044037762,0.8119001919385797,0.8494953000172097,29,2,
1:3:6:3:2:8:7:4:0,776.0,3.4215438781473577,848.8000000000002,157.82436051477313,159795.81555204562,0.8023032629558541,0.7977582129360008,28,2,
1:3:6:3:2:8:8:4:0,792.0,3.3394163307395655,801.8000000000001,146.03590831531346,133665.9180062991,0.8464491362763915,0.8486201346939614,29,2,
1:3:7:1:0:8:9:4:0,744.0,3.2630634196948196,875.4000000000001,80.65604166100093,49171.86195131518,0.8310940499040307,0.9345642687680494,26,2,
1:3:7:1:0:9:9:5:0,544.0,2.9602211667133402,949.6000000000003,48.675227857649936,0.0,1.0,1.0,34,0,
1:3:7:2:0:8:9:5:0,808.0,3.476019794206509,909.8,93.20631278159112,57773.78268128638,0.8694817658349329,0.9326809495007964,30,2,
1:3:7:2:0:9:9:5:0,808.0,3.484011476157565,916.4000000000001,90.76997907809135,56356.60220224208,0.9328214971209213,0.9324893426966104,30,2,
1:3:7:2:1:7:8:3:0,696.0,3.3793485715425446,935.9999999999999,128.64060577366584,111081.76513683685,0.710172744721689,0.8691758669510407,23,2,
1:3:7:2:1:8:8:4:0,744.0,3.3549796175438207,899.4,104.54438074033064,80437.00370708061,0.8522072936660269,0.8988604419141812,26,2,
1:3:7:2:1:8:9:4:0,628.0,3.280203532556855,990.6000000000001,90.38604046212102,62229.17410343696,0.8829174664107485,0.9187463070863796,29,1,
1:3:7:2:1:9:8:4:0,776.0,3.5615432992488496,960.6,118.96405890865046,91541.37044517977,0.9155470249520153,0.8988379160125086,28,2,
1:3:7:2:1:9:9:4:0,760.0,3.4923105439887854,958.8,100.69379341815713,74468.14442312982,0.9001919385796545,0.9067026312145969,27,2,
1:3:7:2:2:8:8:4:0,792.0,3.5413128402654372,919.6000000000001,133.42398977829268,120422.81044037762,0.8119001919385797,0.8540173725340572,29,2,
1:3:7:3:1:8:8:4:0,744.0,3.536418592752507,962.6,135.87408682405595,109450.84242416316,0.8829174664107485,0.888443133656818,26,2,
1:3:7:3:2:6:8:3:1,812.0,3.6625571581034695,927.2,168.99227937190741,169937.83555223065,0.6871401151631478,0.8020532691134613,20,3,
1:3:7:3:2:8:8:4:0,776.0,3.626271036736192,961.2,152.08721013955602,146887.1368444126,0.8406909788867563,0.8245849451552328,28,2,
1:3:8:1:0:8:9:3:0,680.0,3.4153039638829874,1013.2,86.17336518303638,53057.76603949451,0.8963531669865643,0.9334505266543948,22,2,
1:3:8:1:0:9:9:5:0,808.0,3.7986574493166367,1097.6000000000001,73.5005310939677,37260.81341496794,0.927063339731286,0.9513285373819705,30,2,
1:3:8:2:0:8:9:4:0,776.0,3.7651329875599497,1094.6000000000004,91.03428651873358,54870.5879825667,0.8541266794625719,0.935813949793773,28,2,
1:3:8:2:0:9:9:5:0,808.0,3.8516158381765973,1106.0000000000002,92.69185169000684,57836.71189130696,0.927063339731286,0.9319076319122342,30,2,
