FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
176.0,1.7886741641920347,343.20000000000005,31.711642571146662,0.0,1.0,1.0,11,0,
176.0,1.9200252001692124,388.6,26.767761652117482,0.0,1.0,1.0,11,0,
160.0,2.1244034919063997,465.80000000000007,28.51627550717105,0.0,1.0,1.0,10,0,
160.0,2.0268259286725474,425.00000000000006,39.262386031144615,0.0,1.0,1.0,10,0,
176.0,2.2369066596298905,484.20000000000005,28.767251166006183,0.0,1.0,1.0,11,0,
176.0,2.3456493290084772,517.4,29.059993334611093,0.0,1.0,1.0,11,0,
176.0,2.2998252439318243,493.40000000000003,38.94617513100194,0.0,1.0,1.0,11,0,
176.0,2.404729176362559,535.8000000000001,28.856586319668008,0.0,1.0,1.0,11,0,
176.0,2.63871350653095,598.8000000000001,37.92376001153262,0.0,1.0,1.0,11,0,
304.0,1.7875643765019065,231.2,15.369827962587127,0.0,1.0,1.0,19,0,
288.0,1.9077711727295357,285.0,14.593521200696978,0.0,1.0,1.0,18,0,
224.0,1.7030380013622923,275.00000000000006,25.53570441958601,0.0,1.0,1.0,14,0,
356.0,2.1752366796339144,273.4,40.57289732724557,15420.221694904392,0.9090909090909091,0.9677183975073955,12,1,
288.0,1.9937297106898428,311.8,14.268750892471594,0.0,1.0,1.0,18,0,
288.0,2.1411031565342835,346.20000000000005,25.259772212559174,0.0,1.0,1.0,18,0,
272.0,2.1173531262144394,366.00000000000006,14.1447628740472,0.0,1.0,1.0,17,0,
224.0,1.9747687737109083,359.00000000000006,25.22878230295968,0.0,1.0,1.0,14,0,
256.0,2.237490088775433,416.8,16.346947342833296,0.0,1.0,1.0,16,0,
224.0,2.1643740888876275,417.40000000000003,25.227219377389247,0.0,1.0,1.0,14,0,
192.0,2.2625076962572743,478.20000000000005,26.652370447240376,0.0,1.0,1.0,12,0,
372.0,2.3858753612774293,333.4000000000001,29.449611273448102,9990.507878981929,0.9025974025974026,0.9722164381077814,13,1,
372.0,2.3193650063727325,305.2,37.164421962801576,24215.983080650843,0.9188311688311688,0.9265232532448425,13,1,
372.0,2.444755953349274,342.20000000000005,38.78483363157633,15424.270556452186,0.8831168831168831,0.9656713638599931,13,1,
372.0,2.4051234458100583,330.2,38.578021309498,15420.221694904392,0.9090909090909091,0.9654316726068762,13,1,
372.0,2.4212190106844016,331.59999999999997,42.13545529079576,27085.614888202406,0.788961038961039,0.9282708391689568,13,1,
372.0,2.4630160621409263,341.0,45.60894713940538,28449.239561509563,0.8961038961038961,0.9319459449207638,13,1,
356.0,2.3587024156554266,331.40000000000003,39.080344021871355,24215.983080650843,0.9188311688311688,0.9327187336378168,12,1,
372.0,2.501598528750099,345.80000000000007,52.69234685503035,42180.402688055394,0.7792207792207793,0.88995932475357,13,1,
288.0,2.2949851898807507,402.4000000000001,16.45543848327114,0.0,1.0,1.0,18,0,
372.0,2.505709772474608,369.79999999999995,29.958609922179196,9990.507878981929,0.9025974025974026,0.9728257363796635,13,1,
372.0,2.566650654179406,382.2,36.32840148725701,19906.110843450348,0.8636363636363636,0.945078484138721,13,1,
372.0,2.6372939377417213,407.8,32.486532824450194,16994.645673788305,0.9285714285714286,0.9489257593128451,13,1,
356.0,2.545887355784246,390.2,37.933305581547756,15420.221694904392,0.9090909090909091,0.9646217423342004,12,1,
356.0,2.615868036191309,405.4,44.2873551469231,31047.649434780156,0.7402597402597403,0.9159288021925628,12,1,
372.0,2.597455608377306,390.0,38.016327380210136,18338.786573466336,0.8831168831168831,0.954825413174458,13,1,
372.0,2.4884798955944656,355.40000000000003,39.051807843095254,24215.983080650843,0.9188311688311688,0.9326341311834709,13,1,
356.0,2.555260425378374,384.40000000000003,46.6202110165392,38742.9252688388,0.6818181818181818,0.8803916331384432,12,1,
356.0,2.5176179392192353,369.8,49.6263252795244,42180.402688055394,0.7792207792207793,0.8739945734354124,12,1,
372.0,2.540521280349114,364.6,45.88055434752718,34012.79245656668,0.724025974025974,0.9062520625513234,13,1,
372.0,2.5810667952113535,375.2000000000001,47.768572925096734,41762.01214792472,0.8181818181818182,0.8651971514405727,13,1,
372.0,2.6179829480084846,387.00000000000006,47.33874798661316,35221.17176415209,0.8961038961038961,0.9055680077888286,13,1,
356.0,2.539693628649251,373.80000000000007,52.42563762396923,42180.402688055394,0.7792207792207793,0.8887330096112862,12,1,
340.0,2.560458303356685,393.2,55.42115743385892,42180.402688055394,0.7792207792207793,0.9011105145936942,11,1,
372.0,2.6693782501822376,398.20000000000005,51.968501056129185,41724.87412897909,0.8409090909090909,0.8892431221405811,13,1,
356.0,2.501742156152063,357.20000000000005,57.33658409483532,52916.25771778867,0.737012987012987,0.8452775088772307,12,1,
240.0,2.3327856282881116,462.40000000000003,16.09797351273832,0.0,1.0,1.0,15,0,
372.0,2.7523824998850084,442.4000000000001,33.33380996458257,14093.470430303052,0.8863636363636364,0.962637345333814,13,1,
372.0,2.665629573987528,415.8,33.21390878815872,15471.39109453316,0.948051948051948,0.9570911887415456,13,1,
372.0,2.681800288749312,416.4,37.59448893478798,24965.40867173043,0.8571428571428571,0.923970979272571,13,1,
372.0,2.7138248329962353,427.00000000000006,36.85804856284043,20876.37485771895,0.9805194805194806,0.9420831541835994,13,1,
356.0,2.7406192399205063,450.0,38.11072589551605,15471.39109453316,0.948051948051948,0.964687671196326,12,1,
372.0,2.760852822819873,434.4,43.94266942852081,29861.538111950595,0.7435064935064936,0.9206935266460938,13,1,
372.0,2.7937688043339244,447.6000000000001,40.88079173484868,29397.41916469339,0.8863636363636364,0.9117192912435439,13,1,
372.0,2.7951071788255093,450.40000000000003,38.49301107825679,22819.82693958759,0.935064935064935,0.9375752133072655,13,1,
340.0,2.61501066229045,421.4,44.02328398545851,35584.89773382295,0.7142857142857143,0.8875924713113154,11,1,
