FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
432.0,3.40390571923388,1743.6000000000001,84.59339757129595,0.0,1.0,1.0,27,0,
852.0,2.979286714004594,1017.9999999999997,108.24637809905101,43940.98261549703,0.9412650602409639,0.9646905562188167,43,1,
836.0,3.174966448750675,1156.1999999999998,115.97772197044809,53659.79297993824,0.8930722891566265,0.957511575165554,42,1,
800.0,2.875623756016636,1037.8,71.61417399504641,0.0,1.0,1.0,50,0,
852.0,3.185230647310203,1138.9999999999995,123.99314981397548,64183.02990630334,0.9141566265060241,0.9497507414232308,43,1,
904.0,3.2262970809363223,1097.5999999999997,140.6612617417183,86034.51306625412,0.8930722891566265,0.9341994816558506,36,2,
904.0,3.326009150997792,1164.7999999999997,139.67007626253417,85798.9731348786,0.9021084337349398,0.9337114144931623,36,2,
904.0,3.4338694719225753,1267.4,108.68932935659005,48387.1896549939,0.8765060240963856,0.9598078341170421,36,2,
736.0,3.0677298903245322,1231.1999999999998,69.77264717548968,0.0,1.0,1.0,46,0,
888.0,3.5070658622906,1318.8000000000004,121.89173256095768,63895.9142453395,0.8855421686746988,0.9487635294368575,35,2,
888.0,3.411536384815995,1258.6,118.66015951782077,61889.6785780286,0.9231927710843374,0.9491606324422746,35,2,
756.0,3.1626482506435587,1205.6000000000001,138.39843842732293,94005.82279760188,0.8719879518072289,0.9207617310403837,37,1,
904.0,3.4597109055510877,1252.8,140.44804128592241,98644.05676763438,0.9066265060240963,0.9156315539462778,36,2,
808.0,3.2964038564113256,1194.2000000000003,186.61216065711994,142355.58371052047,0.9051204819277109,0.9006404577251909,30,2,
872.0,3.489289447417921,1338.0,106.88819308549957,48387.1896549939,0.8765060240963856,0.9588322381020511,34,2,
720.0,3.332946017956783,1424.8,68.27615592330388,0.0,1.0,1.0,45,0,
856.0,3.4810453286687673,1332.2000000000003,123.2140982360609,65281.39314260855,0.858433734939759,0.94790825740942,33,2,
772.0,3.435758832295222,1389.9999999999995,119.34386464402783,63899.44043595884,0.9397590361445783,0.9470453707789765,38,1,
772.0,3.3773260727313845,1332.6000000000001,137.9445122936394,94005.82279760188,0.8719879518072289,0.920278565790265,38,1,
820.0,3.484508198583938,1358.9999999999998,134.71344385973543,85017.08426456686,0.9036144578313253,0.9305517057900762,41,1,
904.0,3.5334823547623713,1325.4,116.83228356221423,56887.235738050134,0.911144578313253,0.9541944891711513,36,2,
904.0,3.525087235897894,1315.5999999999997,121.05792463620217,69039.70672177529,0.8870481927710844,0.9414338363605446,36,2,
904.0,3.523809545641284,1317.3999999999999,118.4095383058125,57077.56132073736,0.983433734939759,0.9548750169623503,36,2,
904.0,3.6053889473878455,1325.9999999999998,163.97826106552967,125730.46782585922,0.8599397590361446,0.899584295968839,36,2,
888.0,3.566998767544179,1329.5999999999997,150.88718164933513,108197.80317314995,0.8780120481927711,0.91220108599479,35,2,
904.0,3.5450776900068575,1284.9999999999998,164.9315861645534,128252.46037767081,0.9036144578313253,0.8965885265851475,36,2,
904.0,3.527110792397351,1286.9999999999998,151.00156615184147,113986.11272382017,0.9066265060240963,0.9027599304371684,36,2,
872.0,3.6012941835702894,1313.0000000000002,206.25933789067173,193266.08272770455,0.8057228915662651,0.838837600528594,34,2,
888.0,3.804217103447861,1532.9999999999998,105.00015668938018,47733.936409831855,0.891566265060241,0.9585804478979643,35,2,
756.0,3.594441704132993,1554.2,76.50929154430717,11993.505762703415,0.9548192771084337,0.9889315577433576,37,1,
904.0,3.681270427981725,1421.5999999999997,118.76356417986558,69039.70672177529,0.8870481927710844,0.9395708434709351,36,2,
888.0,3.877771027263889,1565.6000000000001,121.23996210322208,69078.11410256287,0.9442771084337349,0.9415239047951148,35,2,
908.0,3.965631586885436,1592.0,133.17937369192947,73560.67604555431,0.9096385542168675,0.9443759642927338,26,3,
888.0,3.6413079062915648,1379.9999999999995,149.8284497775994,114716.47352648803,0.7996987951807228,0.8998823234204609,35,2,
888.0,3.666723506886788,1396.1999999999996,150.5044085728275,114716.47352648803,0.7996987951807228,0.9008092208475492,35,2,
904.0,3.637473619500405,1347.6,163.68248334826953,125730.46782585922,0.8599397590361446,0.8992071482641193,36,2,
888.0,3.692320721731899,1425.9999999999998,137.70095922998098,101645.13516920767,0.8825301204819277,0.907052879415932,35,2,
908.0,4.204878234226322,1719.2,164.83914752627794,119578.64291802363,0.8855421686746988,0.9101966209137774,26,3,
904.0,3.6481978277168703,1343.3999999999996,175.00335760400247,140293.8517252747,0.9081325301204819,0.8896114081118449,36,2,
888.0,3.845085230189277,1530.3999999999994,134.7365928456802,88749.41875026491,0.9141566265060241,0.9250812462301896,35,2,
908.0,4.145997860650899,1691.6,153.34257947219695,101836.39640641434,0.9051204819277109,0.9239627990717086,26,3,
904.0,3.81685161716498,1448.6000000000001,181.78947379754644,132952.39996427004,0.911144578313253,0.9087463663572879,36,2,
