Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:6:0,672.0,2.657813023214991,1067.7999999999997,78.14410787905389,0.0,1.0,1.0,42,0,
0:0:4:0:0:9:9:6:1,1064.0,3.312218664090764,1091.0000000000005,110.55756623808212,44965.02975504546,0.9546783625730995,0.9645974204802552,46,2,
0:0:4:1:1:9:9:5:1,936.0,3.194747674278663,1072.2,177.0074092066055,135182.73184406315,0.9283625730994152,0.9004062949594036,38,2,
0:0:5:0:0:8:9:5:1,984.0,3.4887752995846766,1260.2000000000003,142.12230491591825,88617.24829611536,0.8976608187134503,0.931990498108859,41,2,
0:0:5:0:0:8:9:5:2,1084.0,3.584144246703029,1221.7999999999997,145.7546647448723,88062.04184796364,0.8903508771929824,0.9355560310319607,37,3,
0:0:5:0:0:9:9:6:0,688.0,2.922342340662512,1238.8,72.0821610131581,0.0,1.0,1.0,43,0,
0:0:5:0:0:9:9:6:1,1048.0,3.547063074747338,1263.2000000000003,114.99114312717921,54555.497386357325,0.9532163742690059,0.9559224390321792,45,2,
0:0:5:0:0:9:9:5:2,1084.0,3.622902608424278,1248.5999999999997,145.46538416220665,85966.7877303487,0.9415204678362573,0.9378999439966154,37,3,
0:0:5:1:0:8:9:5:1,952.0,3.4781413853677217,1261.7999999999997,165.24870759152222,112946.47488829884,0.8742690058479532,0.919839962262078,39,2,
0:0:5:1:0:8:9:5:2,1084.0,3.6707858132236306,1258.0,168.8174962449635,124758.49293693545,0.8903508771929824,0.9068377786952402,37,3,
0:0:5:1:0:9:9:5:0,772.0,3.2549687779083807,1280.3999999999996,173.99864408933254,117034.683972443,0.9298245614035088,0.922177524646602,38,1,
0:0:5:1:0:9:9:5:1,904.0,3.4003365317480116,1251.0,170.83018771563997,122531.51316050204,0.9298245614035088,0.912155161697496,36,2,
0:0:5:1:0:9:9:5:2,1084.0,3.5528306367273337,1181.4,164.7361555214959,114195.52039656909,0.9269005847953217,0.9176986207721092,37,3,
0:0:5:1:1:8:8:5:2,1068.0,3.6903193324930896,1270.3999999999999,185.77842342527342,144937.42402870033,0.8581871345029239,0.8958707910761405,36,3,
0:0:5:1:1:8:9:5:1,968.0,3.4783638528388816,1219.8000000000002,191.40087534179494,145452.81366446178,0.8918128654970761,0.9014176486397871,40,2,
0:0:5:1:1:8:9:5:2,1068.0,3.5985199938441546,1202.9999999999995,190.38767578940212,145167.5538782896,0.881578947368421,0.9007366018848438,36,3,
0:0:5:1:1:9:8:5:1,888.0,3.451355187579786,1270.9999999999995,201.72694830457397,154982.29612211822,0.9035087719298246,0.8991686206673026,35,2,
0:0:5:1:1:9:9:5:1,920.0,3.214928771938527,1102.2,176.81128000595228,135182.73184406315,0.9283625730994152,0.900177821820559,37,2,
