Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:5:0,576.0,2.3475487328730646,901.6000000000001,92.91010229208023,0.0,1.0,1.0,36,0,
0:0:3:0:0:9:9:4:1,872.0,3.0456975372789072,1028.2,137.37165243958896,62060.902772279645,0.9521674140508222,0.9589521303492365,34,2,
0:0:3:1:0:9:9:3:0,596.0,2.6906369182817813,1023.2000000000003,180.83609833051125,108239.64940968722,0.9327354260089686,0.936563941423745,27,1,
0:0:4:0:0:8:9:5:1,888.0,3.3695578694328643,1224.1999999999998,142.03421465058636,77927.30908671461,0.8893871449925261,0.9449665800219523,35,2,
0:0:4:0:0:8:9:5:2,1084.0,3.71094206256808,1231.2,167.42023985804536,115943.30908671461,0.8699551569506726,0.9178489613768146,37,3,
0:0:4:0:0:9:9:6:0,868.0,3.301482419837535,1228.3999999999999,112.2917388713113,42683.43639774098,0.9656203288490284,0.9677126991215422,44,1,
0:0:4:0:0:9:9:6:1,1048.0,3.624791145179003,1227.6000000000001,149.38527612475312,95529.36863260184,0.9028400597907325,0.9289268111379545,45,2,
0:0:4:0:0:9:9:5:2,1052.0,3.5492782160277323,1173.6000000000001,148.86712652255287,88379.65366170817,0.9177877428998505,0.9374255930952667,35,3,
0:0:4:1:0:8:9:5:2,1068.0,3.6638327586316564,1215.4,167.7041155245779,124127.65579730092,0.8789237668161435,0.9065491875529456,36,3,
0:0:4:1:0:9:9:4:0,612.0,2.7170113753237812,1036.8000000000002,168.8806100916095,90521.09855156615,0.9357249626307922,0.946954899462746,28,1,
0:0:4:1:0:9:9:5:2,1100.0,3.744354608186098,1232.2000000000005,172.77323287649867,114502.15278445558,0.9312406576980568,0.9242487671594776,38,3,
0:0:4:1:1:8:9:4:2,1020.0,3.4690225315784695,1119.2,181.5760736259962,137643.22091909108,0.8579970104633782,0.9019203839577821,33,3,
0:0:5:0:0:8:9:5:0,804.0,3.5738514556478873,1446.6000000000004,140.30662382843613,76178.75806861716,0.8878923766816144,0.945870557095084,40,1,
0:0:5:0:0:8:9:6:1,1000.0,3.8795143825855636,1440.6000000000001,154.79512194974177,106410.13909677546,0.898355754857997,0.9189790817026908,42,2,
0:0:5:0:0:8:9:4:2,1036.0,3.6752405009447924,1275.8000000000002,146.9358951320661,85476.24477657983,0.8684603886397608,0.9395016386449532,34,3,
0:0:5:0:0:9:9:6:0,720.0,3.217633563515999,1355.4,77.19685399220324,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:6:1,1064.0,3.6735628995881133,1248.6,145.01357982444756,94662.28374424682,0.9402092675635276,0.9262828670701262,46,2,
0:0:5:0:0:9:9:5:2,1100.0,3.9643504004102157,1406.0000000000002,146.1504178744345,87533.80079742832,0.9252615844544095,0.9364965863341277,38,3,
0:0:5:1:0:8:9:5:0,804.0,3.4519324466896926,1323.2,182.14280683540423,132731.14999867397,0.8938714499252616,0.909393507647002,40,1,
0:0:5:1:0:8:9:5:1,920.0,3.7613443129112802,1420.2000000000003,176.1393453376462,126374.79800584182,0.85949177877429,0.9121076954179063,37,2,
0:0:5:1:0:8:9:5:2,1084.0,4.004606194853332,1424.0000000000002,171.08154435687848,124161.16369097435,0.890881913303438,0.9101197947342761,37,3,
0:0:5:1:0:9:9:5:1,920.0,3.7295965440922845,1403.6000000000006,171.5000879977375,111566.81905478361,0.9237668161434978,0.9267355656626198,37,2,
0:0:5:1:0:9:9:5:2,1084.0,3.9346884926472354,1369.2,179.1066015810005,130810.15781967295,0.905829596412556,0.9089940247488584,37,3,
0:0:5:1:1:8:8:5:2,1100.0,3.9761217879536725,1383.2000000000005,176.82547614100673,138531.02876784193,0.85949177877429,0.8949434963021534,38,3,
0:0:5:1:1:8:9:5:2,1084.0,4.027344758943732,1428.8,181.49364373335698,138433.8916425247,0.8968609865470852,0.9006657325428729,37,3,
0:0:5:1:1:9:8:5:2,1068.0,4.073548605115633,1442.0000000000002,215.2040168223585,182071.6499973509,0.9088191330343797,0.8753501634183358,36,3,
0:0:5:1:1:9:9:4:2,1104.0,3.913303377029193,1316.1999999999998,197.7999592325305,138038.2487509251,0.9013452914798207,0.9166507213559687,28,4,
0:0:6:0:0:8:9:5:0,772.0,3.750935227012616,1606.2,131.17566687143997,66309.82995435852,0.890881913303438,0.9515387910704949,38,1,
0:0:6:0:0:8:9:5:1,888.0,3.9789485738012123,1625.0000000000002,148.9165958730108,95847.59237010093,0.8938714499252616,0.928110871593232,35,2,
0:0:6:0:0:8:9:5:2,1100.0,4.240616733380089,1584.8000000000004,152.17259463127934,101786.4609282426,0.85949177877429,0.9229648407549432,38,3,
