Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:3:0,512.0,3.081234671617398,1815.2000000000003,147.03144130877044,0.0,1.0,1.0,32,0,
0:3:9:1:0:9:9:3:0,512.0,3.3554603625186323,2040.4000000000003,142.03467110246126,0.0,1.0,1.0,32,0,
0:4:9:1:0:9:9:3:0,512.0,3.52591621263553,2174.0000000000005,145.31071874633022,0.0,1.0,1.0,32,0,
1:3:6:1:0:9:9:4:0,656.0,2.8131422773559036,1458.7999999999995,144.153248716791,0.0,1.0,1.0,41,0,
1:3:7:1:0:9:9:4:0,852.0,3.3478672465338897,1672.4,163.93739896671318,50042.86955800996,0.975093399750934,0.9757227797110707,43,1,
1:3:7:2:0:9:9:4:0,836.0,3.2853991378669063,1616.6,185.57550770712555,82015.6017133422,0.9352428393524284,0.9602242356204338,42,1,
1:3:7:2:1:8:9:4:0,984.0,3.477957062546828,1590.4,218.39952122510292,124420.52063181438,0.8729763387297634,0.9415357995761875,41,2,
1:3:8:1:0:9:9:4:0,820.0,3.376683203612152,1733.6000000000001,157.87661250055817,62432.90863271405,0.9202988792029888,0.9659345391077014,41,1,
1:3:8:2:0:8:9:4:0,788.0,3.4947288272375068,1811.0000000000002,207.26724827171768,102668.9677358482,0.8978829389788294,0.9530023480216872,39,1,
1:3:8:2:0:9:9:4:0,904.0,3.4568433258023283,1681.6000000000001,190.2451906192691,91976.11269201105,0.9190535491905355,0.9546768213954735,36,2,
1:3:9:1:0:9:9:5:0,752.0,3.460969660421951,1901.8000000000002,125.35863731882651,0.0,1.0,1.0,47,0,
1:3:9:2:0:9:9:3:0,724.0,3.5085199224271317,1911.1999999999998,182.14149770898692,53889.05642993719,0.9452054794520548,0.9766563310035328,35,1,
1:4:7:2:0:9:9:4:0,1032.0,3.5708864424914317,1653.3999999999996,182.02181332062014,76973.84184753807,0.925280199252802,0.9626268986873179,44,2,
1:4:7:2:1:8:9:4:0,968.0,3.564561998089842,1663.3999999999996,230.94328446614375,146563.35512135332,0.8767123287671232,0.9298710978889624,40,2,
1:4:8:1:0:9:9:4:0,804.0,3.5310519333324075,1868.1999999999996,163.23470246592365,62432.90863271405,0.9202988792029888,0.9674422572700446,40,1,
1:4:8:2:0:8:9:4:0,968.0,3.639364189519381,1754.4,200.00944418406297,105002.72350313351,0.8679950186799502,0.9486443934972977,40,2,
1:4:8:2:0:9:9:4:0,1032.0,3.789323511517636,1822.0,188.82677974866166,97481.65513747689,0.9302615193026152,0.9499571187454116,44,2,
1:4:8:2:0:9:9:3:1,1020.0,3.8670044428980597,1871.6,213.60456764714223,109988.9805475034,0.9140722291407223,0.9501548673197506,33,3,
1:4:8:2:1:8:9:4:0,1032.0,3.8823011897411273,1864.5999999999997,220.8878553621255,142530.77543577997,0.8854296388542964,0.9277880702864167,44,2,
1:4:8:2:1:8:9:3:1,1020.0,3.780919526440635,1786.2,229.8783797318296,150519.10512368075,0.8642590286425903,0.9258789143348662,33,3,
1:4:8:2:1:9:9:4:0,1032.0,3.8501038137890924,1843.0,216.63336247264124,133531.15384402382,0.912826899128269,0.9333240727106159,44,2,
1:4:8:2:1:9:9:3:1,1004.0,3.8010186548884497,1798.7999999999997,249.41797987542506,159011.2437126761,0.9115815691158157,0.9293082437554608,32,3,
1:4:8:3:1:9:9:3:1,1020.0,3.907078331965695,1850.2,267.1839005684531,174164.2864990648,0.9090909090909091,0.9264706137860296,33,3,
1:4:8:3:2:8:8:3:1,988.0,3.823665219288029,1797.0,285.4031710882873,230471.69315448956,0.8281444582814446,0.8878340847924115,31,3,
1:4:9:1:0:9:9:4:0,756.0,3.5244196519719897,1910.9999999999998,163.10898053350795,62432.90863271405,0.9202988792029888,0.9674084108702224,37,1,
1:4:9:2:0:8:9:4:0,756.0,3.88123467644986,2162.0,198.63144518923747,105388.55994743013,0.8779576587795765,0.9477929294696397,37,1,
1:4:9:2:0:9:9:4:0,1016.0,3.922785848082257,1952.3999999999996,181.59703601005288,91835.31762583308,0.9489414694894147,0.9515088978299086,43,2,
1:4:9:2:0:9:9:3:1,1036.0,4.202254677187341,2135.6,202.81050578143518,93270.81177475376,0.9564134495641345,0.9578821680479032,34,3,
1:4:9:2:1:8:8:3:1,1020.0,4.239241559323569,2117.9999999999995,266.1109721368257,203633.71839764554,0.8318804483188045,0.8999990093790001,33,3,
1:4:9:2:1:8:9:4:0,1000.0,4.013227898169567,2002.1999999999998,220.42200223016238,142530.77543577997,0.8854296388542964,0.9275170884824357,42,2,
1:4:9:2:1:8:9:3:1,1036.0,4.118844448392593,2047.6,223.83209205925158,143906.18445942964,0.8542963885429639,0.9282515402788157,34,3,
1:4:9:2:1:9:9:4:0,1032.0,3.9733103458712127,1931.4,227.1682077345839,147842.42937726137,0.900373599003736,0.9266811152068395,44,2,
1:4:9:2:1:9:9:3:1,1036.0,4.233515732903539,2134.9999999999995,228.51313352154244,132433.20904614037,0.9053549190535491,0.9398744912552641,34,3,
1:4:9:3:1:9:9:3:1,1036.0,4.37675413104783,2203.4,275.1335672314076,195744.67110445118,0.9227895392278954,0.9135268844979547,34,3,
1:5:9:1:0:9:9:4:0,836.0,4.406407526242409,2539.5999999999995,162.7452435726551,43482.9854233672,0.9576587795765878,0.9794174754313446,42,1,
1:5:9:2:0:8:9:4:0,920.0,4.42244952578636,2425.2000000000003,206.02696920644632,102668.9677358482,0.8978829389788294,0.952575855855985,37,2,
1:5:9:2:0:9:9:4:0,1016.0,4.4398963863657634,2360.2000000000003,189.03679825170798,85388.11956651573,0.9352428393524284,0.9589616332257246,43,2,
1:5:9:2:1:8:9:4:0,1000.0,4.460177507679991,2349.000000000001,232.52253866703205,142824.5076299747,0.8966376089663761,0.9337221205488335,42,2,
1:5:9:2:1:8:9:3:1,1004.0,4.459951308606075,2330.2,247.14090081067854,155580.68710549208,0.8617683686176837,0.9308529823717812,32,3,
1:5:9:2:1:9:9:4:0,920.0,4.401832968166682,2398.1999999999994,216.47187343784626,131499.17780129053,0.9028642590286425,0.9349617112152755,37,2,
1:5:9:2:1:9:9:3:1,1036.0,4.457177701475838,2315.0,228.1136942850975,131376.79590374284,0.9526774595267746,0.9404885674263911,34,3,
1:5:9:3:1:8:9:4:0,936.0,4.463464174360251,2381.0,267.16173201128146,189102.3585717724,0.8754669987546699,0.9143731350742867,38,2,
2:3:7:2:0:9:9:5:0,1048.0,3.492527918306203,1576.8,179.6999183998812,72476.31854033786,0.9489414694894147,0.9650033486693874,45,2,
2:4:6:3:1:8:8:4:1,1396.0,3.860776400923664,1425.1999999999998,279.0034499417024,216561.06727043813,0.8704856787048568,0.89698415437047,36,5,
2:4:6:3:1:9:9:4:1,1428.0,3.9191131174636733,1451.2,267.84783332332967,184581.22211960278,0.9240348692403487,0.9186038775032869,38,5,
2:4:6:3:2:8:8:3:2,1544.0,3.9060350775418753,1294.2,298.3461672661258,240576.30435359015,0.8405977584059776,0.8881891680446858,35,6,
2:4:7:1:0:9:9:5:0,1064.0,3.5394449790705496,1610.3999999999999,167.7743181936515,48105.58064234603,0.9564134495641345,0.9775502926280235,46,2,
