FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
320.0,2.4554574316852964,755.0000000000001,54.510418575236194,0.0,1.0,1.0,20,0,
320.0,2.518668917592475,786.6,51.987702092538306,0.0,1.0,1.0,20,0,
304.0,2.549504591330848,817.4000000000001,51.37211201218999,0.0,1.0,1.0,19,0,
320.0,2.758032287780408,897.8000000000001,50.89485237898756,0.0,1.0,1.0,20,0,
256.0,2.7737992091172523,945.2,74.74763619393607,0.0,1.0,1.0,16,0,
320.0,2.964445410696016,989.8,53.8448889201672,0.0,1.0,1.0,20,0,
304.0,3.2453087186174843,1114.8000000000002,74.0420105640426,0.0,1.0,1.0,19,0,
320.0,3.4835045500988087,1224.7999999999997,57.61209304545208,0.0,1.0,1.0,20,0,
272.0,3.3840058679761094,1210.6,74.04269926901036,0.0,1.0,1.0,17,0,
480.0,2.527304878323203,635.4,47.16024402867362,0.0,1.0,1.0,30,0,
448.0,2.4956991109270987,654.7999999999998,45.221591026465546,0.0,1.0,1.0,28,0,
352.0,2.523873552704883,758.8,50.181834244246126,0.0,1.0,1.0,22,0,
580.0,2.773582915321576,626.9999999999999,68.84814104792524,35749.67770590073,0.9173913043478261,0.9495084585503063,26,1,
580.0,2.791076047252516,627.6000000000001,76.29498173615728,45993.61689503199,0.908695652173913,0.9357972516043269,26,1,
612.0,2.829033921376143,604.0,85.35560383302563,58245.63061854296,0.8543478260869565,0.9200805850510206,28,1,
580.0,2.877423723632815,648.4000000000001,95.21491287109498,72185.45395539152,0.941304347826087,0.9018979268856699,26,1,
612.0,3.037096862855711,716.5999999999999,68.4645569136271,36618.064122632284,0.8956521739130435,0.9471345477161484,28,1,
464.0,2.621766893437248,698.6,43.412770981133896,0.0,1.0,1.0,29,0,
628.0,3.056123029395053,701.4,76.4165935217245,44506.714493695836,0.8978260869565218,0.9393820699903612,29,1,
