FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1016.0,3.4338754842808146,571.2,929.8307299778371,1241382.620702449,0.09822646657571624,0.14134232998514165,2,6,
1344.0,4.29358109394199,638.6000000000001,1164.5949418594787,1553756.6436555039,0.0941336971350614,0.1472189602319455,2,8,
1016.0,3.5502892437771623,686.4,899.9620156886601,1196443.5049280867,0.1296043656207367,0.17682673719541997,2,6,
1344.0,4.369921368753607,688.0000000000001,1171.1523632963933,1566164.068877567,0.06684856753069578,0.12655964241992934,2,8,
1424.0,4.055514899226101,636.5999999999999,912.0924211327324,1208783.9749802249,0.11050477489768076,0.2013612714525775,7,8,
1196.0,3.625415100357012,694.2,767.2292685616897,1008812.607353914,0.12141882673942701,0.2574707818837132,3,7,
1524.0,4.22839243006491,689.0,886.4116512375792,1171919.8826874392,0.14597544338335608,0.21935386442976,3,9,
868.0,3.2182590497608943,626.4,864.5838834747356,1132925.0245885004,0.21145975443383355,0.27963557208956535,3,5,
1588.0,4.440043024580939,638.2,1028.3515370178284,1349612.2163811096,0.2592087312414734,0.26978425626515795,7,9,
1556.0,4.175160933268032,808.0,696.3929640854673,898532.3023549247,0.2578444747612551,0.3656981370554528,5,9,
1652.0,4.363824560684848,780.2,766.4834029819939,998112.0098975329,0.23601637107776263,0.3169691589929541,11,9,
1604.0,4.04104659864582,791.7999999999998,566.2871568073858,719833.4869467664,0.27012278308321963,0.43220509791874023,8,9,
1668.0,4.2093059510264625,807.0,610.4212621023973,767349.7402491763,0.3765347885402456,0.47385240306352144,12,9,
1652.0,4.195694776159315,901.1999999999999,522.2442709247784,641040.1110742228,0.4038199181446112,0.5463975300958144,11,9,
1668.0,4.219018032808615,912.0,512.5402180487145,626719.5785584621,0.4120054570259209,0.5563793341154067,12,9,
832.0,3.4156597695475157,1242.8000000000002,428.8786110783291,469411.8502320989,0.5375170532060027,0.734904958031651,11,4,
848.0,3.160027332015422,996.9999999999999,471.30003436730453,543854.4182378048,0.5361527967257844,0.6696204299191895,12,4,
1668.0,4.372931350951504,1058.4,478.95868024745243,550483.9876775467,0.4979536152796726,0.6755229690881193,12,9,
1012.0,3.4424904823822415,1015.6000000000001,495.7455235861829,594134.7796482749,0.5334242837653479,0.6026829541040024,12,5,
1668.0,4.418954734115301,1078.6000000000001,492.49382010651505,585555.9486558158,0.4843110504774898,0.6186926517227409,12,9,
684.0,3.2249809144465273,1294.4,385.5110102893048,403950.34303549695,0.6534788540245566,0.7735990824048552,12,3,
668.0,3.33863450694289,1372.2,407.0190935891383,413069.65165224206,0.6889495225102319,0.7962501463441813,11,3,
848.0,3.40264594463047,1201.6,444.5394774141343,482110.1785828835,0.607094133697135,0.7439569726871871,12,4,
504.0,3.1455392761615766,1354.0000000000002,447.68028942643514,469507.7646324783,0.684856753069577,0.7729128855691868,11,2,
