FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
544.0,1.7161384276087535,1179.8,64.41624156832097,0.0,1.0,1.0,34,0,
544.0,1.737161253302216,1198.3999999999999,67.72202594090928,0.0,1.0,1.0,34,0,
544.0,1.7555779970961825,1221.6,63.71227297422219,0.0,1.0,1.0,34,0,
544.0,1.7496369156220544,1211.4000000000005,67.72166607818015,0.0,1.0,1.0,34,0,
544.0,1.8542002627967247,1324.6,63.4766738341873,0.0,1.0,1.0,34,0,
528.0,1.8714415748018036,1354.4,67.64212094347931,0.0,1.0,1.0,33,0,
544.0,2.016259310811186,1493.9999999999995,62.942201865256315,0.0,1.0,1.0,34,0,
528.0,1.9629944753880877,1449.8000000000002,67.64024335438722,0.0,1.0,1.0,33,0,
544.0,2.0940032485611035,1574.9999999999998,62.951385000669944,0.0,1.0,1.0,34,0,
544.0,2.095940287108438,1572.2,67.76977916699208,0.0,1.0,1.0,34,0,
880.0,1.3929223455859632,534.8,36.6250841005738,0.0,1.0,1.0,55,0,
1048.0,1.7217810885489007,674.9999999999999,71.09589426795475,34923.39418374229,0.9510556621880998,0.9535888569029423,45,2,
848.0,1.5402594007211359,717.1999999999998,39.75029555142378,0.0,1.0,1.0,53,0,
868.0,1.6395434732515826,770.3999999999999,70.00429912814923,34453.00309533418,0.9625719769673704,0.9534557858786326,44,1,
968.0,1.765709157209976,793.8,78.06894181279503,48693.46245591279,0.9040307101727447,0.9319535948782276,40,2,
784.0,1.7195805231641481,965.3999999999999,42.40290513704249,0.0,1.0,1.0,49,0,
884.0,1.7485076454110404,866.0000000000001,71.94496651830394,39443.244565675406,0.9376199616122841,0.9450318588846438,45,1,
752.0,1.7671075687292588,1044.0,45.32608661588764,0.0,1.0,1.0,47,0,
756.0,1.7945731596198269,1040.6000000000001,73.34523232385948,28064.811712701085,0.9452975047984645,0.9674231285313569,37,1,
608.0,1.8018743615804926,1211.6,57.953084766873275,0.0,1.0,1.0,38,0,
576.0,1.7988924887876274,1230.7999999999997,67.6459733167079,0.0,1.0,1.0,36,0,
1080.0,1.8368411972240781,766.5999999999999,67.38852750748957,39894.57073244412,0.9155470249520153,0.9377194592275129,47,2,
1084.0,1.9405296280821136,855.2,82.83187246156237,41270.15844419206,0.8800383877159309,0.952588440389497,37,3,
1048.0,1.8501083364306221,809.1999999999999,70.61288656070815,39894.57073244412,0.9155470249520153,0.9423185631504933,45,2,
1016.0,1.8201931702700918,801.7999999999998,78.84128342143575,46051.2812580018,0.8944337811900192,0.9390934392511519,43,2,
1064.0,1.8854996083992106,822.8,77.89059195197756,51991.37971143643,0.9174664107485605,0.9232576016101954,46,2,
1080.0,2.0017733456138846,945.0000000000001,60.84782612966779,26973.54240213448,0.9404990403071017,0.9600517823309119,47,2,
