Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,384.0,1.9577406898888945,633.6,92.43897116700319,0.0,1.0,1.0,24,0,
0:0:3:0:0:9:9:5:0,692.0,2.77311454699023,794.3999999999999,85.95594814346062,31795.816298374848,0.9876543209876543,0.9688681325469076,33,1,
0:0:3:0:0:9:9:4:1,776.0,2.997670136334306,801.9999999999999,121.67896730155164,65797.77078801664,0.9417989417989417,0.9462154713273226,28,2,
0:0:3:1:0:8:9:4:1,760.0,2.980792043273075,803.3999999999997,126.70908853583373,75274.06379762964,0.892416225749559,0.9373571981740717,27,2,
0:0:3:1:0:9:9:4:1,744.0,2.9342527254664312,796.9999999999998,122.72129533946669,69196.49464757483,0.908289241622575,0.9425040862518865,26,2,
0:0:4:0:0:8:9:5:0,692.0,3.064890418464674,942.8000000000001,102.99286726947021,66271.5825146788,0.8589065255731922,0.9281453924122298,33,1,
0:0:4:0:0:8:9:4:1,776.0,3.183352112652272,925.1999999999999,103.7606478738383,43027.12574978227,0.8994708994708994,0.9636342878310851,28,2,
0:0:4:0:0:9:9:6:0,592.0,2.81142710757181,946.2,55.87916999321618,0.0,1.0,1.0,37,0,
0:0:4:0:0:9:9:4:1,776.0,3.1526687307519548,894.8000000000001,116.76317033635841,70434.52461468734,0.9153439153439153,0.9357278390635158,28,2,
0:0:4:1:0:8:9:4:1,776.0,3.2409971459918268,938.6,123.04538177736575,75922.40004421723,0.8818342151675485,0.933206246587483,28,2,
0:0:4:1:0:9:9:5:0,708.0,3.1360279080526112,941.9999999999999,128.12782386583058,89395.31628341871,0.9206349206349206,0.9166877171987422,34,1,
0:0:4:1:0:9:9:4:1,776.0,3.2394226773276307,937.9999999999998,122.75265804476665,70857.33717387437,0.91005291005291,0.9402667096101035,28,2,
0:0:4:1:1:8:8:4:1,776.0,3.1822011744696095,861.2,167.10806592426837,139473.15602694525,0.8500881834215167,0.8792052194593548,28,2,
0:0:4:1:1:9:9:4:0,628.0,2.9258306145662365,883.9999999999999,146.94595845905621,101759.29222258994,0.9259259259259259,0.9178565315150107,29,1,
0:0:5:0:0:8:9:5:0,660.0,3.2457353522385035,1088.3999999999999,91.93194471923184,52985.618729190086,0.8941798941798942,0.9404157794336827,31,1,
0:0:5:0:0:8:9:4:1,776.0,3.484577096485073,1086.8000000000002,112.95521370703644,78036.981765023,0.8465608465608465,0.9182186492984582,28,2,
0:0:5:0:0:9:9:5:0,560.0,2.8887182692856346,1023.4000000000001,54.50325868495465,0.0,1.0,1.0,35,0,
0:0:5:0:0:9:9:4:1,776.0,3.4337783900619328,1062.8,108.15234716511597,58900.80016920148,0.91005291005291,0.9456080035591305,28,2,
0:0:5:1:0:8:9:5:0,660.0,3.2815876976566916,1078.0000000000002,122.66022457134386,80221.15989092435,0.8959435626102292,0.926034238903936,31,1,
0:0:5:1:0:8:9:4:1,776.0,3.4284311591259398,1046.0,121.92046722440791,83570.77382831533,0.855379188712522,0.9194120226023113,28,2,
0:0:5:1:0:9:9:5:0,644.0,3.2891216252092055,1091.0,129.9319614936195,96183.07222204622,0.9259259259259259,0.9065243015679507,30,1,
0:0:5:1:0:9:9:4:1,776.0,3.500500767026584,1072.6,136.18393490407345,97958.59630265081,0.9206349206349206,0.9116691603411604,28,2,
0:0:5:1:1:8:8:4:1,776.0,3.575772175445671,1094.6000000000001,156.86282347769531,136334.05027093008,0.873015873015873,0.8671121031192399,28,2,
0:0:5:1:1:8:9:4:1,776.0,3.416504187215123,1022.8000000000001,138.3578741509747,101861.21954686026,0.8747795414462081,0.907539572165095,28,2,
0:0:5:1:1:9:9:4:1,776.0,3.5342728881294203,1087.6,140.33272756938143,103992.72017935486,0.908289241622575,0.9063253798671341,28,2,
0:0:6:0:0:8:9:5:0,644.0,3.2819321756924866,1123.9999999999998,92.85554361763994,52985.618729190086,0.8941798941798942,0.941380177509153,30,1,
0:0:6:0:0:8:9:4:1,776.0,3.5394138319815385,1133.6,97.24764273353232,54882.51423866646,0.8606701940035273,0.9424204455269698,28,2,
0:0:6:0:0:9:9:5:0,528.0,3.1813331070869335,1221.6000000000001,54.21587171829101,0.0,1.0,1.0,33,0,
0:0:6:0:0:9:9:4:1,776.0,3.6554816170967808,1178.6000000000001,118.05807689387447,82101.3861621127,0.9047619047619048,0.9171993713108031,28,2,
