FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1652.0,5.36388233029099,1349.0,399.70139740448786,490983.70888187416,0.3643533123028391,0.5444340177769066,11,9,
1668.0,5.614804226800909,1493.4,398.3858797917762,495529.9076382762,0.35962145110410093,0.5085307704568598,12,9,
1604.0,5.057822468766226,1130.8,471.85944519778735,604383.29216056,0.30441640378548895,0.40002793394725833,8,9,
1652.0,5.341990507612216,1390.0,344.82198182614496,416020.93072943826,0.41324921135646686,0.5883248086430533,11,9,
1668.0,5.444299349316097,1384.9999999999998,398.685787466406,479590.88938931935,0.5488958990536278,0.5947896644628429,12,9,
1652.0,5.380986043590399,1377.6,381.945151636313,455818.84729941597,0.39747634069400634,0.6113246406169142,11,9,
1668.0,5.251503854039052,1305.1999999999998,356.2534434607594,417379.93993211794,0.42902208201892744,0.645413495858759,12,9,
1504.0,5.265878457053837,1469.9999999999995,364.566941772133,428506.1863473784,0.5189274447949527,0.6398272814805908,12,8,
1504.0,4.856729833156054,1204.8,370.36671422093843,437064.55859354825,0.48580441640378547,0.6327244064419317,12,8,
1668.0,5.47064978450839,1422.7999999999997,377.5919633783194,447323.14632288995,0.5063091482649842,0.6255767071906604,12,9,
1668.0,5.205854271165644,1313.7999999999997,318.7116079190186,347399.2949971306,0.6419558359621451,0.7390367871644818,12,9,
1504.0,5.075915350727071,1394.5999999999997,319.53033236096337,348507.7219339173,0.6419558359621451,0.7384219472897645,12,8,
1668.0,5.186047391740481,1271.4000000000003,348.55404636346424,374494.31490495795,0.638801261829653,0.7526468943157741,12,9,
1684.0,5.254682147092706,1265.2,382.2684812567754,469715.1053186234,0.36908517350157727,0.5436030666265796,13,9,
1716.0,5.162322316313694,1114.6,442.3123485428824,554263.1251540777,0.34542586750788645,0.484699834332782,15,9,
1716.0,5.059905710586318,1197.6,294.38022051172595,354060.24345053686,0.5063091482649842,0.5951459995683892,15,9,
1700.0,5.400590972182717,1392.4,331.574676363842,403248.691710871,0.45425867507886436,0.5698138574807724,14,9,
1716.0,5.341669979676411,1340.4,330.218767114844,398258.5667033155,0.47634069400630913,0.5891270619046799,15,9,
1616.0,4.9780969047643175,1183.6000000000001,356.51343762057695,432397.39386942,0.46845425867507884,0.576297298058196,19,8,
1828.0,5.116446453694699,1064.0,351.8270516424395,426912.3504856769,0.5630914826498423,0.5752024395232506,22,9,
1684.0,5.365950873956839,1373.8000000000002,344.21285408863605,417399.9956194722,0.4305993690851735,0.5767385338409948,13,9,
1732.0,5.595705745146902,1455.4,360.2774424231362,433696.93881047604,0.443217665615142,0.5932454428649442,16,9,
1700.0,5.363941774353778,1293.3999999999999,407.3390849402952,498774.0621427877,0.4069400630914827,0.552816849945352,14,9,
1764.0,5.373208591489932,1280.8000000000002,361.8142470046164,437619.9057611588,0.47003154574132494,0.5826645505893449,18,9,
