Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,464.0,3.0910687199873297,1711.0000000000002,96.93550919068703,0.0,1.0,1.0,29,0,
0:4:9:1:0:9:9:3:0,464.0,3.503162821573992,2008.0000000000007,102.82467385688368,0.0,1.0,1.0,29,0,
1:3:6:1:0:9:9:5:0,688.0,2.6271351126536695,1162.0000000000002,80.9443078004469,0.0,1.0,1.0,43,0,
1:3:6:2:0:8:9:6:0,932.0,2.9858837763654,1144.4000000000003,118.22457562856884,49528.943825650706,0.8965986394557823,0.9631129102653712,48,1,
1:3:6:2:0:9:9:5:0,868.0,2.9369283521874014,1173.0000000000002,117.64233885773982,45502.72631128821,0.9836734693877551,0.9669449825996409,44,1,
1:3:6:2:1:8:9:4:0,920.0,3.069678292979126,1185.4000000000003,150.81354533965714,104070.29527356895,0.8639455782312925,0.9183976411399798,37,2,
1:3:6:2:1:9:9:4:0,952.0,3.0977017775986377,1191.4,133.4108065349988,76834.39335454443,0.9306122448979591,0.9404891619939265,39,2,
1:3:7:1:0:8:9:4:0,936.0,3.226074376601413,1321.8000000000002,113.36466680203807,48571.25763997095,0.891156462585034,0.9619342697371221,38,2,
1:3:7:1:0:9:9:5:0,672.0,2.671630599701114,1211.0,80.64849078031895,0.0,1.0,1.0,42,0,
1:3:7:2:0:8:9:5:0,852.0,3.111332234254287,1317.4000000000005,117.4291921769005,49528.943825650706,0.8965986394557823,0.962763516042613,43,1,
1:3:7:2:0:9:9:4:0,936.0,3.1520837638217953,1259.6,121.18156640901948,56665.150381717336,0.9020408163265307,0.9568495296033164,38,2,
1:3:7:2:1:8:9:4:0,936.0,3.192405128100704,1261.6000000000001,148.81776915401755,104070.29527356895,0.8639455782312925,0.9163234601343823,38,2,
1:3:7:2:1:9:9:4:0,952.0,3.2442873825648753,1297.2,135.35122618518315,76623.17849542486,0.9469387755102041,0.942131678917902,39,2,
1:3:7:3:1:8:9:4:0,856.0,3.251352865609712,1346.4,187.344356223138,133519.34695303263,0.8993197278911564,0.913235888412885,33,2,
1:3:7:3:1:9:8:4:0,952.0,3.189165878541085,1215.4,176.63692072769706,135729.4641739751,0.9047619047619048,0.8991326635143922,39,2,
1:3:7:3:1:9:9:4:0,920.0,3.1740884763092168,1233.8,179.15503008727407,135729.4641739751,0.9047619047619048,0.9020364890786167,37,2,
1:3:8:1:0:8:9:4:0,904.0,3.262804568993842,1380.0,114.16135821047375,48571.25763997095,0.891156462585034,0.962307056244046,36,2,
1:3:8:1:0:9:9:5:0,688.0,2.971709629165855,1413.9999999999993,82.20657743690413,0.0,1.0,1.0,43,0,
1:3:8:2:0:8:9:5:0,836.0,3.1787522784873117,1382.2000000000003,118.18292468817373,49528.943825650706,0.8965986394557823,0.9630947767021312,42,1,
1:3:8:2:0:9:9:5:0,836.0,3.266245673194067,1440.4,124.2905697976388,61186.56688730864,0.9455782312925171,0.9534372321258219,42,1,
1:3:8:2:1:8:9:4:0,708.0,3.075092334810738,1416.6,135.5928660858927,74361.80288750645,0.8775510204081632,0.9450035359644547,34,1,
1:3:8:2:1:9:9:4:0,772.0,3.212081732986094,1436.9999999999998,151.88007374477942,97662.51787122272,0.9238095238095239,0.928231089687235,38,1,
1:3:9:1:0:9:9:4:0,624.0,3.0738553300005496,1551.4,83.8836675504042,0.0,1.0,1.0,39,0,
1:3:9:2:0:8:9:3:0,644.0,3.241882708447424,1598.8,139.9837907088571,70286.85058252075,0.8993197278911564,0.9520315973066038,30,1,
1:3:9:2:0:9:9:4:0,708.0,3.2478982560587473,1559.8,119.40521820317933,43871.65396078153,0.9741496598639455,0.9691468803257388,34,1,
1:3:9:2:1:8:9:4:0,692.0,3.259123201732723,1565.6,137.8555532735517,74361.80288750645,0.8775510204081632,0.9464236960481774,33,1,
1:3:9:2:1:9:9:3:0,660.0,3.2530799479736694,1590.6,140.4137617606469,75017.07516423655,0.9129251700680272,0.9472257539687785,31,1,
1:4:7:1:0:9:9:4:0,952.0,3.314150195908976,1368.4,115.50039399309688,43934.09368334265,0.9564625850340136,0.9676820084918776,39,2,
1:4:7:2:0:8:9:4:0,952.0,3.2851337057586663,1333.2000000000003,129.37327373261957,66695.441057177,0.8625850340136054,0.950064486931879,39,2,
1:4:7:2:0:9:9:4:0,952.0,3.32116477912279,1357.1999999999998,131.85611265525094,72629.07295908545,0.9523809523809523,0.9446200926078476,39,2,
