Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:3:0,432.0,2.66449138785543,1189.2000000000003,86.73897961533015,0.0,1.0,1.0,27,0,
0:3:7:2:0:9:9:3:0,432.0,2.6175530766161956,1147.0000000000002,98.85152211098129,0.0,1.0,1.0,27,0,
0:3:8:1:0:9:9:3:0,432.0,2.7262831575264865,1229.0000000000002,86.54750397447768,0.0,1.0,1.0,27,0,
0:3:8:2:0:9:9:3:0,432.0,2.7808658801831654,1252.0000000000002,98.53502919740889,0.0,1.0,1.0,27,0,
0:3:9:1:0:9:9:3:0,432.0,2.917204943112192,1351.0000000000002,86.92836853491492,0.0,1.0,1.0,27,0,
0:3:9:2:0:9:9:3:0,400.0,2.880655065424696,1348.2000000000003,98.29989693722986,0.0,1.0,1.0,25,0,
0:4:9:1:0:9:9:3:0,432.0,3.372158553160755,1638.8000000000002,90.75363257604376,0.0,1.0,1.0,27,0,
0:4:9:2:0:9:9:3:0,416.0,3.426689397572914,1681.4,99.10790384423778,0.0,1.0,1.0,26,0,
1:2:6:1:0:9:9:5:0,608.0,2.477803778566094,911.0000000000002,69.2722220608659,0.0,1.0,1.0,38,0,
1:3:5:1:0:9:9:6:0,852.0,2.8653829355162026,891.4000000000003,93.31046166588547,39610.13630271928,0.9625585023400937,0.962426685082368,43,1,
1:3:6:1:0:8:9:5:0,756.0,2.958165994748062,1044.8000000000002,95.38440263350758,41671.72126091135,0.8564742589703588,0.9608716790824999,37,1,
1:3:6:1:0:9:9:5:0,640.0,2.6204442651154376,976.6000000000004,63.10477393899501,0.0,1.0,1.0,40,0,
1:3:6:2:0:8:9:5:0,788.0,2.909777521090471,976.2000000000002,100.96739101899162,47900.83678082512,0.8814352574102964,0.9559242555528608,39,1,
1:3:6:2:0:9:9:5:0,740.0,2.7438026312439,911.4000000000003,107.37748662733956,61689.6500686974,0.9500780031201248,0.9407274907103057,36,1,
1:3:6:2:1:8:9:4:0,840.0,3.0695502046263368,988.2000000000002,139.38168116548172,103898.07590649981,0.8705148205928237,0.9052108242930811,32,2,
1:3:6:2:1:9:9:4:0,872.0,3.065212935891101,961.6000000000003,131.20149190619549,95842.25722098886,0.9032761310452418,0.9089574581978674,34,2,
1:3:6:3:1:8:8:4:0,808.0,3.079959922576937,1012.0000000000001,154.25431037181642,121400.86484753064,0.8658346333853354,0.8939173640757705,30,2,
1:3:6:3:1:8:9:4:0,856.0,3.1985312310604184,1042.4,151.85851910972823,115338.91329263212,0.8954758190327613,0.9015302010746341,33,2,
1:3:6:3:1:9:9:4:0,856.0,3.1970363426345654,1043.9999999999998,149.30029562875671,110222.3868069725,0.9095163806552262,0.9070274707361216,33,2,
1:3:7:1:0:8:9:5:0,724.0,2.9611341755226386,1077.2000000000003,96.88700651001118,41671.72126091135,0.8564742589703588,0.9617270247867887,35,1,
1:3:7:1:0:9:9:5:0,656.0,2.8216296781856838,1090.8000000000002,61.864623717023036,0.0,1.0,1.0,41,0,
1:3:7:2:0:8:9:5:0,756.0,3.045619350235854,1098.0,98.24200350118245,41671.72126091135,0.8564742589703588,0.96246690041858,37,1,
1:3:7:2:0:9:9:5:0,740.0,3.001898336052177,1076.4000000000003,107.81683340944491,61689.6500686974,0.9500780031201248,0.9411211882227825,36,1,
1:3:7:2:1:8:9:4:0,856.0,3.256866340041034,1102.0000000000002,129.65132396630256,95106.57876381103,0.8798751950078003,0.9082015242463137,33,2,
1:3:7:2:1:9:8:4:0,856.0,3.2834887339970242,1105.0,143.71627849209253,110222.3868069725,0.9095163806552262,0.8995317090796645,33,2,
1:3:7:2:1:9:9:4:0,872.0,3.245553225645507,1073.0,135.39961763877,101292.17661073554,0.9282371294851794,0.9045227375162872,34,2,
1:3:7:3:1:8:8:4:0,824.0,3.240048320922205,1100.9999999999998,151.87097371113376,123490.4428450232,0.8642745709828393,0.8861092370368746,31,2,
1:3:7:3:1:8:9:5:0,740.0,3.1083166483775497,1103.8000000000002,148.63097161000906,112128.6489305817,0.8299531981279251,0.9028800746353263,36,1,
1:3:7:3:1:9:9:4:0,840.0,3.3183113861481885,1135.8000000000002,151.2375985209888,115140.39643352677,0.9032761310452418,0.9010482417132126,32,2,
1:3:7:3:2:7:8:4:0,808.0,3.2664805836374975,1120.2,165.61405411163597,129224.92951619727,0.7987519500780031,0.8958384171452404,30,2,
1:3:7:3:2:8:8:4:0,792.0,3.281347342343576,1142.2,169.1436464422323,142613.39967331785,0.890795631825273,0.8763401853524879,29,2,
1:3:7:4:2:7:8:3:0,760.0,3.2136709167784425,1098.2,201.7630576549813,166380.1597234864,0.7441497659906396,0.8824715944130188,27,2,
1:3:7:4:2:8:8:4:0,676.0,3.205720454696539,1180.8,198.06681146048192,176239.1337571935,0.828393135725429,0.8591911319851709,32,1,
1:3:7:4:3:7:8:4:0,676.0,3.068592463136885,1084.0000000000002,206.96776887074301,189678.04333714015,0.7956318252730109,0.8481135034434178,32,1,
1:3:8:1:0:9:9:5:0,592.0,2.9178121757644795,1210.8000000000002,67.51760466503143,0.0,1.0,1.0,37,0,
1:3:8:2:0:8:9:5:0,756.0,3.2293222209141192,1212.2,101.79554360595034,48180.66099561829,0.8861154446177847,0.9560759460716606,37,1,
1:3:8:2:0:9:9:4:0,676.0,3.221107839240632,1279.7999999999997,108.9301249532455,55485.54944481597,0.9422776911076443,0.9509740074819747,32,1,
1:3:8:2:1:8:9:4:0,792.0,3.297631930427991,1203.6000000000001,118.18206740434245,66542.01081395546,0.8939157566302652,0.9426364167414117,29,2,
1:3:8:2:1:9:9:4:0,708.0,3.1466784173754427,1197.0,112.02086553765854,63015.651081939075,0.9001560062402496,0.9427204930740796,34,1,
1:3:8:3:1:8:8:4:0,776.0,3.3270836812224247,1204.0,152.66063966357436,118058.01242337003,0.8361934477379095,0.8977785266086487,28,2,
1:3:8:3:1:8:9:3:0,712.0,3.29359256616985,1244.6000000000001,154.59283491487363,116076.08611093115,0.8627145085803433,0.9038099060555137,24,2,
1:3:8:3:1:9:9:3:0,712.0,3.2231211441201024,1202.6000000000004,151.42065338098516,86642.24564057059,0.906396255850234,0.9411170224741001,24,2,
