FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
480.0,1.9884533486462805,1689.2,85.70609736488227,0.0,1.0,1.0,30,0,
944.0,1.4012568014761868,604.0000000000002,41.02521287399546,0.0,1.0,1.0,59,0,
912.0,1.4488107338906588,689.0000000000001,41.95137223200681,0.0,1.0,1.0,57,0,
980.0,1.6535804801021898,816.1999999999999,78.9602644358832,42571.55216988523,0.9576719576719577,0.9464653543800498,51,1,
932.0,1.6500701575155807,853.8,85.37955862266853,44959.74372527949,0.9462081128747796,0.9484017817691693,48,1,
848.0,1.5565558872642415,872.1999999999999,44.934376157650206,0.0,1.0,1.0,53,0,
932.0,1.6547406714266033,862.8000000000001,81.67592139776805,41800.586981746375,0.9559082892416225,0.9506183590111297,48,1,
800.0,1.662273862162812,1032.8,52.21855969262882,0.0,1.0,1.0,50,0,
640.0,1.6146272751335387,1120.1999999999996,70.78733000143319,0.0,1.0,1.0,40,0,
608.0,1.665851616430581,1208.9999999999998,72.07573303227902,0.0,1.0,1.0,38,0,
980.0,1.6699747620018393,850.5999999999999,63.15138011008572,18256.58782576854,0.9788359788359788,0.9773202305088179,51,1,
964.0,1.6794694944026114,858.1999999999999,82.31840665256125,42571.55216988523,0.9576719576719577,0.9498218374646505,50,1,
848.0,1.6827579900135188,1011.3999999999997,48.84756067533056,0.0,1.0,1.0,53,0,
964.0,1.7460051284924265,944.1999999999999,71.7698157104117,28572.628669155205,0.9673721340388007,0.9656209884850011,50,1,
948.0,1.7199121166553475,916.0000000000001,86.3803402871641,52963.41097065587,0.9206349206349206,0.9339242612602306,49,1,
968.0,1.8621023792443747,1028.0,115.62409806312105,78194.15187082344,0.8827160493827161,0.9213977680018249,40,2,
916.0,1.7982996061361702,1005.4000000000001,117.87175335841707,90714.30750028811,0.91005291005291,0.8988066656297378,47,1,
964.0,1.83841028730659,1054.1999999999996,66.55726580567321,25748.02860031123,0.9779541446208113,0.9669372806546047,50,1,
936.0,1.9311041964334785,1159.5999999999997,94.27215875556499,43244.328754426824,0.890652557319224,0.9580378937724697,38,2,
964.0,1.8682294504711905,1082.8,71.77219683433015,28754.74253262881,0.982363315696649,0.9653221341652474,50,1,
936.0,1.9241061360521206,1140.9999999999995,104.93635828310514,56695.82441435711,0.892416225749559,0.9462877103311201,38,2,
932.0,1.8332256309705273,1060.4,86.47786552057775,44959.74372527949,0.9462081128747796,0.9494118223008129,48,1,
968.0,1.9482746588182198,1127.1999999999998,114.1434630998615,78194.15187082344,0.8827160493827161,0.9194999259623314,40,2,
868.0,1.8587361415811676,1132.3999999999999,107.40678455304415,69249.7567395586,0.91005291005291,0.9278912067806243,44,1,
848.0,1.8627236402897247,1213.8,50.528608088547735,0.0,1.0,1.0,53,0,
968.0,2.1102579847839107,1344.8000000000004,80.23255474495406,26423.262226502287,0.8941798941798942,0.973259996044785,40,2,
932.0,2.042440151594454,1312.7999999999997,71.32713190811094,29823.512276340705,0.9603174603174603,0.9632131028876958,48,1,
968.0,2.1312831463124446,1348.4000000000003,100.47508791831176,58506.285474976205,0.8862433862433863,0.9394036329993924,40,2,
900.0,1.9825264634172834,1255.2000000000003,92.98500951519924,52563.93089691089,0.9541446208112875,0.9422658926154484,46,1,
904.0,2.0462310323460358,1293.4,123.02599068040468,79640.08194060097,0.890652557319224,0.927374311537001,36,2,
968.0,2.08118763836122,1283.1999999999998,108.86678190162392,72583.52297644556,0.9021164021164021,0.9234194412556229,40,2,
904.0,2.098456617844175,1348.6,127.0498046352944,89313.75099551267,0.8968253968253969,0.915487550810624,36,2,
788.0,1.8911235200748324,1217.3999999999999,139.1340717648601,102334.13068108163,0.908289241622575,0.9077163437538104,39,1,
948.0,2.1496066010490855,1430.2,59.45388558966285,9336.198661125414,0.9902998236331569,0.9889099316763565,49,1,
968.0,2.1744056159551723,1418.7999999999997,78.97596849316577,26423.262226502287,0.8941798941798942,0.9727103017273107,40,2,
948.0,2.1584967417529675,1428.0,71.7353051478653,25748.02860031123,0.9779541446208113,0.970087677378083,49,1,
968.0,2.17711581227111,1397.7999999999995,103.04933111543924,63435.299917324395,0.8756613756613757,0.9334741551961939,40,2,
804.0,2.0346742215050386,1406.8000000000002,96.52056718671331,48952.39728549152,0.9215167548500882,0.9512957573223877,40,1,
840.0,2.0620308606361215,1390.6000000000001,107.7429959613616,44221.447521004004,0.9223985890652557,0.9641490230691674,32,2,
804.0,2.044537105330676,1388.0000000000005,126.50507744498609,87788.36920742563,0.8985890652557319,0.9175312662539845,40,1,
968.0,2.1637644131699325,1379.2,106.50884453470377,63622.59943059442,0.9365079365079365,0.9367781187774105,40,2,
952.0,2.215368190267664,1435.7999999999997,124.42752776353127,89313.75099551267,0.8968253968253969,0.9120299825861257,39,2,
908.0,2.2042288273687656,1427.6000000000001,163.99549023617956,128317.96830482046,0.7954144620811288,0.8952238072431488,26,3,
736.0,2.08335585721537,1569.3999999999999,57.125542082229465,0.0,1.0,1.0,46,0,
836.0,2.185163111279253,1563.1999999999994,78.77496819067333,24671.14489728377,0.9470899470899471,0.974922964366364,42,1,
804.0,2.163248463686715,1549.6,99.52375782073531,46961.20892545801,0.9744268077601411,0.956273314695673,40,1,
676.0,2.109993182063436,1609.8000000000002,106.93226845993645,37621.04120355914,0.955026455026455,0.9708649046820771,32,1,
760.0,2.172166757084118,1562.4000000000003,140.83710253338924,86765.1327939027,0.8624338624338624,0.9333843026044206,27,2,
756.0,2.1479624785459115,1561.6,118.18945067106357,68866.55278066457,0.91005291005291,0.9393379197945443,37,1,
968.0,2.240767196878681,1491.1999999999998,81.8300012604243,25868.460632700633,0.9250440917107584,0.9746237047768314,40,2,
968.0,2.2743552770089766,1507.2000000000003,103.91888412817886,54854.01421291517,0.8915343915343915,0.9482087725400034,40,2,
968.0,2.2866631216344726,1526.6,98.475979933492,52356.109769603965,0.9162257495590829,0.9476255145170811,40,2,
920.0,2.2629156170251554,1528.8000000000002,117.34630970652614,71303.62242370368,0.8897707231040565,0.9349310730164678,37,2,
968.0,2.2361155519147817,1461.4,106.35503587136209,56678.91617707989,0.927689594356261,0.9474318776180854,40,2,
924.0,2.228800083201186,1442.0000000000002,161.45929435014472,128317.96830482046,0.7954144620811288,0.8916702708540654,27,3,
868.0,2.2842598315100155,1655.0,67.35064893235759,10693.540112343688,0.9647266313932981,0.988772165413025,44,1,
920.0,2.305307655481359,1609.3999999999996,84.81888131586155,26423.262226502287,0.8941798941798942,0.9750912442784732,37,2,
900.0,2.237403684268603,1565.7999999999997,71.4157779605961,13390.188264546547,0.9876543209876543,0.9864465044266738,46,1,
972.0,2.370668183877886,1610.4000000000003,105.93772051752228,31378.678719031464,0.9470899470899471,0.9766232283405809,30,3,
936.0,2.3319555389017275,1607.2,101.2375811145593,52356.109769603965,0.9162257495590829,0.9498212904728729,38,2,
808.0,2.2968870572141196,1690.4000000000003,106.26992288081131,35666.67460797074,0.9506172839506173,0.9725995517949655,30,2,
908.0,2.5369771755215944,1855.4,113.53211704148802,36953.4712239625,0.9065255731922398,0.973660101219194,26,3,
920.0,2.2981196254864904,1578.0,108.06765530168029,55954.19691366563,0.9329805996472663,0.9497303798550856,37,2,
972.0,2.414094092190756,1644.0000000000002,121.58270054431713,62144.43857763949,0.9135802469135802,0.9507151781299983,30,3,
940.0,2.42329773870884,1642.0,166.01963569582475,129314.15859173801,0.8209876543209876,0.8962240230577107,28,3,
1108.0,1.5473988171282584,600.5999999999999,46.15025862344519,6720.342848396948,0.9708994708994709,0.9898039506437608,59,1,
1192.0,1.6564052994828788,609.3999999999999,76.96360961358482,45314.540319921485,0.9365079365079365,0.9382835802050707,54,2,
1076.0,1.6405796847759118,730.0,54.41736253588387,17633.698139641612,0.9779541446208113,0.9738096714800565,57,1,
996.0,1.5759987171841274,719.3999999999999,71.78254528680054,33096.02940799728,0.9594356261022927,0.9577267963862712,52,1,
1256.0,1.6776488735482173,596.1999999999999,50.25382260367843,12795.151581751581,0.9832451499118166,0.9805873003816732,58,2,
1404.0,1.8081455294615267,598.2000000000002,48.237030409371386,9809.545193169919,0.9611992945326279,0.9851170380428318,57,3,
1276.0,1.789070286970925,679.5999999999997,73.20570542502915,36475.90968575722,0.9453262786596119,0.9525847304726218,49,3,
1440.0,1.9322610014397004,666.3999999999997,84.78397563262061,53616.07791830383,0.935626102292769,0.9303041155820728,49,4,
1240.0,1.7517135075473282,692.6,53.84311755867026,14649.096175664916,0.9664902998236331,0.9789563680968226,57,2,
1340.0,1.954355579527105,810.6000000000001,65.63922718373674,30370.523087548507,0.9144620811287478,0.957509526654017,53,3,
1176.0,1.720650705800439,700.8000000000001,74.41790037769758,37794.72668483246,0.9717813051146384,0.9511933113603056,53,2,
1324.0,1.9476883884733474,809.4000000000001,75.27863252877597,42251.71509356597,0.9462081128747796,0.9429277820699271,52,3,
1424.0,2.031260019629772,781.3999999999997,98.04886226016202,78093.45875831696,0.8774250440917107,0.89115802769164,48,4,
