FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
464.0,2.4800782782023036,877.8,71.84461857531305,0.0,1.0,1.0,29,0,
464.0,2.5138092849915465,897.0,71.87129244518142,0.0,1.0,1.0,29,0,
464.0,2.9301289001742385,1136.3999999999999,69.77347309931609,0.0,1.0,1.0,29,0,
400.0,2.9290354666426883,1191.1999999999998,78.35021598633263,0.0,1.0,1.0,25,0,
464.0,2.976904281955386,1163.1999999999998,69.63544071457022,0.0,1.0,1.0,29,0,
464.0,3.230546614076844,1310.4,67.01157002380086,0.0,1.0,1.0,29,0,
464.0,3.405520628702314,1409.2000000000005,67.94675836031828,0.0,1.0,1.0,29,0,
384.0,3.543478324591504,1544.0,91.78264501715714,0.0,1.0,1.0,24,0,
464.0,3.9451636111689496,1704.3999999999999,80.34325836630151,0.0,1.0,1.0,29,0,
608.0,2.6680305131534863,852.6000000000001,60.17739249748722,0.0,1.0,1.0,38,0,
708.0,2.836525283855903,806.4000000000001,102.41941179786474,48408.47599661009,0.9789473684210527,0.9561657502498572,34,1,
576.0,2.7652080099285867,940.6000000000001,59.56856565929432,0.0,1.0,1.0,36,0,
628.0,2.936984521671706,950.8,95.28117735287236,35584.806652517254,0.9333333333333333,0.9684670628261081,29,1,
560.0,2.9219165274385266,1045.6000000000001,59.89242063995988,0.0,1.0,1.0,35,0,
756.0,2.9739371566601758,862.2000000000002,76.94417929630002,24235.2,0.9771929824561404,0.9747412961020943,37,1,
824.0,3.1570837765164113,871.8000000000002,103.7377526143543,53645.85370064901,0.887719298245614,0.9498259575698667,31,2,
888.0,3.2452830472876895,860.2,101.61133695398306,55914.97529119275,0.9263157894736842,0.9447061593170577,35,2,
856.0,3.199107649121229,844.2000000000002,123.29135999910018,87515.90017497215,0.875438596491228,0.9139059440639652,33,2,
904.0,3.2443833552761068,842.6000000000001,102.6985125073807,59675.610639808685,0.9210526315789473,0.9396127500321314,36,2,
924.0,3.34607567061462,789.6000000000003,193.66313225033306,194663.06945626962,0.7614035087719299,0.8023181651788713,27,3,
904.0,3.535356975859382,1022.0000000000002,89.15347623984759,42760.62907827588,0.8964912280701754,0.9552081657138751,36,2,
788.0,3.2227130122845953,974.8000000000002,74.14641700221905,20930.388854486195,0.9929824561403509,0.9779801593729132,39,1,
920.0,3.5046430030983573,985.2000000000003,92.44651176606328,48856.08637986682,0.8982456140350877,0.9481133504738037,37,2,
856.0,3.4016591931255062,990.4000000000003,92.54574008153834,46200.7777970295,0.9210526315789473,0.9524476023856945,33,2,
924.0,3.617700265961587,1032.0,106.08915159810446,49368.6872601762,0.9192982456140351,0.9571529435562897,27,3,
776.0,3.4034910274288657,1027.8,136.1898856344536,109807.82180446957,0.7824561403508772,0.8882140242033658,28,2,
872.0,3.552197919523931,1016.4000000000002,136.3528141286405,108063.94166665508,0.8596491228070176,0.8923177273766039,34,2,
772.0,3.097965871630469,894.0,99.84054682936717,59512.0198930852,0.8736842105263158,0.9370040287990661,38,1,
924.0,3.639539023658703,1016.0000000000002,134.53724348546032,96445.01224447737,0.8701754385964913,0.9122515845471442,27,3,
740.0,3.291286271913327,1031.0000000000002,105.03317499059618,67720.07740399822,0.9210526315789473,0.927889908052535,36,1,
892.0,3.615346650322431,1032.2,136.54759068378573,90290.95568601467,0.9087719298245615,0.9245563923622651,25,3,
856.0,3.5420181167033484,1023.8000000000001,139.15032652090858,110950.44246964043,0.8456140350877193,0.8909011223321346,33,2,
924.0,3.528053211461168,938.4,148.59033053286564,116994.44685096818,0.8631578947368421,0.8938180846000146,27,3,
872.0,3.449578744083132,956.4,137.85988412738504,104442.0870949218,0.8964912280701754,0.9020399520683102,34,2,
924.0,3.4772995529083235,914.8000000000001,143.26074515774442,103001.67374151523,0.8263157894736842,0.911748073249547,27,3,
888.0,3.529707773488527,983.8,140.13343088846045,102022.10699802381,0.9368421052631579,0.9095610432954857,35,2,
908.0,3.452148361748718,904.2,155.5245661967692,136296.5596968633,0.7350877192982456,0.8643998743852189,26,3,
872.0,3.5441891143655733,999.6,148.58779518837676,126210.86964730071,0.8631578947368421,0.8741885026656663,34,2,
908.0,3.5479124513029476,949.0000000000001,165.31009724268017,146731.02014350722,0.8070175438596491,0.8600549202429446,26,3,
824.0,3.420349148491199,963.6000000000004,161.99901463998313,132155.20116720378,0.9157894736842105,0.885282315806468,31,2,
908.0,3.737165294745612,1034.2000000000003,187.98421800499872,169333.8124929932,0.8140350877192982,0.8547486094445137,26,3,
892.0,3.6160120205613695,958.6000000000001,210.52685171998073,214022.69170691902,0.7105263157894737,0.7951352795987564,25,3,
760.0,3.2665631403419737,917.2000000000003,184.74098999492475,180687.01816844157,0.7929824561403509,0.8180293952353941,27,2,
908.0,3.5238278653087205,906.4000000000002,194.1818832259702,194663.06945626962,0.7614035087719299,0.8039540591606333,26,3,
744.0,3.3943545600450737,999.8000000000002,190.9820992256918,177554.55047304524,0.8350877192982457,0.8422190001657671,26,2,
644.0,3.2188216703065793,1104.6,86.12835207475013,30170.053416412386,0.8842105263157894,0.9710308211713263,30,1,
608.0,3.0089929892590215,1047.8000000000002,59.326003877641924,0.0,1.0,1.0,38,0,
888.0,3.66392469021144,1108.0,92.43707342052075,42760.62907827588,0.8964912280701754,0.9575224629703409,35,2,
888.0,3.636583912151915,1092.8000000000002,92.05282992659129,46200.7777970295,0.9210526315789473,0.9520623701396932,35,2,
908.0,3.853900034438242,1179.1999999999998,109.52301962979814,58578.349134710625,0.9105263157894737,0.9471341398548501,26,3,
856.0,3.684860222021626,1127.6000000000004,116.77032655232645,80523.41467269041,0.8929824561403509,0.9185019860786304,33,2,
924.0,3.8663118422372,1150.9999999999998,128.7977500752044,94216.14333897897,0.856140350877193,0.9087091467533425,27,3,
824.0,3.5222711869719046,1048.2,135.4945765739855,104074.31622777946,0.9035087719298246,0.8992151900426996,31,2,
904.0,3.6090531458153037,1038.4,114.76029311472311,82660.63478606686,0.9210526315789473,0.9114351212100679,36,2,
908.0,3.877608289626037,1184.3999999999999,117.83672508684121,73280.29407176888,0.9087719298245615,0.9323004867855468,26,3,
888.0,3.741447046824205,1102.1999999999998,142.42481668979687,114844.5612959383,0.887719298245614,0.8881934779996326,35,2,
924.0,3.841981014017414,1120.2000000000003,145.72917798992546,112759.46670500794,0.8596491228070176,0.8976610797996254,27,3,
792.0,3.6560160624293396,1153.8,138.12915558472343,104442.0870949218,0.8964912280701754,0.9024302839151245,29,2,
892.0,3.8095230777606996,1138.8000000000002,140.62815432359864,106920.18255631176,0.8649122807017544,0.9013199937815819,25,3,
840.0,3.5622556385194115,1048.6000000000001,141.88571395606442,112967.74026053607,0.9070175438596492,0.8912427832357364,32,2,
808.0,3.6877752684000833,1154.8000000000002,139.23190298804738,105948.11439288245,0.9052631578947369,0.9011483025966478,30,2,
924.0,3.7952138624565124,1097.4000000000003,141.87190160021157,101227.49565278538,0.9017543859649123,0.9130435169433435,27,3,
776.0,3.6350881573356983,1148.6000000000001,147.40024968134796,122877.52706499153,0.8245614035087719,0.8795354283411553,28,2,
924.0,3.8521619140218353,1110.0,161.73229099244577,139104.488007631,0.8508771929824561,0.8704101863048884,27,3,
792.0,3.6261181007399745,1123.2,151.68731742178556,120287.82981524435,0.9122807017543859,0.8921811340419277,29,2,
924.0,3.912392412486031,1148.5999999999997,157.4636751170383,120493.3260791125,0.9333333333333333,0.90000105930191,27,3,
892.0,3.789665149053999,1082.8,185.3091349607797,171606.49728624965,0.7912280701754386,0.8438673671630504,25,3,
908.0,3.7938548230144256,1065.4,189.09724911822255,169482.80137689892,0.8122807017543859,0.8565934499620523,26,3,
924.0,3.8116770496771193,1062.8,185.85591831595784,177801.54397208683,0.8035087719298246,0.8292801256540625,27,3,
856.0,3.8880300570246673,1269.9999999999998,90.1771325040605,38584.03393066535,0.8894736842105263,0.9620070084423256,33,2,
528.0,3.2572337596260996,1269.0,59.62324298687683,0.0,1.0,1.0,33,0,
808.0,3.797781222453513,1261.0000000000002,95.73529679850213,51612.054755839636,0.8614035087719298,0.9464715249579324,30,2,
892.0,3.8851398304320197,1210.2000000000005,112.32970334625051,56672.10391847076,0.8947368421052632,0.9516825194356233,25,3,
708.0,3.585706699466658,1236.3999999999999,99.45281869599512,54866.39199498127,0.9456140350877194,0.944481951239047,34,1,
924.0,3.900704609667299,1187.2,112.20162751036061,58578.349134710625,0.9105263157894737,0.9490837981140469,27,3,
856.0,3.886492334300801,1231.3999999999999,127.9006305514567,98806.111545185,0.8719298245614036,0.8980034985152553,33,2,
692.0,3.555159742910302,1229.6,104.84105345887218,62396.194663143,0.8701754385964913,0.9371666741334073,33,1,
888.0,3.8431761339852146,1198.0,104.61039637157207,62250.42661997333,0.9491228070175438,0.9371810058055892,35,2,
908.0,3.9069072196981245,1194.8,124.13711522793074,72434.00053464573,0.9280701754385965,0.9391969074771478,26,3,
760.0,3.722972455659638,1218.4,143.6942997259934,115722.7808740887,0.8701754385964913,0.8885012330936781,27,2,
776.0,3.8481741180639633,1275.6000000000006,141.85924729645845,107963.38019500139,0.8649122807017544,0.9011181566273571,28,2,
892.0,3.897661460378673,1190.3999999999999,139.2670324158436,101213.69216933823,0.8298245614035088,0.9098723099762827,25,3,
856.0,3.895963831142257,1224.6000000000001,140.09938375108607,108503.78477617829,0.9368421052631579,0.8974622454309007,33,2,
776.0,3.9102240220918647,1307.2,145.6276925923628,110587.91998294179,0.9263157894736842,0.9015641708300155,28,2,
760.0,3.757508512433378,1231.6,150.1798520870258,125697.84542645603,0.8421052631578947,0.8784214675876904,27,2,
776.0,3.91233957742982,1302.8000000000002,151.23355913499748,118181.73977513345,0.9421052631578948,0.895506395837761,28,2,
792.0,3.902968529359889,1355.4,77.29206173513633,23253.83068096413,0.9035087719298246,0.976161904013106,29,2,
692.0,3.7331785833481566,1341.8000000000002,94.11179250844934,41877.110051740725,0.9491228070175438,0.9598357242369675,33,1,
744.0,3.897325412511051,1361.0,116.47548513129914,67044.82226244762,0.8947368421052632,0.9405415991485601,26,2,
628.0,3.858976481978667,1457.5999999999997,114.01659472784043,66480.32170507705,0.956140350877193,0.9392698193860665,29,1,
712.0,3.8392968440363164,1336.0,140.39920110070028,99712.30874900849,0.8666666666666667,0.913818351552123,24,2,
924.0,3.927670020054289,1171.5999999999997,143.1719114309454,114169.3076691191,0.8315789473684211,0.8908756720618107,27,3,
924.0,3.925830264815954,1175.1999999999996,138.52325094509408,97226.38497447871,0.9070175438596492,0.9157400410280204,27,3,
924.0,3.938209847537644,1164.3999999999999,156.3796130964569,127320.85839929865,0.8210526315789474,0.8857821952109861,27,3,
908.0,3.949639520149721,1185.6,157.69452648534119,119402.06235072736,0.9333333333333333,0.9021518524753257,26,3,
908.0,3.9460981300810043,1155.1999999999998,186.07593414617276,177801.54397208683,0.8035087719298246,0.8298494908476428,26,3,
888.0,3.9759232654970904,1287.2,91.07626133334131,33949.3741832637,0.868421052631579,0.968547620061879,35,2,
840.0,3.944728618686909,1323.9999999999998,84.49531265153821,25306.35203738382,0.9842105263157894,0.9762966528422137,32,2,
824.0,3.938328939807138,1314.6,106.24749569006877,54927.08889947417,0.8701754385964913,0.9498492889213864,31,2,
924.0,3.9333661430955815,1211.0000000000002,107.01870156448119,56672.10391847076,0.8947368421052632,0.9479492108650894,27,3,
872.0,3.9866417893917188,1303.6,96.78581995327951,42067.9506094604,0.9859649122807017,0.9611546702432137,34,2,
924.0,3.958389948085069,1223.2,109.08227040848926,58578.349134710625,0.9105263157894737,0.9467989389366326,27,3,
856.0,3.9710970451933734,1291.0000000000005,116.5253157602226,76184.0981757703,0.887719298245614,0.9260772828391429,33,2,
908.0,3.9836188342271948,1233.5999999999997,129.0627355095014,93311.11012423105,0.875438596491228,0.9107860283334854,26,3,
888.0,3.951586949792716,1258.1999999999998,106.20456138184791,64464.02060235588,0.9280701754385965,0.9350498425272169,35,2,
924.0,4.1750145318229315,1326.4,129.35828313907106,88921.16678834757,0.9070175438596492,0.9189842467380835,27,3,
908.0,3.9481909547939513,1193.0000000000002,149.46884423255193,116322.69602759782,0.7929824561403509,0.8964117812925332,26,3,
924.0,4.0321023435342145,1230.9999999999998,143.29833581450208,114169.3076691191,0.8315789473684211,0.8910841448343584,27,3,
808.0,3.9349769265740746,1288.2000000000005,146.73684814722182,107963.38019500139,0.8649122807017544,0.9076528471699056,30,2,
924.0,3.992002858129683,1212.4,139.0416291339196,102817.48010794884,0.8666666666666667,0.9067222557124662,27,3,
824.0,3.960920081190937,1284.0000000000005,149.72444627883363,115607.63877941042,0.9403508771929825,0.898110148009181,31,2,
908.0,4.127182354962142,1292.8,151.6939423284209,117156.68479017986,0.9070175438596492,0.8980586276679763,26,3,
792.0,3.9350588824576955,1306.0,144.9835630008867,110587.91998294179,0.9263157894736842,0.9006619987970433,29,2,
908.0,4.109503467855878,1295.6000000000001,138.81697667785065,99139.8748263673,0.9140350877192982,0.9128872778210656,26,3,
860.0,3.9796515140838573,1238.2,170.20136302779827,139939.0763938711,0.7929824561403509,0.8832519318308398,23,3,
824.0,3.935616525895141,1269.2000000000005,150.10141976022987,118336.1482009681,0.8228070175438597,0.893526079667337,31,2,
924.0,4.023668872918178,1202.8,166.69125756336146,146912.4847829544,0.8350877192982457,0.8624963319433243,27,3,
892.0,4.101188446044915,1286.2,159.47741424560166,120384.41894940936,0.8929824561403509,0.9027596544558242,25,3,
792.0,3.98174289941583,1320.8000000000004,156.79345266702268,128973.85781617975,0.9175438596491228,0.8831322409639729,29,2,
924.0,4.074138609815385,1241.9999999999998,156.25900759476988,123799.85870773255,0.9070175438596492,0.8923932553313048,27,3,
860.0,4.057483639416843,1285.2000000000003,167.5656744676004,128127.09269568657,0.9052631578947369,0.9001565881298459,23,3,
924.0,4.2846806751968565,1331.9999999999998,186.26798486220886,168295.1374063189,0.8421052631578947,0.8536216418464599,27,3,
908.0,4.196470958912974,1285.2,198.78844658039472,187616.2842047898,0.7403508771929824,0.8356138972727974,26,3,
824.0,4.044758904884334,1390.0,91.51257578407076,33482.01528685678,0.8701754385964913,0.9693191926445819,31,2,
824.0,3.9659931384196554,1346.6,90.01608889920381,33917.59569950796,0.9438596491228071,0.9680906683207164,31,2,
792.0,4.007179874182176,1390.0000000000005,102.09252828384022,50774.61051721616,0.868421052631579,0.9527175447005876,29,2,
808.0,3.9469099374673995,1345.6,96.13866435641786,44328.2168894958,0.9543859649122807,0.9577232425848718,30,2,
892.0,4.215010451638491,1398.4,112.15595743393993,58578.349134710625,0.9105263157894737,0.949051762359826,25,3,
760.0,4.07025273985818,1449.0000000000002,111.04406171916241,66471.42386135849,0.8894736842105263,0.9365545257029966,27,2,
876.0,4.3263457570456625,1464.6000000000004,125.41708151602728,83469.01269989452,0.8508771929824561,0.9236671985699358,24,3,
872.0,4.065851793145555,1339.0000000000002,106.53552209296608,62250.42661997333,0.9491228070175438,0.9390563935396783,34,2,
924.0,4.173106509782031,1342.4,112.27071057575724,63389.601922068854,0.9491228070175438,0.9423782916138552,27,3,
876.0,4.232915455583427,1391.2,145.56180968255373,109083.93000686177,0.787719298245614,0.9041863567648194,24,3,
924.0,4.222232780006903,1338.6,144.07268460393442,114169.3076691191,0.8315789473684211,0.8923438599587189,27,3,
792.0,4.004124839206098,1345.6000000000006,144.75115834747555,107963.38019500139,0.8649122807017544,0.9050996676483164,29,2,
924.0,4.354210721630073,1410.0,147.90011132914145,112807.72797741932,0.8701754385964913,0.9006707605320108,27,3,
824.0,4.1692460168430445,1411.6000000000001,140.87022960053525,101209.23685605597,0.9228070175438596,0.9118728508911342,31,2,
908.0,4.184372442483285,1337.3999999999999,139.6922922154729,95363.89623708776,0.9,0.9200190226172302,26,3,
