FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,1.8671362971210756,803.6,927.9499581199723,1189279.3299918973,0.297029702970297,0.39735678281710896,4,4,
720.0,1.6903085155508297,716.0000000000001,783.3750809182393,982413.1763684648,0.3990860624523991,0.4820791296114762,4,4,
720.0,1.855959174225281,813.1999999999999,903.6743957577942,1153342.4227192898,0.3069306930693069,0.415567082843525,4,4,
720.0,1.87823098456273,888.8000000000001,857.3172827308647,1087906.8538191856,0.37395277989337394,0.43902155685169103,4,4,
720.0,1.6054326938579921,775.4000000000001,612.5331270355437,743789.9062439376,0.49809596344249807,0.5735082945208326,4,4,
736.0,1.860697329248306,827.8000000000001,879.2955933030257,1129449.9767016193,0.3488194973343488,0.3871435479405903,5,4,
752.0,1.816985296140546,848.6000000000001,785.1016938325365,994977.5561356926,0.38766184310738766,0.44406927698554527,6,4,
736.0,1.8585190181696203,866.4,837.8354708567111,1067674.1650697223,0.37166793602437165,0.422004116379875,5,4,
800.0,1.6519706427587753,813.6,555.437453942272,668775.4427054753,0.5232292460015232,0.5927643420270093,9,4,
736.0,1.7960014319468123,836.0,786.1498801461643,989350.6015347101,0.4044173648134044,0.46996121799909135,5,4,
736.0,1.7117034582888422,881.2,630.2666407332499,763471.4474662703,0.4881949733434882,0.5791874321274784,5,4,
784.0,1.8338969710665747,987.4,636.5067230104122,784416.9539251076,0.5506473724295506,0.535574545828399,8,4,
752.0,1.6225930298567923,950.0,428.46464820196843,462908.58075373055,0.5773038842345773,0.747562913497878,6,4,
752.0,1.6098377281287874,821.0,540.7169370330981,636138.7894332358,0.5552170601675552,0.6382021291548234,6,4,
784.0,1.663023514406938,928.1999999999999,471.3498744163097,536421.8687853512,0.5803503427265804,0.6892952176338526,8,4,
800.0,1.8184324128865978,1100.3999999999999,487.20175812010353,555375.9211779942,0.5795887281035796,0.6870686978919367,9,4,
800.0,1.8726875603631465,1170.6000000000001,488.2387667568115,554089.0315173652,0.536938309215537,0.6930168663659655,9,4,
784.0,1.59986532257572,908.0,408.62316854192034,442480.1591856063,0.6207159177456207,0.745416229385281,8,4,
800.0,1.7663933996969228,1125.0000000000002,394.2745338020591,417356.50724783994,0.667936024371668,0.7654765580846138,9,4,
636.0,1.7044536349390766,1159.6000000000001,442.34762267500736,477575.57847799326,0.6686976389946687,0.7482107789131405,9,3,
636.0,1.5401471713348278,855.0000000000001,531.2132359626289,615120.9912242526,0.6329017517136329,0.6643494194267145,9,3,
800.0,1.6152209547950303,874.6,446.18511364587494,500678.30809828,0.6290936785986291,0.7072594744287861,9,4,
800.0,1.7812344684760355,1085.0,453.76085710903465,512866.7952322785,0.6100533130236101,0.6982954176108453,9,4,
636.0,1.7307403543534896,1157.6000000000001,478.8620852661316,532544.7500894801,0.6686976389946687,0.717774340421267,9,3,
636.0,1.5381309378959078,1112.3999999999999,271.16592145732716,216504.2213476433,0.776085300837776,0.8905811024143291,9,3,
800.0,1.5793466707196273,956.4000000000001,317.28217865487096,310454.0082023068,0.6854531607006854,0.817797113542987,9,4,
636.0,1.62257176461244,1161.0,333.43672693613365,318288.26274572965,0.7296268088347296,0.8303325272537512,9,3,
800.0,1.780749449417654,1219.2,318.92402708537935,296736.5800976948,0.7151561309977151,0.8418817582574402,9,4,
472.0,1.4332701741987215,1035.2000000000003,374.683738722921,356632.8306176989,0.7783701447067783,0.8316990984481564,9,2,
800.0,1.6994905965049267,1063.2,368.2311532109685,362683.7939083589,0.6603198781416603,0.8142050507118088,9,4,
620.0,1.544466469046095,1022.8,385.0844738575226,386947.2666067689,0.7227722772277227,0.802517704507194,8,3,
472.0,1.3355042730222553,1078.0,203.5171104782213,108414.27438696851,0.8834729626808835,0.9474655159671133,9,2,
308.0,1.270947122802944,1004.4000000000001,356.3535722402656,331540.93805673975,0.8156892612338157,0.841909002509821,9,1,
848.0,1.7063106572676279,813.2,579.1858929923952,696931.9859675341,0.5521706016755522,0.5941302904049675,12,4,
880.0,1.7671157213064734,843.2000000000002,597.0229420753993,727975.3072429039,0.5643564356435643,0.5634350927664532,14,4,
848.0,1.796752796368908,868.6,642.5364216323763,786036.4655809217,0.5422696115765423,0.5552046373200158,12,4,
880.0,1.631217399784782,810.1999999999999,451.58844591741905,521290.3528228092,0.591012947448591,0.6690964164546163,14,4,
832.0,1.709559665390867,878.4,534.2518406582083,629061.856112072,0.5757806549885758,0.6367137494593671,11,4,
864.0,1.8814003237096433,1107.0000000000002,499.2786250307615,581794.1561702398,0.591012947448591,0.6543884588853123,13,4,
816.0,1.8679079232081726,1179.0,457.5631031723307,516820.4824084473,0.5704493526275705,0.6991417236219208,10,4,
848.0,1.5862034559464533,906.8000000000002,327.8851376576933,335401.3357929082,0.7014470677837015,0.7910150029304838,12,4,
880.0,1.6599882860567092,932.5999999999999,366.96461959245937,397962.63328864065,0.6565118050266565,0.7439963542682807,14,4,
832.0,1.7667701382819305,1130.0,357.769191564175,362097.3263973086,0.7014470677837015,0.7980069391022933,11,4,
832.0,1.7890097280679558,1159.2000000000003,357.7697729532255,362097.3263973086,0.7014470677837015,0.7980079767916849,11,4,
848.0,1.5676022315476228,800.1999999999999,410.0617300220287,446238.03710224415,0.6496572734196496,0.7406543952355997,12,4,
864.0,1.6693859813760001,931.3999999999999,396.5037935466883,438766.4380266736,0.6405178979436406,0.7233187508223382,13,4,
864.0,1.7801520944245444,1042.6,430.7396999794268,473007.158252276,0.6747905559786748,0.7315114092002492,13,4,
700.0,1.7400821846521697,1185.6000000000001,399.12790844829857,425881.89580265386,0.7067783701447068,0.7587412843859074,13,3,
864.0,1.8912319541877551,1212.0000000000002,407.18755584852266,437512.2428429091,0.6412795125666413,0.7526040752790528,13,4,
880.0,1.7119877832646273,856.4000000000001,511.4399594264554,602076.4461726625,0.6001523229246002,0.6370827495476756,14,4,
864.0,1.6680577780834343,891.6,434.5598626235493,486316.9549757829,0.6245239908606245,0.7104974999232394,13,4,
880.0,1.821239096929128,1064.8,446.4869342679454,502673.04902273987,0.6511805026656512,0.7032191118540976,14,4,
848.0,1.9128161846978275,1222.6,440.9276505082475,488111.31350775866,0.642041127189642,0.7229006518646977,12,4,
880.0,1.63718237671259,1018.1999999999999,251.4204606236305,214509.90621205076,0.7715156130997716,0.8728637390189794,14,4,
684.0,1.6096859741206029,1163.8,265.71768402035184,225807.2128872896,0.7707539984767707,0.8740499127783882,12,3,
848.0,1.7544420587153453,1186.0,269.5824230932485,214855.64715904286,0.753998476770754,0.8910042815777822,12,4,
684.0,1.48223845201514,980.8,281.3790874958789,239390.13667126355,0.776085300837776,0.873710756731922,12,3,
684.0,1.4317196874462443,846.6,349.2479496169191,350923.28366291686,0.715917745620716,0.8025424107372868,12,3,
848.0,1.6147279398906724,960.2,311.9377850764529,310364.7449363079,0.6854531607006854,0.8084394974027884,12,4,
880.0,1.760513303349769,1098.8000000000002,332.75396729824683,333119.10033257736,0.7204874333587205,0.8047880692019932,14,4,
700.0,1.6816303827804595,1164.4,343.5806925907432,343929.9991582189,0.7151561309977151,0.8048366313968277,13,3,
716.0,1.7800967224608513,1274.4,346.8669965910976,343310.7138280741,0.7288651942117289,0.8114660039923959,14,3,
716.0,1.7493008061663426,1215.6000000000001,365.2319584964078,366012.7959814615,0.7281035795887281,0.8041599389725981,14,3,
716.0,1.7926408916268326,1273.0000000000002,364.737490706031,366012.7959814615,0.7281035795887281,0.8033357555802242,14,3,
700.0,1.473079833188859,841.4,392.75382097697184,394002.65965286666,0.7882711348057883,0.8035283641862591,13,3,
652.0,1.653938370705085,1140.8000000000002,378.82108073577615,379934.6590742304,0.6877380045696877,0.8036741743376435,10,3,
488.0,1.6375535987856484,1258.6,403.50787520555673,405840.266031529,0.776085300837776,0.8019396632393625,10,2,
520.0,1.2917224004770116,993.4,182.63151182631597,86942.6511002268,0.8888042650418888,0.9557001968200632,12,2,
716.0,1.5681337436171743,1164.2,178.75960536934994,91338.54813979806,0.8408225437928408,0.9507404347313689,14,3,
552.0,1.3953801217270565,1085.0,195.13409982762516,108414.27438696851,0.8834729626808835,0.9438527334640578,14,2,
848.0,1.6902881462784691,1179.8,191.54833606362988,109505.87537888778,0.8271134805788272,0.941202145545154,12,4,
716.0,1.5814877358943513,1095.6000000000004,264.8933972292831,222465.99104881007,0.8035034272658035,0.8774646709235843,14,3,
700.0,1.5938169697987326,1183.2,209.4816813457357,142968.7872262391,0.8324447829398325,0.920058776621557,13,3,
880.0,1.7790288794119486,1211.6000000000001,244.26491866788865,188493.07733276903,0.8286367098248286,0.8982372868942096,14,4,
716.0,1.5887723906164313,1091.1999999999998,278.85814887937426,237112.17599527835,0.8035034272658035,0.8738773605087672,14,3,
536.0,1.4908005266933273,1102.0,319.4210915483389,290125.32502956525,0.8057882711348058,0.8516202421406082,13,2,
716.0,1.797954785456176,1329.8000000000004,314.914633303959,281436.31595187145,0.814927646610815,0.8576360586892374,14,3,
324.0,1.2970053640747061,1005.8000000000001,373.1680430300891,353381.36041490524,0.8301599390708302,0.8340777754645201,10,1,
668.0,1.6593089463388102,1129.0,381.67264654285776,375402.89695906814,0.8073115003808073,0.814970718844231,11,3,
960.0,1.7788553121435582,742.0,633.6370248444917,782611.6813415611,0.5514089870525514,0.5293595968785381,19,4,
960.0,1.6759383954008793,861.0000000000001,379.50711316135437,424347.3899167203,0.5704493526275705,0.7115001501072852,19,4,
912.0,1.67706892101658,785.6,504.39149329476953,590082.4594512937,0.5986290936785986,0.647854701643976,16,4,
764.0,1.74886425054961,974.6,557.658760971638,668290.778255423,0.5597867479055598,0.6028233630078836,17,3,
