Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:2:0:9:9:3:0,592.0,3.1136779627715154,2107.8,124.3059122337643,0.0,1.0,1.0,37,0,
0:4:9:2:0:9:9:3:0,592.0,3.2609333704745884,2243.2000000000003,122.46656702045142,0.0,1.0,1.0,37,0,
1:3:5:1:0:9:9:6:0,1024.0,2.4718963903876525,1142.0000000000002,76.01002608160023,0.0,1.0,1.0,64,0,
1:3:5:2:0:9:9:5:0,1060.0,2.6365975759401055,1211.6,119.79400137767543,50559.488542805906,0.9514884233737596,0.9627293711204916,56,1,
1:3:6:1:0:9:9:6:0,1040.0,2.6622045671008183,1297.6,77.01954236044237,0.0,1.0,1.0,65,0,
1:3:6:2:0:9:9:5:0,1012.0,2.80070268854293,1404.6,123.63733850843751,63763.04689695143,0.9536934950385888,0.9500348666556188,53,1,
1:3:6:2:1:8:9:5:0,1144.0,2.9248837103675496,1350.0,158.86952530336757,105248.66158385656,0.8798235942668137,0.9242996521528735,51,2,
1:3:6:2:1:9:9:5:0,1144.0,2.991391273073068,1428.6000000000006,140.59188467727193,84235.28942775396,0.9327453142227122,0.936457745095853,51,2,
1:3:6:3:1:9:9:4:0,1064.0,2.9487658309370395,1431.4,179.13060865989465,93762.40970084022,0.9173098125689085,0.9488802261250953,46,2,
1:3:7:1:0:9:9:5:0,912.0,2.7088948512684627,1466.6000000000001,78.36763010049526,0.0,1.0,1.0,57,0,
1:3:7:2:0:8:9:5:0,1144.0,3.131422064223048,1571.0000000000005,125.19981225030398,56480.30896685299,0.8974641675854466,0.9590373836638487,51,2,
1:3:7:2:0:9:9:5:0,1028.0,3.0347672732514615,1599.0000000000002,125.53391683907542,63763.04689695143,0.9536934950385888,0.9511840406240705,54,1,
1:3:7:2:1:8:9:4:0,1096.0,3.1609959471802314,1635.8000000000004,135.2233240924694,78450.70183122894,0.8842337375964718,0.9397698259119646,48,2,
1:3:7:2:1:9:9:4:0,1112.0,3.007010043638319,1476.0,139.35810957995528,84725.21870441544,0.9492833517089305,0.9348704725675729,49,2,
1:3:7:3:1:8:9:4:0,1032.0,3.0756579798554355,1579.2000000000003,178.42178772887965,104534.82410801941,0.8886438809261301,0.9387854188430423,44,2,
1:3:7:3:1:9:9:4:0,1064.0,2.970596502736651,1449.8000000000002,180.5310279821425,112687.83423595151,0.9173098125689085,0.9318633967170149,46,2,
1:3:8:1:0:9:9:5:0,928.0,3.0611277331759585,1769.2,79.24285399059423,0.0,1.0,1.0,58,0,
1:3:8:2:0:8:9:4:0,1096.0,3.161559389499767,1644.8000000000002,126.73436627628898,51080.545049848544,0.8996692392502756,0.965035131167523,48,2,
1:3:8:2:0:9:9:5:0,1012.0,3.1055912044212324,1675.8000000000002,128.97122241005778,63763.04689695143,0.9536934950385888,0.9531374445398674,53,1,
1:3:8:2:1:8:9:4:0,968.0,3.113402080940442,1678.0000000000007,177.8556874129799,95325.91041370077,0.8732083792723263,0.9469600346983624,40,2,
1:3:8:2:1:9:9:4:0,948.0,3.028473210346697,1645.0000000000002,153.8252017844541,93532.55712675999,0.9349503858875413,0.9348565093472233,49,1,
1:3:8:3:1:9:9:4:0,900.0,3.012064332643515,1653.0000000000005,178.94234970766774,106876.9929976053,0.9073869900771775,0.9367914530283028,46,1,
1:3:9:1:0:9:9:5:0,880.0,3.1098347071306747,1857.0000000000005,83.62007936752157,0.0,1.0,1.0,55,0,
1:3:9:2:0:9:9:4:0,868.0,3.132556976079685,1842.4,130.82917730427454,40795.55461782915,0.9735391400220507,0.9750611244687063,44,1,
1:4:7:1:0:9:9:5:0,1176.0,3.1751176936723224,1596.4,107.43174816079647,29078.56475182983,0.9746416758544653,0.9790888683947252,53,2,
1:4:7:2:0:9:9:5:0,1176.0,3.246454855323455,1636.2000000000003,132.33455377837353,65150.45051643801,0.9592061742006616,0.9534330138787712,53,2,
1:4:7:2:1:9:9:5:0,1176.0,3.268960855075879,1628.8000000000002,160.14749555382198,113287.88960726827,0.9084895259095921,0.9144710399268816,53,2,
1:4:7:3:1:8:9:4:0,1164.0,3.2829723062029057,1618.8000000000002,194.85588172603562,138731.61662922375,0.8798235942668137,0.9134057920583466,42,3,
1:4:7:3:1:9:9:5:0,1160.0,3.1801744118080837,1546.0000000000005,178.4181915099317,124675.03779887174,0.9151047409040793,0.9164444324637631,52,2,
1:4:7:3:2:8:8:4:0,1164.0,3.304919152375696,1617.4,216.1616712047562,178523.20183233666,0.8588754134509372,0.8820696962837382,42,3,
1:4:7:3:2:9:9:4:0,1080.0,3.184170537290097,1597.4,210.6426773221176,155136.16444883883,0.9040793825799338,0.9074710534817388,47,2,
1:4:8:1:0:9:9:5:0,1012.0,3.2456011056716196,1839.6000000000004,92.16020284415823,13976.051287828048,0.9834619625137817,0.9893334884645689,53,1,
