Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:4:2,1604.0,4.1522713915720715,2019.8000000000002,287.63965086089127,200046.95564183366,0.8736730360934183,0.9171891555276807,49,5,
0:0:4:0:0:9:9:5:0,944.0,3.3853475044086165,2097.6000000000004,147.39734915291626,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:5:1,1256.0,3.7157802678173195,2021.8000000000002,222.46501228391472,104543.61753010977,0.9681528662420382,0.9565348606106014,58,2,
0:0:4:0:0:9:9:6:2,1616.0,4.20638985020278,2074.5999999999995,271.81923889101887,164651.27993132602,0.9617834394904459,0.9352747189396661,60,4,
0:0:5:0:0:8:9:5:1,1372.0,4.121060999090069,2231.0,279.0394611428454,190913.21733870782,0.8290870488322718,0.9196903407382668,55,3,
0:0:5:0:0:8:9:5:2,1636.0,4.531353406096632,2334.0000000000005,298.5349085430265,222535.35613887772,0.8980891719745223,0.9052099042226772,51,5,
0:0:5:0:0:8:9:4:3,1640.0,4.532441541516784,2364.7999999999993,264.7599321088108,175641.58296966698,0.886411889596603,0.9241102985037384,41,6,
0:0:5:0:0:9:9:6:0,976.0,3.7384856731453726,2402.2,143.4535041029411,0.0,1.0,1.0,61,0,
0:0:5:0:0:9:9:5:1,1340.0,4.170821870493208,2339.0000000000005,249.91420200460163,151912.2527461695,0.9320594479830149,0.9348904661607614,53,3,
0:0:5:0:0:9:9:5:2,1552.0,4.493812715490919,2389.8000000000006,291.37157799244545,212038.23347834655,0.9288747346072187,0.9096370233661719,56,4,
0:0:5:1:0:8:8:5:2,1456.0,4.427305533171509,2393.7999999999997,320.72181224756207,248162.30987927827,0.8832271762208068,0.8976606712200388,50,4,
0:0:5:1:0:8:9:5:1,1356.0,4.333657798034028,2398.800000000001,327.5056457480527,243576.2782431627,0.8938428874734607,0.9056426418617721,54,3,
