FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
480.0,1.4716656719948698,859.2,60.354054067121105,0.0,1.0,1.0,30,0,
480.0,1.6722096176846923,1053.0000000000002,57.27134641814227,0.0,1.0,1.0,30,0,
480.0,1.695379303650427,1074.6,57.70571777155623,0.0,1.0,1.0,30,0,
480.0,1.8154191357173644,1190.3999999999999,56.063598067213654,0.0,1.0,1.0,30,0,
480.0,1.9271994906736785,1297.0,55.76671563066819,0.0,1.0,1.0,30,0,
448.0,2.0027132619154857,1398.0,58.580312081626985,0.0,1.0,1.0,28,0,
432.0,2.337550937121295,1720.2,70.81094120235144,0.0,1.0,1.0,27,0,
784.0,1.422071974960702,535.3999999999999,32.99044818762786,0.0,1.0,1.0,49,0,
852.0,1.5673680281003521,580.9999999999999,57.56699472343494,28622.483442680375,0.9737118822292324,0.9527370310926045,43,1,
968.0,1.7063832441212823,585.4,69.37046515933926,42623.13053957385,0.9022082018927445,0.9336874011752786,40,2,
916.0,1.6561911926766026,610.6,48.43782423544922,21345.54569392986,0.9705573080967402,0.9603874235203143,47,1,
884.0,1.6920291792034827,672.1999999999999,52.919749422512176,21345.54569392986,0.9705573080967402,0.9649987808893219,45,1,
852.0,1.7073397249667683,703.6000000000001,68.0800784433967,40905.650037195126,0.9421661409043113,0.9361545519762794,43,1,
720.0,1.5981285620963632,761.9999999999999,37.82026255364148,0.0,1.0,1.0,45,0,
788.0,1.7025179080559527,766.6000000000001,64.49453056121088,32819.6226425999,0.935856992639327,0.9510464244627951,39,1,
692.0,1.7098079273972757,855.2,78.8273389548092,31588.864758969114,0.9379600420609885,0.9653107561895982,33,1,
656.0,1.686753957694679,907.0,41.10301376763975,0.0,1.0,1.0,41,0,
592.0,1.6897029022079642,962.3999999999999,52.507459999774134,0.0,1.0,1.0,37,0,
512.0,1.7151937991514101,1063.8,55.34930299299125,0.0,1.0,1.0,32,0,
984.0,1.726511967619021,588.0000000000002,69.91288120568872,45254.361684223535,0.9200841219768665,0.9273836967684183,41,2,
884.0,1.746639602219903,738.0,39.0542617111278,3831.184881991471,0.9789695057833859,0.9933673587621266,45,1,
984.0,1.8519008034558753,717.7999999999998,59.3576640865376,28564.41182217988,0.9400630914826499,0.9549873411149367,41,2,
904.0,1.8025627519091776,731.6000000000003,78.6371770656277,52354.018891269036,0.8969505783385909,0.923618152445856,36,2,
984.0,1.8080794344630446,667.5999999999998,67.88354217435588,42623.13053957385,0.9022082018927445,0.9311650632244665,41,2,
904.0,1.7945800317892096,721.4000000000001,81.24561023153808,52354.018891269036,0.8969505783385909,0.927960699299056,36,2,
936.0,1.851839201033441,742.2,82.89908018280241,57990.261805607326,0.9200841219768665,0.9162747386230551,38,2,
988.0,1.939696702412241,752.3999999999999,104.25156399404125,72322.24402448253,0.8916929547844374,0.9175811842201073,31,3,
884.0,1.7806258016718124,770.9999999999999,38.37513738989369,3831.184881991471,0.9789695057833859,0.9932414927000127,45,1,
984.0,1.9290128152065178,792.7999999999998,57.691187261398674,27971.868930581448,0.8885383806519453,0.9544824567608191,41,2,
988.0,1.9892390255063752,837.5999999999999,66.16631325656289,23881.04293199211,0.8853838065194533,0.9698679881172785,31,3,
884.0,1.8296592066307402,803.2000000000002,52.80590550583375,21345.54569392986,0.9705573080967402,0.9648949778267214,45,1,
988.0,2.0281864853607274,865.4000000000001,75.40534757805182,28981.167236874484,0.9379600420609885,0.9672278195595376,31,3,
968.0,1.9850483317908876,846.0,73.78096353313416,48361.62958221069,0.882229232386961,0.925736996098695,40,2,
968.0,1.9061648518329606,775.8,68.96277409314553,43993.958278727165,0.9116719242902208,0.9292286323578474,40,2,
988.0,2.068041086304819,900.9999999999998,77.70707307588293,39304.83216508353,0.9064143007360673,0.9514945786770994,31,3,
856.0,1.89960865339295,871.2,79.32782937669528,32161.080095614663,0.9652996845425867,0.9647522482072667,33,2,
804.0,1.8643954588257594,888.0000000000001,81.04008134329713,57736.11242362047,0.8874868559411146,0.9132959247138712,40,1,
988.0,2.06217320893264,885.6000000000001,87.5267216949406,55514.247166767236,0.8769716088328076,0.9299434779124905,31,3,
904.0,1.9691629904214885,884.0000000000001,84.67400389083545,62244.52631252448,0.9127234490010515,0.9078159034637878,36,2,
972.0,1.996853664864626,846.5999999999999,80.40783528625927,39002.30762210947,0.9337539432176656,0.9544544033336271,30,3,
936.0,1.9659812971510304,839.8000000000002,93.8482135906298,75271.5151395983,0.879074658254469,0.8894935611101992,38,2,
856.0,1.9205621145858078,873.9999999999999,96.45457097110358,67400.92098183415,0.8843322818086226,0.9164434698409966,33,2,
988.0,2.0129185458566,828.8,97.48553710962636,67508.35476190355,0.8780231335436383,0.9178562104429675,31,3,
920.0,2.0160316949262613,902.2000000000002,95.04614187487445,68379.69885701186,0.900105152471083,0.9116390790431723,37,2,
972.0,2.064344882796711,877.8,113.39198353967208,88640.05249958007,0.8643533123028391,0.8954322330862683,30,3,
988.0,2.051337082132501,856.3999999999999,106.42156510800882,80423.55822580225,0.8832807570977917,0.9025388152812042,31,3,
936.0,2.00434765770862,839.3999999999999,130.73462248089768,126709.16494250526,0.8307045215562566,0.8227963689185335,38,2,
672.0,1.7166472217750168,920.3999999999999,40.131507908040994,0.0,1.0,1.0,42,0,
888.0,1.966361427834569,918.0,64.009717870675,27971.868930581448,0.8885383806519453,0.9608574245810624,35,2,
988.0,2.1399670482497295,974.1999999999999,72.90866288549306,32197.976428377362,0.8843322818086226,0.9602668194786143,31,3,
984.0,2.0506067416362845,910.5999999999999,55.52701129610652,22200.823492263684,0.9400630914826499,0.9654192267472462,41,2,
988.0,2.0906308088178625,927.2000000000003,72.98989918578701,31280.01491873458,0.9190325972660357,0.9619216169192416,31,3,
936.0,2.0269295635324998,921.4,70.21001491940723,41266.948037831135,0.8980021030494216,0.9384599220834206,38,2,
988.0,2.0732553589702243,909.5999999999999,74.06584638068355,37768.367897049015,0.8675078864353313,0.9508915903426697,31,3,
968.0,2.120723594192225,981.3999999999997,67.40813807680662,40860.48839373773,0.9474237644584648,0.9351973885082276,40,2,
988.0,2.115573360423652,947.3999999999999,76.51026576289343,36113.53773823793,0.9148264984227129,0.9562529395020425,31,3,
692.0,1.8778181618013456,1015.0,78.80507187307951,32204.98332414937,0.92534174553102,0.964362364598678,33,1,
972.0,2.1424346778961034,986.6000000000003,78.85537867919422,31112.720651230316,0.9442691903259727,0.9660401940635126,30,3,
936.0,2.0282032334046396,910.0000000000003,82.82127496781186,58043.582675507,0.889589905362776,0.9159790406946655,38,2,
988.0,2.113278559889726,929.8000000000001,91.92791045512911,65844.67429307476,0.8317560462670873,0.912394003858475,31,3,
904.0,2.002036472355133,919.2000000000003,80.73668520973102,55746.49252847155,0.9158780231335436,0.9183059880351709,36,2,
988.0,2.2346751508165448,1052.2,84.97606842653407,50002.302894439425,0.9348054679284963,0.9383445967035987,31,3,
904.0,2.122484967135667,1017.2000000000003,97.28320374601942,75271.5151395983,0.879074658254469,0.8976678450563662,36,2,
988.0,2.11049804228434,919.2000000000004,99.88363821240675,78751.28059987267,0.8601472134595163,0.8935100063961589,31,3,
936.0,2.115768963634214,988.6,87.49628441613739,66314.41724762098,0.8853838065194533,0.9019564104725287,38,2,
972.0,2.0924893424081072,920.8000000000001,97.15736463010995,67268.03291835108,0.8906414300736067,0.9178861734682979,30,3,
856.0,2.023986654604189,976.6,92.21130852858381,67336.69138027419,0.9011566771819137,0.9090197815200205,33,2,
872.0,2.0583493915466877,976.4000000000001,109.09027136090009,89793.94817118575,0.8412197686645636,0.882958063082372,34,2,
988.0,2.1877621038273505,986.8,105.76176073981046,84283.3450327706,0.8948475289169295,0.8910271713745419,31,3,
888.0,2.067521254781543,972.2,106.01271329724746,80488.69318971538,0.861198738170347,0.9016045514981275,35,2,
972.0,2.1241484189132844,940.3999999999999,107.66514638653368,80423.55822580225,0.8832807570977917,0.9048111067211454,30,3,
988.0,2.167659192311879,953.8000000000002,119.64389188859653,104016.8725836561,0.85068349106204,0.8670164872322751,31,3,
836.0,2.0621330010870063,1078.4000000000003,46.6884840337426,7683.392629139938,0.9484752891692955,0.9883112679774197,42,1,
920.0,2.198202425526824,1105.2,65.29050667600988,25373.776186822368,0.8937960042060988,0.9667317394610989,37,2,
972.0,2.2568173144252035,1097.8,76.43326601836866,27797.905355528317,0.8916929547844374,0.9695620714567909,30,3,
820.0,2.1111594211191615,1130.0,57.71260948432239,24697.48036264856,0.9453207150368034,0.9619983044016951,41,1,
972.0,2.241559202176612,1089.6,70.12280126995816,29700.346365091107,0.9053627760252366,0.9625445596127706,30,3,
