FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
260.0,1.334080171741808,673.4,335.3102433264594,361152.7616838961,0.7486855941114616,0.7504092416657347,6,1,
260.0,1.3875770499199302,784.4000000000001,275.1857744738535,270651.1635766633,0.7381703470031545,0.8149994884681032,6,1,
260.0,1.164008412066866,648.2,198.77199987558947,167406.96630148444,0.8117770767613038,0.876661228979087,6,1,
292.0,1.464990710448054,814.8000000000002,286.406165636099,291129.3808000992,0.7581493165089379,0.7952085155471371,8,1,
292.0,1.2656985362059585,665.8000000000001,245.87930793186652,236963.6973360683,0.7613038906414301,0.8256615729523187,8,1,
128.0,1.0184040039677533,747.1999999999999,93.30220777333342,0.0,1.0,1.0,8,0,
292.0,1.2912018399364604,813.4,122.53294977957383,48602.314749993035,0.9022082018927445,0.9657941472833332,8,1,
276.0,1.2376889612682762,771.6,129.44220216613053,61105.54271882862,0.8906414300736067,0.9562448953645578,7,1,
276.0,1.2733900240330625,782.6000000000001,152.39391285544227,90117.93661826059,0.8590956887486856,0.9378350218532958,7,1,
276.0,1.1710733661449262,640.2,197.49077120382483,167406.96630148444,0.8117770767613038,0.8747890374728572,7,1,
340.0,1.3658132700619274,687.8000000000001,271.0884198288927,278183.2322580085,0.7360672975814931,0.7888520239850124,11,1,
692.0,1.5228841652139629,518.8000000000001,237.46284111847874,271284.46974380966,0.7676130389064143,0.6840634525024059,33,1,
628.0,1.5532012170583895,631.4000000000001,217.6943574225282,231892.01986791388,0.786540483701367,0.7602028287391588,29,1,
692.0,1.5395643569927593,572.4,199.72570350011392,217335.37373655484,0.8065194532071503,0.7407014760454907,33,1,
596.0,1.584038688016778,713.8000000000001,196.62079230395594,202891.03536882182,0.8370136698212408,0.7849681073535059,27,1,
324.0,1.3898934159468335,753.0,244.78863856543856,238033.17664565952,0.7602523659305994,0.8210945468975712,10,1,
596.0,1.4494522402360166,611.5999999999999,170.82908046445192,165256.8387711144,0.7939011566771819,0.8237607149606277,27,1,
596.0,1.5546582982980968,702.6,179.88004168148996,173901.85338353604,0.7823343848580442,0.824083912521853,27,1,
784.0,1.396503521873439,511.2,32.87484930164028,0.0,1.0,1.0,49,0,
688.0,1.375075532548297,581.0,38.696831453430676,0.0,1.0,1.0,43,0,
948.0,1.544916576373672,480.6000000000001,40.61566413136227,10551.152293470132,0.9705573080967402,0.9801092336493183,49,1,
576.0,1.5773100004418372,872.5999999999998,51.421810420187356,0.0,1.0,1.0,36,0,
932.0,1.5698397695781052,514.5999999999999,46.317620868778164,17140.16823254661,0.9884332281808622,0.9688514233220467,48,1,
336.0,1.3109983883501264,841.8,68.95946732097003,0.0,1.0,1.0,21,0,
692.0,1.4313909860866714,611.2000000000002,58.052827768424194,13456.921441422111,0.92534174553102,0.9826489410547253,33,1,
804.0,1.488104727110261,554.0,57.187595481858175,17633.698139641612,0.9737118822292324,0.9754121408179984,40,1,
660.0,1.563748471348706,760.6000000000003,66.52479625261915,21429.427063918734,0.9463722397476341,0.9740078577881947,31,1,
772.0,1.5505251074585547,643.0,59.54937719308571,21429.427063918734,0.9463722397476341,0.9699854207471539,38,1,
304.0,1.2227047688818342,782.8,75.99223520662441,0.0,1.0,1.0,19,0,
644.0,1.5291849261099781,734.2,76.05486473058909,24704.487330777767,0.9674027339642481,0.9737290003584433,30,1,
628.0,1.5495283856217774,769.6000000000004,76.00149472631004,24447.122074879313,0.9242902208201893,0.9740553383084513,29,1,
676.0,1.3468827521165845,540.4000000000001,64.48549726287173,27935.20896663577,0.9169295478443743,0.9613376808551387,32,1,
788.0,1.4604488315100923,541.3999999999999,59.48683876609785,26621.84813083885,0.9442691903259727,0.9595054315340337,39,1,
676.0,1.5984704491859665,774.0,70.1453971758542,26228.636200172237,0.9442691903259727,0.9684166113562374,32,1,
788.0,1.5530295284247648,624.4,64.53108153195141,26022.093104496726,0.953732912723449,0.9650116501419018,39,1,
340.0,1.27210266812435,768.2000000000003,101.56963738625643,25994.126564349142,0.9127234490010515,0.9804662053048885,11,1,
692.0,1.38449004454122,546.6,78.05003235870026,48467.50593455568,0.8948475289169295,0.9324692529130907,33,1,
756.0,1.4887309553005008,580.4,79.38313849077632,47136.6141071298,0.9032597266035752,0.9374071561067594,37,1,
660.0,1.5828333189346682,762.8000000000001,82.47448630686935,45743.688959008075,0.917981072555205,0.9440059502043878,31,1,
740.0,1.5483139743536032,656.4000000000001,76.04658961027657,43361.83492696395,0.9295478443743428,0.9414509000925511,36,1,
340.0,1.2800729375507043,753.0,124.34936361071982,60489.56909998662,0.8748685594111462,0.9542596573438326,11,1,
676.0,1.359330770767748,518.2,98.52356300012808,73288.94003005933,0.861198738170347,0.9056067709146115,32,1,
740.0,1.4682377929692965,559.8,96.4941411138008,73360.71229075706,0.8927444794952681,0.9013315870844792,36,1,
692.0,1.5516687498083925,691.0,92.63698106778132,63372.422559176855,0.879074658254469,0.9197090608565468,33,1,
724.0,1.599810256955889,699.1999999999999,98.2195543650504,73219.60339441262,0.8937960042060988,0.9051986865593108,35,1,
340.0,1.28841274850792,747.8,137.4805238310319,83892.2481175726,0.8885383806519453,0.9344614567088779,11,1,
676.0,1.4211130138926467,571.6,103.87847621190717,81657.41122607635,0.8727655099894848,0.8941851360876965,32,1,
724.0,1.5403203681602966,638.4000000000001,102.44467012044183,81657.41122607635,0.8727655099894848,0.8909765279737699,35,1,
692.0,1.547371674441324,674.8000000000001,104.75046239369912,81657.41122607635,0.8727655099894848,0.8960457577268903,33,1,
340.0,1.392772391005855,791.2000000000002,193.32654384656774,165709.82925214543,0.85068349106204,0.8714627841479249,11,1,
660.0,1.429029418767487,559.6,139.40697724787992,130720.91571989475,0.8296529968454258,0.8385150202546064,31,1,
708.0,1.5239839472406629,604.8,136.50873382587042,128104.80300693656,0.8338590956887487,0.8381650669040586,34,1,
628.0,1.55046277428736,722.8000000000002,123.69009834727935,102027.60665455431,0.8769716088328076,0.8823964861044187,29,1,
508.0,1.8546126595195769,386.6,869.1366392031177,1159014.2073627214,0.13459516298633017,0.1513233678701461,1,3,
524.0,1.9032197606488683,540.6,745.3619923770738,981338.635818453,0.2113564668769716,0.24871328644973212,2,3,
524.0,1.6899066958985614,528.4,554.7012677995319,699425.2865778352,0.3785488958990536,0.4630616599100379,2,3,
540.0,1.7625083230211416,570.6,565.5454151931056,724628.4628558925,0.33543638275499477,0.3985062287277895,3,3,
540.0,1.7569647176286993,570.2,560.673446464893,718032.5667315432,0.33543638275499477,0.40070008914366173,3,3,
392.0,1.471366845912801,501.6,505.6698704630739,616527.9657897885,0.4647739221871714,0.5636625912308124,4,2,
556.0,1.665482357248934,507.4,520.4737217437358,659282.0048489979,0.434279705573081,0.44597513051052345,4,3,
556.0,1.5314488330234688,524.2,376.2078402053187,436286.4951076937,0.5783385909568874,0.6620204874121092,4,3,
556.0,1.5674353786635886,550.5999999999999,384.03104510907286,453504.53268003865,0.5226077812828601,0.6314628961467906,4,3,
556.0,1.4551071496489858,517.5999999999999,310.20689931618574,347164.95870233385,0.6025236593059937,0.7104575325678734,4,3,
556.0,1.5943676464710745,653.2,307.0436317939918,337280.2226931303,0.6056782334384858,0.731180720956201,4,3,
556.0,1.5847597664963997,696.0,255.10653793807626,257276.28847062765,0.6330178759200841,0.8002561788650926,4,3,
588.0,1.9461274113119789,701.2,561.567168157692,713714.2548131364,0.35856992639327023,0.4328766042108168,6,3,
408.0,1.5155032562531001,530.4,502.84359669669806,616527.9657897885,0.4647739221871714,0.5493853472383118,5,2,
588.0,1.6921950899675566,612.8,408.4775305591464,496966.451115516,0.5299684542586751,0.5688835876775857,6,3,
408.0,1.5444579495301336,672.0,388.77951000315704,453300.9589635806,0.5867507886435331,0.6534256377109515,5,2,
588.0,1.6740890909669708,665.4000000000001,338.6587255095892,391478.63629172544,0.5657202944269191,0.6669777014790667,6,3,
572.0,1.4577705827873237,529.4000000000001,284.9398242307447,311733.404736838,0.6172450052576236,0.7353480198122239,5,3,
588.0,1.659823599528001,717.2,273.292243151129,293751.14277231396,0.650893796004206,0.7522784669148997,6,3,
424.0,1.4052488353923123,668.6,243.79164245808875,236872.7403451901,0.7192429022082019,0.8215138727215697,6,2,
588.0,1.6010446392050866,736.2000000000002,198.39345188403718,180238.5270303706,0.6813880126182965,0.8515333432480575,6,3,
588.0,1.4572817166898118,646.8000000000001,151.07491257201076,95379.19236737228,0.8317560462670873,0.9305054070288785,6,3,
424.0,1.357703234994846,654.6,212.57577648009843,186623.23271514373,0.8191377497371188,0.8638116366745625,6,2,
620.0,1.930025703399495,642.4,573.0544439329199,740799.4223056297,0.38065194532071506,0.3561784927451609,8,3,
620.0,1.649742770900876,515.4000000000001,433.50537512673304,533336.913668444,0.5236593059936908,0.5402347912449651,8,3,
604.0,1.6342352513276872,611.0,339.1577240126306,391360.4129111932,0.580441640378549,0.6696549546081003,7,3,
620.0,1.4331764032359906,476.4000000000001,266.55075947742694,291525.55721472646,0.629863301787592,0.7356593820598496,8,3,
620.0,1.5831466312965616,621.2,264.3724463630302,282157.3531877986,0.629863301787592,0.7585459702513732,8,3,
620.0,1.5399476879541483,679.2,165.29025124439488,130410.79256767163,0.7423764458464774,0.8933508597597017,8,3,
620.0,1.5767210505078637,680.5999999999999,198.86171903297856,180054.32235826034,0.676130389064143,0.8528232528074082,8,3,
456.0,1.346929158663016,710.8000000000001,114.12962988852843,38952.80288768397,0.9411146161934806,0.9719969165146638,8,2,
