FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
468.0,3.364206838009651,2160.2000000000003,540.8828414050906,513245.5680796825,0.7951167728237792,0.8331373565421586,19,1,
336.0,2.975552316248524,2279.4000000000005,187.57028190610885,0.0,1.0,1.0,21,0,
688.0,3.0625806088269067,2044.6,152.3509335149461,0.0,1.0,1.0,43,0,
704.0,3.056042996656149,2020.3999999999999,154.39250285009246,0.0,1.0,1.0,44,0,
336.0,3.1060493346610087,2393.0000000000005,196.89847325066975,0.0,1.0,1.0,21,0,
688.0,3.104733512455907,2082.6,154.0589687334644,0.0,1.0,1.0,43,0,
832.0,3.326003405807356,2156.0000000000005,145.09520827052904,0.0,1.0,1.0,52,0,
1076.0,3.7384857610760265,2286.8,158.85358693361707,8078.400000000001,0.9872611464968153,0.9966752845666592,57,1,
1396.0,4.081688841307628,2276.8,172.15088851178584,9468.292923225392,0.9861995753715499,0.9963937996830292,77,1,
644.0,3.049508691918807,2035.0000000000002,193.63718778751627,25853.675143004333,0.9808917197452229,0.9907353715341517,30,1,
836.0,3.048086683689219,1844.8000000000009,190.4976560352439,29477.725046549982,0.9872611464968153,0.989090692762581,42,1,
692.0,3.247246114876043,2179.2,187.70584021323225,42444.043170942496,0.9660297239915074,0.9831511701127407,33,1,
1012.0,3.4473158033675313,2067.2,168.17148677221502,30942.78218906632,0.9851380042462845,0.9867354834376736,53,1,
1140.0,3.65920887891192,2132.7999999999997,174.17476393502932,29477.725046549982,0.9872611464968153,0.9879363516443543,61,1,
1412.0,4.0839569011036705,2242.4,192.68740083965724,40523.16585460716,0.9861995753715499,0.9845246996371527,78,1,
660.0,3.0266885356758197,1977.0,214.1406006066223,70428.23918650526,0.9511677282377919,0.9733065088922882,31,1,
852.0,3.0436778661876494,1808.2000000000007,206.94454994876514,57626.09532625243,0.9617834394904459,0.9783474704096998,43,1,
692.0,3.24491963617786,2172.6000000000004,192.11429727954385,53370.64424756815,0.9522292993630573,0.9784101481929408,33,1,
916.0,3.391308944000298,2080.6,198.01302524828063,69969.04508060626,0.9416135881104034,0.9706979817766674,47,1,
1060.0,3.5174063964165687,2059.6,193.79682542440784,63170.25591179718,0.9723991507430998,0.9736111083820741,56,1,
564.0,3.045522094865459,2069.6000000000004,235.28181336326236,97217.9328258333,0.9267515923566879,0.9638141988593178,25,1,
708.0,3.090546542822684,1985.8000000000006,217.49484333896746,83988.8573569847,0.9267515923566879,0.9670171147415331,34,1,
676.0,3.220646947376892,2139.2000000000003,218.6494244290322,94278.51805909745,0.9150743099787686,0.9615915053260944,32,1,
852.0,3.3433346477223416,2084.3999999999996,213.02123815444628,97812.09196762316,0.9203821656050956,0.9579784862792343,43,1,
1108.0,3.66881303953205,2128.800000000001,219.2218832391901,98514.99961387475,0.9373673036093418,0.9592637857125154,59,1,
612.0,3.088992931900266,2065.2,232.63134185005094,116937.876239714,0.8949044585987261,0.9519494964828671,28,1,
724.0,3.054233426208393,1924.4,228.68788748830588,105401.76783416801,0.9140127388535032,0.9577483203013718,35,1,
676.0,3.293673944783043,2190.3999999999996,236.24085598562672,125760.89562108775,0.9097664543524416,0.947521205480527,32,1,
852.0,3.4982545263185827,2204.6,238.75576379210514,135166.41855714453,0.9076433121019108,0.9421280167999007,43,1,
1060.0,3.6201493337915256,2115.4,234.78067243161706,116047.67143734137,0.9225053078556263,0.9531539912727027,56,1,
