Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1:3:7:1:0:9:9:4:0,884.0,2.7699923478036106,1535.6000000000001,134.33294467492894,37657.91352690694,0.9880694143167028,0.9781679860680155,45,1,
1:3:7:2:0:9:9:4:0,984.0,3.0260367420637926,1635.9999999999998,170.00587618281733,74357.51289538064,0.9370932754880694,0.9608081067011788,41,2,
1:3:8:1:0:9:9:4:0,688.0,2.8893449946126983,1869.0,106.97608503290797,0.0,1.0,1.0,43,0,
1:3:8:2:0:9:9:4:0,948.0,3.2222561402215444,1855.0000000000005,167.9201612842636,74235.2484967633,0.9566160520607375,0.9602070605347001,49,1,
1:3:8:2:1:8:9:3:0,772.0,3.077874329181294,1822.4,243.40013150515335,171378.74032735743,0.886117136659436,0.9152306134049978,38,1,
1:3:8:2:1:9:9:4:0,984.0,3.196505923172708,1769.4000000000003,193.77846116523673,109470.91186285383,0.911062906724512,0.942326423337829,41,2,
1:3:9:1:0:9:9:4:0,736.0,3.026199905200974,1946.2,107.9563125952979,0.0,1.0,1.0,46,0,
1:3:9:2:0:9:9:4:0,884.0,3.200787171559878,1898.0000000000002,169.12577217820726,74235.2484967633,0.9566160520607375,0.9606102796321606,45,1,
1:3:9:2:1:9:9:4:0,852.0,3.1951161946182154,1891.5999999999997,202.29713143799498,113762.25888106448,0.9078091106290672,0.9427504811249945,43,1,
1:4:8:1:0:9:9:5:0,980.0,3.234022093766911,1862.3999999999999,139.36837045309227,33039.21765659714,0.9783080260303688,0.9821802185680838,51,1,
1:4:8:2:0:9:9:4:0,948.0,3.230400418544248,1860.8000000000006,169.62918589779625,70127.05109720257,0.9436008676789588,0.9637879524727925,49,1,
1:4:8:2:1:8:9:3:0,936.0,3.2555628758831343,1858.2000000000007,207.428971564249,124964.47674052208,0.8785249457700651,0.9358681298714465,38,2,
1:4:8:2:1:9:9:4:0,984.0,3.2395289818915596,1805.0,197.84572130401787,109470.91186285383,0.911062906724512,0.944219708607533,41,2,
1:4:9:1:0:9:9:4:0,736.0,3.2937824734991574,2191.4,109.46744056622323,0.0,1.0,1.0,46,0,
1:4:9:2:0:8:9:4:0,884.0,3.7175986220451374,2351.0,192.62592952561667,103475.23523887806,0.8796095444685467,0.9467722641065062,45,1,
1:4:9:2:0:9:9:4:0,932.0,3.3762387987405207,2012.2,168.69217243876037,83369.1446032278,0.9490238611713666,0.9531643008425923,48,1,
1:4:9:2:0:9:9:3:1,988.0,3.610231409435468,2166.1999999999994,174.4333594995017,68612.76308260557,0.9295010845986985,0.9661817485550315,31,3,
1:4:9:2:1:8:9:3:0,740.0,3.2284925130541997,2000.6000000000001,236.0700970359718,171378.74032735743,0.886117136659436,0.9100656293111057,36,1,
1:4:9:2:1:9:9:3:0,904.0,3.265500189843364,1919.1999999999998,187.5911750355819,108062.6541123759,0.9273318872017353,0.9404670487723886,36,2,
1:4:9:3:2:8:8:4:0,968.0,3.3836250121344222,1877.8000000000002,273.90226118793703,215760.65908837627,0.834056399132321,0.8937125350588498,40,2,
1:5:9:1:0:9:9:4:0,932.0,4.064538232178494,2683.399999999999,132.104250068572,23930.460535476537,0.9804772234273319,0.9869693541105726,48,1,
1:5:9:2:0:9:9:4:0,884.0,4.136335968428084,2761.5999999999995,168.1017628906944,72388.06416303995,0.9316702819956616,0.961662512019587,45,1,
2:3:7:1:0:9:9:5:0,1160.0,3.1963787376517234,1639.8000000000004,147.2611961148886,44276.68363622483,0.96529284164859,0.9761806918721914,52,2,
2:3:7:2:0:8:9:4:0,1080.0,3.158334695734858,1647.2,184.78458946753926,105097.7138219378,0.89587852494577,0.9416914980491028,47,2,
2:3:7:2:0:9:9:4:0,1064.0,3.0763783260240474,1604.6000000000004,167.8208165941716,82401.3011047444,0.9501084598698482,0.9536182222458425,46,2,
2:3:7:2:0:9:9:4:1,1132.0,3.1383540136905994,1583.8000000000002,177.76240062273243,93359.86153378416,0.9468546637744034,0.9486131891409976,40,3,
2:3:7:2:1:8:9:4:0,1080.0,3.168148788191026,1650.6000000000001,190.43318271212635,107764.64849155938,0.8806941431670282,0.9421671072442022,47,2,
2:3:7:2:1:9:9:4:0,1080.0,3.1922393482766314,1661.2000000000007,202.0446791110536,113366.2281965231,0.920824295010846,0.9429566306536312,47,2,
2:3:7:2:1:9:9:3:1,1100.0,3.1816243847454175,1636.6000000000004,196.8576827352746,122529.4058846818,0.911062906724512,0.9321978493400653,38,3,
2:3:8:1:0:9:9:4:0,1112.0,3.2159327074432182,1715.7999999999997,137.28995626264782,36860.31292710416,0.9707158351409978,0.9792950712699123,49,2,
2:3:8:2:0:9:9:4:0,1016.0,3.1977945662511496,1761.0,171.36659008356003,84267.43867211444,0.9837310195227765,0.9535149343720507,43,2,
2:3:8:2:1:9:9:4:0,1032.0,3.2227202072707337,1739.0000000000002,200.3480311036161,111670.8820750482,0.9045553145336226,0.9435616385141928,44,2,
2:4:7:2:0:9:9:5:0,1160.0,3.225838874460332,1644.2000000000005,170.02344225242598,68381.90619672877,0.9479392624728851,0.9651376846252306,52,2,
2:4:7:2:0:9:9:4:1,1180.0,3.2328480114164315,1624.0000000000002,176.68586652594965,93359.86153378416,0.9468546637744034,0.948126309539252,43,3,
2:4:7:2:1:8:9:4:1,1376.0,3.3776292433665382,1558.0000000000002,180.17416238394821,108307.48952336944,0.8622559652928417,0.936104361858852,45,4,
2:4:7:2:1:9:9:4:1,1344.0,3.356183377052387,1552.0000000000005,198.40107364230013,131623.25240363192,0.9067245119305857,0.9241060178685313,43,4,
2:4:7:3:1:9:9:5:1,1456.0,3.6339596813457167,1642.5999999999997,251.9108262007512,187422.93799712005,0.9414316702819957,0.9055728701663892,50,4,
2:4:7:3:2:8:8:4:1,1476.0,3.52619471943163,1497.6,277.55153131596313,227957.24372052122,0.8937093275488069,0.8835332850470956,41,5,
2:4:7:3:2:9:8:4:1,1408.0,3.51078610045573,1559.0,269.94478462018265,221368.75085621013,0.9099783080260304,0.8839348289803032,47,4,
2:4:8:1:0:8:9:4:0,1080.0,3.2613886928318276,1759.5999999999997,167.4003747909454,76567.15890777462,0.8991323210412148,0.9582137585651284,47,2,
2:4:8:1:0:8:9:4:1,1180.0,3.433117003561169,1825.2,160.1338772833974,70662.03645637495,0.8947939262472885,0.9603119664673968,43,3,
2:4:8:1:0:9:9:4:0,1048.0,3.2671150340922557,1806.4000000000003,157.8800614330593,69266.79020127642,0.9707158351409978,0.9606363882824001,45,2,
2:4:8:1:0:9:9:5:1,1324.0,3.604056611192614,1842.3999999999996,156.5401955195901,57123.60797195202,0.9598698481561823,0.9694260329209305,52,3,
