Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:2:0:9:9:2:0,448.0,2.123323926034398,1144.1999999999998,57.6226905287274,0.0,1.0,1.0,28,0,
0:3:9:2:0:9:9:2:0,448.0,2.615473332851595,1527.1999999999998,57.02277962568921,0.0,1.0,1.0,28,0,
0:4:9:2:0:9:9:2:0,432.0,2.7324614431166103,1633.0000000000002,58.12254130160622,0.0,1.0,1.0,27,0,
1:2:3:1:0:9:9:5:0,800.0,1.765094963275816,536.0,35.47878646530901,0.0,1.0,1.0,50,0,
1:2:4:1:0:9:9:5:0,800.0,1.7811849586524433,548.4,35.58071287294849,0.0,1.0,1.0,50,0,
1:2:4:2:0:9:9:4:0,868.0,1.8979904419177218,553.2,53.53857337006982,18726.739094674227,0.9781209781209781,0.9710862050205314,44,1,
1:2:5:1:0:9:9:4:0,736.0,1.8994594201086343,703.6000000000003,36.27996942440863,0.0,1.0,1.0,46,0,
1:2:5:2:0:9:9:3:0,788.0,1.977424277167852,691.2000000000002,57.258663359420865,15207.189579451853,0.9485199485199485,0.9795673777070015,39,1,
1:2:6:1:0:9:9:4:0,672.0,1.954940691090815,809.3999999999997,37.58891697756339,0.0,1.0,1.0,42,0,
1:2:6:2:0:9:9:4:0,640.0,1.9571178925883879,827.9999999999999,52.68060254117742,0.0,1.0,1.0,40,0,
1:2:7:1:0:9:9:3:0,544.0,1.9879977448620543,951.1999999999998,49.474247757816286,0.0,1.0,1.0,34,0,
1:2:7:2:0:9:9:3:0,544.0,1.9834960177510679,943.0,54.17640579257971,0.0,1.0,1.0,34,0,
1:3:4:1:0:9:9:4:0,900.0,2.0251059262986275,625.2000000000002,48.30730473403341,14483.859021683415,0.9652509652509652,0.9762641563387905,46,1,
1:3:4:2:0:9:9:4:0,852.0,2.0339098247545317,669.4000000000002,58.94793383427124,27389.7229511545,0.9253539253539254,0.9572479956819907,43,1,
1:3:4:2:1:9:9:4:0,900.0,2.0381536201545636,621.1999999999999,62.445362860095955,37849.55550883138,0.9781209781209781,0.9352051277993468,46,1,
1:3:4:3:1:9:9:4:0,852.0,2.0300356184544266,644.0000000000002,81.33767553908915,57537.079104963814,0.9652509652509652,0.9144737861064919,43,1,
1:3:5:1:0:9:9:4:0,720.0,2.0027806463245263,799.4000000000002,36.76056219415667,0.0,1.0,1.0,45,0,
1:3:5:2:0:9:9:4:0,852.0,2.1821108049722193,789.8,53.700095463414485,20876.37485771895,0.9922779922779923,0.9667166776662904,43,1,
1:3:5:2:1:9:9:4:0,804.0,2.1408288987475705,791.2000000000002,68.22405432686233,37849.55550883138,0.9781209781209781,0.9439829149293674,40,1,
1:3:5:3:1:8:9:3:0,724.0,2.048442190455781,781.9999999999999,85.63958198414213,62310.24381956892,0.879021879021879,0.909670604818677,35,1,
1:3:5:3:1:9:9:3:0,788.0,2.105248473002136,764.8,82.97806352265974,57537.079104963814,0.9652509652509652,0.9176542775859448,39,1,
1:3:5:3:2:8:8:4:0,804.0,2.1764022412080246,793.6,93.46454141863504,72552.23203234686,0.8507078507078507,0.8969676521897431,40,1,
1:3:5:3:2:9:8:3:0,756.0,2.096103350104311,780.8000000000002,91.87230303104957,71689.57805552355,0.9047619047619048,0.8958271039512169,37,1,
1:3:6:1:0:9:9:4:0,704.0,2.020444313979097,830.0000000000003,35.88523196175797,0.0,1.0,1.0,44,0,
1:3:6:2:0:8:9:3:0,856.0,2.3971590439013757,931.8000000000001,74.79257711136884,32202.048606923876,0.879021879021879,0.9616711864153471,33,2,
1:3:6:2:0:9:9:4:0,836.0,2.265502392576082,871.0000000000003,53.29535903161544,21373.47118593093,0.9794079794079794,0.9652747526525891,42,1,
1:3:6:2:1:8:9:3:0,756.0,2.131689900569949,824.0000000000002,76.32305274285021,47604.43119520946,0.8893178893178894,0.9319537889701063,37,1,
1:3:6:2:1:9:9:4:0,868.0,2.3109300629788714,860.2000000000002,67.39265893458311,39258.40754991529,0.9626769626769627,0.9393631448709835,44,1,
1:3:6:3:1:8:9:3:0,888.0,2.412610837130518,899.2000000000002,87.39862045041231,61107.54650296065,0.879021879021879,0.916353297458514,35,2,
1:3:6:3:1:9:9:3:0,740.0,2.2087386783889307,889.8000000000002,86.38995310819877,61687.403742490635,0.9034749034749034,0.9129153803595769,36,1,
1:3:6:3:2:8:8:3:0,872.0,2.4514526049183405,934.4,98.37867402155062,75541.74544464306,0.8738738738738738,0.8992805627495866,34,2,
1:3:6:3:2:8:9:3:0,888.0,2.467135795062441,937.2,91.76451276351655,68830.10780536794,0.8841698841698842,0.904011706210357,35,2,
1:3:6:3:2:9:8:3:0,888.0,2.441184376639335,910.2,98.60026064876314,76740.8802818898,0.9292149292149292,0.8963942125597582,35,2,
1:3:6:3:2:9:9:3:0,888.0,2.3828732547460163,872.6,90.89251893765444,69204.09782460176,0.9060489060489061,0.9010314819192827,35,2,
1:3:6:4:2:8:9:3:0,824.0,2.379038785875063,915.6,108.9131366249238,82435.11124352188,0.8970398970398971,0.9022270963159624,31,2,
1:3:6:4:2:9:9:3:0,856.0,2.4083865364154544,907.1999999999998,108.11633879480836,79861.15291512889,0.915057915057915,0.9069269910992995,33,2,
1:3:7:1:0:9:9:4:0,720.0,2.236957397873386,979.4000000000002,38.715898147620955,0.0,1.0,1.0,45,0,
1:3:7:2:0:8:9:3:0,740.0,2.392849237718303,1055.4,63.84385770712126,23610.024491364486,0.8815958815958816,0.9688792847998312,36,1,
1:3:7:2:0:9:9:4:0,820.0,2.4185765123285985,995.8000000000002,63.43395007932065,32477.820778118334,0.9678249678249679,0.9505876231282022,41,1,
