FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
480.0,2.0373336833674154,1045.2,57.80827197648156,0.0,1.0,1.0,30,0,
480.0,2.0272054460486113,1035.0,60.13863157977107,0.0,1.0,1.0,30,0,
480.0,2.059105194855752,1056.1999999999998,63.72473640291931,0.0,1.0,1.0,30,0,
480.0,2.1479715661222003,1131.6000000000001,57.37390687694923,0.0,1.0,1.0,30,0,
480.0,2.1969139263793283,1167.6000000000001,59.40212079673766,0.0,1.0,1.0,30,0,
480.0,2.3735924559299075,1308.4,55.88133825753815,0.0,1.0,1.0,30,0,
480.0,2.407545478724989,1331.2000000000003,59.46283696931586,0.0,1.0,1.0,30,0,
480.0,2.486607489984617,1396.1999999999998,55.89401971804777,0.0,1.0,1.0,30,0,
480.0,2.6336592036956077,1506.8000000000002,59.553201271486806,0.0,1.0,1.0,30,0,
480.0,2.783696801863842,1623.6000000000001,59.33241504820489,0.0,1.0,1.0,30,0,
480.0,2.8608492246394235,1683.0000000000002,59.87984754483161,0.0,1.0,1.0,30,0,
800.0,1.841642879199492,595.2000000000003,35.756517138005165,0.0,1.0,1.0,50,0,
784.0,1.8361633097842747,606.7999999999997,35.898891702381796,0.0,1.0,1.0,49,0,
820.0,2.0385717888782837,696.4,67.5702799584266,37717.03187753746,0.9433719433719434,0.9434307590984168,41,1,
804.0,1.9400879250975631,632.9999999999999,70.44831780080665,39931.83306097008,0.9523809523809523,0.9420127061875665,40,1,
736.0,2.062561360280364,829.4000000000003,37.21017693784244,0.0,1.0,1.0,46,0,
740.0,2.0394464339577545,778.4,66.24987918517526,26648.068111750785,0.9407979407979408,0.9651323671306761,36,1,
624.0,2.036422665850679,915.8,42.50041136597761,0.0,1.0,1.0,39,0,
560.0,2.036057527264058,962.5999999999999,59.41669868417315,0.0,1.0,1.0,35,0,
868.0,2.1549974404973256,748.0000000000001,58.43301126642192,31615.48711701336,0.954954954954955,0.9461674545966405,44,1,
868.0,2.1155968681374944,712.4,63.41876654283325,31615.48711701336,0.954954954954955,0.9525483612065421,44,1,
