FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,2.782795292755633,1645.0000000000002,107.51147174669043,0.0,1.0,1.0,43,0,
688.0,2.8830080350667404,1743.5999999999997,96.79804675353175,0.0,1.0,1.0,43,0,
672.0,3.0090863164915924,1870.7999999999995,96.16869956312718,0.0,1.0,1.0,42,0,
688.0,3.2357848132694667,2055.2,94.58328123732245,0.0,1.0,1.0,43,0,
576.0,3.122760599627075,2035.2,127.46104587294461,0.0,1.0,1.0,36,0,
692.0,3.3950779531536543,2098.4,187.08336491575474,94087.73507581862,0.9304446978335233,0.9519141538902653,33,1,
976.0,2.585457273709946,1206.1999999999996,85.24602904362312,0.0,1.0,1.0,61,0,
1012.0,2.7297570353512657,1253.9999999999998,127.99692000306055,51756.12647987485,0.9555302166476625,0.9648796866907721,53,1,
928.0,2.752186482534596,1401.9999999999998,83.66754518284087,0.0,1.0,1.0,58,0,
948.0,2.7650647044146157,1345.5999999999997,131.36174577161836,50010.09763052797,0.9794754846066135,0.9676448684385536,49,1,
752.0,2.7384749536670263,1562.7999999999997,86.84253436598262,0.0,1.0,1.0,47,0,
1144.0,2.920021344152975,1300.0,116.85871882215916,46677.0968979384,0.9384264538198404,0.9654652303534328,51,2,
1272.0,3.0983027538751893,1310.0,135.2115151485409,71501.55906034692,0.9464082098061574,0.9480624648021195,59,2,
1292.0,3.1007618671312165,1256.1999999999998,171.16815747407674,121876.04516578323,0.8722919042189282,0.9133929413587919,50,3,
1372.0,3.214550386368344,1300.6000000000001,146.56068884503793,82400.74575706897,0.9315849486887116,0.9427706360572262,55,3,
1376.0,3.238183770206024,1293.0,170.88716647068287,108585.7658584865,0.9315849486887116,0.9297172695543838,45,4,
1292.0,3.2783656375800336,1469.5999999999997,113.52666415768981,45577.51881607066,0.9338654503990877,0.9652234753668306,50,3,
1112.0,3.163950001129715,1523.6,139.1841509907599,71511.9483915526,0.8893956670467503,0.9503216443847674,49,2,
1376.0,3.42486539169912,1475.0,152.6069485201282,81356.40112161991,0.8996579247434435,0.9474027521647091,45,4,
1096.0,3.0944865753700945,1487.1999999999998,130.66472659957307,69992.47173703635,0.9007981755986317,0.9470079109161604,48,2,
1376.0,3.4362822315816706,1493.1999999999996,144.4195170971252,63331.73023001761,0.9600912200684151,0.9606624376719,45,4,
1244.0,3.2244689731748353,1395.6000000000001,188.25928947433016,156246.91581778615,0.8928164196123147,0.8807443999101529,47,3,
1228.0,3.238266062884657,1462.8000000000002,149.1593371498439,97391.07590834692,0.895096921322691,0.9262523693589095,46,3,
1376.0,3.476416319126906,1503.4000000000005,169.4171118742959,116454.98059395273,0.8905359179019384,0.9189877696899454,45,4,
1228.0,3.24144413212434,1465.8,148.94650387304588,99141.38570169489,0.9030786773090079,0.9236492865584036,46,3,
1376.0,3.4064233085478164,1457.7999999999997,153.63324159643537,101871.20351863568,0.9190421892816419,0.9241763827962054,45,4,
1064.0,3.1450262724294618,1499.6,194.5880409206376,152703.33739927734,0.8654503990877993,0.8945672953344805,46,2,
1344.0,3.4673932167813675,1491.4,205.50385111725913,162987.72651816116,0.8152793614595211,0.8921476992323588,43,4,
1148.0,3.2599019488888423,1509.9999999999998,200.9340091755153,146976.19099993835,0.855188141391106,0.9087189142986999,41,3,
1360.0,3.481447698875827,1501.7999999999997,191.429631914101,142063.35584172452,0.8825541619156214,0.906053159183429,44,4,
1360.0,3.429685312814333,1440.0,207.83401933816992,160576.4225276969,0.9122006841505131,0.8979769609397766,44,4,
1308.0,3.3932665569013554,1473.0,194.89477040248838,147362.04800828258,0.9087799315849487,0.9024324523729337,51,3,
1376.0,3.4866607988988187,1479.9999999999998,201.801520634264,150538.69024317316,0.9007981755986317,0.9050691520395623,45,4,
1228.0,3.2022614718464166,1367.7999999999997,212.5833108093074,168337.18896895926,0.8643101482326112,0.8925126562270846,46,3,
1344.0,3.4943696097306614,1513.0000000000002,207.56214773378966,169122.71101626407,0.8483466362599772,0.8855865364347609,43,4,
1096.0,3.1915063665284498,1495.7999999999997,207.151083445451,173563.2949679633,0.9042189281641961,0.8781281508564555,48,2,
1280.0,3.48312181032228,1501.9999999999998,272.69782765263966,270698.22937205655,0.7160775370581528,0.8097776994516269,39,4,
1160.0,3.4078935702885214,1703.1999999999998,125.52266114303329,64356.66848159811,0.9293044469783353,0.9504820185686258,52,2,
1244.0,3.5584162721555916,1743.2000000000003,133.5310706804536,64211.27122917527,0.8973774230330672,0.9550363769271462,47,3,
1360.0,3.554579851717118,1614.4,142.96652995591245,80190.0290641723,0.863169897377423,0.9429884062790623,44,4,
1144.0,3.241747624566256,1567.4000000000003,131.61266674460614,70539.03220406393,0.95096921322691,0.9469622163528517,51,2,
1376.0,3.7265845191388856,1746.6,145.61462328480306,80656.90131844419,0.928164196123147,0.9441243353003238,45,4,
1360.0,3.6813036386558684,1677.8,190.7032911011971,153721.16265308455,0.8916761687571265,0.8882778429522415,44,4,
1292.0,3.4428514577413374,1565.3999999999999,161.98072843915287,113433.64285632322,0.8985176738882554,0.9161015336147286,50,3,
1360.0,3.5538416917839695,1597.5999999999995,159.11916369454178,109282.15546427369,0.8586088939566705,0.9191178660525098,44,4,
1244.0,3.5614063042800503,1726.2000000000005,153.15332885360357,99605.52791421673,0.9122006841505131,0.926769772422105,47,3,
1376.0,3.612176312576359,1643.8000000000002,148.0786261294666,87477.21758063264,0.9019384264538198,0.9379400191394507,45,4,
1244.0,3.5115547219626957,1637.0,198.63349116128424,157320.2275771537,0.8836944127708096,0.8924694396851214,47,3,
1376.0,3.699960275986575,1669.3999999999999,199.46516204022655,154140.60029000335,0.8665906499429875,0.8979352556587902,45,4,
1196.0,3.4786200220935193,1663.4000000000003,191.34975937601575,139861.51211381616,0.8540478905359179,0.9088530629609809,44,3,
