FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1060.0,2.6397761371848043,1285.6,114.67135985623793,39743.680573300044,0.8969957081545065,0.9714307923852679,56,1,
896.0,2.4435417066979115,1296.4,84.980870642453,0.0,1.0,1.0,56,0,
1076.0,2.5878965302460237,1200.6000000000001,135.31956618929402,63650.26043971966,0.898068669527897,0.9564756016320676,57,1,
1012.0,2.6397040567708663,1305.8000000000002,142.4041809104474,72052.64942652972,0.9592274678111588,0.9514705103070549,53,1,
932.0,2.5925775609630395,1321.2,163.0822868175529,105923.62538755493,0.9281115879828327,0.9269411940298493,48,1,
980.0,2.6949066061217275,1317.3999999999999,214.25295690545022,172761.8176548054,0.8530042918454935,0.8881956399455706,51,1,
1044.0,2.6675393488039396,1326.7999999999997,115.34667308527165,39743.680573300044,0.8969957081545065,0.9716487951822109,55,1,
896.0,2.4863409876040277,1337.0,84.26980044695412,0.0,1.0,1.0,56,0,
980.0,2.709601177166634,1408.1999999999998,137.14829711930304,63650.26043971966,0.898068669527897,0.9573209816933124,51,1,
1080.0,2.7789223354548858,1374.7999999999997,135.15561664395366,66833.2024311198,0.9431330472103004,0.9531241687409499,47,2,
1080.0,2.7980719083525467,1353.4000000000003,174.40301858457335,113370.98972612477,0.8755364806866953,0.9268326068627553,47,2,
916.0,2.7786779726008284,1509.5999999999997,164.1278704639723,105923.62538755493,0.9281115879828327,0.9277663447531389,47,1,
916.0,2.7716055640283983,1463.3999999999999,203.73638567446736,148552.1723390508,0.8744635193133047,0.9092908714486028,47,1,
932.0,2.815799680407419,1475.7999999999995,216.525302139715,172761.8176548054,0.8530042918454935,0.8907407048430156,48,1,
980.0,2.8468539782601288,1541.3999999999994,131.86790773844032,50639.47309838375,0.898068669527897,0.9672648585470744,51,1,
816.0,2.7551110804142334,1664.1999999999998,87.56352694606598,0.0,1.0,1.0,51,0,
836.0,2.8306960067888447,1650.8000000000002,151.40867832720323,67467.45052285118,0.8733905579399142,0.9597548449776975,42,1,
916.0,2.8311707763138827,1583.6,139.05116352453888,71067.43679329258,0.9141630901287554,0.9507211502675428,47,1,
900.0,2.7890392474991526,1517.1999999999998,182.18457866920988,117282.42632333872,0.8766094420600858,0.9280864935281607,46,1,
900.0,2.8499692408757324,1587.2,168.97133249618236,105923.62538755493,0.9281115879828327,0.9313576315774439,46,1,
852.0,2.8409427494394826,1586.7999999999997,208.95864247759806,148552.1723390508,0.8744635193133047,0.9136523707507901,43,1,
784.0,2.7956184443912258,1730.6,90.91639017262234,0.0,1.0,1.0,49,0,
756.0,2.856955324623768,1771.4,135.2823625493516,34327.85642946415,0.9281115879828327,0.980666511811286,37,1,
1080.0,2.872091793890773,1475.5999999999995,121.18955190620068,38843.033460730796,0.9839055793991416,0.9741738935200839,47,2,
1048.0,2.8823951489788997,1483.0000000000005,155.39227884833406,76762.9124956468,0.8648068669527897,0.9531947882463514,45,2,
1080.0,2.936013832403763,1505.3999999999996,150.96489180030727,81017.4878637723,0.9259656652360515,0.9468527553507501,47,2,
1064.0,2.8835708719342885,1448.8000000000002,174.6880526427564,113370.98972612477,0.8755364806866953,0.927045186435213,46,2,
1080.0,2.8894092983626507,1445.8,167.12946607399033,112047.52784054942,0.9216738197424893,0.9226416660493425,47,2,
1080.0,2.9946389314488107,1502.4,208.60348411029128,163214.9153244853,0.8401287553648069,0.8952326508942089,47,2,
1080.0,2.8822148399519594,1398.6,207.62423083522637,158008.48025445265,0.8540772532188842,0.9011258702983603,47,2,
1064.0,3.0163617584017004,1509.2,238.0491588303845,207356.89984866642,0.8261802575107297,0.8663920152161249,46,2,
1064.0,3.063979711444537,1505.3999999999996,286.2290910663086,267426.3567819078,0.8197424892703863,0.8400949104053801,46,2,
1080.0,2.9642860859339937,1549.1999999999994,133.51463209048282,42767.755415684245,0.8991416309012875,0.9741936459756124,47,2,
996.0,2.8971601701313885,1601.3999999999999,102.75327856245438,22217.823418147873,0.9892703862660944,0.984014588391594,52,1,
1048.0,2.949605037705566,1554.8,146.2318951415876,77846.89457838566,0.8948497854077253,0.9475195883396401,45,2,
948.0,2.870102492293835,1591.5999999999997,135.3355228178546,67419.3685851626,0.9377682403433476,0.9525992631484514,49,1,
1048.0,3.1119824259860005,1698.4,153.96762101895223,91404.6176070314,0.8969957081545065,0.9374291418618728,45,2,
1052.0,3.1273292087617928,1673.2,189.47082256599091,113953.09909145287,0.8927038626609443,0.9360503724925271,35,3,
1080.0,2.998090987456561,1543.1999999999994,171.0208003095154,119254.28404463176,0.9109442060085837,0.9167770002962059,47,2,
1064.0,3.016267648324256,1540.9999999999995,206.16144823820673,153617.17129682968,0.8658798283261803,0.9052852970051408,46,2,
1064.0,3.071875043890651,1596.7999999999993,202.18754090608732,146649.67931866884,0.9055793991416309,0.9102235922981607,46,2,
1064.0,3.064361249321006,1551.6,240.38468436717758,207356.89984866642,0.8261802575107297,0.8695026946917863,46,2,
884.0,2.86841094083804,1518.3999999999999,270.95899686105304,228048.2723178442,0.8454935622317596,0.8768554055235178,45,1,
1064.0,3.0928686460000523,1529.1999999999998,289.35357807204895,267426.3567819078,0.8197424892703863,0.8446910011983589,46,2,
980.0,3.0014266540731422,1709.6000000000001,107.72964159616855,26097.09103789156,0.9324034334763949,0.9817144648642718,51,1,
1080.0,3.1862816960097504,1746.8,142.8145406810872,60679.36501078421,0.8798283261802575,0.962379024446807,47,2,
1084.0,3.460620141652152,1970.0,171.2979720198054,79779.51696304322,0.8969957081545065,0.9571013066919262,37,3,
916.0,2.9738509911238977,1706.5999999999997,149.02912372747303,80083.43085963487,0.944206008583691,0.9467434280720796,47,1,
1068.0,3.2721562793256496,1813.0000000000002,168.6496523315053,81670.2271412778,0.927038626609442,0.9545655341548953,36,3,
1064.0,3.1899018217965343,1725.2,183.78849791437005,123698.36454212868,0.8530042918454935,0.922086509276157,46,2,
