FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1524.0,4.728023358342372,247.40000000000003,337.29841782069803,447241.6078254232,0.17488789237668162,0.19751629964999692,3,9,
508.0,2.792814511342335,322.6,414.99527205868145,552820.5844888318,0.14798206278026907,0.1602872264102842,1,3,
1312.0,4.18633512738408,199.4,355.70546681329967,481570.4781472364,0.0,0.0,0,8,
1476.0,4.468571395899671,156.2,360.7828425712532,488444.4637887735,0.0,0.0,0,9,
820.0,3.2366494013969556,180.20000000000002,443.34563302304224,600221.780092734,0.0,0.0,0,5,
1328.0,4.671737092460346,305.40000000000003,450.19474323731447,604180.797415077,0.053811659192825115,0.09329839335606196,1,8,
392.0,2.6653375110665998,289.8,506.9405299357036,672098.2638497179,0.19955156950672645,0.1984388455303187,4,2,
820.0,3.356013911264997,221.8,454.98220442418864,615975.9075281323,0.0,0.0,0,5,
1476.0,4.797086630655333,207.6,455.90063727227823,617219.3243070843,0.0,0.0,0,9,
1408.0,4.600340115050298,326.0,317.7516913124333,421641.56216452864,0.2556053811659193,0.1916723195048135,6,8,
1096.0,4.0900724764008745,322.4000000000001,405.7723244747898,540019.7850979534,0.2982062780269058,0.16820463206251615,7,6,
1588.0,5.063274575388359,277.4,392.820460623208,524568.3315886388,0.21076233183856502,0.1391980962837165,7,9,
1112.0,4.03912248628347,249.0,440.4486288824278,585081.5532111955,0.21524663677130046,0.18322761565462795,8,6,
1244.0,4.730564888200553,425.00000000000006,440.83194013744685,588315.1247612946,0.21076233183856502,0.14464973853584914,6,7,
1408.0,5.025088865680952,379.40000000000003,453.7896340937045,605857.8488866895,0.21076233183856502,0.141052156201334,6,8,
1032.0,3.558961565415497,265.4,289.8968581753115,381806.4923923008,0.14573991031390135,0.24639007895888074,3,6,
1408.0,4.6728738436948385,383.20000000000005,292.901734287898,386900.64395275357,0.1726457399103139,0.2257753363582026,6,8,
1524.0,4.828780614590954,296.8,332.83615410756585,440833.0377893426,0.1860986547085202,0.20600835092095812,3,9,
508.0,2.7923202186898544,339.40000000000003,397.9748175356749,513265.4109477211,0.18161434977578475,0.3678851148676803,1,3,
1196.0,4.060645775055263,274.6,340.4480156746472,448115.5368253994,0.17040358744394618,0.2504678456726943,3,7,
1508.0,5.030419984475552,391.79999999999995,343.76731307609623,455315.82279243576,0.17937219730941703,0.205929814157052,2,9,
868.0,3.53642482866026,267.8,441.445473582476,583698.8512302878,0.14573991031390135,0.2185241385047442,3,5,
1392.0,4.828618988412968,321.0,440.5640688321839,583120.8716918211,0.19506726457399104,0.21108359713328798,5,8,
376.0,2.658260174762555,301.00000000000006,508.58403794409935,672098.2638497179,0.19955156950672645,0.22257614901081332,3,2,
836.0,3.768937003245027,382.8,462.1459034472821,612092.6015653764,0.1860986547085202,0.2061058571294921,1,5,
1164.0,4.254053729793911,244.4,488.90796348808436,647107.2084639765,0.13452914798206278,0.2110902100961723,1,7,
540.0,2.7877330387653907,391.6,311.72893528936413,404665.6799247884,0.33856502242152464,0.3342820548977695,3,3,
916.0,3.3492227929599037,302.8,274.9533656601169,357241.3761317726,0.2825112107623318,0.32947497412742766,6,5,
1572.0,4.794520329199354,317.4000000000001,248.9560668229121,323969.5833529475,0.24663677130044842,0.32080361326292084,6,9,
964.0,3.566800290917949,289.6,337.1929297494052,440999.90882051375,0.3632286995515695,0.2914946878630061,9,5,
1588.0,5.070465673696842,336.8,336.62769046879123,444704.7605730343,0.2242152466367713,0.22503928011991692,7,9,
556.0,2.75359758228605,323.0,349.10452169957824,450315.01352358225,0.35874439461883406,0.36704168726509084,4,3,
688.0,3.191890006251823,361.79999999999995,373.782942788313,494240.68290043535,0.2085201793721973,0.21840212978399098,2,4,
1588.0,5.0861392935313585,338.8,341.61812491498597,451461.0410540364,0.2242152466367713,0.2224205514950882,7,9,
736.0,3.4601473932120212,353.6,453.62573737256145,581574.3012460413,0.289237668161435,0.39582135568884,5,4,
376.0,2.7893975420816224,415.2,452.87130376840366,587505.4396687989,0.29596412556053814,0.33777822821010417,3,2,
524.0,2.8140076385356094,287.20000000000005,443.84740678688183,585132.6579646051,0.2219730941704036,0.23971569127718975,2,3,
1016.0,4.3396643308661424,469.0,450.4902915662994,591962.4303147101,0.2399103139013453,0.261678849389855,2,6,
360.0,2.7055773121463167,383.4,463.28748121725744,597384.6838908757,0.3183856502242152,0.36882043796374514,2,2,
688.0,3.4654861317400285,402.6,455.0068147560526,600240.7795228672,0.2219730941704036,0.23510054161213773,2,4,
1048.0,4.263353262730567,378.0,475.4555551778325,628800.905409954,0.21300448430493274,0.21698051456091022,4,6,
980.0,3.765056112883991,423.2000000000001,276.01502634625996,357529.40144561144,0.4103139013452915,0.3457994128836806,10,5,
1440.0,4.771222441512045,406.00000000000006,281.9652089143722,361985.89708818967,0.40358744394618834,0.3896506157098021,8,8,
1096.0,4.0176683766365455,330.40000000000003,365.4800959798992,472917.27716222603,0.42152466367713004,0.3512704269854781,7,6,
1096.0,4.2604206879163,401.20000000000005,402.94762681066976,516972.7702152398,0.4147982062780269,0.3925697976024599,7,6,
816.0,3.6780299399320673,364.6,459.80135320970186,597225.8933268144,0.40358744394618834,0.3311663527042732,10,4,
1344.0,4.577782668230638,312.6,385.09107003086456,492433.55186313135,0.1860986547085202,0.4072803911225601,2,8,
1144.0,3.794926254481829,326.99999999999994,221.53710949889603,280320.22725164704,0.35201793721973096,0.45005205456879743,10,6,
1472.0,4.778894506613207,442.20000000000005,217.18694994949013,274730.05800085876,0.38789237668161436,0.4512309670504395,10,8,
1324.0,4.173508116993771,309.0,228.38462017922183,289675.3199503247,0.3901345291479821,0.4408745600974593,11,7,
1588.0,4.864501394155714,353.20000000000005,228.36762179344825,288251.6325850815,0.35874439461883406,0.4592415807367572,7,9,
524.0,2.589328558934822,354.6,276.2405372849307,342551.5314581013,0.35874439461883406,0.5177699066829848,2,3,
1112.0,3.8237129658985824,354.20000000000005,239.17598279076756,304731.57890308334,0.35201793721973096,0.4227690415684245,8,6,
1308.0,4.31473929328211,384.6,231.77372480382095,294179.0295106224,0.35201793721973096,0.4381394906336681,10,7,
392.0,2.576735645064464,416.80000000000007,340.4240976987508,423859.81115126394,0.3475336322869955,0.5054246870402364,4,2,
1128.0,4.16351737921741,386.6,342.3287511309647,436324.8306403008,0.3789237668161435,0.4211753237062472,9,6,
1376.0,4.571196865106717,322.8,339.95380183759613,435123.2478743085,0.3183856502242152,0.4031636171970267,4,8,
376.0,2.686835198124106,474.80000000000007,347.5284983633512,439450.4808799615,0.3183856502242152,0.4525559199735739,3,2,
1144.0,4.182369632402468,378.40000000000003,342.93685605150057,439218.0037100689,0.3789237668161435,0.4003744671574719,10,6,
1244.0,4.599245547640302,464.4,342.8635142475747,439107.6310548136,0.3744394618834081,0.40054090582005497,6,7,
360.0,2.70299943795093,389.00000000000006,456.5377493261147,582624.5347272549,0.35650224215246634,0.4159008648012871,2,2,
736.0,3.5058273612087367,371.0000000000001,456.59900309909665,584443.9440814779,0.32062780269058294,0.4030060536058515,5,4,
1176.0,4.0639983919517535,454.80000000000007,181.7432828104821,222298.54864424194,0.4304932735426009,0.5555976657893709,12,6,
1488.0,4.756483476525897,441.80000000000007,191.5916305305499,239196.51029960142,0.4013452914798206,0.49686138181952416,11,8,
1144.0,3.9395328905943496,385.2,227.8316692050798,284435.7675850249,0.5224215246636771,0.4969219455470214,10,6,
1668.0,5.074071237456915,368.20000000000005,226.83577190578367,283999.246650163,0.4170403587443946,0.48763112503827677,12,9,
604.0,2.7992567655843623,395.00000000000006,249.4685174506256,312453.857001853,0.452914798206278,0.4863702246018929,7,3,
1292.0,4.117336766860886,304.8,239.5321980199551,301731.39866073156,0.4147982062780269,0.46658905025815745,9,7,
1504.0,4.712360929101552,364.80000000000007,232.91297437929188,293482.5912033826,0.42152466367713004,0.46549906504791827,12,8,
1620.0,5.623335203137183,610.0,278.00750059918346,341419.64037186117,0.5627802690582959,0.5450459708946408,9,9,
376.0,2.484705643888474,386.6,345.5787171742595,435384.1695000682,0.4103139013452915,0.4660197174567845,3,2,
832.0,3.5817497116844335,423.0000000000001,342.4603714112573,432946.050621627,0.49327354260089684,0.4533851382577459,11,4,
1604.0,5.237852277303676,387.4,344.6821156774396,435492.75220033136,0.4170403587443946,0.45562879553516555,8,9,
408.0,2.5942137468406195,340.0000000000001,409.0193310909163,523370.0669298577,0.4327354260089686,0.4044535698364711,5,2,
932.0,3.628498896915951,329.80000000000007,356.510508024514,455786.6963269246,0.4618834080717489,0.4082296924531936,7,5,
1408.0,4.566489585738386,284.0,344.65435523932007,438795.58113801514,0.4080717488789238,0.42581976363850604,6,8,
424.0,3.270227568958665,659.4000000000001,375.1214957555643,454576.72787286737,0.5672645739910314,0.5782965350887572,6,2,
900.0,3.7307547473007396,308.80000000000007,455.11661729612973,581644.6811414838,0.4013452914798206,0.40976691380810454,5,5,
408.0,2.96237902518391,439.80000000000007,473.42104523202386,603273.214991547,0.45739910313901344,0.4221332491865482,5,2,
