Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:1:0:9:9:3:0,304.0,1.6983312588405315,561.2,53.59721103272758,0.0,1.0,1.0,19,0,
0:2:6:1:0:9:9:3:0,304.0,1.8227810207786577,631.8,50.32453224125379,0.0,1.0,1.0,19,0,
0:2:7:1:0:9:9:3:0,304.0,2.0472989293186297,755.2,48.38872076137866,0.0,1.0,1.0,19,0,
0:2:8:1:0:9:9:2:0,272.0,2.021532800109751,764.4000000000001,57.24924485937526,0.0,1.0,1.0,17,0,
0:3:8:1:0:9:9:3:0,304.0,2.1177819113264538,792.0,49.72001402761161,0.0,1.0,1.0,19,0,
0:3:9:1:0:9:9:3:0,304.0,2.3930763036068012,939.4,51.25428025127939,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:3:0,304.0,2.818629667603992,1166.3999999999999,54.47865017375984,0.0,1.0,1.0,19,0,
1:2:4:1:0:9:9:4:0,580.0,1.9883851407372317,447.0,48.71636113884232,10202.976695063064,0.9796672828096118,0.9845991714294383,26,1,
1:2:5:1:0:9:9:5:0,480.0,2.0103101634095384,569.8000000000001,37.77779840456014,0.0,1.0,1.0,30,0,
1:2:6:1:0:9:9:4:0,464.0,2.009485976308411,586.2,36.93191318285042,0.0,1.0,1.0,29,0,
1:2:6:2:0:9:9:3:0,468.0,2.071099582878138,577.0,75.46487433707253,32480.88463819912,0.9593345656192237,0.9616888540625989,19,1,
1:2:7:1:0:9:9:4:0,400.0,2.062734149156271,676.6,39.33917469354269,0.0,1.0,1.0,25,0,
1:3:5:1:0:8:9:4:0,628.0,2.2884065855892777,558.9999999999999,51.027962803799355,16854.53411756018,0.878003696857671,0.9731589804769393,29,1,
1:3:5:1:0:9:9:4:0,612.0,2.2664463873619436,549.6,64.54749556281122,39722.2929880619,0.9408502772643254,0.9335084689156146,28,1,
1:3:5:2:0:9:9:4:0,596.0,2.2462301480136584,551.1999999999999,68.01051007538928,38750.28608735914,0.9205175600739371,0.9415229852848658,27,1,
1:3:5:2:1:8:9:4:0,612.0,2.327503211068977,571.0,76.17923718831678,48681.245049429264,0.8650646950092421,0.9290143344185914,28,1,
1:3:5:2:1:8:9:2:1,600.0,2.290437000539906,553.0000000000001,86.12641729208892,56083.659282580316,0.8650646950092421,0.9266062189753798,17,2,
1:3:5:2:1:9:8:4:0,628.0,2.370599683272784,561.6000000000001,92.89442865057582,80260.93990666667,0.9353049907578558,0.868995031227513,29,1,
1:3:5:2:1:9:9:4:0,596.0,2.2873782947162398,567.2000000000002,74.27165744148566,47742.809614996855,0.9408502772643254,0.9282726346896192,27,1,
1:3:6:1:0:8:9:4:0,596.0,2.3237910325274074,599.0,62.170948597327445,32054.012354868395,0.8835489833641405,0.9500568428824875,27,1,
1:3:6:1:0:9:9:5:0,480.0,2.097607608010283,617.5999999999999,37.20571593356317,0.0,1.0,1.0,30,0,
1:3:6:2:0:8:9:4:0,596.0,2.4541086687537446,661.9999999999999,69.67278979577578,44403.0315898735,0.8484288354898336,0.9293512967828063,27,1,
1:3:6:2:0:9:9:4:0,596.0,2.3962338748988836,631.1999999999999,69.16252632029598,42325.49368446358,0.9279112754158965,0.9341392888262543,27,1,
1:3:6:2:0:9:9:3:1,632.0,2.5180870056884035,655.3999999999999,74.88507007742648,32132.96064216829,0.922365988909427,0.9618535050067797,19,2,
1:3:6:2:1:8:8:3:0,532.0,2.333437442865892,638.0,92.38965659044766,74968.71893411322,0.822550831792976,0.8866320766601855,23,1,
