Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:5:0,160.0,1.496397317869901,277.8,26.083168539669355,0.0,1.0,1.0,10,0,
0:2:4:3:0:9:9:5:0,160.0,1.4757532633182024,266.0,31.483511628642734,0.0,1.0,1.0,10,0,
0:2:5:2:0:9:9:5:0,160.0,1.6660125913273616,331.20000000000005,25.263903311482093,0.0,1.0,1.0,10,0,
0:2:5:3:0:9:9:4:0,144.0,1.656020165158286,337.0,32.36625119906864,0.0,1.0,1.0,9,0,
0:2:6:2:0:9:9:5:0,160.0,1.8190683593307833,379.20000000000005,24.711191392542748,0.0,1.0,1.0,10,0,
0:2:6:3:0:9:9:5:0,160.0,1.9051273571218417,399.2,31.389480707770925,0.0,1.0,1.0,10,0,
0:2:7:2:0:9:9:5:0,160.0,2.0166580413181427,442.0,23.163992808624258,0.0,1.0,1.0,10,0,
0:2:7:3:0:9:9:5:0,160.0,2.0051814896018736,430.2,31.406261776580855,0.0,1.0,1.0,10,0,
0:3:7:2:0:9:9:5:0,160.0,2.0329274596782017,447.4,22.80751250024249,0.0,1.0,1.0,10,0,
0:3:7:3:0:9:9:5:0,160.0,2.0492619312690716,443.8,31.47119869341218,0.0,1.0,1.0,10,0,
0:3:8:2:0:9:9:5:0,160.0,2.0865830518783572,461.80000000000007,25.040746082290582,0.0,1.0,1.0,10,0,
0:3:8:3:0:9:9:5:0,160.0,2.176829949661555,483.4,31.41728439508205,0.0,1.0,1.0,10,0,
0:3:9:2:0:9:9:5:0,160.0,2.3595950753105157,545.6,25.87447334625989,0.0,1.0,1.0,10,0,
0:3:9:3:0:9:9:5:0,160.0,2.568012008972321,604.6,31.48372278141951,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:8:0,272.0,1.6131359622995993,214.60000000000002,13.472148312875813,0.0,1.0,1.0,17,0,
1:2:3:2:0:9:9:7:0,240.0,1.541033505761859,216.8,20.920386786176284,0.0,1.0,1.0,15,0,
1:2:3:3:1:7:9:5:1,340.0,1.915319857785374,220.8,32.94915591346599,20778.994300248603,0.7709677419354839,0.9306394400005168,11,1,
1:2:3:3:1:8:9:5:1,340.0,1.9215239555086716,222.0,33.672426207688275,21564.00913141397,0.8451612903225807,0.9287461327347397,11,1,
1:2:3:3:1:9:9:5:1,340.0,1.921756758254405,218.99999999999997,36.7445950588656,15102.092252399998,0.9161290322580645,0.9640804384396733,11,1,
1:2:3:3:2:7:8:5:1,340.0,1.948115050997681,225.8,38.11566580928106,31498.02803450942,0.7483870967741936,0.8819074510611047,11,1,
1:2:4:1:0:9:9:8:0,256.0,1.7831014013212032,283.79999999999995,12.961434409573009,0.0,1.0,1.0,16,0,
1:2:4:2:0:9:9:8:0,256.0,1.674583070254619,242.2,20.920751778931955,0.0,1.0,1.0,16,0,
1:2:4:2:0:9:9:5:1,340.0,2.0090014141837216,254.60000000000002,28.190438396953656,9937.331022851555,0.9129032258064517,0.9707903481240007,11,1,
1:2:4:3:0:9:9:5:1,340.0,1.9858259218119572,242.00000000000003,33.60603576170672,10465.194427243097,0.9258064516129032,0.9751031451113941,11,1,
1:2:4:3:1:7:9:4:1,308.0,1.9863011185204296,273.00000000000006,34.75334674133316,20778.994300248603,0.7709677419354839,0.9366798656425043,9,1,
1:2:4:3:1:8:9:5:1,340.0,2.019939944268051,246.79999999999998,39.38138272309575,25451.50371774249,0.864516129032258,0.927585561189711,11,1,
1:2:4:3:1:9:9:5:1,340.0,2.0267588843504587,248.0,40.29525414864226,23094.587695393264,0.9290322580645162,0.9409594334846069,11,1,
1:2:4:4:1:8:9:5:1,340.0,2.0114112060092015,240.99999999999997,42.537473862852515,27027.802014730398,0.8612903225806452,0.9297241919421159,11,1,
1:2:4:4:1:9:9:5:1,340.0,1.9982520444065501,237.2,42.25813376603054,26159.536330575138,0.9096774193548387,0.9328315734104555,11,1,
1:2:4:4:2:7:8:4:1,308.0,2.019192433838227,273.6,44.3496544898503,34525.20479317057,0.7387096774193549,0.8963452459928943,9,1,
1:2:4:4:2:8:9:5:1,324.0,2.0090982377046878,254.00000000000003,44.82045368845319,29987.057738719555,0.8935483870967742,0.9229311641334482,10,1,
1:2:4:6:5:5:7:4:1,308.0,2.00769239008646,243.60000000000002,70.7846409268026,76858.05395980376,0.6,0.7428185111756666,9,1,
1:2:5:1:0:9:9:8:0,256.0,1.7903600388189727,286.2,12.811612033881556,0.0,1.0,1.0,16,0,
1:2:5:2:0:9:9:8:0,256.0,1.839744594551258,293.4,20.920824310889916,0.0,1.0,1.0,16,0,
1:2:5:3:0:9:9:5:0,176.0,1.6936761357961696,317.6,31.439602096812493,0.0,1.0,1.0,11,0,
1:2:5:4:2:8:9:4:1,292.0,2.026559597568368,286.59999999999997,49.63347524619408,29843.696573958077,0.8548387096774194,0.9360766211815795,8,1,
1:2:6:1:0:9:9:8:0,256.0,2.01682198453343,354.20000000000005,15.014815205363357,0.0,1.0,1.0,16,0,
1:2:6:2:0:9:9:7:0,240.0,1.9674921278694695,349.0,20.922559639535518,0.0,1.0,1.0,15,0,
1:2:6:3:0:9:9:5:0,176.0,1.9117449741461021,385.20000000000005,31.440941985291605,0.0,1.0,1.0,11,0,
1:2:7:1:0:9:9:6:0,192.0,1.9869676683054047,405.20000000000005,18.75997717467537,0.0,1.0,1.0,12,0,
1:2:7:2:0:9:9:6:0,192.0,2.0222428047184393,413.80000000000007,21.095269462716086,0.0,1.0,1.0,12,0,
1:3:4:2:0:9:9:5:1,340.0,2.104694374784257,281.6,30.855256183119664,10465.194427243097,0.9258064516129032,0.9722238941977401,11,1,
1:3:4:3:0:9:9:5:1,340.0,2.078448730341202,272.59999999999997,31.71910640577252,10970.843920136684,0.964516129032258,0.9715074553364325,11,1,
1:3:4:3:1:6:9:5:1,340.0,2.0412747284548147,259.6,33.19516582099252,23239.65077331098,0.7,0.9161468928850931,11,1,
1:3:4:3:1:7:9:5:1,340.0,2.1224889117908217,280.99999999999994,36.97156265515466,22088.429310838048,0.7903225806451613,0.9367607166149525,11,1,
1:3:4:3:1:8:9:5:1,340.0,2.1183524417334736,282.6,34.089256937376845,20825.423691398304,0.8935483870967742,0.9343340299877003,11,1,
1:3:4:3:1:9:9:5:1,340.0,2.0586112603730506,259.0,39.1694907156456,25400.56366956945,0.9419354838709677,0.9271477707345268,11,1,
1:3:4:3:2:6:8:5:1,340.0,2.068623740473633,265.6,35.673359546826326,28885.757321223326,0.6838709677419355,0.8871599026355902,11,1,
1:3:4:3:2:7:9:5:1,340.0,2.140936043397236,283.2,40.49017345314319,28365.269266506613,0.7516129032258064,0.9160433081195212,11,1,
1:3:4:3:2:8:9:5:1,340.0,2.1208908612531476,275.8,41.676166988475764,28191.946992419606,0.8806451612903226,0.9213606408505224,11,1,
1:3:4:4:1:9:9:5:1,340.0,2.11999736414887,275.2,41.99918288614961,25400.56366956945,0.9419354838709677,0.9354465348679353,11,1,
1:3:4:4:2:8:9:5:1,340.0,2.1423188812448997,281.4,42.71885318591895,30553.098568676265,0.8870967741935484,0.9126426551220911,11,1,
1:3:4:6:5:5:7:5:1,340.0,2.2121391097027847,275.0,70.76312400786337,76858.05395980376,0.6,0.7425248673498722,11,1,
1:3:4:6:5:6:7:5:1,324.0,2.142836293288335,273.6,66.67925091938379,69466.41166098286,0.6516129032258065,0.777997847143839,10,1,
1:3:4:9:9:5:5:5:1,324.0,2.2603436491430013,239.8,136.90653123433034,169443.16855953,0.5612903225806452,0.5234437631701901,10,1,
1:3:4:9:9:5:6:5:1,324.0,2.219776015974378,257.6,106.530564952057,124582.67774099346,0.5870967741935483,0.6484781621504019,10,1,
1:3:5:1:0:9:9:8:0,272.0,2.040737083061697,342.2,18.42849574912619,0.0,1.0,1.0,17,0,
