FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
528.0,2.721723835502636,1188.6000000000001,104.23324595126324,0.0,1.0,1.0,33,0,
528.0,2.8960996196151494,1313.6,95.89064552253487,0.0,1.0,1.0,33,0,
384.0,2.919043728711411,1465.0,103.84025450793395,0.0,1.0,1.0,24,0,
512.0,2.938522766483377,1359.2,94.67173077737922,0.0,1.0,1.0,32,0,
528.0,3.1849523714537096,1510.3999999999999,92.33313650253163,0.0,1.0,1.0,33,0,
500.0,3.1266406514168623,1455.0,136.72259579788064,40949.95764504553,0.9372197309417041,0.9762955420748521,21,1,
512.0,3.421865801110399,1684.1999999999998,93.02822094285668,0.0,1.0,1.0,32,0,
528.0,3.9562563882167074,2027.4000000000003,91.3355237169769,0.0,1.0,1.0,33,0,
736.0,2.783524234872265,1037.3999999999999,88.77771312954553,0.0,1.0,1.0,46,0,
640.0,2.8692741882807167,1190.8000000000002,88.74443195979936,0.0,1.0,1.0,40,0,
576.0,2.8907832921985945,1269.3999999999999,88.53402248085978,0.0,1.0,1.0,36,0,
768.0,3.116844845651796,1233.3999999999999,83.76920174105139,0.0,1.0,1.0,48,0,
1032.0,3.6184448847819715,1247.6,141.13962791913872,77890.30158190531,0.9402092675635276,0.9444523703705059,44,2,
1052.0,3.522877352761207,1156.3999999999999,148.40494899724783,78027.74025835724,0.905829596412556,0.9485249991601911,35,3,
1052.0,3.653609447721706,1200.3999999999996,191.86472052582172,152446.81092244232,0.8385650224215246,0.8917247564235389,35,3,
936.0,3.2912138075051267,1114.6000000000001,151.22203722092956,93221.98394063054,0.8624813153961136,0.9333119715996295,38,2,
1036.0,3.6923146931720274,1256.6000000000001,177.55852973208627,132961.78760785286,0.8295964125560538,0.9043327492010806,34,3,
1048.0,3.5874657579867564,1203.2,148.81459209314005,91060.00480024479,0.9252615844544095,0.9341519631511274,45,2,
1020.0,3.6156081667728066,1244.3999999999994,154.44186357100816,91346.30467316155,0.9402092675635276,0.9378153938921988,33,3,
1032.0,3.6481360452258205,1278.5999999999997,130.0030142560746,68914.91231954386,0.8923766816143498,0.9478651241458026,44,2,
720.0,3.309993070509815,1413.6,80.7853641710661,0.0,1.0,1.0,45,0,
1020.0,3.8334576569775534,1411.8000000000004,132.7831725179828,58146.462028044145,0.9282511210762332,0.9607415142495266,33,3,
984.0,3.6309229574603386,1309.4,135.68745854096613,75656.49765429184,0.8998505231689088,0.9435300161521463,41,2,
1052.0,3.8818299099976707,1411.2000000000003,133.74420978844137,65046.671990342096,0.8998505231689088,0.9542732756738761,35,3,
1016.0,3.7968954937285995,1384.6000000000004,139.52308530443267,81191.15542039172,0.9372197309417041,0.9394683241906544,43,2,
1052.0,3.6891203680421865,1276.5999999999997,139.42152622022277,73045.229532439,0.9192825112107623,0.948806759671241,35,3,
1052.0,3.788104858863427,1291.1999999999998,191.04215057963307,152446.81092244232,0.8385650224215246,0.8907133964306471,35,3,
904.0,3.7311015842154993,1421.7999999999997,170.30695984016967,126730.33055852252,0.8116591928251121,0.905541275919525,36,2,
1052.0,3.8961694922499803,1377.6000000000001,176.93739031523683,131236.38262837316,0.8699551569506726,0.9061564296219741,35,3,
936.0,3.7302618175849895,1398.4,161.14515596435768,113718.41296563984,0.9028400597907325,0.9148656400786567,38,2,
1036.0,3.868194853314175,1394.8000000000002,157.02235686718296,94883.44261323559,0.9088191330343797,0.9355403205064027,34,3,
1052.0,3.8078791807413825,1287.4,208.07117191598465,171783.84634266476,0.8639760837070254,0.8821590509300046,35,3,
872.0,3.8167383346775625,1552.5999999999997,128.7979458992896,62745.03995707606,0.8729446935724963,0.9541601319930407,34,2,
752.0,3.402733046355995,1441.8000000000002,82.62840801216032,0.0,1.0,1.0,47,0,
972.0,3.825624695848786,1455.7999999999997,131.54292152283838,44911.26272572026,0.9402092675635276,0.9719845545201249,30,3,
820.0,3.682049550341024,1508.8000000000002,134.4911491781447,76987.09382746731,0.8893871449925261,0.9410773028651829,41,1,
936.0,3.7948105451262144,1467.6,135.12825468943774,71788.9086772642,0.9402092675635276,0.9476867888199941,38,2,
972.0,3.8662183389935882,1481.6,132.90006878671088,58056.48301644667,0.9521674140508222,0.9608766070166779,30,3,
904.0,3.834846766577905,1502.2,159.31248684061796,107791.28918407627,0.8804185351270553,0.9213284384202168,36,2,
936.0,3.8096828032943497,1450.4,162.27779540391998,113718.41296563984,0.9028400597907325,0.9159939579469321,38,2,
956.0,3.8511715331577245,1457.0,163.4337556825175,92588.86227313359,0.9207772795216741,0.9420627936032148,29,3,
808.0,3.889676620665016,1584.6000000000004,209.5936592248956,169557.8577640043,0.804185351270553,0.8873889360953153,30,2,
840.0,3.877233017544253,1538.8000000000004,215.06888873710488,184054.42565130012,0.7772795216741405,0.8719451101052893,32,2,
688.0,3.8180714233762396,1782.7999999999997,83.48978223870482,0.0,1.0,1.0,43,0,
760.0,3.8159708255956204,1642.5999999999997,150.28448232347037,79155.06215278388,0.8938714499252616,0.9483843270875714,27,2,
788.0,3.8754481097303284,1667.9999999999995,136.67478540959013,68928.27051354831,0.9461883408071748,0.9517104816211589,39,1,
1048.0,3.9016917919481258,1436.8,125.43180881329585,60073.58475675735,0.9461883408071748,0.9553041380501067,45,2,
1032.0,3.9078227217680688,1438.3999999999999,143.9334008628382,75940.24535244252,0.9566517189835575,0.9482464763863334,44,2,
1052.0,3.938451408599481,1436.3999999999996,146.42399235305334,78332.31227274913,0.9147982062780269,0.9471156518115024,35,3,
1020.0,3.919796147102726,1416.0,186.3436224117237,146121.71932707314,0.8191330343796711,0.8947386808312177,33,3,
1052.0,3.9212943730149505,1393.4,177.9459355470018,129941.46884962363,0.8639760837070254,0.9090230431275281,35,3,
1032.0,3.900485917857387,1415.5999999999997,161.82507904659246,112122.36966028376,0.9118086696562033,0.9177747300150763,44,2,
1036.0,3.9121864158325965,1427.2,154.0527121920069,90762.21274943581,0.9103139013452914,0.9382166197360604,34,3,
1052.0,3.903992968203571,1358.0000000000002,201.77129572818845,161985.99967880026,0.85949177877429,0.8892635969544433,35,3,
1020.0,3.9315620472433985,1400.2000000000003,210.01500960583317,175453.78601135328,0.8295964125560538,0.8789374623198213,33,3,
952.0,3.932590122991745,1554.6000000000001,124.30279228147747,50174.759516767226,0.8953662182361734,0.9649638716501652,39,2,
1052.0,4.002455005787766,1503.2000000000003,122.44239887201469,40063.847814511435,0.8968609865470852,0.9734817775806609,35,3,
984.0,3.90545157306639,1514.4,114.34710238141466,42635.487730794484,0.9357249626307922,0.9685360510915137,41,2,
1036.0,3.920862037211319,1470.1999999999998,116.85670289437256,40728.964915404555,0.9671150971599403,0.9712205554355398,34,3,
904.0,3.9455884642809957,1592.6,142.99868260398654,82351.4015136086,0.8654708520179372,0.9404949254223264,36,2,
1052.0,4.089055727941412,1540.0,143.57828199280448,79172.5665735057,0.8639760837070254,0.9445233643396092,35,3,
1000.0,4.046002835289232,1570.8000000000002,135.975896808496,77223.64026340579,0.9177877428998505,0.9418306256553565,42,2,
1036.0,4.105681127164831,1564.8000000000002,145.90067407327234,79674.2215376913,0.9372197309417041,0.9453744577843037,34,3,
1052.0,4.1332011137727465,1533.0000000000002,180.11154511396765,135691.4734702762,0.7862481315396114,0.9031514080938322,35,3,
936.0,3.958791103533014,1535.6,176.83124826358662,138516.77606965596,0.8699551569506726,0.8949737338208109,38,2,
1004.0,4.1345299885777,1575.4,186.60056235848157,146121.71932707314,0.8191330343796711,0.8950463884359018,32,3,
984.0,3.9566007721535335,1508.0000000000002,154.96591657071366,103527.07720661117,0.8968609865470852,0.9231379391142063,41,2,
1020.0,4.036882129057972,1530.1999999999996,150.47414433978335,94496.01226239665,0.8863976083707026,0.9311455860014322,33,3,
1016.0,3.917306913085593,1454.0000000000002,150.67832485426126,97873.96868522989,0.9177877428998505,0.9269320899652703,43,2,
