FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
852.0,2.7507150030888985,624.2,1087.4663828788534,1441467.7836506222,0.1888412017167382,0.19996780493092658,2,5,
1476.0,3.2509893316969105,507.0,1046.9220571415206,1417371.4004377509,0.0,0.0,0,9,
1328.0,3.3537873098726414,711.8000000000001,1085.9297728013014,1466738.3021988138,0.012875536480686695,0.02673438825181199,1,8,
852.0,2.654442175895852,583.6,1038.3401079349342,1371916.9310150007,0.16416309012875535,0.22393940460841721,2,5,
1620.0,3.439166556398124,631.5999999999999,953.7032305630518,1257464.6817194996,0.19527896995708155,0.2387247129605012,9,9,
1196.0,3.022026605391307,787.8000000000002,832.7287962246982,1098397.4899776177,0.1791845493562232,0.2359351308233622,3,7,
852.0,2.67675073911365,630.2,1012.5316888539218,1324559.2029243761,0.21781115879828325,0.2900540906824667,2,5,
1620.0,3.3622295930961266,610.4,903.1979807655898,1184730.9653307935,0.2113733905579399,0.2731866534514529,9,9,
868.0,2.7176514235399285,759.8,905.0511267392134,1186457.91487311,0.21244635193133046,0.2769513255832214,3,5,
1572.0,3.3667056125654575,790.4000000000001,775.3696309110063,1015178.0296664146,0.23605150214592274,0.28480890219682986,6,9,
1668.0,3.4654186418469846,785.0,776.7701742013896,997892.9776762602,0.4302575107296137,0.3865102882303426,12,9,
900.0,2.706358010634217,945.4000000000001,676.9256659110902,848840.8233778188,0.3701716738197425,0.4823843811471114,5,5,
1652.0,3.438058866747968,859.4000000000001,692.8708638091063,886344.8056638426,0.29721030042918456,0.40561045830493053,11,9,
1080.0,2.7374158314257606,827.4000000000001,643.871554888809,802593.0403550882,0.40236051502145925,0.5018600706655711,6,6,
1636.0,3.32951632223444,829.6000000000001,637.5092123224979,811348.0396915886,0.4216738197424893,0.42730606440311936,10,9,
684.0,2.599183076469533,990.1999999999999,748.2386272696046,900143.5931998973,0.6040772532188842,0.5946327901880727,12,3,
1440.0,3.0785070074887386,817.1999999999999,611.9685309795046,728831.7152435847,0.3905579399141631,0.6154089126820118,8,8,
996.0,2.704216235484707,1096.2,428.1295314717469,459046.5488861792,0.5633047210300429,0.7544908522603682,11,5,
1652.0,3.2828442431953326,961.0000000000001,446.6108346580501,511190.49207436433,0.5160944206008584,0.6814173587639966,11,9,
964.0,2.722749405059654,1075.2,498.40244551559783,570480.568167808,0.5815450643776824,0.6813941406551348,9,5,
1504.0,3.2355733601995356,1030.0000000000002,481.55437170596724,575563.3569810713,0.4796137339055794,0.6082719862918459,12,8,
964.0,2.739219142179733,1074.8,514.1522405115112,591803.3675468905,0.5815450643776824,0.6733752503370748,9,5,
1668.0,3.4228077786748465,1025.2,496.8568497249573,593487.755045248,0.463519313304721,0.6095201756055543,12,9,
980.0,3.0792413626067234,1330.4,559.4529499494658,657991.4017874745,0.555793991416309,0.6387097819042673,10,5,
1012.0,2.613485104760057,1029.6000000000001,394.16811763637315,416192.40422585356,0.6673819742489271,0.7675375821803906,12,5,
1340.0,2.990739434111785,1073.8000000000002,373.56915259218334,387121.5335892276,0.6437768240343348,0.7819199437547404,12,7,
996.0,2.728558603239607,1096.4,450.61661821931364,494579.96888384706,0.6534334763948498,0.7320455804701848,11,5,
1340.0,2.990368588743616,1009.6000000000001,437.4235247090501,474375.27709782426,0.6587982832618026,0.7439923655192351,12,7,
996.0,2.6591007010475285,1021.8000000000001,460.4818533762966,507039.6602865561,0.6437768240343348,0.7286683590596046,11,5,
1176.0,2.9476302642034007,1084.6,486.5914062375696,563605.7261361326,0.6373390557939914,0.6639255904429113,12,6,
964.0,2.7471083618224226,1082.0,514.3049932184974,589615.4766373304,0.6126609442060086,0.6791567098080172,9,5,
1652.0,3.5211673408380975,1049.8,579.9279616611066,659923.1458767914,0.6137339055793991,0.689430576269442,11,9,
832.0,2.903637437954756,1334.8,539.3900921738328,587595.6405273153,0.6180257510729614,0.7396177737521554,11,4,
636.0,2.251041747647697,1167.6000000000001,294.37090880765317,235181.67322711807,0.7972103004291845,0.8904292641767885,9,3,
1504.0,3.2429516028026795,1235.8000000000002,282.63089381209704,237304.006099873,0.6620171673819742,0.8775344498899417,12,8,
996.0,2.7405991327580255,1221.9999999999998,336.2383917304802,295918.60649015574,0.7746781115879828,0.8629807923014255,11,5,
668.0,2.4489290134243973,1235.2,379.2018405115383,371770.4789115887,0.7542918454935622,0.8167366207684589,11,3,
520.0,2.516031521874194,1405.4,419.5413783867488,417159.68171108223,0.7349785407725322,0.8088113340052501,12,2,
996.0,2.757010158260558,1117.2,456.33346749884026,457755.03269365255,0.6866952789699571,0.8035675526718158,11,5,
520.0,2.375746793809458,1377.0,317.196011830415,251440.11861607112,0.8401287553648069,0.8922696007965951,12,2,
340.0,2.10471323055568,1264.8,356.792730877894,284252.62822785904,0.8390557939914163,0.8910948582386905,11,1,
