FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
496.0,1.6232043850646225,1122.2,73.17896923733669,0.0,1.0,1.0,31,0,
496.0,1.7058622433020152,1214.0,67.50845752069962,0.0,1.0,1.0,31,0,
496.0,1.8560145936604067,1370.0000000000002,67.96720659414356,0.0,1.0,1.0,31,0,
496.0,1.9854498575170025,1503.0,69.83875153271687,0.0,1.0,1.0,31,0,
496.0,2.1699919733509994,1695.0000000000005,70.13163623174061,0.0,1.0,1.0,31,0,
864.0,1.3871174066239311,544.9999999999999,36.37633770213631,0.0,1.0,1.0,54,0,
900.0,1.5293123330885003,636.3999999999999,57.14345107821746,17472.891405832062,0.9788867562380038,0.9756710135320861,46,1,
832.0,1.5807805516345177,775.6,39.57333480316729,0.0,1.0,1.0,52,0,
900.0,1.586350350378253,693.4000000000001,59.577065094139634,17219.034453766562,0.9856046065259118,0.9773271778499301,46,1,
752.0,1.5643134314515876,834.2,43.81459557255432,0.0,1.0,1.0,47,0,
672.0,1.587311732356518,925.6,56.37882511549174,0.0,1.0,1.0,42,0,
592.0,1.5817460507722005,998.2,57.97938490463311,0.0,1.0,1.0,37,0,
980.0,1.604191591309474,647.5999999999998,43.96763814447189,6720.342848396948,0.9683301343570058,0.9892395269090396,51,1,
996.0,1.668451474529514,694.5999999999999,47.92643645975367,14104.7173045049,0.9788867562380038,0.9768103873684392,52,1,
932.0,1.6927754507632127,770.4000000000001,61.472019695267626,29243.064415767883,0.9577735124760077,0.9557470395765106,48,1,
984.0,1.7529513045708653,773.9999999999999,68.57525936284202,36340.25671728844,0.9251439539347409,0.947891157351525,41,2,
920.0,1.7176414482410298,784.6,85.18238906715312,41339.68154288239,0.9404990403071017,0.9544192307248387,37,2,
984.0,1.765879677141119,753.2000000000002,102.84662358104569,82525.33769262038,0.8915547024952015,0.8893865138730577,41,2,
980.0,1.8337431384825815,885.6,45.1603502988498,8566.78983050244,0.9904030710172744,0.9862640225383446,51,1,
984.0,1.8940445101947774,926.8,62.79437962295812,20386.897774165216,0.8953934740882917,0.9737459246041946,41,2,
868.0,1.721874008380136,861.6,64.59271673210179,28672.80311387179,0.927063339731286,0.959973731367888,44,1,
968.0,1.8304588928825598,859.3999999999999,79.93816638362757,50699.85768735905,0.8819577735124761,0.9299466484764397,40,2,
1000.0,1.9334073089527952,934.2,80.4104159288126,52265.365485346796,0.9030710172744721,0.926846499346386,42,2,
920.0,1.9093184166644745,982.6,86.90979016438257,32133.048480848607,0.9798464491362764,0.9688882704959146,37,2,
968.0,1.9695408162133752,991.9999999999998,92.26153049433717,61976.64126169905,0.8905950095969289,0.9223615558198142,40,2,
820.0,1.686886792152661,852.9999999999999,84.73603742307289,55003.79090600795,0.9241842610364683,0.9270195346090516,41,1,
988.0,1.9917264620683746,992.8000000000001,94.57897347524613,50567.96834391228,0.9021113243761996,0.9471628713453429,31,3,
804.0,1.730973054826958,890.9999999999999,108.67392312969028,83150.08706777269,0.8944337811900192,0.9000226214449113,40,1,
