Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:4:0,464.0,2.6421387176595252,1072.6000000000001,72.46247905465054,0.0,1.0,1.0,29,0,
0:2:7:1:0:9:9:4:0,464.0,2.7441825125250716,1139.2,68.00715012776867,0.0,1.0,1.0,29,0,
0:3:7:1:0:9:9:4:0,464.0,2.7730797908249634,1159.0000000000002,65.80559261240245,0.0,1.0,1.0,29,0,
0:3:7:2:0:9:9:3:0,432.0,2.828360257360358,1207.4,83.0713967324576,0.0,1.0,1.0,27,0,
0:3:8:1:0:9:9:4:0,464.0,2.926336638192524,1252.9999999999998,65.13901265924753,0.0,1.0,1.0,29,0,
0:3:8:2:0:9:9:4:0,464.0,3.1402692636628524,1366.7999999999997,81.62398157067737,0.0,1.0,1.0,29,0,
0:3:9:1:0:9:9:4:0,464.0,3.1683798834371393,1398.9999999999995,66.54334901321825,0.0,1.0,1.0,29,0,
0:3:9:2:0:9:9:4:0,464.0,3.361221495040342,1501.6000000000004,81.38389047956785,0.0,1.0,1.0,29,0,
0:4:9:1:0:9:9:4:0,464.0,4.054043345719141,1931.3999999999994,73.51239754295753,0.0,1.0,1.0,29,0,
1:2:5:1:0:9:9:5:0,624.0,2.588584232767314,898.4000000000001,54.047797755294205,0.0,1.0,1.0,39,0,
1:2:5:2:0:9:9:5:0,740.0,2.759140187537179,858.5999999999999,81.71637421014208,27762.62253784324,0.9573070607553367,0.9721629776287773,36,1,
1:2:6:1:0:9:9:5:0,608.0,2.7280143511849992,999.1999999999998,54.16073987166478,0.0,1.0,1.0,38,0,
1:2:6:2:0:9:9:4:0,676.0,2.7699140532427524,926.3999999999999,84.47765842483642,20172.226007062283,0.993431855500821,0.9820257272243952,32,1,
1:2:7:1:0:9:9:4:0,528.0,2.7496568524424845,1088.0,58.54102313747315,0.0,1.0,1.0,33,0,
1:2:7:2:0:9:9:4:0,480.0,2.7185462649303487,1091.4,84.19467534258227,0.0,1.0,1.0,30,0,
1:3:5:1:0:8:9:5:0,772.0,2.9028175610862674,918.6,77.21589470153661,20172.226007062283,0.896551724137931,0.979973108221269,38,1,
1:3:5:1:0:9:9:6:0,768.0,2.8153054061013236,889.6,56.92099231570601,0.0,1.0,1.0,48,0,
1:3:5:2:0:8:9:6:0,868.0,3.0049210965919095,879.4,82.59694782447284,36892.628138637956,0.8801313628899836,0.9596177180895893,44,1,
1:3:5:2:0:9:9:5:0,820.0,2.989187552872687,917.6,82.81521969946643,39513.54080186983,0.9507389162561576,0.9555527321736137,41,1,
1:3:5:2:1:8:9:5:0,936.0,3.142138826223542,878.8000000000001,98.76254517013719,61419.32342190474,0.8834154351395731,0.9322988160688548,38,2,
1:3:5:2:1:9:9:5:0,936.0,3.2081868045605475,911.3999999999997,106.38576397737374,71721.138998788,0.9425287356321839,0.9218497795105496,38,2,
1:3:5:3:1:9:9:5:0,936.0,3.0820321049221673,817.1999999999999,123.75755189759971,87160.51895129867,0.9178981937602627,0.9151889233691622,38,2,
1:3:5:3:2:8:8:5:0,936.0,3.233845012427524,890.5999999999998,142.8116125683624,125428.64987674615,0.8932676518883416,0.8636718296630634,38,2,
1:3:5:3:2:9:8:4:0,856.0,3.0559517306974895,863.5999999999999,141.47460399477134,109621.81913046192,0.9146141215106732,0.8973582569178895,33,2,
1:3:6:1:0:8:9:6:0,852.0,3.1600958956750986,993.3999999999999,79.09840046613526,36892.628138637956,0.8801313628899836,0.9570099935966419,43,1,
1:3:6:1:0:9:9:5:0,820.0,3.050387032918844,976.4000000000001,61.28570304757556,9784.966885994047,0.993431855500821,0.9887018281828384,41,1,
