FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
164.0,2.37631205701765,121.2,422.94099299125963,572597.03666509,0.0,0.0,0,1,
180.0,2.4759664791374445,196.0,361.8380107829584,483295.6704503821,0.11409395973154363,0.13735776752653334,1,1,
180.0,2.3155682671285978,170.8,339.2393436043222,444633.8397501708,0.19463087248322147,0.2781556295358256,1,1,
180.0,2.722575249262551,241.40000000000003,389.92742428024013,515415.3815561052,0.18456375838926176,0.22084527819512975,1,1,
196.0,2.366659638612508,203.40000000000003,305.86457230652735,403394.2700888523,0.22818791946308725,0.23682844705941763,2,1,
196.0,2.459428387692467,272.20000000000005,264.70965953235515,339217.93468539655,0.2785234899328859,0.39787622154339564,2,1,
180.0,2.0332262233970892,163.4,262.5014145723325,335812.3525219849,0.33221476510067116,0.4054632138861895,1,1,
196.0,2.283408153517126,262.4,222.05562974810343,278501.5697380011,0.33221476510067116,0.481755707513486,2,1,
196.0,2.0769960921606394,199.8,223.14483546387055,284833.66988657706,0.4429530201342282,0.4149985146678619,2,1,
196.0,2.251238526741857,298.2,176.6690809690733,212406.77775634275,0.4463087248322148,0.5959434136213919,2,1,
196.0,1.8663741582748576,208.8,151.37949916590765,176580.04754259827,0.5771812080536913,0.6527055403056018,2,1,
196.0,1.9674433395417443,269.0,121.29811518343982,130264.71814782718,0.5134228187919463,0.7530665516175212,2,1,
196.0,2.1674329569515987,316.40000000000003,133.49502117157644,142556.280426358,0.5234899328859061,0.7580547883650514,2,1,
180.0,1.668411064627344,172.6,144.5864972589485,165832.24380093542,0.6006711409395973,0.6785231821384055,1,1,
196.0,1.959929989062181,282.6,105.4591367405299,111866.51559593236,0.6375838926174496,0.7637459826958077,2,1,
196.0,1.9303653541843315,281.8,97.4488755469308,91177.59476335434,0.5939597315436241,0.8394732180993597,2,1,
196.0,1.8896534538916365,301.0,66.11672925970765,46417.943785289826,0.6778523489932886,0.9156983086649482,2,1,
196.0,1.9925678384685994,334.40000000000003,63.385215863642664,36024.728513592556,0.7013422818791947,0.9417600714936635,2,1,
196.0,1.6269994814644364,213.0,75.84584547640209,64657.43309273424,0.6644295302013423,0.8731121577345479,2,1,
196.0,1.6710250376959743,238.0,63.96546123340031,50009.66558715675,0.7013422818791947,0.8954012266131957,2,1,
196.0,1.8316430931667533,270.40000000000003,79.42964176369252,67043.68704758289,0.6677852348993288,0.8760282437105256,2,1,
196.0,2.024346192874575,331.0,76.25516547662338,52965.762834826215,0.7785234899328859,0.9173891991945378,2,1,
196.0,1.9405805138023615,286.20000000000005,96.09299311310374,93719.43250822547,0.6342281879194631,0.8195326198623968,2,1,
196.0,2.027846408539376,310.8,97.49822974473398,84581.69361438634,0.6610738255033557,0.8677062959227083,2,1,
196.0,1.8846237014792713,261.0,104.61786304082284,105200.05992729834,0.6409395973154363,0.8020718511186969,2,1,
196.0,2.085708257020722,310.20000000000005,115.34106059217518,115726.51895030815,0.6476510067114094,0.8034297812112464,2,1,
196.0,1.8306519044522713,298.0,51.534267526776794,14322.059004606157,0.8624161073825504,0.9783999504521016,2,1,
196.0,1.7703300034744087,272.8,58.75834103537382,31478.120045263444,0.8456375838926175,0.9469990580205087,2,1,
196.0,2.0499258143042947,339.0,75.87789266267984,49223.864422507526,0.8187919463087249,0.9270984876918998,2,1,
196.0,1.8629834257883668,284.4,74.76906088493331,53448.436426719614,0.8087248322147651,0.9127292184010978,2,1,
196.0,1.8672425474829208,284.4,76.03827914991038,55166.7626931501,0.8087248322147651,0.910175549110509,2,1,
212.0,2.235570958521675,226.79999999999998,227.40014563945917,292958.5262183893,0.3859060402684564,0.3731658150788797,3,1,
212.0,2.5861067848462884,237.60000000000002,321.0598218841939,416573.0939985232,0.34563758389261745,0.33693678448798603,3,1,
228.0,2.2495260362769964,177.8,264.5587588105449,339015.0970929125,0.4899328859060403,0.3980012815561783,4,1,
212.0,1.9631637768322858,156.79999999999998,216.22280549602124,273470.7225677799,0.35570469798657717,0.4517784658952423,3,1,
212.0,2.2807304250171487,282.20000000000005,185.45766665511027,227189.64216786006,0.3691275167785235,0.5516468232340318,3,1,
228.0,2.0511850991019007,203.4,179.8531595323665,227936.11757843356,0.40604026845637586,0.4440007363002677,4,1,
228.0,2.171125842501694,228.2,190.7955010655048,236862.70503158373,0.40939597315436244,0.5143965280106437,4,1,
228.0,2.4777682382828106,319.59999999999997,190.77493500827768,230223.95983430315,0.48322147651006714,0.5877658343418118,4,1,
228.0,1.8553436086995783,197.8,127.09239539247423,143646.41979114167,0.5838926174496645,0.6983022078810637,4,1,
228.0,2.062024922166937,269.8,116.68342680574732,129540.09142022397,0.5536912751677853,0.7197233351781183,4,1,
228.0,2.1984103181068515,311.6,115.52627479584167,127460.92400942996,0.5536912751677853,0.7265399130505271,4,1,
212.0,2.0638654901649214,308.40000000000003,94.63191606914641,98147.20328428793,0.6208053691275168,0.7813092436170134,3,1,
228.0,1.8504195601361506,220.0,103.42502892057288,114230.45501015062,0.610738255033557,0.7253987078061789,4,1,
228.0,1.881741352436131,230.8,101.95892302596708,110505.81390225787,0.6543624161073825,0.7445644064135394,4,1,
