Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:5:0,608.0,2.6734357896662964,1158.4000000000003,96.98474539740835,0.0,1.0,1.0,38,0,
0:0:3:0:0:9:9:5:1,936.0,3.2640272552393346,1209.6000000000001,129.42699690181635,41032.81340511516,0.9684361549497847,0.9745307472475855,38,2,
0:0:3:1:1:8:8:3:2,1072.0,3.6796208397105916,1193.6000000000004,299.09572527828203,294851.3553250197,0.8335724533715926,0.8137114337671828,26,4,
0:0:3:2:2:7:7:3:3,1156.0,3.881906474283192,1200.6000000000001,349.0888125753847,376965.69741692446,0.7675753228120517,0.7480232798539183,21,5,
0:0:3:2:2:8:7:2:3,1124.0,3.829182913309005,1191.6000000000001,353.34049057637674,373900.31979080854,0.8005738880918221,0.7657530280138429,19,5,
0:0:4:0:0:8:9:5:0,820.0,3.4039118618090205,1382.8000000000004,169.72656768088683,104992.31832052898,0.8694404591104734,0.9329144439549145,41,1,
0:0:4:0:0:8:9:5:1,952.0,3.603282030425069,1391.2,168.28757520627306,109669.24707663283,0.8680057388809183,0.9265056963121175,39,2,
0:0:4:0:0:8:9:5:2,1084.0,3.876550185991381,1426.6000000000001,191.35547963599268,145337.74768094756,0.8436154949784792,0.9015298157067194,37,3,
0:0:4:0:0:9:9:5:0,608.0,2.9759902603391626,1382.3999999999999,83.86521145639624,0.0,1.0,1.0,38,0,
0:0:4:0:0:9:9:5:1,984.0,3.5972172443012806,1371.4,151.86041927799235,87280.02801837261,0.9153515064562411,0.9406892873501831,41,2,
0:0:4:0:0:9:9:5:2,1100.0,3.773301415557994,1389.8000000000002,140.1910866439216,65798.5594916745,0.9368723098995696,0.9566139188704083,38,3,
0:0:4:1:0:8:8:5:2,1148.0,4.0485170547889995,1471.3999999999999,202.41638718793294,158971.8299891372,0.8378766140602583,0.8943903143303629,41,3,
0:0:4:1:0:8:9:6:1,1000.0,3.6795531683280127,1365.0000000000002,199.64855832462482,146808.24168498497,0.8579626972740315,0.9077597214539588,42,2,
0:0:4:1:0:8:9:5:2,1148.0,4.003896776933255,1443.3999999999996,199.31605352247882,150084.59601303568,0.8952654232424677,0.9032499461236021,41,3,
0:0:4:1:0:9:8:6:1,1016.0,3.8370511196535766,1450.3999999999999,208.0246303985428,161869.79432745898,0.9124820659971306,0.8964433191701426,43,2,
0:0:4:1:0:9:8:4:2,1020.0,3.7812334387326296,1414.4,201.11970679664284,157557.3678152329,0.9239598278335724,0.8949528131758114,33,3,
0:0:4:1:0:9:9:5:1,984.0,3.644531098949596,1342.7999999999997,213.43817596786886,161869.79432745898,0.9124820659971306,0.9018289045867458,41,2,
0:0:4:1:0:9:9:6:2,1164.0,3.9839760749787083,1417.1999999999998,195.63132426016003,136517.4518103053,0.9081779053084649,0.91665924022389,42,3,
0:0:4:1:1:7:8:4:2,1104.0,3.9199498321716404,1359.7999999999997,268.4050330236335,251600.59954137122,0.7503586800573888,0.8386564718766576,28,4,
0:0:4:1:1:8:8:4:2,1152.0,4.046987937474538,1417.2,251.55059241975334,233409.05050926353,0.8794835007173601,0.8430425146084249,31,4,
0:0:4:1:1:9:8:4:2,1168.0,4.053766409532439,1434.4,223.07518744410928,188036.91955996823,0.9010043041606887,0.8764147546047453,32,4,
0:0:4:1:1:9:9:4:1,856.0,3.6649327261751727,1471.2000000000003,227.258110144095,170097.43327296717,0.9196556671449068,0.9044249282804605,33,2,
0:0:4:2:2:7:7:2:3,1124.0,3.9004777403656177,1250.6000000000001,344.0329850348354,367501.4162075712,0.7776183644189383,0.7577793180616873,19,5,
0:0:4:2:2:8:7:2:3,1140.0,4.091289343100443,1361.4000000000003,350.2286721410084,373900.31979080854,0.8005738880918221,0.7582888097085289,20,5,
0:0:5:0:0:8:9:6:0,836.0,3.581052983061976,1494.0000000000002,165.99392919419734,104992.31832052898,0.8694404591104734,0.9302805608899966,42,1,
0:0:5:0:0:8:9:4:1,872.0,3.8317322636828135,1644.0000000000002,154.71738778692077,88066.56242273796,0.8923959827833573,0.9416163429753666,34,2,
0:0:5:0:0:8:9:5:2,1068.0,4.138667894723742,1676.6000000000004,140.0515226224482,72369.38009461967,0.8823529411764706,0.9498849133024013,36,3,
0:0:5:0:0:9:9:5:0,640.0,3.40166530949601,1650.0,80.96072071871896,0.0,1.0,1.0,40,0,
0:0:5:0:0:9:9:6:1,1016.0,4.022500034367669,1660.0,127.68252395426529,53188.954075114496,0.9383070301291249,0.9634030032952521,43,2,
0:0:5:0:0:9:9:5:2,1100.0,4.056605810730715,1573.8000000000002,153.654250079308,90986.94514529269,0.9182209469153515,0.9376939590527006,38,3,
0:0:5:1:0:7:8:5:2,1052.0,4.181753547979631,1661.7999999999997,200.88222294180363,163057.78238937643,0.7948350071736011,0.8865492532121283,35,3,
0:0:5:1:0:8:8:4:2,1036.0,3.9465438341545642,1514.4,200.3410524057315,158182.44442611927,0.8981348637015782,0.8931813268265092,34,3,
0:0:5:1:0:8:9:5:1,984.0,3.868025944202759,1513.3999999999999,198.6140831093235,135876.20759828255,0.8809182209469153,0.919703058974692,41,2,
0:0:5:1:0:8:9:6:2,1164.0,4.10443497224364,1499.4,197.3911756538167,150923.34248381987,0.8694404591104734,0.9001695355831931,42,3,
0:0:5:1:0:9:8:4:1,872.0,3.8788790476937094,1621.1999999999998,210.37869624251567,161869.79432745898,0.9124820659971306,0.8988561429346059,34,2,
0:0:5:1:0:9:8:5:2,1100.0,4.327898603289455,1716.2000000000005,200.3453264927497,155827.52209066838,0.9354375896700143,0.8965368037085045,38,3,
0:0:5:1:0:9:9:5:1,936.0,3.999727009950558,1651.1999999999998,200.60972593553933,150029.51188405982,0.9225251076040172,0.9045821551489965,38,2,
0:0:5:1:0:9:9:5:2,1116.0,4.127841233074062,1557.3999999999999,203.7053394526218,155244.67626250535,0.9167862266857962,0.900838527834513,39,3,
0:0:5:1:1:7:8:4:2,1120.0,4.224349967901792,1541.9999999999998,282.371927627549,274617.6339946899,0.7259684361549498,0.8210216900048566,29,4,
0:0:5:1:1:8:8:5:1,888.0,3.7367510418498022,1488.4,228.11547616931165,183648.15326075043,0.8622668579626973,0.8885842357044257,35,2,
0:0:5:1:1:8:8:4:2,1152.0,4.1590557191248925,1496.2000000000003,250.66183623004974,233409.05050926353,0.8794835007173601,0.8415424321182505,31,4,
0:0:5:1:1:8:9:6:1,1016.0,4.225943448396188,1701.0,228.48258353214277,174590.2033086828,0.8737446197991392,0.9002939332259121,43,2,
0:0:5:1:1:9:8:6:1,1032.0,3.9407244212393713,1498.8,215.88492160384206,168270.30384971495,0.9110473457675753,0.8960733028558285,44,2,
0:0:5:1:1:9:8:4:2,1152.0,4.317749669911345,1636.6000000000004,220.87151992820742,188036.91955996823,0.9153515064562411,0.8735129319344668,31,4,
0:0:5:1:1:9:9:5:2,1084.0,4.287532041192889,1671.2,233.20983271144303,178341.24569641185,0.9110473457675753,0.9001332721656383,37,3,
0:0:6:0:0:8:8:5:2,1116.0,4.519674425492022,1838.9999999999998,195.21307456793957,161504.76748519886,0.8091822094691535,0.8816011763730833,39,3,
0:0:6:0:0:8:9:6:0,836.0,4.209372760026855,1928.6,169.33281373871785,87062.38575014482,0.8651362984218077,0.9502689415498822,42,1,
0:0:6:0:0:8:9:6:1,1016.0,4.115106758300176,1723.8000000000002,128.42941053522267,49973.32519976172,0.8637015781922525,0.9666757251993499,43,2,
0:0:6:0:0:8:9:5:2,1116.0,4.344226479814808,1727.6000000000001,184.32585643092122,134439.55398268966,0.866571018651363,0.9092371796169951,39,3,
0:0:6:0:0:9:9:5:0,592.0,3.436417491632136,1722.6,80.58299166759916,0.0,1.0,1.0,37,0,
0:0:6:0:0:9:9:5:1,968.0,4.131164787696327,1779.3999999999996,132.02185702434002,65471.798667364026,0.9383070301291249,0.9529209492764608,40,2,
0:0:6:0:0:9:9:6:2,1164.0,4.641325439464152,1916.9999999999993,154.0038313065149,89729.6132380289,0.9311334289813487,0.9393437608397173,42,3,
0:0:6:1:0:8:8:5:2,1068.0,4.309782363251274,1733.3999999999999,202.51830718613795,155620.71242565557,0.8823529411764706,0.8991276113651111,36,3,
0:0:6:1:0:8:9:5:0,772.0,4.000001511469718,1808.7999999999993,207.20105349439416,158473.07095677365,0.8995695839311334,0.9001054031495883,38,1,
0:0:6:1:0:8:9:4:1,840.0,4.113129954544679,1828.4000000000005,198.45157831763996,151354.04620695589,0.8852223816355811,0.9006853247296626,32,2,
0:0:6:1:0:8:9:5:2,1068.0,4.364539030306147,1773.6000000000001,200.4837041233844,150084.59601303568,0.8952654232424677,0.9043898991494203,36,3,
0:0:6:1:0:9:8:6:1,1000.0,4.251422719363371,1752.3999999999999,210.84163539627028,161869.79432745898,0.9124820659971306,0.8993174678559828,42,2,
0:0:6:1:0:9:8:5:2,1148.0,4.450571467910071,1741.1999999999998,212.84831313331964,163899.2482653227,0.9225251076040172,0.8986897502575714,41,3,
0:0:6:1:0:9:9:6:0,868.0,4.068300334091251,1766.3999999999999,201.20533286160222,145732.9901650607,0.9526542324246772,0.9104696440354798,44,1,
0:0:6:1:0:9:9:5:1,952.0,4.423244003297123,1932.8000000000004,198.20107029809438,144598.74980788067,0.9167862266857962,0.9091886570304712,39,2,
0:0:6:1:0:9:9:5:2,1068.0,4.513743537703615,1880.8000000000004,197.2792457794191,149947.70532990014,0.9167862266857962,0.9013802213860578,36,3,
0:0:6:1:1:7:8:4:2,1184.0,4.677637432283879,1842.4,233.91329030186353,204506.06390145968,0.7675753228120517,0.8651879446971039,33,4,
0:0:6:1:1:8:8:5:1,968.0,4.350970469699579,1842.2,222.4264173806065,174590.2033086828,0.8737446197991392,0.8945150323301483,40,2,
0:0:6:1:1:8:8:5:2,1100.0,4.357235102858885,1727.2000000000005,209.79286669264252,172111.8410607843,0.8464849354375896,0.8838277088315583,38,3,
0:0:6:1:1:8:9:5:1,936.0,4.359664510023296,1874.2000000000005,228.48616348623645,174590.2033086828,0.8737446197991392,0.9002971620312981,38,2,
0:0:6:1:1:8:9:5:2,1068.0,4.4466649028488145,1797.8000000000004,233.52543728562358,175163.25894401767,0.8866571018651362,0.9040094051182553,36,3,
0:0:6:1:1:9:8:5:1,888.0,4.165644217971204,1782.6,232.85401992592935,189696.88106151213,0.9053084648493543,0.8856318324101166,35,2,
