FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
672.0,2.3751772745378763,493.20000000000005,680.3127423159299,914962.1652899999,0.05019305019305019,0.07210169797939918,1,4,
720.0,2.072975477610991,401.6,489.10194610374026,640198.1385790422,0.19047619047619047,0.28649233316874034,4,4,
704.0,2.429135384436449,577.8000000000001,605.6381937071204,792144.7763747219,0.15572715572715573,0.2910567223991441,3,4,
688.0,2.287879554482286,571.2,518.4824138327361,683551.4715326658,0.29343629343629346,0.23945108040667412,2,4,
704.0,2.373517808634966,623.0,517.2233373093686,683551.4715326658,0.29343629343629346,0.22219126890014493,3,4,
540.0,2.138532051779224,535.8,585.8394042324574,750686.4095571435,0.40025740025740025,0.3981757660600344,3,3,
720.0,2.284617653787991,689.8000000000001,365.34791699326877,445091.0746981684,0.3886743886743887,0.5656107584162977,4,4,
704.0,2.1274235119439635,564.8000000000001,384.20806878045966,474244.90767456085,0.3333333333333333,0.5311169098901155,3,4,
720.0,2.314084851837787,690.9999999999999,387.0439298779603,479688.84696446377,0.3680823680823681,0.5194005067463959,4,4,
688.0,2.0654855785124533,503.2,413.68229450417635,523021.3313382174,0.3384813384813385,0.45313497036010625,2,4,
720.0,2.2426688798623564,593.6,428.95371965305105,547837.5841619753,0.2972972972972973,0.41267337435601614,4,4,
540.0,1.8474738846300471,548.4000000000001,347.0872083575467,417743.8612197111,0.43886743886743884,0.5936351926641882,3,3,
720.0,2.172579790328989,635.0,333.0944970856243,400215.5627486961,0.4517374517374517,0.5973323168645569,4,4,
540.0,1.8740836381410952,541.2,374.96298683563094,457922.56031653704,0.4272844272844273,0.5595383592705373,3,3,
720.0,2.201994592683659,614.4,376.5497985152028,462897.80812170845,0.44272844272844275,0.5423841141354314,4,4,
392.0,1.7307966117449596,496.40000000000003,456.42896732583364,557392.9651069292,0.5379665379665379,0.5596273185331261,4,2,
704.0,2.1612052250139446,545.4,429.8564598358348,539586.1745431417,0.4041184041184041,0.47883908206471915,3,4,
556.0,2.1243424233053103,695.4000000000001,399.2140629082261,493156.9708147042,0.41055341055341055,0.5288779577258573,4,3,
720.0,2.072523248901144,677.4,212.95056439618887,219021.9568606296,0.5791505791505791,0.787275125228439,4,4,
720.0,2.1964269709975244,713.2,273.4237564650764,312844.5380847125,0.41312741312741313,0.6819378899240809,4,4,
720.0,2.179749033308148,682.4,291.2649988804309,336202.9284621136,0.525096525096525,0.6691782992735215,4,4,
556.0,1.8775645769612896,555.4000000000001,347.467676298922,416246.6963184065,0.4774774774774775,0.6035928255090742,4,3,
720.0,2.1466583620430324,605.6,342.3535473074361,407386.4136572158,0.4877734877734878,0.6170624499057138,4,4,
720.0,2.2870409460949928,677.2,379.83081511580934,453351.08294270287,0.40540540540540543,0.611078948917062,4,4,
392.0,1.7341931436647,541.8000000000001,413.6680726274717,486214.3733382469,0.574002574002574,0.6398434661040407,4,2,
540.0,2.009695064267185,617.6,403.93306493560266,483928.78525936505,0.5276705276705277,0.6034221455152361,3,3,
