FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,1.9279831696067617,549.4000000000001,948.932914334068,1256016.4378921264,0.1966490299823633,0.21090689824622535,2,4,
688.0,1.9909138946268519,573.2,996.4963565068501,1315794.1637480035,0.16137566137566137,0.228501606138839,2,4,
688.0,1.787842470515681,528.8,810.6133615647823,1050179.875074909,0.2839506172839506,0.34494399879279247,2,4,
720.0,1.8659219824420141,660.0000000000001,735.9555280892441,958186.7035774756,0.3315696649029982,0.31798640581916515,4,4,
720.0,1.775906454024848,566.8000000000001,727.0779188641775,926851.0593830416,0.3712522045855379,0.4205760926006391,4,4,
720.0,1.8677453864458218,726.6,671.4232682295618,858986.3411262815,0.3386243386243386,0.4052126703206464,4,4,
720.0,1.728041154950194,674.0,565.5986697135199,699754.5360877668,0.43209876543209874,0.524529407889204,4,4,
720.0,1.7767269158712617,688.8,606.0083225980109,758499.8947260682,0.40476190476190477,0.48861370338046484,4,4,
720.0,1.6733125916885037,678.0,499.53647897476316,593764.1413126385,0.5132275132275133,0.6192309991920114,4,4,
720.0,1.798008744694945,811.6000000000001,507.3419164840674,607637.1744093958,0.5202821869488536,0.6040363547442956,4,4,
392.0,1.4948160389997822,685.4,617.7213882257531,740294.978651051,0.6005291005291006,0.6027502493071757,4,2,
752.0,1.9177753838802842,658.0,764.7572853202424,998635.7531859637,0.2654320987654321,0.30084799431049025,6,4,
620.0,1.7221643908939157,697.4,635.5344192737002,792417.9837450354,0.3985890652557319,0.5009939616170545,8,3,
768.0,1.834927602699313,674.2,638.6079014610212,811263.8008364341,0.3765432098765432,0.4346698082712893,7,4,
752.0,1.9999968770867056,900.0,615.9964586163242,780777.5061118512,0.36684303350970016,0.4435199119232249,6,4,
800.0,1.6524469452367672,583.5999999999999,490.27483589849413,604830.8511291721,0.47619047619047616,0.5326833001110652,9,4,
800.0,1.7694992906295521,720.2,486.4121955739121,591999.7489906255,0.4947089947089947,0.5680006539275527,9,4,
768.0,2.0090185069653783,984.8,525.4269868987392,647608.3442427428,0.445326278659612,0.5352162793073043,7,4,
768.0,1.8100706666286672,716.4,568.2201359569085,686162.5359093689,0.6014109347442681,0.5863170865714984,7,4,
800.0,1.6706626888724938,767.2,327.331489181408,362320.04699943337,0.5617283950617284,0.7230194129106353,9,4,
800.0,1.7430480136938011,799.6000000000003,377.0164475287702,425857.48058449716,0.5758377425044092,0.6990971060793085,9,4,
784.0,1.7572524672008953,836.1999999999998,372.5242978058153,413771.38266915426,0.5943562610229277,0.719178326335167,8,4,
752.0,1.7512911201050418,861.2,372.7641301991176,416895.8872588601,0.5440917107583775,0.7112505096099285,6,4,
752.0,1.7850387199739854,875.1999999999998,397.03390845049967,448795.2295334607,0.5758377425044092,0.6981688288062387,6,4,
768.0,1.6142145835973627,636.4,426.1193377994094,506137.3426949535,0.5202821869488536,0.6206039754885606,7,4,
768.0,1.7881266714208457,801.0,458.73564539123896,545054.0058409292,0.5220458553791887,0.6199846636466867,7,4,
604.0,1.7069749373744614,872.6000000000001,459.109578982639,531327.9892410795,0.5793650793650794,0.6652179486077541,7,3,
784.0,1.9801139748056862,999.6,461.84924742964824,554080.1041936603,0.48677248677248675,0.6005291009891991,8,4,
800.0,1.6760424989549259,776.2000000000002,324.43219381488564,349031.9611226391,0.6084656084656085,0.7514661657740265,9,4,
768.0,1.696454417217137,859.8000000000001,295.9793091242334,307882.8795653009,0.6155202821869489,0.7791316272364733,7,4,
768.0,1.760469262961569,917.5999999999999,310.7721441984194,317240.96930605225,0.6772486772486772,0.7924022690032878,7,4,
784.0,1.6013577058464932,688.0,343.93963842992315,374900.20684098254,0.6155202821869489,0.7390313219994511,8,4,
800.0,1.7707490770212515,839.9999999999998,368.02945334209954,409306.2535241203,0.6384479717813051,0.7177216995286192,9,4,
636.0,1.7507925588291304,987.2,362.1987617122339,389790.22464265756,0.6349206349206349,0.7511669660695495,9,3,
800.0,1.820597274287088,903.0,361.5573090415579,395157.02482263616,0.6155202821869489,0.7363664745191583,9,4,
800.0,1.7114456992662286,734.8,405.97942296790336,464598.51462386455,0.6102292768959435,0.6816749940198379,9,4,
636.0,1.7455465110124515,968.5999999999999,374.8497434881201,414515.3191742973,0.6137566137566137,0.7240806379056741,9,3,
768.0,1.7792630543275494,862.9999999999998,386.68430360744134,433654.232257795,0.6031746031746031,0.7079728348129218,7,4,
572.0,1.5226079992516197,714.8000000000001,439.8374711513368,504271.78324644343,0.6102292768959435,0.6790770831832751,5,3,
800.0,1.8077782515710878,809.0000000000001,441.0205372816133,510413.4171935408,0.6119929453262787,0.6651581455785145,9,4,
604.0,1.7019388390390737,879.4000000000001,446.5986434703096,511302.86308873445,0.6058201058201058,0.6810699582759737,7,3,
800.0,1.8569781738419766,866.2,439.6132491368012,509159.21222261986,0.6164021164021164,0.6640256072854617,9,4,
800.0,1.5840104762091964,768.2,228.06788002122872,194070.35499736515,0.7231040564373897,0.8736556019964103,9,4,
636.0,1.534651645844816,858.2000000000002,246.09496638802102,220229.06259391317,0.7345679012345679,0.8571511837641782,9,3,
800.0,1.753220217684998,961.2,226.9517268547876,191520.93036698052,0.7407407407407407,0.8760896734788212,9,4,
800.0,1.620626728272533,778.4000000000001,259.3907098610524,248411.74584444443,0.699294532627866,0.8287693148819407,9,4,
784.0,1.7128027743736867,890.6,267.7183461397607,252298.64247637475,0.7028218694885362,0.836282733760928,8,4,
800.0,1.6116219607309354,739.9999999999999,287.579303468881,282428.4033627067,0.7213403880070547,0.8158002251819605,9,4,
800.0,1.7481778458193469,882.8000000000001,299.6336771591392,301662.63881636946,0.6675485008818343,0.801329553325555,9,4,
308.0,1.1020497813278232,764.9999999999999,176.72445202575148,91698.05922554318,0.8809523809523809,0.9495650762539162,9,1,
636.0,1.500221259347778,887.5999999999999,177.65090810038026,104939.66138499723,0.8236331569664903,0.9379472372889063,9,3,
308.0,1.272084404731937,941.4,193.1437149660168,117713.82202203809,0.8589065255731922,0.9345982927049544,9,1,
784.0,1.5758095980185176,782.4,220.56808415299884,170500.63575080826,0.8077601410934744,0.8978696645642784,8,4,
456.0,1.4204886188247352,927.5999999999999,227.23409374724974,188198.9901396393,0.8148148148148148,0.8813118029235796,8,2,
308.0,1.2756530308972804,847.0000000000002,291.5905370375158,262945.9849807484,0.8059964726631393,0.8543455085070207,9,1,
308.0,1.376309896400626,950.2,302.5354225183098,280787.0951763875,0.8218694885361552,0.8429373259743496,9,1,
864.0,1.8929311816304395,694.9999999999999,587.5839599689184,754629.3698746099,0.3977072310405644,0.3878714945955022,13,4,
816.0,1.8164106418358514,520.8000000000001,723.0096678418555,927782.007195606,0.41358024691358025,0.39170039127120737,10,4,
848.0,1.7298520117436904,594.5999999999998,519.0521813173449,635865.1328386711,0.4894179894179894,0.5515854400532262,12,4,
880.0,1.853236282225782,680.2,541.3699440440369,681428.7373583589,0.48236331569664903,0.469297395677561,14,4,
864.0,1.9414422130035736,867.8000000000001,469.79546954605206,572334.6694858099,0.48677248677248675,0.5656165205908791,13,4,
816.0,1.6798127778989682,718.2,370.7076901374297,423139.5471161632,0.5590828924162258,0.6852616004767057,10,4,
880.0,1.8621586858063164,872.2,359.4879497043629,409532.9768196594,0.5802469135802469,0.6879240560831519,14,4,
848.0,1.7087613864127,690.2,399.53541219200173,465665.9855443872,0.5582010582010583,0.6540409833871967,12,4,
880.0,1.7523067247185855,709.4,397.715825830876,465665.9855443872,0.5582010582010583,0.6464708556096735,14,4,
848.0,1.9228148561917495,951.8000000000001,380.67204692144384,429109.83075879526,0.5925925925925926,0.7016693753479423,12,4,
652.0,1.5096764174552924,624.0,435.97305739430146,513631.95670338726,0.5740740740740741,0.6357094323242365,10,3,
832.0,1.7818333185668709,771.4,417.1989832548318,491229.05641067744,0.5573192239858906,0.6367403966919138,11,4,
716.0,1.8241131847960224,872.4000000000001,480.1443515586891,568422.4334821034,0.5864197530864198,0.6268642923074711,14,3,
864.0,1.696275576823086,768.6000000000001,290.9765041173794,306983.05549983797,0.673721340388007,0.7682008103240602,13,4,
864.0,1.77541416035519,831.4,317.9196578427856,339964.3089855414,0.6437389770723104,0.7568608272715848,13,4,
716.0,1.7186447261181013,901.6000000000001,331.34311941792674,356185.6288711366,0.6781305114638448,0.7521822801592875,14,3,
864.0,1.7814667075628052,870.8000000000001,285.383246376221,300651.2365572315,0.6701940035273368,0.7693512198118811,13,4,
848.0,1.6828416034522886,706.4000000000001,353.9423783148953,391323.40437073406,0.673721340388007,0.7242816661445187,12,4,
880.0,1.7636418588169565,770.3999999999997,349.56986789842904,387135.01752479054,0.6878306878306878,0.7224524268877843,14,4,
652.0,1.641650073825588,858.0,351.63118371821673,377027.49848301505,0.6455026455026455,0.7544824398562423,10,3,
864.0,1.963041724786433,1022.8,339.28931590781525,368653.64248423796,0.6119929453262787,0.7421549539207197,13,4,
684.0,1.516743317823298,635.6,400.38692241162005,459550.4418188267,0.6305114638447972,0.6774946843500205,12,3,
848.0,1.7819165178729617,775.6,397.09333126793854,448849.8247892301,0.6040564373897708,0.6982045891331713,12,4,
668.0,1.7321516466359834,883.0,413.2599672852052,472001.4615987006,0.6040564373897708,0.6844113118100755,11,3,
668.0,1.598084440864563,702.2,442.0277559404144,514212.83117790334,0.6155202821869489,0.6571096918007864,11,3,
880.0,1.7519774487435853,690.8,415.94242687522575,485679.2101397037,0.6684303350970018,0.6510324782822691,14,4,
880.0,1.919119668079874,1122.4,173.8817036025772,118300.38722011089,0.7733686067019401,0.9205222645120796,14,4,
700.0,1.5782745263755293,908.8000000000001,180.9633129098502,135453.464361604,0.7663139329805997,0.904415486811679,13,3,
848.0,1.6835093275592903,833.2,227.89957745223495,208164.9238162882,0.7380952380952381,0.8494356643425558,12,4,
832.0,1.6753310916436692,858.5999999999998,209.22545792392114,182170.55826913135,0.7098765432098766,0.8665325517701973,11,4,
880.0,1.7679165913088903,884.1999999999999,240.6174145442818,227373.58295359198,0.7548500881834215,0.8350551555745479,14,4,
880.0,1.7027262862891572,792.0000000000001,258.8916086519043,247503.45561576524,0.7592592592592593,0.8296083334745824,14,4,
880.0,1.7578912844348706,839.2000000000002,274.24871654914307,261007.8303943165,0.7610229276895943,0.8317506879600446,14,4,
684.0,1.5874811777985967,858.1999999999999,258.0036556236088,246471.97973989946,0.691358024691358,0.8299639420324737,12,3,
