FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
656.0,3.972073202333922,2919.4,166.29295659855438,0.0,1.0,1.0,41,0,
976.0,3.443632002816267,2110.0,157.90134665292285,0.0,1.0,1.0,61,0,
976.0,3.7528561329973784,2414.3999999999996,144.7904772835308,0.0,1.0,1.0,61,0,
1240.0,3.929444213016494,2229.400000000001,232.1364486615363,109158.05370989506,0.9607218683651805,0.9564942722454973,57,2,
992.0,3.8619079875859033,2501.4,144.5173243059208,0.0,1.0,1.0,62,0,
916.0,4.049900987839617,2737.5999999999995,161.40673054492012,22859.046405307465,0.975583864118896,0.9901132575528209,47,1,
1320.0,4.170315139307356,2377.0,231.43686122752933,123900.7754115626,0.9278131634819533,0.9470559641835281,62,2,
1340.0,4.139671172320814,2319.5999999999995,239.9702443262076,145520.45551328023,0.9299363057324841,0.9351530401445132,53,3,
1340.0,4.265056619362848,2370.600000000001,307.08333543980154,220184.3389665914,0.8842887473460722,0.9122151680323317,53,3,
1256.0,4.153153663634939,2371.0000000000005,285.270751144112,191200.41427276173,0.9087048832271762,0.9226799613110654,58,2,
1208.0,4.16502925910305,2502.4,213.05756207507304,98639.42836307775,0.9660297239915074,0.9574718212008019,55,2,
1272.0,4.419324320535689,2632.3999999999987,258.60350994462044,143498.2627773551,0.8874734607218684,0.9439645569101779,59,2,
1340.0,4.3293081391580905,2493.399999999999,244.80826708692237,145520.45551328023,0.9299363057324841,0.9372944254149953,53,3,
1356.0,4.474874330215313,2520.4000000000005,338.9316190628241,273485.41618206224,0.8800424628450106,0.888025167148243,54,3,
1340.0,4.553451537192577,2689.2,260.1513480354065,155821.15876943726,0.8895966029723992,0.9364905387879522,53,3,
1356.0,4.617182657304186,2659.1999999999994,334.18606318054316,259622.80346299036,0.9012738853503185,0.8967925500344572,54,3,
1208.0,4.415040922032667,2682.2000000000003,268.7685485547718,173339.08616975308,0.9044585987261147,0.9278525060455837,55,2,
1360.0,4.618499199998439,2724.8,265.8262463985296,149553.67108071217,0.9288747346072187,0.9427099159840985,44,4,
1256.0,4.647618791206841,2896.2000000000016,225.85690131684288,93585.88958876446,0.8842887473460722,0.9636729549546946,58,2,
