Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:5:0,528.0,2.273791073420401,762.0000000000001,58.35810653829761,0.0,1.0,1.0,33,0,
0:0:3:0:0:9:9:5:1,856.0,2.9603159463604727,820.1999999999999,79.2673561917603,13180.587629809323,0.9865092748735245,0.98817420643529,33,2,
0:0:3:1:0:9:9:5:1,872.0,3.0555753677257473,812.4,127.55619306136805,83180.18932398153,0.93929173693086,0.9264193011333217,34,2,
0:0:4:0:0:8:9:5:0,660.0,2.9060244329127545,942.4,120.8724887172636,81325.6775538625,0.8819561551433389,0.9221343206195802,31,1,
0:0:4:0:0:8:9:6:1,904.0,3.206363212068645,900.4000000000003,96.97338475670622,59166.87616187334,0.8870151770657673,0.9344754641931934,36,2,
0:0:4:0:0:8:9:4:2,892.0,3.3022059592576003,948.2,118.00813383975698,69864.04908443641,0.8718381112984823,0.9377161182420342,25,3,
0:0:4:0:0:9:9:6:0,576.0,2.647278977743922,939.0000000000001,54.83643380214535,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:6:1,920.0,3.255954194926202,916.0000000000002,94.7808375912376,52592.20753575078,0.9629005059021922,0.943966903490216,37,2,
0:0:4:0:0:9:9:4:2,908.0,3.24583957873438,904.8,111.98287018948737,60043.7488697808,0.9477234401349073,0.9469269011684504,26,3,
0:0:4:1:0:8:9:4:1,760.0,3.061647207922467,929.8000000000001,125.75679429802263,81841.37509385667,0.866779089376054,0.9266841516046701,27,2,
0:0:4:1:0:8:9:4:2,924.0,3.169460509228213,824.9999999999999,130.49008197233016,93628.44824171212,0.8735244519392917,0.9120973957438797,27,3,
0:0:4:1:0:9:9:4:0,612.0,2.8634473402445972,956.6,129.42427276504606,76471.4316248483,0.9072512647554806,0.937920777153107,28,1,
0:0:4:1:0:9:9:6:1,920.0,3.389246557539586,958.4,131.42320862097452,94078.9016083653,0.927487352445194,0.912492832206316,37,2,
