FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1312.0,3.7120541508434437,409.2,762.164226914264,1031853.1072070036,0.0,0.0,0,8,
1508.0,4.290801314121789,500.00000000000006,862.5460791474771,1162368.3999260045,0.04185351270553064,0.0514282935826874,2,9,
1016.0,3.719390485912077,678.0,794.2722350751797,1057162.0709819952,0.09566517189835576,0.16735161181695746,2,6,
1588.0,4.126005008616738,487.3999999999999,684.8973507645975,905369.7962102991,0.19730941704035873,0.22039406355019397,7,9,
1572.0,4.217982252179249,536.2,713.6301267079181,941433.6327510995,0.15994020926756353,0.23495594673930914,6,9,
1360.0,4.080151438552823,691.0000000000001,678.6213123918388,893677.9993825549,0.16143497757847533,0.24711648437857742,3,8,
1376.0,4.227875229529275,773.8,678.6485285550846,884087.8061160917,0.18086696562032886,0.31468886025769666,4,8,
1636.0,4.086462829243642,567.6,530.2436327639962,682391.3598968424,0.23467862481315396,0.3782150127456893,10,9,
1668.0,4.25205468505038,604.0,572.6245842987041,736299.0579536175,0.3109118086696562,0.3822857127895853,12,9,
1408.0,4.055661735839422,787.0000000000001,518.2377012765733,665288.0528345016,0.2406576980568012,0.3898136216572219,6,8,
1424.0,4.274677205606887,772.2000000000002,663.5590505510067,867607.743254536,0.2615844544095665,0.29311782880335846,7,8,
1292.0,3.3737046472558756,544.4,420.6084090141807,520474.84064940363,0.3841554559043348,0.5239659832573023,9,7,
1604.0,4.369154977742132,880.8000000000001,438.1646801094861,544383.291101029,0.3542600896860987,0.5120384000616146,8,9,
1080.0,3.3959235099871954,721.2,470.67282818143343,582547.6210619995,0.36472346786248133,0.5233607027784578,6,6,
1488.0,3.8276824709641515,594.2,478.51957307501743,602251.0386961382,0.2974588938714499,0.4696925505377609,11,8,
1604.0,4.309534724978236,649.4,629.6787310104395,796598.5115930054,0.3662182361733931,0.45081375148457153,8,9,
1424.0,4.064076727347849,793.8000000000001,501.0673305957108,637221.766893652,0.2795216741405082,0.4303570349582153,7,8,
1652.0,4.206616744892302,677.2000000000003,485.02660233294955,608985.8880440431,0.3482810164424514,0.47801465169915386,11,9,
1308.0,3.360123525328573,551.9999999999999,387.9226384448152,468291.243091865,0.4588938714499253,0.5870368538411002,10,7,
1176.0,3.4544826359785783,696.8,438.2488834696693,537777.1658466816,0.42750373692077726,0.5471909338052144,12,6,
1652.0,4.320454746405296,795.0,443.38422534514297,541512.577464564,0.49028400597907323,0.5593953765889119,11,9,
1308.0,3.4834300933420286,554.1999999999999,468.21473244581733,579820.9681859504,0.414050822122571,0.5217722924480842,10,7,
1472.0,3.976083214244543,724.9999999999999,462.9996703295992,568945.7976771792,0.4514200298953662,0.5434535405240168,10,8,
1668.0,4.352922488204141,790.8,453.3051446085702,557827.7772319478,0.49028400597907323,0.5395926934555592,12,9,
1308.0,3.5357580307420915,572.4,485.02212256645936,604759.8225386686,0.414050822122571,0.5009492641661087,10,7,
1636.0,4.21833735372225,657.5999999999999,528.4676896401852,659137.3080164868,0.4349775784753363,0.49995614796540644,10,9,
