FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1344.0,4.0781235439205155,639.8000000000001,724.0740331632221,970407.6127579416,0.04819277108433735,0.1064149886969883,2,8,
852.0,3.6183450115071047,663.8,886.781087640718,1185576.8783111894,0.10542168674698796,0.128854302066757,2,5,
1540.0,4.427115272639429,749.0,650.6045410325806,866190.5411096823,0.10240963855421686,0.16498647581362733,4,9,
524.0,3.014796653357303,522.0,955.8249778292491,1268045.342393537,0.20180722891566266,0.193449008415439,2,3,
1620.0,4.141978034311159,541.6,588.6734147826095,765222.1943295666,0.1852409638554217,0.3268093084839502,9,9,
1652.0,4.283229751149295,478.20000000000005,713.8645547631317,935145.5594771891,0.1852409638554217,0.2815178162619532,11,9,
1392.0,4.191219223300972,778.8000000000001,612.1695642718453,802480.369613881,0.19879518072289157,0.2771918414168014,5,8,
1572.0,4.390497408115211,739.6000000000001,603.6902789885003,792660.8486819714,0.19578313253012047,0.2667221464728576,6,9,
1620.0,3.997876090188587,526.6,507.9897238852218,653651.3467181368,0.33433734939759036,0.37894640061677737,9,9,
1588.0,4.282839239952722,651.6,604.205255328607,782772.2858928333,0.32228915662650603,0.34493180749118024,7,9,
1308.0,3.805015192854219,663.8,554.7300880552012,714911.9562040082,0.24096385542168675,0.3714322925030619,10,7,
1572.0,4.40080361200785,769.0,581.1335983732129,759183.0764845128,0.23042168674698796,0.2982854374200914,6,9,
1276.0,3.817870295172323,553.4000000000001,705.6658759944224,922217.3550395942,0.4006024096385542,0.29602898871452765,8,7,
1668.0,4.394281199795559,578.4000000000001,671.4027166642514,868692.7360006389,0.4397590361445783,0.35172510763725395,12,9,
1112.0,3.7381567642799145,773.6,596.5360914818634,766888.0802282033,0.4292168674698795,0.38324750509599276,8,6,
1260.0,3.449405893574816,629.6,400.8055133336779,495539.92107776937,0.3674698795180723,0.5264707487646122,7,7,
1228.0,3.6230482618142448,791.6000000000001,386.1040458446585,474550.67123474175,0.375,0.5429083572559277,5,7,
1668.0,4.263534390987668,729.6,433.3868356158116,536074.7969449377,0.35542168674698793,0.5251130345732925,12,9,
832.0,2.7689109255537603,548.4000000000001,458.1568545676968,566494.7554134198,0.3930722891566265,0.5262275745071876,11,4,
1440.0,3.938965435640572,715.6000000000001,459.8730492653398,578266.7967838679,0.34487951807228917,0.47283373547103397,8,8,
1620.0,4.276360110997603,759.4,460.1031137024077,580897.5641655205,0.37801204819277107,0.45833490523960446,9,9,
636.0,2.70891063141257,548.0,614.7166592579465,776102.910091063,0.31626506024096385,0.4583353642640351,9,3,
1488.0,3.8448710284944414,591.8000000000001,473.1943629203087,605848.5197537083,0.3539156626506024,0.40181987860228907,11,8,
1652.0,4.250344227288318,607.9999999999999,562.228566919443,712353.8836932477,0.32379518072289154,0.44499716052684335,11,9,
588.0,2.7700363976015767,740.6,510.7041680074472,628206.7454963039,0.3930722891566265,0.540697867762283,6,3,
1440.0,3.9064463408457364,687.6,466.28037032156897,589887.5165053031,0.34036144578313254,0.45079978343519334,8,8,
1604.0,4.229307537808046,722.0000000000001,482.26020510454254,611395.6085266278,0.29518072289156627,0.44270067745950553,8,9,
1668.0,4.1320599108642995,648.6,427.08778081389477,533692.0532236493,0.4186746987951807,0.49392231771834555,12,9,
620.0,2.658785700081462,724.6000000000001,420.83370485409057,508026.6970008925,0.5150602409638554,0.5870105329066636,8,3,
1668.0,4.180492857431396,732.0000000000002,375.8472573344468,462427.0057103006,0.4879518072289157,0.5400802903150266,12,9,
1652.0,4.341124663186421,858.9999999999999,371.50677635578364,449323.72304431035,0.46987951807228917,0.5827632441828126,11,9,
1340.0,3.5937244059898,591.1999999999999,455.0330055772272,560134.461356391,0.4367469879518072,0.5387121725871918,12,7,
572.0,2.679931154925796,740.4,467.07428687072843,567434.3838948584,0.4759036144578313,0.5723636881053268,5,3,
1160.0,3.490124023219211,695.6000000000001,461.84235141755613,567201.848472181,0.42771084337349397,0.5449728423618797,11,6,
1652.0,4.235991627954328,698.5999999999999,462.0984409616741,568237.5654791493,0.4066265060240964,0.5415580650084209,11,9,
588.0,2.753223119521575,655.1999999999999,584.940151362326,725324.5345576324,0.4367469879518072,0.5178900441950791,6,3,
1096.0,3.3940261075289198,639.6,518.0333353992025,660054.6267887948,0.40813253012048195,0.4225564793844059,7,6,
572.0,2.7615302215662405,743.4,518.2560671199838,638146.4418409872,0.4457831325301205,0.537912960195742,5,3,
1456.0,3.940656686287664,683.3999999999999,477.1960396950092,595853.5600776469,0.5030120481927711,0.49638468136595054,9,8,
1668.0,4.240514150535285,677.5999999999999,470.1013959554291,586360.4451862834,0.42620481927710846,0.4998415395836157,12,9,
1668.0,4.2622387834660085,718.6,443.52655222142926,534786.7878731908,0.6310240963855421,0.5896488867446373,12,9,
1456.0,4.05722425751246,916.6,321.3969069882734,371630.06652065815,0.5,0.666545563038349,9,8,
1668.0,4.219688224473615,838.9999999999999,294.8729810504807,327845.1574150127,0.5617469879518072,0.718066291041888,12,9,
456.0,2.717187502499228,968.0,380.21250165948754,424540.20244346355,0.588855421686747,0.7131457712690893,8,2,
1112.0,3.4230966521150283,805.8,355.13617700437896,422655.00417000905,0.5060240963855421,0.6167953403959516,8,6,
1488.0,4.21674502125878,955.2,356.71869411583,411663.42091331596,0.5557228915662651,0.6695126928032569,11,8,
1176.0,3.3803912783308383,657.4,411.1798088116768,483031.0108701893,0.5707831325301205,0.6407773562527367,12,6,
684.0,2.727061367597419,750.2,376.56874808468626,448532.9600232389,0.5436746987951807,0.6151736220012266,12,3,
1440.0,3.9839080257931134,837.2,368.1149291266269,441459.63164269464,0.4924698795180723,0.6013269268714776,8,8,
1668.0,4.243503876713453,777.7999999999998,371.8865741377336,441865.3224896763,0.5256024096385542,0.619974149778507,12,9,
736.0,2.763488890555841,638.4,460.5566233290786,544313.1933861069,0.45481927710843373,0.6299871739283484,5,4,
1260.0,3.4955597295495267,603.4,457.6516604208856,546732.8938343963,0.4186746987951807,0.6092421437620844,7,7,
588.0,2.7505907610101783,771.1999999999999,467.1922653107586,556238.3093271145,0.4819277108433735,0.6160101552162847,6,3,
1012.0,3.61692621323161,930.2,459.4390055857892,549667.6575193977,0.48343373493975905,0.606274977784015,12,5,
1652.0,4.303200917461169,751.9999999999999,453.3254091942159,539209.5680096992,0.5331325301204819,0.6178886678950828,11,9,
916.0,3.183839749098238,628.6,569.4695934012302,680075.8684537307,0.4894578313253012,0.6099557766060099,6,5,
440.0,2.7417839636888877,853.2,527.3445518894214,617931.0964034619,0.5858433734939759,0.6451272160321297,7,2,
932.0,3.197180538968304,697.2000000000002,493.727877874954,590283.1489961781,0.4171686746987952,0.6076861987422275,7,5,
1636.0,4.434637073062649,816.8000000000002,491.79901651359864,587391.7194402041,0.5406626506024096,0.6097078014738266,10,9,
