Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:2:0:9:9:3:0,512.0,2.7379787145996093,1807.1999999999998,103.9111624206546,0.0,1.0,1.0,32,0,
0:4:9:2:0:9:9:3:0,512.0,2.8987484623513082,1954.1999999999998,99.19238918090798,0.0,1.0,1.0,32,0,
1:3:5:1:0:9:9:6:0,960.0,2.272716274624053,984.8000000000002,66.55390304228659,0.0,1.0,1.0,60,0,
1:3:5:2:0:9:9:6:0,1028.0,2.3841549176068053,989.3999999999999,92.57710208202245,29076.6488743115,0.9785310734463277,0.9748319745262671,54,1,
1:3:6:1:0:9:9:6:0,928.0,2.434984804645129,1159.2000000000003,67.76155211093858,0.0,1.0,1.0,58,0,
1:3:6:2:0:8:9:5:0,916.0,2.4839391579441505,1173.6,108.68615478057318,42891.24346987579,0.8870056497175142,0.9660308380000878,47,1,
1:3:6:2:0:9:9:5:0,980.0,2.525462498087422,1161.3999999999999,93.63431080736855,36402.31903659826,0.9683615819209039,0.9667152221138383,51,1,
1:3:6:2:1:8:9:5:0,1048.0,2.663470369083502,1172.0000000000002,137.17127663889934,81740.04949959027,0.8689265536723164,0.9370346205510064,45,2,
1:3:6:2:1:9:9:5:0,964.0,2.573897616960387,1185.4000000000003,128.49939100994212,79147.88828469533,0.9706214689265537,0.9334079131140359,50,1,
1:3:6:3:1:8:9:4:0,1032.0,2.659614262993638,1182.8,138.95862274936928,81740.04949959027,0.8689265536723164,0.9383785082325605,44,2,
1:3:6:3:2:8:8:4:0,836.0,2.3967073659546263,1117.6,167.48601886984432,132379.4490481201,0.880225988700565,0.8929417909194015,42,1,
1:3:6:3:2:8:9:4:0,804.0,2.4438609090430785,1185.4,173.41690450312456,132379.4490481201,0.880225988700565,0.9005012667554411,40,1,
1:3:7:1:0:8:9:5:0,916.0,2.5552573896194555,1254.4000000000005,91.00278981321733,29327.71465431047,0.8994350282485876,0.9739928207191937,47,1,
1:3:7:1:0:9:9:5:0,996.0,2.5891623982454064,1217.8,77.60872244718458,14876.113040710601,0.9785310734463277,0.9860990101743238,52,1,
1:3:7:2:0:8:9:5:0,900.0,2.6300607156189337,1335.8000000000004,91.80373332275595,29327.71465431047,0.8994350282485876,0.9742821594633848,46,1,
1:3:7:2:0:9:9:5:0,932.0,2.561896226086189,1241.4000000000003,93.87816008627689,36402.31903659826,0.9683615819209039,0.9668323628094653,48,1,
1:3:7:2:1:8:9:5:0,1048.0,2.8057842014050327,1309.6000000000001,125.51901824345369,69336.74865893557,0.8621468926553673,0.9443667294167687,45,2,
1:3:7:2:1:9:9:5:0,948.0,2.7330433113248525,1348.6000000000006,122.14333052249394,67110.19203319142,0.9480225988700565,0.944841148144603,49,1,
1:3:7:3:1:8:9:5:0,916.0,2.6566693987674355,1285.6000000000001,149.55241790918006,104612.62448131044,0.8757062146892656,0.9162801107171255,47,1,
1:3:7:3:1:9:9:4:0,1032.0,2.723918154783788,1239.4000000000005,139.26756698365145,87852.08826883778,0.9175141242937853,0.930605519308591,44,2,
1:3:7:3:2:8:8:4:0,1032.0,2.7562941413611473,1227.6000000000001,179.72031510461517,141014.9435179087,0.8440677966101695,0.8946005676615187,44,2,
1:3:7:3:2:8:9:4:0,984.0,2.7901090889814024,1325.4,159.8465437485412,111455.75706678916,0.8926553672316384,0.9167863457588649,41,2,
1:3:7:4:2:8:8:5:0,1048.0,2.794739219264,1241.8000000000004,183.54420904863966,141014.9435179087,0.8440677966101695,0.8991655900437997,45,2,
1:3:7:4:2:8:9:4:0,984.0,2.7193597173239414,1235.8000000000002,186.83334983168774,141014.9435179087,0.8440677966101695,0.9027872244426756,41,2,
1:3:7:4:3:8:8:4:0,1000.0,2.7581188573616804,1236.4000000000003,204.5351887650873,183454.08642022323,0.8508474576271187,0.8563261401419051,42,2,
1:3:8:1:0:9:9:5:0,848.0,2.64387558167059,1421.8000000000004,70.02988977847177,0.0,1.0,1.0,53,0,
1:3:8:2:0:8:9:5:0,964.0,2.767014165349315,1389.1999999999998,95.60753633414419,29327.71465431047,0.8994350282485876,0.9755727939568438,50,1,
1:3:8:2:0:9:9:5:0,964.0,2.8196084613215966,1432.4000000000003,98.95348826961285,40622.707594271655,0.9627118644067797,0.964138301628014,50,1,
1:3:8:2:1:8:9:4:0,1000.0,2.811702099658285,1363.8,124.5563581975824,61248.44352235747,0.8994350282485876,0.9535156529843659,42,2,
