Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:3:0,320.0,2.7813410090488477,1073.0,69.98537075969409,0.0,1.0,1.0,20,0,
0:3:8:1:0:9:9:3:0,320.0,2.9849786483433065,1186.2,63.89876902857927,0.0,1.0,1.0,20,0,
0:3:9:1:0:9:9:3:0,320.0,3.160246644702076,1275.0,67.28973511329185,0.0,1.0,1.0,20,0,
0:4:9:1:0:9:9:3:0,320.0,3.394159792904919,1398.8,66.52805106798748,0.0,1.0,1.0,20,0,
1:2:5:1:0:9:9:5:0,496.0,2.4339265042304907,728.2000000000002,56.045341225238126,0.0,1.0,1.0,31,0,
1:3:5:1:0:9:9:5:0,544.0,2.708008823655526,831.1999999999999,49.21264124280663,0.0,1.0,1.0,34,0,
1:3:5:2:0:9:9:4:0,612.0,2.7926525785894447,771.3999999999999,85.53525633804819,47520.596741224086,0.9448669201520913,0.9438561633211908,28,1,
1:3:5:2:1:8:8:4:0,596.0,2.9120548624609564,820.2,115.540857654463,90326.89934487485,0.8821292775665399,0.8954149547358318,27,1,
1:3:5:2:1:8:9:5:0,644.0,2.9846105780002015,825.6,100.30516402810602,67503.84497116001,0.8935361216730038,0.9220998015218471,30,1,
1:3:5:2:1:9:9:5:0,644.0,2.968119876946069,829.9999999999998,87.23105527363221,51070.5048852586,0.9657794676806084,0.9388586248960415,30,1,
1:3:5:3:1:9:9:4:0,628.0,2.98802848576777,823.1999999999999,120.50298351384697,87621.94107792761,0.9448669201520913,0.9097808748950712,29,1,
1:3:6:1:0:8:9:4:0,628.0,3.139693529580898,946.6,76.87879655955221,37165.01280272525,0.8269961977186312,0.954682036302615,29,1,
1:3:6:1:0:9:9:5:0,528.0,2.690105131741541,840.0,46.99529929605082,0.0,1.0,1.0,33,0,
1:3:6:2:0:8:9:5:0,644.0,3.048669243721508,878.1999999999998,81.40002219751328,41740.89578752048,0.8193916349809885,0.9504705347100629,30,1,
1:3:6:2:0:9:9:5:0,644.0,3.0655418187181067,885.4,83.07499664572408,49754.04543853795,0.9258555133079848,0.9365009227540336,30,1,
1:3:6:2:1:8:8:4:0,612.0,2.9746047587759414,836.0,116.64210311614514,90326.89934487485,0.8821292775665399,0.8974854643153835,28,1,
1:3:6:2:1:8:9:4:0,628.0,3.15293937240289,931.4,99.04610988391994,67503.84497116001,0.8935361216730038,0.9202646992437616,29,1,
1:3:6:2:1:9:8:5:0,644.0,3.2135693102813536,931.7999999999997,114.53745720799213,91212.50556188654,0.9543726235741445,0.8911934169301865,30,1,
1:3:6:2:1:9:9:5:0,644.0,3.231915255814177,964.3999999999999,91.58742455825723,60538.91414001667,0.9144486692015209,0.9246070475210099,30,1,
1:3:6:3:1:7:9:4:0,612.0,3.10279373669496,896.8,123.26950550154886,87648.94444359599,0.7984790874524715,0.9136246822127917,28,1,
1:3:6:3:1:8:9:4:0,596.0,3.1369613231892153,935.3999999999999,118.64165599752735,90326.89934487485,0.8821292775665399,0.9010426337036721,27,1,
1:3:6:3:1:9:8:4:0,596.0,3.084416743480561,907.8000000000002,118.6032070707749,91212.50556188654,0.9543726235741445,0.8989560147569048,27,1,
1:3:6:3:1:9:9:4:0,612.0,3.112182235067493,905.4000000000001,119.60785564550108,91212.50556188654,0.9543726235741445,0.900706451663707,28,1,
1:3:6:3:2:8:8:4:0,548.0,3.1279559983266076,954.4000000000001,142.90485511979546,122060.62548043563,0.8783269961977186,0.8725300884342211,24,1,
1:3:6:3:2:9:8:4:0,628.0,3.1632785149993223,908.8,127.08449888964343,106889.7150210521,0.9201520912547528,0.8770391142006508,29,1,
1:3:6:5:4:7:7:4:0,580.0,3.1736433551435606,884.2000000000003,205.13640480551243,212902.3530472366,0.7642585551330798,0.7808080376013641,26,1,
1:3:7:1:0:8:9:5:0,644.0,3.2439697191032,994.3999999999999,67.92807224828341,21232.60229150525,0.8593155893536122,0.9749849117370567,30,1,
1:3:7:1:0:9:9:5:0,480.0,2.8715780452343616,984.0,46.45005179327433,0.0,1.0,1.0,30,0,
1:3:7:2:0:8:9:4:0,628.0,3.230546196598706,989.3999999999997,81.86729941091956,41740.89578752048,0.8193916349809885,0.9509017534609993,29,1,
1:3:7:2:0:9:9:4:0,612.0,3.249379510283996,1013.6000000000001,83.57362240938194,49754.04543853795,0.9258555133079848,0.9371346180250996,28,1,
1:3:7:2:1:8:9:4:0,596.0,3.1705110199958293,971.4,100.28879651780623,67503.84497116001,0.8935361216730038,0.922076487544287,27,1,
1:3:7:2:1:8:9:3:1,616.0,3.2437342194632337,972.5999999999999,117.60419943766115,76855.44139238779,0.8821292775665399,0.9261358566970674,18,2,
1:3:7:2:1:9:9:4:0,580.0,3.2185873396907314,1018.2000000000002,94.77694067732452,61158.02894923357,0.935361216730038,0.9277839480813563,26,1,
1:3:7:3:1:7:9:4:0,548.0,3.146097077201642,984.6000000000001,122.2470626080635,87648.94444359599,0.7984790874524715,0.9122237594825183,24,1,
1:3:7:3:1:8:9:4:0,580.0,3.2273969209651647,998.8000000000001,118.81078042767663,90326.89934487485,0.8821292775665399,0.9013322132848715,26,1,
1:3:7:3:1:9:8:4:0,596.0,3.2287281481390404,983.4000000000002,118.91100592113503,91212.50556188654,0.9543726235741445,0.89949882668639,27,1,
1:3:7:3:1:9:9:4:0,596.0,3.224826640588802,978.5999999999999,121.65881294971007,91212.50556188654,0.9543726235741445,0.9040980610592952,27,1,
1:3:7:3:2:9:8:4:0,564.0,3.22217606554807,998.8000000000001,132.0646104782848,106889.7150210521,0.9201520912547528,0.8872689544163825,25,1,
1:3:8:1:0:9:9:4:0,464.0,3.0935846974436396,1114.6,48.62555085535463,0.0,1.0,1.0,29,0,
1:3:8:2:0:9:9:3:0,500.0,3.24952569888421,1122.3999999999999,86.85051761309455,28412.487406558652,0.9467680608365019,0.9734883596585784,21,1,
1:3:9:1:0:9:9:4:0,400.0,3.2501589562472466,1251.1999999999998,58.383610986051885,0.0,1.0,1.0,25,0,
1:4:6:3:1:9:8:5:0,644.0,3.292465072707515,969.2000000000002,118.63662824415275,91212.50556188654,0.9543726235741445,0.8990152375382672,30,1,
1:4:6:3:1:9:9:5:0,644.0,3.2723873312088143,957.1999999999999,120.0757362158364,83772.95968148785,0.9467680608365019,0.9166959581922949,30,1,
1:4:6:3:2:9:8:4:0,628.0,3.2788046953749523,965.3999999999999,131.25126976722504,106889.7150210521,0.9201520912547528,0.8857161376427121,29,1,
1:4:7:1:0:8:9:5:0,644.0,3.3092689655913907,1038.2,58.47547590107141,8817.584027523662,0.8212927756653993,0.989400711498205,30,1,
1:4:7:1:0:9:9:4:0,628.0,3.305682808985321,1039.2,71.58915752627875,31934.00570927487,0.9771863117870723,0.9596934537834243,29,1,
1:4:7:2:0:8:9:4:0,612.0,3.327442423720673,1057.0,81.23471487707391,36544.90211286152,0.8193916349809885,0.9592008675337577,28,1,
1:4:7:2:0:9:9:4:0,580.0,3.361076376728695,1105.1999999999998,82.72617415929376,49754.04543853795,0.9258555133079848,0.9360499612413972,26,1,
1:4:7:2:1:7:9:3:1,648.0,3.344738272180059,995.9999999999999,115.33233116671086,70221.33231484682,0.7585551330798479,0.9347079479527866,20,2,
1:4:7:2:1:8:9:4:0,596.0,3.3436621178638033,1072.0,90.76627399636045,59506.32616079828,0.8897338403041825,0.9257118181052213,27,1,
1:4:7:2:1:8:9:3:1,632.0,3.4892814048881378,1087.0,116.3620189711606,76855.44139238779,0.8821292775665399,0.924712139026654,19,2,
1:4:7:2:1:9:8:4:0,612.0,3.346718646889895,1035.0,113.37400826408475,91212.50556188654,0.9543726235741445,0.8887476648663533,28,1,
1:4:7:2:1:9:9:4:0,580.0,3.3742092181254884,1103.3999999999999,91.43404873400715,60538.91414001667,0.9144486692015209,0.9243782480871702,26,1,
1:4:7:2:1:9:9:3:1,632.0,3.2974314764826924,995.4000000000002,107.04895662989588,55112.029876037275,0.9429657794676806,0.9501680063805374,19,2,
1:4:7:3:1:8:9:4:0,580.0,3.267131556876674,1018.3999999999999,120.11119891713076,90326.89934487485,0.8821292775665399,0.903503455912029,26,1,
1:4:7:3:1:8:9:3:1,632.0,3.464777948248309,1071.0,119.47320077861067,76855.44139238779,0.8821292775665399,0.9281793497565172,19,2,
1:4:7:3:1:9:8:4:0,596.0,3.3718386674212675,1059.4,118.18713906358644,91212.50556188654,0.9543726235741445,0.8982128785633237,27,1,
1:4:7:3:1:9:9:5:0,644.0,3.3464611421268384,996.5999999999999,119.63856075871715,91212.50556188654,0.9543726235741445,0.9007589957296174,30,1,
1:4:7:3:2:7:8:4:0,548.0,3.361854236849221,1084.8,135.53532858269034,114280.92219116601,0.7699619771863118,0.876329217488054,24,1,
1:4:7:3:2:8:8:3:1,648.0,3.500365757345473,1047.6,145.59238836371864,120317.1435695242,0.8745247148288974,0.8819019188424952,20,2,
1:4:7:3:2:9:8:4:0,612.0,3.419085727776283,1060.6,125.83909281032487,106889.7150210521,0.9201520912547528,0.8741839353399946,28,1,
1:4:7:4:2:7:8:3:0,516.0,3.2967367428012095,1057.2,160.8835267134361,142402.4177782229,0.779467680608365,0.8610286721446898,22,1,
1:4:8:1:0:8:9:4:0,612.0,3.4122416720374784,1111.2,71.63911949171367,28061.46333805126,0.8326996197718631,0.9663735629161193,28,1,
1:4:8:1:0:9:9:4:0,612.0,3.511964418721946,1170.4,64.89328424774351,23545.08858561319,0.94106463878327,0.9696574984989758,28,1,
1:4:8:2:0:8:9:4:0,596.0,3.472637763099419,1149.6000000000001,81.00746339029432,34870.007796195794,0.8460076045627376,0.9616833790719331,27,1,
