Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:4:0,448.0,3.368471567395021,1751.1999999999998,104.83455209819489,0.0,1.0,1.0,28,0,
0:4:9:1:0:9:9:4:0,448.0,3.464220024177285,1808.7999999999997,112.72649653726316,0.0,1.0,1.0,28,0,
1:3:7:1:0:8:9:5:0,772.0,3.0320844612942266,1171.7999999999997,130.14577152525106,66983.46402372573,0.8859649122807017,0.9501902412576935,38,1,
1:3:7:1:0:9:9:6:0,688.0,2.841203477580633,1180.4,74.98317866515306,0.0,1.0,1.0,43,0,
1:3:7:2:0:9:9:6:0,868.0,3.1795069816678,1172.1999999999996,134.58277546077574,69772.20920649625,0.9751461988304093,0.9496312644752136,44,1,
1:3:7:2:1:9:9:5:0,820.0,3.0244339269768035,1103.4,145.31280605213323,87212.55298625902,0.9269005847953217,0.9362751763477963,41,1,
1:3:8:1:0:8:9:4:0,872.0,3.405753679772061,1342.2,115.33551696408975,50407.750857229534,0.8932748538011696,0.9608499195511618,34,2,
1:3:8:1:0:9:9:5:0,640.0,2.807699241284049,1206.4000000000003,74.06628103828919,0.0,1.0,1.0,40,0,
1:3:8:2:0:8:9:5:0,804.0,3.3389277877875188,1334.8,145.026606846663,82349.11025065997,0.8830409356725146,0.9418473794429085,40,1,
1:3:8:2:0:9:9:5:0,820.0,3.1532273554658983,1202.2,134.60751113867414,78670.5337348654,0.9005847953216374,0.9390343848223912,41,1,
1:3:8:2:1:8:9:5:0,888.0,3.4180081345116675,1278.6,171.3175640059809,130929.5245090923,0.8874269005847953,0.9002612168078497,35,2,
1:3:8:2:1:9:9:5:0,756.0,3.194718180810786,1260.9999999999998,168.1872356745777,124554.75566496397,0.9035087719298246,0.9064447647496848,37,1,
1:3:9:1:0:8:9:4:0,856.0,3.432447107220193,1373.4,118.39382133861176,50407.750857229534,0.8932748538011696,0.9622695118855829,33,2,
1:3:9:1:0:9:9:5:0,656.0,3.0673479575927276,1363.6000000000001,78.4660029934256,0.0,1.0,1.0,41,0,
