Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:2:0:9:9:5:0,400.0,1.9553114348579197,898.8,54.275512921680615,0.0,1.0,1.0,25,0,
0:3:8:2:0:9:9:5:0,400.0,2.1536660946883317,1039.6,50.73693752432551,0.0,1.0,1.0,25,0,
0:3:9:2:0:9:9:5:0,400.0,2.4230111707239255,1227.0,49.72373014095632,0.0,1.0,1.0,25,0,
0:4:9:2:0:9:9:5:0,400.0,2.7054557438058637,1416.6,55.575374713657716,0.0,1.0,1.0,25,0,
1:2:4:1:0:9:9:8:0,704.0,1.8154055820121389,520.2000000000002,32.060662752400006,0.0,1.0,1.0,44,0,
1:2:4:2:0:9:9:7:0,788.0,1.9442306117404944,506.40000000000003,51.00758332442205,24841.104250887878,0.9754335260115607,0.9541812558933938,39,1,
1:2:4:2:1:9:9:7:0,788.0,1.9643457136410707,513.0,58.32723383962106,32798.70446864563,0.9638728323699421,0.9427554068198216,39,1,
1:2:4:3:1:9:9:7:0,788.0,1.9890906422203452,518.0000000000001,70.45072441647854,50788.95142311889,0.9364161849710982,0.9112853171140785,39,1,
1:2:5:1:0:9:9:8:0,656.0,1.8675335858626332,603.6000000000001,32.73324141694193,0.0,1.0,1.0,41,0,
1:2:5:2:0:9:9:6:0,692.0,1.9784437752951152,626.8000000000001,50.28309250421967,12554.63651086721,0.9725433526011561,0.9810395762642592,33,1,
1:2:5:2:1:9:9:7:0,724.0,1.991959582802674,589.2000000000002,65.23603129945023,41071.177443238266,0.9364161849710982,0.9308422990637679,35,1,
1:2:6:1:0:9:9:7:0,592.0,1.9339989805372135,713.0000000000001,33.327294531751654,0.0,1.0,1.0,37,0,
1:2:6:2:0:9:9:6:0,496.0,1.9593932948880737,814.0,45.90016006254699,0.0,1.0,1.0,31,0,
1:2:7:1:0:9:9:6:0,512.0,1.9958042497424815,829.0,40.09654082179712,0.0,1.0,1.0,32,0,
1:2:7:2:0:9:9:6:0,496.0,1.9969919586948148,840.0,45.91843541681185,0.0,1.0,1.0,31,0,
1:3:4:1:0:9:9:8:0,820.0,2.069247765373852,567.8000000000001,44.119453638705615,14240.15119020862,0.9797687861271677,0.9739421656445606,41,1,
1:3:4:2:0:9:9:8:0,804.0,2.0288661248515334,552.9999999999999,46.97535839726112,20054.340832847138,0.9898843930635838,0.9621264794524229,40,1,
1:3:4:2:1:9:9:7:0,756.0,1.9981477876184977,566.5999999999999,60.11826903200044,32798.70446864563,0.9638728323699421,0.9454561475222196,37,1,
1:3:4:3:1:9:9:7:0,756.0,2.0288023112594256,577.0,70.93119939152236,50788.96782491546,0.9089595375722543,0.9124491532921364,37,1,
1:3:5:1:0:9:9:8:0,656.0,2.003772218447993,697.0,33.61037516601123,0.0,1.0,1.0,41,0,
1:3:5:2:0:9:9:7:0,788.0,2.164795308261957,659.4,50.638353317274564,24841.104250887878,0.9754335260115607,0.9536815918770035,39,1,
1:3:5:2:1:8:9:6:0,824.0,2.2761364075660273,682.6000000000001,68.48639403569054,37581.66896551804,0.8916184971098265,0.9449514653031112,31,2,
1:3:5:2:1:9:9:7:0,756.0,2.161982548533344,687.6000000000001,52.49192358507393,29492.871464394007,0.9364161849710982,0.9428320099203845,37,1,
1:3:5:3:1:8:9:5:0,792.0,2.22635539728165,676.0000000000001,72.6379349189018,38600.16110132232,0.8988439306358381,0.9476652808658278,29,2,
1:3:5:3:1:9:9:7:0,740.0,2.0788221084093594,629.2000000000002,69.34489901927654,50788.96782491546,0.9089595375722543,0.9084852536794751,36,1,
1:3:5:3:2:8:8:6:0,824.0,2.2634432349428133,656.8000000000001,85.50271858042666,66918.6519916383,0.8916184971098265,0.8951666276970484,31,2,
1:3:5:3:2:8:9:6:0,824.0,2.24466471754444,644.6000000000001,84.70798454075248,62668.96782491546,0.8858381502890174,0.9066337522785709,31,2,
1:3:5:3:2:9:9:5:0,776.0,2.255397367740979,695.8000000000002,88.9349784767575,62136.19244975152,0.9234104046242775,0.9164693312331249,28,2,
1:3:5:4:2:8:8:6:0,824.0,2.3201726271288545,688.8000000000001,92.75945797316722,84908.91534790813,0.8367052023121387,0.84858902582038,31,2,
1:3:5:4:2:8:9:6:0,824.0,2.267882414424801,652.4000000000001,92.97463078196205,68852.94761738829,0.8858381502890174,0.9064487332637112,31,2,
1:3:6:1:0:9:9:7:0,592.0,2.081746502266095,816.4000000000002,32.16857956813724,0.0,1.0,1.0,37,0,
1:3:6:2:0:8:9:7:0,724.0,2.170796342397954,720.4000000000001,57.791068939384054,26014.915820395843,0.8742774566473989,0.9591635229081998,35,1,
1:3:6:2:0:9:9:7:0,740.0,2.1692043930400606,710.0,51.08943998372193,23637.926706368555,0.9739884393063584,0.957511031421771,36,1,
1:3:6:2:1:9:9:7:0,724.0,2.1628348859107733,710.6000000000001,62.08174105025503,41071.177443238266,0.9364161849710982,0.9244894608475168,35,1,
1:3:6:3:0:9:9:6:0,808.0,2.400918719685737,781.8,71.63575402253016,28338.20072383585,0.9277456647398844,0.9659188368696444,30,2,
1:3:6:3:1:8:9:6:0,824.0,2.429810039909989,787.6,69.82854761771243,41435.808221764506,0.8959537572254336,0.9374762451658625,31,2,
