Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:4:1:0:9:9:7:0,224.0,1.6227909283189994,261.6,17.465187778889824,0.0,1.0,1.0,14,0,
0:1:4:2:0:9:9:6:0,192.0,1.6083978419621787,279.8,26.803331008275425,0.0,1.0,1.0,12,0,
0:1:5:1:0:9:9:6:0,208.0,1.6811261074786297,294.00000000000006,19.149093318375083,0.0,1.0,1.0,13,0,
0:1:5:2:0:9:9:6:0,192.0,1.6772064726098408,301.20000000000005,26.734006509050573,0.0,1.0,1.0,12,0,
0:1:6:2:0:9:9:4:0,144.0,1.6854702018328453,345.20000000000005,33.29576256818195,0.0,1.0,1.0,9,0,
0:2:4:1:0:9:9:7:0,224.0,1.6903439309647454,280.2,19.806618599071072,0.0,1.0,1.0,14,0,
0:2:4:2:0:9:9:7:0,224.0,1.687749704216209,272.0,27.20240830702485,0.0,1.0,1.0,14,0,
0:2:5:1:0:9:9:7:0,224.0,1.860284247603798,335.20000000000005,17.48811675717727,0.0,1.0,1.0,14,0,
0:2:5:2:0:9:9:6:0,192.0,1.7647446520462609,328.4000000000001,26.670842134340816,0.0,1.0,1.0,12,0,
0:2:6:1:0:9:9:7:0,224.0,2.0189935002133477,384.40000000000003,17.48798506613785,0.0,1.0,1.0,14,0,
0:2:6:2:0:9:9:5:0,176.0,1.8718410162797396,377.6,26.67071504671926,0.0,1.0,1.0,11,0,
0:2:7:1:0:9:9:7:0,224.0,2.2198170613837442,446.40000000000003,17.743289028960607,0.0,1.0,1.0,14,0,
0:2:7:2:0:9:9:6:0,192.0,2.004069737735364,402.6,26.66161869796272,0.0,1.0,1.0,12,0,
0:2:8:1:0:9:9:7:0,224.0,2.2606714221188358,458.80000000000007,18.008140856839013,0.0,1.0,1.0,14,0,
0:2:8:2:0:9:9:6:0,192.0,2.169882010065333,454.0,26.663423120253242,0.0,1.0,1.0,12,0,
0:2:9:1:0:9:9:7:0,224.0,2.458528809368558,517.8,20.343930904253,0.0,1.0,1.0,14,0,
0:2:9:2:0:9:9:6:0,192.0,2.48926180438665,553.0,26.67115935986159,0.0,1.0,1.0,12,0,
0:3:9:1:0:9:9:7:0,224.0,2.5550313962235673,545.6,22.459732829305846,0.0,1.0,1.0,14,0,
0:3:9:2:0:9:9:6:0,208.0,2.563234761312162,559.8,26.80277600677025,0.0,1.0,1.0,13,0,
1:1:3:1:0:9:9:8:0,256.0,1.5817947522932987,220.60000000000002,13.756373210922575,0.0,1.0,1.0,16,0,
1:1:4:1:0:9:9:8:0,272.0,1.6568621469203946,228.00000000000003,13.627265545322276,0.0,1.0,1.0,17,0,
1:2:3:1:0:8:9:8:0,436.0,2.148797867074263,209.40000000000003,20.727338793021524,8444.460075230556,0.8516129032258064,0.9645139050313459,17,1,
1:2:3:1:0:9:9:7:0,404.0,2.0574894357119837,216.20000000000002,17.621725070714902,5722.165743842099,0.9,0.9737396018685406,15,1,
1:2:3:2:0:8:9:7:0,404.0,2.1177465139712686,224.20000000000002,28.301419331093282,17100.232269220112,0.8806451612903226,0.9355491347589727,15,1,
1:2:3:2:0:9:9:8:0,420.0,2.166042483561714,224.00000000000006,27.473169904131176,17095.437609402943,0.9419354838709677,0.9322292244815246,16,1,
1:2:3:2:1:7:9:8:0,420.0,2.1762091205616767,222.20000000000002,32.424827374119744,24182.89281477917,0.7806451612903226,0.9051101691850432,16,1,
1:2:3:2:1:8:8:8:0,420.0,2.1851837671605185,221.6,35.80696781976073,31290.94660398447,0.8870967741935484,0.865339550156433,16,1,
1:2:3:2:1:8:9:7:0,404.0,2.063375315173777,208.20000000000002,27.446347703870885,20450.577046225393,0.8354838709677419,0.9052902593854474,15,1,
1:2:3:2:1:9:9:8:0,420.0,2.1531461041008617,218.8,28.675292271267153,21089.058872103138,0.9,0.9077322474880122,16,1,
1:2:4:1:0:7:9:7:0,388.0,2.2152446039290625,273.40000000000003,25.325827218009373,13882.783087219314,0.7548387096774194,0.9450437809476574,14,1,
1:2:4:1:0:8:9:7:0,404.0,2.1432995676958235,235.20000000000002,25.22286598570518,16270.128181552162,0.8258064516129032,0.9278293968994679,15,1,
1:2:4:1:0:9:9:9:0,288.0,1.8522271777539294,272.40000000000003,13.790425103718137,0.0,1.0,1.0,18,0,
1:2:4:2:0:8:9:7:0,388.0,2.1930630997199323,264.6,27.24956091317904,17420.46962800444,0.8193548387096774,0.9289638948176632,14,1,
1:2:4:2:0:9:9:7:0,404.0,2.251429460793085,266.4,27.543132845856395,17054.535615718174,0.9548387096774194,0.9328031669331506,15,1,
1:2:4:2:1:7:8:7:0,404.0,2.1791538687768908,240.0,31.53769932083617,26033.529808929045,0.7870967741935484,0.8822003634923392,15,1,
1:2:4:2:1:7:9:6:0,356.0,2.098298220448868,262.80000000000007,31.672448339149035,24160.300056362183,0.7129032258064516,0.9006470079795901,12,1,
1:2:4:2:1:8:8:8:0,436.0,2.4051751832434762,273.8,35.804306805477644,31950.241023496725,0.867741935483871,0.8581707885018013,17,1,
1:2:4:2:1:8:9:7:0,404.0,2.159770745212408,238.79999999999998,26.72893101584656,19369.889151174564,0.8096774193548387,0.9103778847771332,15,1,
1:2:4:2:1:9:8:8:0,420.0,2.375830045565504,279.00000000000006,37.50731412530618,30138.182769805942,0.9193548387096774,0.8890499104584256,16,1,
1:2:4:2:1:9:9:8:0,420.0,2.2092580756386275,236.60000000000005,28.270003447974545,21370.30351862094,0.9258064516129032,0.9024786462784901,16,1,
1:2:4:3:1:7:9:5:0,340.0,2.0986843628574983,266.6,43.99215248582446,32474.635571714567,0.7935483870967742,0.9070445797180701,11,1,
1:2:4:3:1:8:9:6:0,356.0,2.17731277120837,278.8,40.166959074594864,29774.11921534431,0.8,0.9062709394949067,12,1,
1:2:4:3:1:9:9:7:0,388.0,2.1219591815667913,229.00000000000006,40.807346285705286,30138.182769805942,0.9193548387096774,0.9069550168497124,14,1,
1:2:4:5:4:6:7:6:0,372.0,2.3143353122881996,274.59999999999997,70.84394680934184,77159.46243187675,0.6193548387096774,0.7398200160463468,13,1,
1:2:5:1:0:8:9:7:0,404.0,2.4054370184830907,316.20000000000005,25.485475729757972,16270.128181552162,0.8258064516129032,0.9291369378194263,15,1,
1:2:5:1:0:9:9:9:0,288.0,1.9343095111921256,297.6,14.035948469558885,0.0,1.0,1.0,18,0,
1:2:5:2:0:8:9:6:0,372.0,2.36517073751839,334.20000000000005,27.002928630700726,17420.46962800444,0.8193548387096774,0.9278139482243455,13,1,
1:2:5:2:0:9:9:7:0,388.0,2.3025669187749345,298.8,26.995744820229735,15912.035299852094,0.9258064516129032,0.9381705883178094,14,1,
1:2:5:2:1:7:8:7:0,388.0,2.3341035437047895,300.2,35.37209854848467,28080.12760074548,0.7548387096774194,0.891931623866197,14,1,
1:2:5:2:1:7:9:7:0,404.0,2.4625630467263355,327.00000000000006,32.39454448516397,23764.796275454228,0.7935483870967742,0.9081895335767104,15,1,
1:2:5:2:1:8:8:8:0,420.0,2.444082768251389,306.6,31.06565815793057,24318.36984147708,0.8225806451612904,0.8951222403328336,16,1,
1:2:5:2:1:8:9:8:0,420.0,2.4178982537056606,300.4000000000001,29.1484586487548,21867.117524471952,0.8483870967741935,0.9039793245725098,16,1,
1:2:5:2:1:9:8:8:0,436.0,2.455227832177163,290.20000000000005,34.9206279749204,26879.909494887157,0.9451612903225807,0.8987679706372923,17,1,
1:2:5:2:1:9:9:8:0,420.0,2.3651200511647694,282.00000000000006,31.187215861078403,22395.56141802342,0.9193548387096774,0.9119577859423179,16,1,
1:2:5:3:1:7:9:5:0,324.0,2.21559378118704,316.6000000000001,46.23407216798229,29445.845279554043,0.7645161290322581,0.9294333642060677,10,1,
1:2:5:3:1:8:8:7:0,388.0,2.428596271615697,323.6,41.264844200865916,33507.46172969363,0.8419354838709677,0.88645591021373,14,1,
1:2:5:3:1:8:9:6:0,372.0,2.3067191897584487,303.0,40.08294882511906,29774.11921534431,0.8,0.9058766454758097,13,1,
1:2:5:3:1:9:9:8:0,420.0,2.48379047062785,309.8,40.175045894633406,30524.064919850487,0.9161290322580645,0.9014606491167765,16,1,
1:2:5:3:2:7:8:6:0,372.0,2.41917094829619,335.0,42.94299397181886,39313.61327866272,0.7516129032258064,0.848538268907514,13,1,
1:2:5:3:2:7:9:5:0,340.0,2.2995133494502715,323.00000000000006,49.84913832958415,36570.613300257675,0.7967741935483871,0.9081843494579143,11,1,
1:2:5:3:2:8:8:8:0,420.0,2.4207105607090913,287.59999999999997,42.82027381981827,38219.87940150517,0.8032258064516129,0.858087707172789,16,1,
1:2:5:3:2:9:8:7:0,388.0,2.309424602531126,284.40000000000003,43.52162678464897,36904.24100868046,0.9387096774193548,0.8746915446297008,14,1,
1:2:5:5:4:6:7:5:0,340.0,2.3915907125291955,329.2,72.19312088405064,77159.46243187675,0.6193548387096774,0.7573088852748137,11,1,
1:2:5:5:4:6:8:4:0,308.0,2.1705949102383553,288.4,76.48442217389014,77159.46243187675,0.6193548387096774,0.8000568463667042,9,1,
1:2:5:7:7:5:5:5:0,324.0,2.4122985180253846,318.0,105.81254058786925,127063.54071907068,0.567741935483871,0.5985236920153341,10,1,
1:2:5:8:7:5:6:5:0,340.0,2.455062903720472,314.4,106.66950015334629,127063.54071907068,0.567741935483871,0.615034790189806,11,1,
1:2:6:1:0:8:9:6:0,356.0,2.319991488977712,339.40000000000003,23.797361583090673,8444.460075230556,0.8516129032258064,0.9705351619556848,12,1,
1:2:6:1:0:9:9:8:0,256.0,1.9884270042708587,346.4,14.012371323966269,0.0,1.0,1.0,16,0,
1:2:6:2:0:7:9:6:0,372.0,2.4602174958293106,363.20000000000005,27.46742370708622,13882.783087219314,0.7548387096774194,0.9515499766445664,13,1,
1:2:6:2:0:8:9:7:0,404.0,2.5157720311650147,348.00000000000006,27.88932966115446,13960.128933883856,0.8806451612903226,0.9522556963390086,15,1,
1:2:6:2:0:9:9:7:0,404.0,2.5128771279120943,348.0,26.991909652749147,15634.505078181026,0.932258064516129,0.9399279712060411,15,1,
1:2:6:2:1:7:8:7:0,388.0,2.497769024353838,346.6,39.708397549689685,30564.9345135828,0.7580645161290323,0.8987702279408525,14,1,
1:2:6:2:1:7:9:6:0,372.0,2.4375917965208482,353.00000000000006,30.65345692146289,18699.236881300887,0.7677419354838709,0.934496418438849,13,1,
1:2:6:2:1:8:8:7:0,388.0,2.4623113583195,338.59999999999997,36.71652107904496,30186.325816004515,0.8096774193548387,0.8832683996591429,14,1,
1:2:6:2:1:8:9:7:0,388.0,2.4606891609463184,342.2,32.61363989335858,24318.36984147708,0.8225806451612904,0.9051521587965351,14,1,
1:2:6:2:1:9:9:7:0,388.0,2.5220680234304633,358.4,35.44108726344357,25354.92172594146,0.9096774193548387,0.9125961075391416,14,1,
1:2:6:3:0:9:9:5:0,340.0,2.380393260906554,357.8,40.121910881031745,14669.755728027649,0.9387096774193548,0.969346346945813,11,1,
1:2:6:3:1:7:8:5:0,340.0,2.322178331696814,338.40000000000003,41.47528282601236,32474.635571714567,0.7935483870967742,0.8950704441765073,11,1,
1:2:6:3:1:7:9:7:0,388.0,2.4793663274288087,339.20000000000005,41.40356150293068,30564.9345135828,0.7580645161290323,0.9070374517548404,14,1,
1:2:6:3:1:8:8:5:0,340.0,2.4204788874830707,366.6,43.74845511975182,34003.389653822705,0.8258064516129032,0.8966899613422448,11,1,
1:2:6:3:1:8:9:5:0,340.0,2.4914673431800485,391.6000000000001,40.75487638581501,30367.402093361758,0.8451612903225807,0.905287162153888,11,1,
1:2:6:3:1:9:9:7:0,388.0,2.5001488112008956,347.00000000000006,40.04613147227767,28145.64864359387,0.9225806451612903,0.9155222383094707,14,1,
1:2:6:3:2:7:8:6:0,356.0,2.504772993749018,375.80000000000007,44.679628062195476,39313.61327866272,0.7516129032258064,0.8630520022981906,12,1,
1:2:6:3:2:7:9:5:0,340.0,2.4247220446680813,362.2000000000001,49.46383384710505,37535.53989917301,0.7387096774193549,0.9017077369849678,11,1,
1:2:6:3:2:8:8:7:0,388.0,2.498019222831978,343.2,43.18595907791322,38748.089590909854,0.8,0.8562015103450548,14,1,
1:2:6:3:2:9:8:7:0,388.0,2.4935027167196733,341.20000000000005,43.785842183098666,36904.24100868046,0.9387096774193548,0.8764473224649495,14,1,
1:2:6:4:2:8:8:5:0,324.0,2.4741301988911317,387.0,55.98036165625076,46325.87190045305,0.8258064516129032,0.8815322647270947,10,1,
1:2:6:5:4:6:7:6:0,356.0,2.5235447353572953,356.00000000000006,70.29886796076147,77159.46243187675,0.6193548387096774,0.7320180373541278,12,1,
1:2:7:1:0:9:9:8:0,256.0,2.2301541526318522,419.0,16.34778731587434,0.0,1.0,1.0,16,0,
1:2:7:2:0:8:9:5:0,324.0,2.4494180645476287,405.00000000000006,30.319600009764873,9843.24925492501,0.8387096774193549,0.973747113654942,10,1,
1:2:7:2:0:9:9:5:0,340.0,2.502183389206448,401.20000000000005,34.476850653998746,15420.221694904392,0.9096774193548387,0.9595393959530492,11,1,
1:2:7:2:1:7:9:5:0,324.0,2.5265591556353852,423.8,35.433338246969384,20672.671223583395,0.7806451612903226,0.9392099148767368,10,1,
1:2:7:2:1:8:9:5:0,340.0,2.5001123946455053,396.40000000000003,38.63484234010654,23964.40350449277,0.8516129032258064,0.932600348231049,11,1,
1:2:7:2:1:9:9:5:0,340.0,2.512856647381496,402.00000000000006,36.98556068826384,18726.739094674227,0.9451612903225807,0.9514190785635772,11,1,
1:2:7:3:0:9:9:5:0,340.0,2.50040807805538,395.0,40.12650419716779,15471.39109453316,0.9483870967741935,0.9670863442729831,11,1,
1:2:7:3:1:9:9:5:0,340.0,2.526484349267213,399.00000000000006,44.210148272835966,25400.56366956945,0.9419354838709677,0.9407225143750899,11,1,
1:2:8:1:0:9:9:7:0,240.0,2.3122843253446423,458.80000000000007,18.008140856839013,0.0,1.0,1.0,15,0,
1:2:9:1:0:9:9:7:0,240.0,2.524526282251244,521.6000000000001,21.003147497885415,0.0,1.0,1.0,15,0,
1:3:4:3:1:7:9:4:1,472.0,2.5441627649231093,266.40000000000003,50.290457126163886,34410.70598010925,0.7161290322580646,0.9196774019592224,9,2,
1:3:5:1:0:9:9:8:0,436.0,2.5294375852434308,321.80000000000007,26.325651425463455,13838.03287754441,0.9806451612903225,0.9485443701017967,17,1,
1:3:5:2:0:8:9:4:1,472.0,2.5699796669731865,285.0,39.69369676168772,16187.360171085196,0.8516129032258064,0.9644658224245123,9,2,
1:3:5:2:0:9:9:8:0,436.0,2.5577447462956826,329.2000000000001,27.700871351661537,15471.39109453316,0.9483870967741935,0.9433775837696452,17,1,
1:3:5:2:1:8:9:8:0,436.0,2.5613978944091094,326.40000000000003,31.6333472668239,21867.117524471952,0.8483870967741935,0.9181295261192811,17,1,
1:3:5:2:1:9:9:8:0,436.0,2.563245090908005,329.00000000000006,29.605978181481518,19032.708977489914,0.932258064516129,0.9282620269161312,17,1,
