Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,656.0,2.2542926192140094,1307.4,115.05779491531682,0.0,1.0,1.0,41,0,
0:0:3:0:0:9:9:4:1,1016.0,2.8181844199165087,1407.1999999999998,175.1660351630211,81733.03834509202,0.9837310195227765,0.9569845694300565,43,2,
0:0:3:1:1:8:8:3:2,1280.0,3.1316239084332436,1330.0000000000002,277.35724357545007,245228.27341103664,0.8308026030368764,0.8614056751982649,39,4,
0:0:4:0:0:8:8:4:1,1148.0,3.2972396883106136,1662.7999999999997,229.25499262238594,176668.17600946978,0.8655097613882863,0.8985277754143348,41,3,
0:0:4:0:0:8:9:4:1,1244.0,3.370584354627192,1682.3999999999994,181.2787749662719,98056.73556856162,0.8947939262472885,0.9461891594546711,47,3,
0:0:4:0:0:8:9:3:2,1248.0,3.21627406584665,1487.8,229.60468871061155,161778.70478822806,0.8991323210412148,0.9151171705592276,37,4,
0:0:4:0:0:9:9:4:0,768.0,2.765300529772859,1678.9999999999998,102.6070884505758,0.0,1.0,1.0,48,0,
0:0:4:0:0:9:9:4:1,1180.0,3.270853137148715,1636.3999999999999,199.32659245111543,133767.06093307663,0.9479392624728851,0.9224999586803129,43,3,
0:0:4:0:0:9:9:3:2,1248.0,3.243501357287003,1518.8,223.70825141861658,146888.8946042839,0.9446854663774403,0.9255062157545753,37,4,
0:0:4:1:0:8:8:3:1,1100.0,3.05358270416572,1482.7999999999997,232.60325324079386,179140.7078948942,0.8817787418655098,0.8986548586146168,38,3,
0:0:4:1:0:8:9:3:1,1116.0,3.099672215587441,1507.0,234.89778277162054,179140.7078948942,0.8817787418655098,0.9006966961047596,39,3,
0:0:4:1:0:8:9:3:2,1280.0,3.4253723420987945,1639.2,238.99329941508844,178091.37179985095,0.8817787418655098,0.9052743855433544,39,4,
0:0:4:1:0:9:9:4:1,1148.0,3.327902321384418,1678.8,241.52594031643343,175643.40250103816,0.9002169197396963,0.9097592366175191,41,3,
0:0:4:1:0:9:9:3:2,1280.0,3.4796492590776547,1682.0,246.23661686959764,187947.57227963314,0.9164859002169198,0.9005225749763359,39,4,
0:0:4:1:1:8:8:4:1,1148.0,3.3187209231695154,1664.4000000000003,247.4606911622929,201580.32429201348,0.8806941431670282,0.8856520520920405,41,3,
0:0:4:1:1:8:8:3:2,1248.0,3.3349530004854593,1544.1999999999998,282.62666644759383,252092.7254521993,0.8286334056399133,0.8583282517312437,37,4,
0:0:5:0:0:8:9:4:0,916.0,3.3181396845577473,1946.2,197.12478916224305,113653.10928614992,0.8937093275488069,0.9403823994225835,47,1,
0:0:5:0:0:8:9:4:1,1244.0,3.651368404877752,1916.6,205.96166929728753,141954.17259981905,0.8763557483731019,0.9185819993567951,47,3,
0:0:5:0:0:8:9:3:2,1232.0,3.673138934170802,1930.4,224.2340973054795,152141.29001929602,0.8665943600867679,0.9209226892686867,36,4,
0:0:5:0:0:9:9:4:0,720.0,2.99259028040693,1938.9999999999995,100.16823853519034,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:4:1,1180.0,3.594882586594784,1943.3999999999999,191.08174484039102,124673.52607945405,0.9099783080260304,0.9263475773809992,43,3,
0:0:5:0:0:9:9:3:2,1248.0,3.483536440469133,1788.2000000000005,175.6205981125401,87778.71620394036,0.93058568329718,0.9523614398293972,37,4,
0:0:5:1:0:8:8:4:1,1148.0,3.4751393455417467,1822.4000000000008,233.67847658948997,180848.45866987147,0.8720173535791758,0.8976168309618571,41,3,
0:0:5:1:0:8:8:3:2,1280.0,3.5437611032715477,1744.6,242.74773721636706,190706.20175837126,0.8785249457700651,0.8943202899350589,39,4,
0:0:5:1:0:8:9:3:1,1100.0,3.4949088321154083,1887.8,234.50594321040654,179140.7078948942,0.8817787418655098,0.900353854614488,38,3,
