FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
244.0,1.1537140174518787,518.6,334.58203059673684,357710.24457046547,0.7423764458464774,0.7570364972298648,5,1,
260.0,1.3302872231298162,769.8000000000001,235.30314919645508,215123.9473929673,0.7970557308096741,0.8490756117719244,6,1,
260.0,1.1657271048372562,696.4000000000001,152.20647670023047,85383.44902163195,0.8675078864353313,0.9429768718400303,6,1,
260.0,1.2342285334297973,734.8000000000001,178.95133529173725,129416.75601532758,0.8496319663512093,0.9107365909352921,6,1,
276.0,1.3784530577944307,714.2000000000002,320.70885796250343,346860.3024642896,0.7213459516298633,0.746562578758933,7,1,
276.0,1.324751053629244,750.6,233.2382520014111,215123.9473929673,0.7970557308096741,0.8455310255871881,7,1,
292.0,1.177952752673494,720.0,108.2330677924928,23257.439481528134,0.9505783385909569,0.9841306503640322,8,1,
276.0,1.1385684726018932,686.2,120.57861744440044,48985.622178797996,0.9022082018927445,0.964652225778512,7,1,
292.0,1.2991927028868913,819.9999999999999,123.53226044543379,52543.06092495725,0.8948475289169295,0.9623223060138448,8,1,
292.0,1.259575800010898,757.0000000000002,148.85658581036384,89831.80587334983,0.8780231335436383,0.9356822668302069,8,1,
292.0,1.273884549724546,740.0,179.46420678804304,141031.09519058262,0.8443743427970557,0.8942541976554179,8,1,
612.0,1.5171153231323162,498.8,331.9766722988326,400736.0515762472,0.7160883280757098,0.58714021231994,28,1,
356.0,1.5578098865015362,674.8,450.677202062961,541339.477463958,0.6424815983175605,0.597933971954719,12,1,
340.0,1.4369468607958589,712.1999999999999,314.336464616862,339211.3113709409,0.7402733964248159,0.7486445863770547,11,1,
612.0,1.4002079760568176,534.1999999999999,185.39778523003366,192589.92408320328,0.7791798107255521,0.7801456600868665,28,1,
612.0,1.5475130678992484,617.8,241.88492757218512,270965.61622529983,0.7896950578338591,0.7093033981859044,28,1,
644.0,1.4482983555072084,546.8,186.53173608735514,192257.50290658916,0.8296529968454258,0.7857872827135644,30,1,
676.0,1.6307962159078875,691.0,183.88720132840098,189668.7354286016,0.8296529968454258,0.7852769009771059,32,1,
788.0,1.5598260119071434,548.2,147.19453732369345,155283.48979980111,0.8475289169295478,0.7682433277557797,39,1,
