FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
272.0,3.361404113030878,1046.8000000000002,59.37568634265966,0.0,1.0,1.0,17,0,
272.0,4.068176954603316,1333.4,62.55255138735942,0.0,1.0,1.0,17,0,
432.0,2.8902181970401384,703.0000000000001,49.989460786456505,0.0,1.0,1.0,27,0,
532.0,3.230552681968752,697.6000000000001,94.9265996071881,71292.42605600576,0.848780487804878,0.9037640122884388,23,1,
532.0,3.375333280474203,775.8000000000001,76.08664499442322,37427.269227141,0.8682926829268293,0.9534915155351079,23,1,
368.0,2.88934274801015,768.8000000000001,47.8305266841612,0.0,1.0,1.0,23,0,
532.0,3.3741837113511166,767.2,84.21532165395769,44208.05882463464,0.8560975609756097,0.9486516719808352,23,1,
532.0,3.2832887074700015,728.8000000000001,85.34837006270065,48338.46338765987,0.9926829268292683,0.9420885840146911,23,1,
532.0,3.5355910547814227,795.8000000000001,121.792332460383,104037.82972361709,0.8609756097560975,0.8725004359303088,23,1,
516.0,3.3556988968976738,764.4000000000001,95.43654772804614,71673.47767867711,0.875609756097561,0.9037692803374624,22,1,
532.0,3.489770890111708,778.8000000000002,120.00606494580012,94848.06227669619,0.9390243902439024,0.8929506452077923,23,1,
532.0,3.344010106284344,752.0,87.04414357658122,53525.06344720142,0.9780487804878049,0.9335967628125075,23,1,
516.0,3.518641653362191,800.4000000000002,126.24307787849821,101938.80040769272,0.8878048780487805,0.8878493427159221,22,1,
516.0,3.5417956654844533,859.1999999999999,76.93622284862617,39885.390146376114,0.8829268292682927,0.9496330511284503,22,1,
400.0,3.165809360551478,849.8000000000002,48.18183782610573,0.0,1.0,1.0,25,0,
532.0,3.538191122835154,832.8,85.85836036241307,50072.21421178831,0.848780487804878,0.9392492450529681,23,1,
532.0,3.5864393928326415,851.8000000000001,86.64015106138282,51321.622270393156,0.9804878048780488,0.9376588754239247,23,1,
436.0,3.4778041634755548,874.0000000000002,115.89970702497735,88952.12199966892,0.7975609756097561,0.8993826727189204,17,1,
484.0,3.559341478275094,871.4000000000001,103.93000609278867,79666.05746439577,0.8682926829268293,0.8996427304689119,20,1,
516.0,3.5130760555888627,826.4000000000001,97.9611827914337,71292.42605600576,0.848780487804878,0.9096278628139965,22,1,
516.0,3.528453369341933,835.6,95.06588143019245,64060.92106239559,0.9560975609756097,0.9219142263922425,22,1,
516.0,3.5477106035407924,813.0000000000001,125.56134745172498,101938.80040769272,0.8878048780487805,0.8865009311840777,22,1,
384.0,3.4651839019299397,988.8000000000002,47.92539979127502,0.0,1.0,1.0,24,0,
436.0,3.566347386909233,936.4000000000001,89.8024286327853,45063.76606481535,0.8853658536585366,0.9520745156904157,17,1,
468.0,3.5653391019423606,907.8,85.989031796368,44200.63021139552,0.9073170731707317,0.9502871895199406,19,1,
516.0,3.6158194694456856,888.2,78.28598247273118,39885.390146376114,0.8829268292682927,0.9509571461204405,22,1,
532.0,3.6603329198058407,894.6000000000001,74.1364971203944,37088.52096343041,0.9195121951219513,0.952296184672276,23,1,
532.0,3.6911407659715167,894.4000000000001,86.9677140483219,52218.696452344826,0.8780487804878049,0.9362275568106858,23,1,
532.0,3.7075997801158094,902.4000000000002,85.71590984748158,48338.46338765987,0.9926829268292683,0.9424897059989665,23,1,
516.0,3.6915423498034348,888.0,109.53236341940827,83987.60631904758,0.824390243902439,0.8995754266363096,22,1,
516.0,3.6519016776430373,890.8000000000001,90.47968783364523,61405.15774309517,0.8951219512195122,0.9208862669205388,22,1,
500.0,3.669661394564603,882.6000000000001,121.96117177148693,94848.06227669619,0.9390243902439024,0.8965659489833276,21,1,
532.0,3.699533824551014,891.0,93.8088680659158,61172.17525317579,0.9097560975609756,0.9264218225998232,23,1,
516.0,3.644701460132918,851.2000000000003,127.12759865449621,101938.80040769272,0.8878048780487805,0.8895518306477193,22,1,
468.0,3.6707345473069557,954.0,83.00116439585199,45063.76606481535,0.8853658536585366,0.9458730006140806,19,1,
516.0,3.84909739845904,988.2,73.92993336820629,37088.52096343041,0.9195121951219513,0.9520945767596877,22,1,
484.0,3.6340024310392414,922.2,83.74099672608905,45063.76606481535,0.8853658536585366,0.9466243093844957,20,1,
532.0,3.89770013242777,980.6,85.45705429538573,46370.36565393895,0.9536585365853658,0.9459223104758705,23,1,
452.0,3.610088980513196,911.8,116.33648201041053,93198.54041833784,0.8292682926829268,0.8897770241371524,18,1,
516.0,4.153082181959878,1094.8000000000004,91.96369460354953,58786.56063528391,0.8975609756097561,0.9289750374139686,22,1,
532.0,4.062257816464861,1044.6,88.92570475059307,53789.97424598246,0.9097560975609756,0.9354285609030736,23,1,
500.0,3.806746341258195,935.6000000000001,125.16599991585979,100874.26844424415,0.8780487804878049,0.8883238276920942,21,1,
484.0,3.805262846999247,940.2000000000003,135.95776726969095,100874.26844424415,0.8780487804878049,0.9060950176445833,20,1,
536.0,4.486887554991554,1138.8,164.82389754653704,150376.4311023831,0.7853658536585366,0.8498911715599733,13,2,
516.0,4.0634880443666255,1012.6000000000001,137.43009819031641,115202.5505507525,0.8878048780487805,0.8779925400350367,22,1,
580.0,3.289692457628352,689.8,78.97390762762423,44594.022311322384,0.948780487804878,0.9423693968839417,26,1,
580.0,3.314736812301395,695.6,83.44209304357186,44594.022311322384,0.948780487804878,0.9471989346547364,26,1,
548.0,3.1328014255540024,644.4000000000001,92.04858447714078,71292.42605600576,0.848780487804878,0.8974535218390443,24,1,
580.0,3.3163989126153894,684.6,95.12355417230958,71292.42605600576,0.848780487804878,0.9041675905363183,26,1,
712.0,3.5885032099281133,650.0000000000001,109.28631607052645,85872.55032919018,0.9097560975609756,0.8942793434535312,24,2,
564.0,3.3572008082507194,733.0000000000001,79.45233138279467,47462.06098644743,0.8878048780487805,0.9367746502286416,25,1,
548.0,3.427415481017665,781.0000000000001,76.24034721724277,38844.51180385718,0.9463414634146341,0.9509545695015631,24,1,
596.0,3.5669119352813805,781.0,85.43389346536613,52608.78226775625,0.8975609756097561,0.9334368448061262,27,1,
548.0,3.2731892679412637,707.8,86.20759985591836,52028.402517652314,0.973170731707317,0.9356740502543806,24,1,
548.0,3.5002459567588975,774.2,112.90084227114787,90802.7403378105,0.802439024390244,0.8888256793688167,24,1,
580.0,3.5413172177207692,776.2,95.74005926551541,70680.75398241662,0.8634146341463415,0.9070281804140539,26,1,
548.0,3.367461576931457,746.4000000000001,86.25924654189724,53525.06344720142,0.9780487804878049,0.9325565074121295,24,1,
548.0,3.536184257166723,774.6,127.2355454383564,101938.80040769272,0.8878048780487805,0.8897560696011823,24,1,
548.0,3.5070773287521555,764.1999999999998,125.70170478838394,107896.00391577273,0.8634146341463415,0.8710346359241187,24,1,
564.0,3.546044554130719,811.5999999999999,78.27826719359477,39885.390146376114,0.8829268292682927,0.950949775403879,25,1,
548.0,3.57111496039482,858.8000000000001,57.35713376187596,12336.909538454112,0.9512195121951219,0.984112813794724,24,1,
548.0,3.581200815622118,834.0000000000001,86.29233440506806,45063.76606481535,0.8853658536585366,0.9490625488329064,24,1,
564.0,3.570558854710466,816.4000000000001,83.52913043129091,41885.04561009812,0.9609756097560975,0.9521276253306538,25,1,
548.0,3.538937471775202,810.4000000000001,92.56436342783249,61405.15774309517,0.8951219512195122,0.9241147467219418,24,1,
564.0,3.5906397641099685,815.2,92.96230328508719,61585.83848682663,0.9439024390243902,0.9243002833476579,25,1,
