Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,1024.0,2.5227549446650936,1188.3999999999999,75.73873481124,0.0,1.0,1.0,64,0,
0:0:3:0:0:9:9:6:1,1368.0,2.806339817741115,1074.0,103.3502146911914,36683.95886394745,0.9768467475192943,0.9705242962234145,65,2,
0:0:4:0:0:8:9:5:1,1324.0,3.0419481231015792,1314.0,121.04694765313242,63926.59617089656,0.8886438809261301,0.9481691266363967,52,3,
0:0:4:0:0:9:9:5:0,944.0,2.4615288089534078,1214.0,74.60662972074066,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:6:1,1336.0,2.913200408247028,1219.1999999999998,87.07277028005444,13449.083501859895,0.9955898566703418,0.9891129407909641,63,2,
0:0:4:1:0:8:9:5:1,1292.0,3.1477691242094785,1401.9999999999998,161.02659565799752,110275.6007803439,0.8710033076074972,0.9195486923044683,50,3,
0:0:4:1:0:8:9:4:2,1360.0,3.160257931067419,1346.7999999999995,159.55394347814936,96841.62449091357,0.8941565600882029,0.9350548348776174,44,4,
0:0:4:1:0:9:9:4:0,948.0,2.7681507083536934,1390.2,172.5126924767998,104424.98244710694,0.9228224917309813,0.9353507253518067,49,1,
0:0:4:1:0:9:9:5:1,1160.0,2.9516044827423475,1357.2000000000003,159.90526584730898,104663.39907372388,0.9162072767364939,0.9259282930148091,52,2,
0:0:4:1:1:8:9:4:1,1260.0,3.1086086757497866,1372.4000000000003,187.10806890505592,132116.26973390827,0.8853362734288864,0.9147718197579775,48,3,
0:0:4:1:1:8:9:4:2,1376.0,3.257263289342143,1381.4,196.93780343332324,134053.95404209333,0.8710033076074972,0.9204483045303479,45,4,
0:0:4:1:1:9:9:5:1,1308.0,3.1605557205264203,1388.8,169.82403851746304,129708.43210515933,0.9029768467475193,0.9003876890684465,51,3,
0:0:5:0:0:8:9:5:1,1292.0,3.141571064979082,1428.0000000000007,129.4049559360266,63926.59617089656,0.8886438809261301,0.953193386996913,50,3,
0:0:5:0:0:8:9:4:2,1376.0,3.4943029623776773,1643.6,149.73278687655332,92702.30776950573,0.8710033076074972,0.9328172412446105,45,4,
0:0:5:0:0:9:9:5:0,912.0,2.8711898229375143,1616.0000000000002,76.1691694043256,0.0,1.0,1.0,57,0,
0:0:5:0:0:9:9:5:1,1160.0,2.9962659444401556,1461.0000000000002,96.61321160722129,26140.735941347564,0.9592061742006616,0.9790982366428175,52,2,
0:0:5:0:0:9:9:4:2,1376.0,3.486974785977229,1645.8,140.88613088134656,71994.24182728877,0.9106945975744212,0.9507326736282694,45,4,
0:0:5:1:0:8:9:4:1,1244.0,3.163689344095279,1454.4000000000003,171.0662350944176,120373.04971774836,0.8732083792723263,0.915331463257482,47,3,
0:0:5:1:0:8:9:4:2,1376.0,3.501759524967796,1626.2000000000003,173.89588914579102,122726.8389180917,0.8919514884233738,0.9148518915036324,45,4,
0:0:5:1:0:9:9:4:0,884.0,2.963168987183818,1639.8,163.79427137572276,84225.89126031513,0.9360529217199559,0.9502588578097325,45,1,
0:0:5:1:0:9:9:4:1,1276.0,3.339307133492373,1590.2,162.55157007758234,108922.51863656884,0.9349503858875413,0.9227141349450702,49,3,
0:0:5:1:0:9:9:4:2,1360.0,3.490491011938715,1635.1999999999998,170.67534782841463,109903.51542061669,0.9073869900771775,0.9280514798374608,44,4,
0:0:5:1:1:8:8:4:1,1260.0,3.393959043384789,1605.9999999999995,212.32085235000358,176520.99236270995,0.8798235942668137,0.8802750494969193,48,3,
0:0:5:1:1:8:8:4:2,1360.0,3.312154070213439,1447.1999999999998,196.92374168358947,160615.38117351275,0.8434399117971334,0.8853310375417155,44,4,
0:0:5:1:1:8:9:5:1,1292.0,3.257981418655733,1486.8,176.18914672074962,129281.98942828366,0.8610804851157663,0.9081490139329927,50,3,
0:0:5:1:1:8:9:4:2,1360.0,3.4827590988024903,1618.3999999999994,180.46250261385924,126050.87213492318,0.8853362734288864,0.9165105317300003,44,4,
0:0:5:1:1:9:9:4:1,1276.0,3.218223756457075,1470.8000000000002,172.1289471065667,129708.43210515933,0.9029768467475193,0.9031044871085692,49,3,
0:0:5:1:1:9:9:4:2,1360.0,3.2720057569695387,1427.4,180.3092215713713,131126.52568312542,0.9106945975744212,0.9097573758369226,44,4,
0:0:6:0:0:8:9:4:1,1260.0,3.4205425728999845,1692.2000000000003,150.23211362028616,95082.391087856,0.86438809261301,0.9302042623294412,48,3,
0:0:6:0:0:9:9:5:0,880.0,2.9388600569755243,1709.2,76.34607167680076,0.0,1.0,1.0,55,0,
0:0:6:0:0:9:9:5:1,1128.0,3.2084059238962666,1664.2,117.82417297391355,51770.43138367032,0.9239250275633958,0.9605525943285177,50,2,
0:0:6:0:0:9:9:4:2,1344.0,3.6643465434341023,1841.0000000000002,138.56231489473012,64621.14707575909,0.9426681367144433,0.9570161150627142,43,4,
0:0:6:1:0:8:9:4:1,1212.0,3.4646910127621697,1770.2,160.27474857528802,100059.26417784202,0.8710033076074972,0.9318452116075553,45,3,
0:0:6:1:0:8:9:4:2,1376.0,3.6061519264224384,1729.4000000000003,165.37979726515138,108936.73279000845,0.8533627342888643,0.9250775370315093,45,4,
0:0:6:1:0:9:9:4:0,884.0,3.04945345056828,1709.6000000000001,172.25427966543,97455.5521739592,0.9426681367144433,0.9421880392027342,45,1,
0:0:6:1:0:9:9:5:1,1324.0,3.5814407549618568,1764.2000000000003,160.1667647504036,103588.52985081586,0.9470782800441014,0.9274917269516608,52,3,
0:0:6:1:0:9:9:4:2,1360.0,3.75058484197429,1881.1999999999994,160.58045167068195,95158.41230239937,0.9073869900771775,0.9376173768857238,44,4,
0:0:6:1:1:8:8:4:2,1344.0,3.54871968453362,1677.1999999999998,197.4887538719935,157132.6712899959,0.8897464167585446,0.8914006331860227,43,4,
0:0:6:1:1:8:9:4:1,1244.0,3.4015517980024574,1657.4000000000003,183.80748078822882,133353.7619782286,0.8313120176405733,0.9101768189310799,47,3,
0:0:6:1:1:8:9:4:2,1360.0,3.556953291644686,1683.6,182.55663552173053,132093.31335310318,0.856670341786108,0.9106450425191117,44,4,
0:0:6:1:1:9:8:4:2,1376.0,3.598052568222781,1674.2,213.23367937806216,169448.30539687755,0.9217199558985667,0.8916934230860284,45,4,
0:0:6:1:1:9:9:4:1,1228.0,3.47969657958689,1737.8,190.28479768530954,136076.52636614186,0.9117971334068358,0.9126646599530639,46,3,
0:0:6:1:1:9:9:4:2,1376.0,3.6594561390661524,1753.6,189.5267181330004,134882.78371827755,0.9040793825799338,0.9134733034780274,45,4,
0:0:7:0:0:8:9:4:1,1228.0,3.6791615880628616,1955.4,153.59956037301535,88362.9467046794,0.8908489525909592,0.9405976764123323,46,3,
0:0:7:0:0:9:9:5:0,880.0,3.1476323024762864,1890.2,84.70249834599181,0.0,1.0,1.0,55,0,
0:0:7:0:0:9:9:5:1,1292.0,3.7346666286004577,1953.3999999999994,141.94263214061564,79476.9117123406,0.9128996692392503,0.9431482748470186,50,3,
0:0:7:0:0:9:9:4:2,1376.0,3.9230830897958033,2024.7999999999995,157.4363624447941,87353.77106646675,0.9084895259095921,0.9439719071514412,45,4,
0:0:7:1:0:8:9:4:1,1080.0,3.683780689853209,2101.0,160.18908569686008,101461.17502178071,0.896361631753032,0.9301116321201697,47,2,
0:0:7:1:0:8:9:4:2,1376.0,3.884256788054121,1978.0000000000007,169.02090676508715,116152.8635264402,0.8721058434399118,0.9190265145000667,45,4,
0:0:7:1:0:9:9:4:0,932.0,3.3673720836532146,1952.8,169.40647987346568,104610.40187794672,0.9492833517089305,0.9331164335902166,48,1,
0:0:7:1:0:9:9:4:1,1212.0,3.8373360400900225,2090.5999999999995,177.86378836165107,119980.62063721515,0.9007717750826902,0.9217638328348139,45,3,
0:0:7:1:0:9:9:4:2,1296.0,3.778087827841383,1964.2000000000003,166.52565985213405,106082.16262282393,0.9084895259095921,0.9294050320541493,40,4,
0:0:7:1:1:8:8:4:2,1344.0,3.818657538691843,1919.2,200.3223875935019,153919.04255821614,0.886438809261301,0.8991470454114243,43,4,
0:0:7:1:1:8:9:3:1,1036.0,3.5806099837277077,1999.2000000000003,212.4132552410305,160432.2518045098,0.8511576626240352,0.9026503839587641,34,3,
0:0:7:1:1:8:9:4:2,1312.0,3.7637423837844146,1899.3999999999999,202.31434209246441,153919.04255821614,0.886438809261301,0.90118987579656,41,4,
0:0:7:1:1:9:9:4:1,1016.0,3.5117748516770817,1957.5999999999995,211.57979047111348,146002.37380746496,0.9195148842337376,0.918397888590012,43,2,
0:0:7:1:1:9:9:4:2,1344.0,3.8689115406345445,1973.2,191.90276735553155,125675.16532366918,0.9261300992282249,0.9258560405884215,43,4,
0:0:8:0:0:8:9:4:1,1132.0,3.7591731606522663,2120.1999999999994,157.37005671160617,70072.09180372239,0.886438809261301,0.9597973120023925,40,3,
0:0:8:0:0:9:9:5:0,816.0,3.3422203858558586,2120.9999999999995,94.39388997126424,0.0,1.0,1.0,51,0,
0:0:8:0:0:9:9:4:1,1228.0,3.8920417689220654,2156.3999999999996,145.6818844123134,72762.99617251204,0.9327453142227122,0.9524125337410163,46,3,
0:0:8:0:0:9:9:4:2,1376.0,4.2014492473987035,2276.9999999999995,157.71446739062472,87353.77106646675,0.9084895259095921,0.9441297658661686,45,4,
0:0:8:1:0:8:9:4:2,1344.0,3.9981319991445425,2116.6000000000004,165.70572322409927,100384.66145757551,0.8776185226019846,0.9352633835905105,43,4,
0:0:8:1:0:9:9:2:0,464.0,3.193042140456867,2272.6,159.4892213943784,0.0,1.0,1.0,29,0,
0:0:8:1:0:9:9:4:1,1196.0,3.8995348518854125,2177.1999999999994,163.67811066006954,81122.40354657975,0.918412348401323,0.9529630183466542,44,3,
0:0:8:1:0:9:9:4:2,1344.0,3.9954276186691158,2119.1999999999994,160.65285013288857,87353.77106646675,0.9084895259095921,0.9457448795873395,43,4,
0:0:8:2:1:8:9:3:2,1152.0,3.9737321072158407,2206.4000000000005,245.77502124476672,179918.79180271734,0.8544652701212789,0.9085753069086021,31,4,
0:0:9:0:0:9:9:4:0,752.0,3.6166332691584238,2424.999999999999,103.28637512669131,0.0,1.0,1.0,47,0,
0:0:9:1:0:9:9:3:0,512.0,3.374609082073793,2389.2000000000003,159.57043744093,0.0,1.0,1.0,32,0,
0:0:9:1:0:9:9:4:2,1360.0,4.29253747881251,2371.5999999999995,161.73149328294681,87353.77106646675,0.9084895259095921,0.946314582416358,44,4,
1:0:3:0:0:9:9:6:1,1468.0,3.0185423687414126,1130.5999999999997,139.21792844846172,86522.08251773469,0.9492833517089305,0.9323742814697171,61,3,
1:0:3:0:0:9:9:5:2,1684.0,3.3364679058645224,1185.8,156.37639061912168,115411.36677615732,0.9349503858875413,0.9070837055470606,54,5,
1:0:3:0:0:9:9:5:3,1848.0,3.4736962198267882,1150.2,152.44247138289683,97787.63609642813,0.9151047409040793,0.9285366703639819,54,6,
1:0:3:1:0:8:9:4:4,2064.0,3.76571628991318,1179.1999999999998,172.30467495125473,117005.09086328874,0.8820286659316428,0.920800781258023,47,8,
1:0:3:1:0:9:9:5:2,1700.0,3.3445952084356034,1163.2000000000005,170.34785405109142,116606.96563170993,0.9448732083792724,0.9196155235014566,55,5,
