Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:4:0,336.0,2.4063802680495265,663.8000000000001,63.8200784778907,0.0,1.0,1.0,21,0,
0:2:7:1:0:9:9:4:0,336.0,2.69610825694827,792.1999999999999,63.47984957113535,0.0,1.0,1.0,21,0,
0:2:8:1:0:9:9:4:0,336.0,2.8159996095144213,849.4000000000001,59.27182740537404,0.0,1.0,1.0,21,0,
0:3:8:1:0:9:9:4:0,336.0,2.9718874756723954,917.8000000000002,59.774264247198644,0.0,1.0,1.0,21,0,
0:3:9:1:0:9:9:4:0,336.0,3.318423550315745,1070.6,60.1432092395594,0.0,1.0,1.0,21,0,
0:4:9:1:0:9:9:3:0,304.0,3.855206777312512,1335.6000000000004,64.40139557213,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:5:0,448.0,2.6876211456799286,686.0,53.928546390528496,0.0,1.0,1.0,28,0,
1:2:6:2:0:9:9:4:0,500.0,2.8679107230726415,670.8000000000001,96.81653959810737,42204.609173880526,0.995475113122172,0.9609933390183613,21,1,
1:2:7:1:0:9:9:5:0,448.0,2.852203529796363,758.8000000000001,53.87396016999238,0.0,1.0,1.0,28,0,
1:2:8:1:0:9:9:4:0,368.0,2.866618723710531,841.0,58.04547588005474,0.0,1.0,1.0,23,0,
1:3:6:1:0:9:9:5:0,564.0,2.9905661091812257,674.5999999999999,83.23022025810178,37453.478189348454,0.9524886877828054,0.9591838628078632,25,1,
1:3:6:2:0:9:9:5:0,580.0,2.9905049985038237,644.4,97.40320933869012,58042.12713074878,0.9140271493212669,0.9370350239429891,26,1,
1:3:6:2:1:9:8:4:1,664.0,3.3658817549919706,691.2,132.51973570645106,103682.59264537728,0.9298642533936652,0.8952393016281283,21,2,
1:3:6:2:1:9:9:4:0,548.0,3.0457967573746134,694.8,103.44216675957908,60619.966293753656,0.9343891402714932,0.9387609239244151,24,1,
1:3:6:2:1:9:9:4:1,664.0,3.250847371402344,648.8000000000001,124.07453815983584,93336.88867020837,0.9298642533936652,0.9034415322640008,21,2,
1:3:7:1:0:8:9:5:0,612.0,3.392312605739691,823.1999999999999,64.20217173694317,8177.693932733088,0.8981900452488688,0.9912016821891292,28,1,
1:3:7:1:0:9:9:5:0,612.0,3.3823111236375003,802.5999999999999,80.38151664777536,41642.083816694074,0.9230769230769231,0.9496877541052754,28,1,
1:3:7:1:0:9:9:4:1,648.0,3.376598146698563,773.4,71.05638084076493,11472.342848396947,0.918552036199095,0.9885594504849238,20,2,
1:3:7:2:0:8:9:5:0,580.0,3.4082991154699673,830.8,95.6682090377255,53944.51358490279,0.8823529411764706,0.9425007772762105,26,1,
1:3:7:2:0:9:9:5:0,580.0,3.2781231364866334,778.0000000000001,90.9304263270918,51764.19822141899,0.9457013574660633,0.94160578260096,26,1,
1:3:7:2:0:9:9:4:1,664.0,3.5587326103268513,807.8,101.15981376446825,52902.533337020584,0.9457013574660633,0.9489512678485346,21,2,
1:3:7:2:1:8:9:5:0,564.0,3.2943314779964283,787.2,104.89451327442119,70963.95101790775,0.8484162895927602,0.9213447286752323,25,1,
1:3:7:2:1:8:9:4:1,664.0,3.629518854624855,810.3999999999999,129.84733374418607,92384.53462709245,0.8710407239819005,0.9135192668565036,21,2,
1:3:7:2:1:9:8:4:1,664.0,3.585312872378287,785.9999999999999,134.70828959120297,104107.82047997517,0.9117647058823529,0.8979160577820798,21,2,
1:3:7:2:1:9:9:4:0,548.0,3.3381079088422165,831.2,96.24369570825955,62136.53592056505,0.9343891402714932,0.9277178896555517,24,1,
1:3:7:2:1:9:9:4:1,664.0,3.658665556540952,824.2000000000002,128.9301759911006,97455.90854647968,0.9140271493212669,0.9024929749803088,21,2,
1:3:7:3:2:8:8:3:1,632.0,3.5744858176768304,793.4000000000001,154.52273141315882,135581.4277712654,0.8936651583710408,0.8639995259949627,19,2,
1:3:8:1:0:8:9:5:0,628.0,3.5202382928661895,841.7999999999998,86.14532544685581,48012.15242850694,0.8800904977375565,0.9435690179358026,29,1,
1:3:8:1:0:9:9:5:0,448.0,3.2091798353205583,917.4,53.05748721168676,0.0,1.0,1.0,28,0,
1:3:8:1:0:9:9:4:1,664.0,3.691168292601705,882.6,84.89638532995345,42100.600078399846,0.9117647058823529,0.9529224731322351,21,2,
1:3:8:2:0:8:9:5:0,580.0,3.431681637462145,845.6000000000001,91.20328375826803,48119.33111615603,0.8981900452488688,0.948246717539944,26,1,
1:3:8:2:0:8:9:4:1,664.0,3.7994782877782405,910.8,104.56940319798242,55328.51135559247,0.8823529411764706,0.9480173163950542,21,2,
1:3:8:2:0:9:9:5:0,596.0,3.67795321181494,937.1999999999999,92.4553196222034,56730.01543827718,0.9660633484162896,0.9338410892142935,27,1,
1:3:8:2:0:9:9:4:1,664.0,3.6765302489233727,869.6,91.42637002413065,49993.65632532278,0.9230769230769231,0.9452581193579109,21,2,
1:3:8:2:1:8:8:5:0,564.0,3.444697272815236,844.6,113.95619458433434,91207.37161287734,0.8552036199095022,0.8899985834150743,25,1,
1:3:8:2:1:8:8:3:1,632.0,3.783727964351313,905.2000000000002,135.20776024328023,115654.75459264741,0.8529411764705882,0.8720895077461049,19,2,
1:3:8:2:1:8:9:5:0,580.0,3.57076038222633,899.4,98.87608894403797,70963.95101790775,0.8484162895927602,0.9120517430729136,26,1,
1:3:8:2:1:8:9:4:1,664.0,3.654288137663122,845.0,106.1953568470999,80756.89540784447,0.8416289592760181,0.9012794940219764,21,2,
1:3:8:2:1:9:8:5:0,580.0,3.649270407161144,905.4000000000001,127.57751996522555,98788.46303180509,0.9117647058823529,0.8975001572473139,26,1,
1:3:8:2:1:9:9:5:0,596.0,3.531073298033854,868.4,96.33439773096362,62136.53592056505,0.9343891402714932,0.9278384936038659,27,1,
1:3:8:2:1:9:9:4:1,664.0,3.695516882016909,844.0,125.41846185147378,92928.7161581715,0.9660633484162896,0.9063493471450722,21,2,
1:3:8:3:2:7:8:4:1,648.0,3.779147121654063,882.1999999999999,140.18302777109608,126007.49821209037,0.753393665158371,0.8555322591393699,20,2,
1:3:8:3:2:8:8:4:1,648.0,3.743590250418148,853.2,153.46689068482152,135581.4277712654,0.8936651583710408,0.8616790245140535,20,2,
1:3:9:1:0:8:9:5:0,612.0,3.724146161980091,963.6,70.47260359520018,21589.327442309906,0.8846153846153846,0.9756130019260536,28,1,
1:3:9:1:0:9:9:5:0,400.0,3.1499827175372785,940.0,52.29236115147716,0.0,1.0,1.0,25,0,
1:3:9:2:0:8:9:5:0,564.0,3.7688904686918194,1010.3999999999999,91.44958716178449,51442.266858476076,0.8800904977375565,0.9427228659781111,25,1,
1:3:9:2:0:9:9:4:0,548.0,3.6736724600054997,982.5999999999998,93.1632273224311,54941.41984211075,0.9683257918552036,0.9381173470711806,24,1,
1:3:9:2:1:8:8:5:0,564.0,3.757703195237199,964.2000000000002,132.70481229484176,105796.26681828615,0.8868778280542986,0.8909344015391353,25,1,
1:3:9:2:1:8:9:5:0,596.0,3.7444202280034227,961.4000000000001,97.63374077751276,63253.61988266319,0.8914027149321267,0.9272700051605167,27,1,
1:3:9:2:1:9:9:5:0,580.0,3.754811978326104,982.4000000000001,97.22689442013788,61451.54641144338,0.9253393665158371,0.9303698698633263,26,1,
1:3:9:2:1:9:9:4:1,648.0,3.821476091767609,941.0000000000001,100.09243256128318,59871.4401280508,0.9660633484162896,0.9366332313210397,20,2,
1:4:8:1:0:9:9:6:0,676.0,3.8392828201997276,933.5999999999998,87.36300652827973,36127.7030988686,0.9751131221719457,0.9637731658010883,32,1,
