FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1604.0,6.34109933484421,1023.6,384.42218405100004,499672.08790707774,0.30526315789473685,0.32727295226544584,8,9,
1636.0,6.291732541534587,985.6,366.9729572289286,472019.75399635395,0.4105263157894737,0.38074676760669174,10,9,
1488.0,5.533891270846759,814.2000000000003,326.39835365221,415236.1899862166,0.3936842105263158,0.42893242602820214,11,8,
1668.0,6.137472729200805,940.4000000000002,306.8995463703821,388817.4725093892,0.3389473684210526,0.44529283319632107,12,9,
1488.0,6.116735852054947,1075.4,342.0495297260995,430744.9115439555,0.3410526315789474,0.46762068071262036,11,8,
1652.0,6.3876179071502985,1020.4,361.7185058963922,462639.689668544,0.39789473684210525,0.4063976563231717,11,9,
1504.0,5.588085748782509,837.0000000000002,313.34073067169135,394099.4249799787,0.4442105263157895,0.4720374188706027,12,8,
1668.0,6.084730596156111,950.6000000000003,271.6470331741521,335645.2093833133,0.4442105263157895,0.5282471389664916,12,9,
1652.0,6.974161098172694,1326.5999999999997,334.12652163202984,417953.1169835207,0.42947368421052634,0.4905904158571509,11,9,
1620.0,6.1610505412023775,962.4000000000001,344.0990070711294,436338.7159660146,0.4147368421052632,0.44181082643704533,9,9,
1636.0,6.052292140173301,895.4000000000001,343.4387665823177,439274.74604114227,0.40421052631578946,0.4062493008165663,10,9,
1668.0,6.059077182572331,930.4,279.66166172185723,336378.24602886767,0.6126315789473684,0.5950145884638519,12,9,
1488.0,5.68583528756315,955.0000000000001,257.77176159249626,309018.1112637025,0.3957894736842105,0.6020940395637865,11,8,
1160.0,5.1677079104800026,1076.3999999999999,218.2612574780014,244250.05883319906,0.5768421052631579,0.7105296635783023,11,6,
1652.0,5.6617350191403615,816.6,220.72413409167171,241764.37505532108,0.5515789473684211,0.7341470832020255,11,9,
1324.0,6.0722374751620265,1354.8,205.51280070196285,226322.4308715396,0.49473684210526314,0.7285236561790724,11,7,
1160.0,5.180495357720563,1068.8,231.93529491726738,266905.96697319025,0.5747368421052632,0.673693619140041,11,6,
1504.0,6.159033568230052,1188.4000000000003,233.14094490927454,266842.407880297,0.5305263157894737,0.6814730236789955,12,8,
1668.0,6.807500588171537,1322.6000000000001,242.96277938148006,279217.8298695523,0.5052631578947369,0.675667389071122,12,9,
1504.0,5.575370516458152,865.6,278.7009953176226,332235.354034398,0.5094736842105263,0.6135474733306279,12,8,
1488.0,6.340319421840744,1277.2,246.45172537435297,291607.82354271493,0.47157894736842104,0.6278573981195046,11,8,
1668.0,7.022156800026966,1382.8,284.7244800128089,340711.32237200066,0.4926315789473684,0.6058518963423016,12,9,
1340.0,5.432894154942842,1034.7999999999997,205.8247235978502,226330.05949400156,0.6105263157894737,0.7300877444300418,12,7,
1340.0,5.822999826045672,1201.6000000000004,224.32491737169414,247319.15861737847,0.6589473684210526,0.7273192684520593,12,7,
1176.0,5.729347003177515,1330.6,214.83982650931955,224359.40295142555,0.6652631578947369,0.7761816198630476,12,6,
1176.0,5.28937186740394,1108.0000000000002,228.45163701687136,249372.86212689077,0.6463157894736842,0.7376083962453399,12,6,
1504.0,5.7985630621410165,1011.5999999999999,238.71745451698268,276425.10124663665,0.6442105263157895,0.6643435914344757,12,8,
