Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:7:9:4:1,920.0,3.284023930362812,1498.6,218.47121608133858,135318.47843078407,0.7945205479452054,0.9327668957472864,37,2,
0:0:4:0:0:8:9:3:1,1036.0,3.501816511417815,1552.9999999999998,222.95865866850573,138400.36015780456,0.8231631382316313,0.9325133498226225,34,3,
0:0:4:0:0:9:9:4:0,672.0,2.8242936593470653,1462.1999999999996,133.7078084556939,0.0,1.0,1.0,42,0,
0:0:4:0:0:9:9:4:1,968.0,3.3241617997830546,1487.2,214.10192522579288,112415.95613418943,0.9140722291407223,0.948633888315472,40,2,
0:0:4:1:0:7:9:3:2,1152.0,3.6972528301902337,1547.9999999999995,268.8940226427578,200429.9028036701,0.7995018679950187,0.9052198091297856,31,4,
0:0:4:1:0:8:9:2:2,1040.0,3.5296528880112015,1535.4,258.91126907299474,168425.14529571022,0.8505603985056039,0.9267399972964976,24,4,
0:0:4:1:1:7:8:2:2,960.0,3.369977572883858,1459.0,287.09199102573785,229508.5831644858,0.7297633872976339,0.8902815283191077,19,4,
0:0:4:1:1:7:9:2:2,976.0,3.415041048739705,1488.8,277.4779621379832,212239.86591367322,0.7484433374844334,0.9000887685233,20,4,
0:0:5:0:0:7:9:4:1,1100.0,3.7618090430696554,1692.1999999999996,228.532661584934,165798.03017551944,0.7858032378580324,0.9101812805562247,38,3,
0:0:5:0:0:8:9:2:0,484.0,2.956268061375078,1681.8000000000004,208.08325328418704,78385.5266911556,0.887920298879203,0.9681011301100694,20,1,
0:0:5:0:0:8:9:4:1,1084.0,3.699042764794649,1663.5999999999997,222.73134013010332,148529.31292470684,0.8044831880448319,0.9233911423466413,37,3,
0:0:5:0:0:8:9:3:2,1152.0,3.965748916404825,1782.9999999999998,249.49637987307491,163006.3699713258,0.8692403486924035,0.926169786060475,31,4,
0:0:5:0:0:9:9:4:0,688.0,3.228046669294112,1777.7999999999995,126.3214754431724,0.0,1.0,1.0,43,0,
0:0:5:0:0:9:9:4:1,1032.0,3.5958814396439727,1648.2000000000003,207.29279603410993,118234.4511205557,0.9078455790784558,0.9414219636545618,44,2,
0:0:5:1:0:8:9:4:1,1084.0,3.8109095374738162,1720.0,256.16035859147456,184354.2218262135,0.8530510585305106,0.9115802809178117,37,3,
0:0:5:1:0:8:9:2:2,1040.0,3.657856794345337,1638.6,258.65900585930564,179338.2105394752,0.8268991282689913,0.917668288617138,24,4,
0:0:5:1:0:9:9:4:1,1100.0,3.9369808173478464,1803.6000000000004,257.7955963303203,172252.16604557447,0.9103362391033624,0.9231148942653102,38,3,
0:0:5:1:1:7:8:4:1,1116.0,3.879574809251344,1720.9999999999998,278.2985718288293,231893.1990131208,0.7484433374844334,0.8796605376860012,39,3,
0:0:5:1:1:7:8:3:2,1120.0,3.8588729742668524,1710.7999999999997,267.87499833628254,205177.8950226521,0.7471980074719801,0.8998025891842875,29,4,
0:0:5:1:1:8:9:3:2,1104.0,3.7074286449321794,1593.3999999999996,279.6652018805403,213883.67199277255,0.8156911581569116,0.9001169728195447,28,4,
0:0:5:1:1:9:9:4:1,1132.0,3.9494711818162065,1765.8,273.6253589984138,205422.56483970964,0.9041095890410958,0.9038375822270324,40,3,
0:0:6:0:0:7:8:4:1,1068.0,4.123300700336527,1994.9999999999995,248.01046237023124,192846.14199855755,0.7521793275217933,0.8965990173213866,36,3,
0:0:6:0:0:7:9:4:1,1116.0,4.059762323473858,1914.5999999999997,229.38914574950795,165798.03017551944,0.7858032378580324,0.9108365933707363,39,3,
0:0:6:0:0:8:9:4:1,1148.0,3.9889932118266724,1841.5999999999995,213.56154909681823,138400.36015780456,0.8231631382316313,0.9272316640062686,41,3,
0:0:6:0:0:8:9:3:2,1152.0,4.051930975865597,1859.6,242.10057362007439,155734.98126237182,0.8667496886674969,0.9281833754964566,31,4,
0:0:6:0:0:9:9:5:0,736.0,3.370747907770811,1855.9999999999998,114.71056993996143,0.0,1.0,1.0,46,0,
0:0:6:0:0:9:9:4:1,1000.0,3.9908878554639236,2002.3999999999999,202.28294793753068,117514.87430028355,0.9041095890410958,0.9396354391256074,42,2,
0:0:6:1:0:7:8:4:1,1116.0,4.218729304243467,2018.1999999999998,253.43963130750421,199168.85455328372,0.7995018679950187,0.8942490787340509,39,3,
0:0:6:1:0:7:9:4:1,1016.0,3.9163543071692675,1876.9999999999998,251.83250865692193,189057.463838418,0.7783312577833126,0.9038419699806134,43,2,
0:0:6:1:0:8:9:4:1,1148.0,4.200485615209357,1972.8000000000002,252.1899490131139,183681.03000818696,0.8692403486924035,0.9094856011029263,41,3,
0:0:6:1:0:8:9:3:2,1152.0,4.074999921101071,1867.8,252.4249366441601,163464.98812178432,0.8941469489414695,0.9273274355276095,31,4,
0:0:6:1:0:9:9:4:1,1132.0,4.039245831504895,1850.6,260.9144026984311,192946.85256463132,0.9078455790784558,0.9067147292067711,40,3,
0:0:6:1:1:7:8:4:1,1068.0,3.950171219933839,1833.7999999999997,270.187489606873,223914.55525950153,0.7671232876712328,0.8811420745250653,36,3,
0:0:6:1:1:7:8:2:2,1072.0,3.947589909794634,1817.7999999999997,280.11469756509103,222127.4097430068,0.7608966376089664,0.8921844292325595,26,4,
0:0:6:1:1:8:8:4:1,1148.0,4.271122532557242,2013.0000000000002,268.7113936434652,206771.49704543513,0.8717310087173101,0.8988364829859099,41,3,
0:0:6:1:1:8:9:4:1,1132.0,4.144710520034762,1928.0000000000002,268.20254758791344,204126.26134414415,0.8356164383561644,0.9011101150725495,40,3,
0:0:6:1:1:8:9:3:2,1152.0,4.210536937347537,1958.4,270.66116069007177,202226.8177202987,0.8169364881693649,0.9047647864060576,31,4,
0:0:6:1:1:9:9:4:1,1116.0,4.273331862443364,2043.2000000000003,272.2854855420211,200930.0387444698,0.9290161892901619,0.907108029906612,39,3,
0:0:7:0:0:7:9:4:1,920.0,4.003155646263372,2057.2000000000003,237.33398394948765,171038.05595921393,0.7995018679950187,0.9113453964164036,37,2,
0:0:7:0:0:8:9:4:0,788.0,3.842522321284384,2119.5999999999995,177.94542399136114,64837.313654846796,0.8978829389788294,0.9694868333678556,39,1,
0:0:7:0:0:8:9:3:1,1036.0,4.239438389347505,2137.9999999999995,230.26902664604688,163401.51914157625,0.838107098381071,0.913956863934697,34,3,
0:0:7:0:0:8:9:3:2,1152.0,4.448899316845997,2176.6,243.8661514273356,163464.98812178432,0.8941469489414695,0.9226664130399249,31,4,
0:0:7:0:0:9:9:4:0,704.0,3.6804837793869853,2135.3999999999996,116.02847484774954,0.0,1.0,1.0,44,0,
0:0:7:0:0:9:9:4:1,1032.0,4.287816259690977,2230.7999999999997,180.31645653185458,87653.85074534988,0.9277708592777086,0.9543068872184696,44,2,
0:0:7:1:0:7:8:4:1,1100.0,4.260785986068377,2066.7999999999997,254.6111468129074,199168.85455328372,0.7995018679950187,0.8952808703064258,38,3,
0:0:7:1:0:7:9:3:1,1052.0,4.426224001780858,2235.5999999999995,266.6578734300289,199168.85455328372,0.7995018679950187,0.9048293027875854,35,3,
0:0:7:1:0:8:8:4:1,1116.0,4.309579549826309,2089.0,255.59237851052612,196755.38946930924,0.8231631382316313,0.898751953953775,39,3,
0:0:7:1:0:8:9:4:1,1084.0,4.321627048709669,2129.0,257.2665201138639,196755.38946930924,0.8231631382316313,0.9001149911020212,37,3,
0:0:7:1:0:9:9:4:1,1132.0,4.460712573467914,2197.6,252.35219649473567,181746.235113187,0.9364881693648817,0.9114544818769287,40,3,
0:0:7:1:1:7:8:3:1,1004.0,4.3667500692267245,2171.800000000001,330.7003055890587,294777.3670884683,0.7858032378580324,0.8585640048007086,32,3,
0:0:7:1:1:8:8:4:1,1116.0,4.517733702773313,2244.7999999999993,266.9401633269709,205229.08604924794,0.8094645080946451,0.8990203660411288,39,3,
0:0:7:1:1:8:9:4:1,1148.0,4.454243818413443,2162.6000000000004,266.15778618599387,203055.91358436583,0.8804483188044832,0.9006206767400815,41,3,
0:0:8:0:0:8:9:4:0,852.0,4.3961542948580945,2474.6000000000004,203.51189877104937,108013.93730375796,0.8916562889165629,0.9477658416384671,43,1,
0:0:8:0:0:8:9:4:1,1148.0,4.7259880950100825,2446.0,200.96844029309668,115734.91410983092,0.8991282689912827,0.9404954695748987,41,3,
0:0:8:0:0:9:9:5:0,720.0,3.9111142106007373,2303.3999999999996,117.22471111239258,0.0,1.0,1.0,45,0,
0:0:8:0:0:9:9:4:1,1000.0,4.524917363328829,2452.4,181.10864275304897,87653.85074534988,0.9277708592777086,0.9546038358743818,42,2,
0:0:8:1:0:7:9:3:1,1052.0,4.5760342302314285,2356.9999999999995,265.5554868758371,199168.85455328372,0.7995018679950187,0.90402852302599,35,3,
0:0:8:1:0:8:9:4:1,1116.0,4.586169756238958,2305.0,261.69431425988273,196755.38946930924,0.8231631382316313,0.9035491648717446,39,3,
0:0:8:1:1:8:9:4:1,1068.0,4.78607707950165,2503.8,271.4198948398247,202234.21818007308,0.8455790784557908,0.9052937909533543,36,3,
0:0:9:0:0:8:9:4:1,1116.0,4.867360835996802,2548.8,243.69075130543166,163060.6405261146,0.8667496886674969,0.9229141655472892,39,3,
0:0:9:0:0:9:9:4:0,656.0,4.167232277539926,2568.4,121.88751886456083,0.0,1.0,1.0,41,0,
0:0:9:0:0:9:9:4:1,952.0,4.630963523353699,2593.7999999999997,172.86370925302103,68308.57426160015,0.9302615193026152,0.9659692345083267,39,2,
0:0:9:1:0:8:9:4:1,1116.0,4.94871920858437,2599.5999999999995,258.2215244932494,179805.62519114185,0.8667496886674969,0.9169990775822596,39,3,
1:0:4:0:0:9:9:4:1,1196.0,3.683941723927912,1531.2,231.00520431411329,139523.4402502849,0.9551681195516812,0.9355913362706203,44,3,
1:0:4:0:0:9:9:4:2,1344.0,3.82794649689238,1479.4,250.44103700458095,172122.29879226457,0.9327521793275217,0.9190118445537948,43,4,
1:0:4:1:0:8:9:4:2,1248.0,3.741340013515514,1492.8000000000002,263.4960308529577,199703.8414578995,0.8194271481942715,0.9019591884144376,37,4,
1:0:4:1:0:9:9:4:2,1328.0,3.8133452234499243,1482.4,251.7162144302893,172122.29879226457,0.9327521793275217,0.9197743160127031,42,4,
1:0:4:1:1:6:8:3:5,1940.0,4.803689457080311,1538.2,379.16263403548965,362383.95401278354,0.6899128268991283,0.8297410175589053,29,9,
1:0:4:1:1:7:7:4:4,1920.0,4.747200953467838,1511.8000000000002,380.2023656346741,384253.41502003814,0.7397260273972602,0.798914315023622,38,8,
1:0:4:1:1:7:8:4:3,1772.0,4.585560755962525,1548.2000000000003,362.00528703790735,356172.35165555705,0.7683686176836861,0.8147944856756992,39,7,
1:0:4:1:1:7:8:4:4,1888.0,4.680329902849286,1522.2,348.104911987977,334941.33587708307,0.7534246575342466,0.8264651130965175,36,8,
1:0:4:1:1:7:8:3:5,1924.0,4.78550328066846,1536.7999999999997,381.9591343767739,357332.48058540456,0.7085927770859277,0.8395291589342189,28,9,
1:0:4:1:1:8:8:4:2,1492.0,4.081576759433266,1496.8000000000002,288.70613782491176,230422.89728246458,0.8542963885429639,0.8906694535976961,42,5,
1:0:4:1:1:8:8:4:3,1804.0,4.609047623636642,1552.2000000000005,344.8652417802231,323067.361983201,0.8206724782067247,0.8389369979755656,41,7,
1:0:4:1:1:8:8:4:4,1936.0,4.7809127993974405,1553.8000000000002,349.27297791614455,327161.25141041656,0.800747198007472,0.8389842410221922,39,8,
1:0:4:1:1:9:8:4:3,1640.0,4.270007707725754,1486.6000000000001,302.21618930378014,247154.87505048738,0.9041095890410958,0.8846443773385784,41,6,
1:0:4:1:1:9:9:4:2,1476.0,4.054128892841979,1507.6,271.86550095210987,202311.5270275143,0.9277708592777086,0.9055332475463839,41,5,
1:0:4:2:1:6:8:3:4,1808.0,4.609108242329872,1503.8,389.3139185908873,386412.8472530578,0.6687422166874222,0.8098469592879122,31,8,
1:0:4:2:1:6:8:3:5,1940.0,4.744516681247566,1474.8,395.04689504179566,385010.10995717894,0.6612702366127023,0.8199149297700419,29,9,
1:0:4:2:2:5:7:2:5,1892.0,4.699801050450529,1472.9999999999998,408.94024351177484,415612.3720786629,0.5965130759651308,0.7953214128872773,26,9,
1:0:4:2:2:6:7:3:5,1940.0,4.862262891438417,1536.7999999999997,427.59710182504875,445254.0696411572,0.635118306351183,0.7783614231141308,29,9,
1:0:4:2:2:7:7:4:4,1888.0,4.813219053759572,1555.2,421.8149001689363,428876.9763714715,0.775840597758406,0.7950471764633004,36,8,
1:0:4:2:2:8:7:4:4,1920.0,4.7970679301493835,1515.1999999999998,416.84554790995486,421700.5372634607,0.800747198007472,0.7982909563063174,38,8,
1:0:5:0:0:8:9:5:1,1228.0,3.971454858898839,1758.8,202.2782516957678,109906.38855383755,0.8904109589041096,0.9458079105694733,46,3,
1:0:5:0:0:8:9:4:2,1360.0,4.2423323865178855,1803.0,243.59290637386164,175784.6026781344,0.8729763387297634,0.911112891399168,44,4,
1:0:5:0:0:8:9:4:3,1656.0,4.552828429180352,1766.2000000000003,233.72122863182236,148202.8699809959,0.8916562889165629,0.9299731988288534,42,6,
1:0:5:0:0:9:9:5:1,1260.0,4.040100139591303,1778.8000000000002,205.4004120918163,114946.39737553982,0.9364881693648817,0.9431975270602925,48,3,
1:0:5:0:0:9:9:5:2,1408.0,4.290269578703494,1787.8000000000004,249.2864716989061,181036.2631641283,0.9202988792029888,0.9100042798872935,47,4,
1:0:5:0:0:9:9:4:3,1688.0,4.5688471303981935,1729.6000000000001,251.18424570974943,180142.0286178695,0.9227895392278954,0.9121789070219273,44,6,
1:0:5:1:0:7:8:4:2,1248.0,4.116476980367428,1799.8,257.7310152350445,200457.3537473656,0.7945205479452054,0.8965416426995879,37,4,
1:0:5:1:0:7:9:4:2,1232.0,4.024744032580769,1737.7999999999997,262.0694581623578,200457.3537473656,0.7945205479452054,0.9000853813597306,36,4,
1:0:5:1:0:8:8:4:2,1296.0,4.168524231698871,1796.8000000000004,254.5249580541933,195521.82999093103,0.8393524283935243,0.8991943384376542,40,4,
1:0:5:1:0:8:9:4:1,1180.0,3.8038778421332116,1616.2,258.31390723296886,194577.7144744831,0.8904109589041096,0.9031812339703826,43,3,
1:0:5:1:0:8:9:4:2,1460.0,4.366444831393389,1791.8000000000006,254.45519960889055,189907.3215379132,0.8094645080946451,0.9049780194413409,40,5,
1:0:5:1:0:8:9:4:3,1656.0,4.613313872887211,1784.3999999999996,264.0910399284315,199556.1020096154,0.8642590286425903,0.9025582028519572,42,6,
1:0:5:1:0:9:9:4:1,1196.0,3.8783625426527144,1661.2,257.1251217501296,188477.38821827775,0.9178082191780822,0.9083349789391697,44,3,
1:0:5:1:0:9:9:4:2,1312.0,4.1812823666870536,1791.5999999999997,253.96974044970435,182512.8833331275,0.9028642590286425,0.9118292198573734,41,4,
1:0:5:1:0:9:9:4:3,1608.0,4.535451711334995,1771.7999999999995,262.16772420200095,177499.7478684377,0.9153175591531756,0.9212333796663581,39,6,
1:0:5:1:1:6:8:3:3,1692.0,4.767012998717452,1750.0000000000002,385.91143797011404,386461.8954272158,0.6961394769613948,0.804589729115699,34,7,
1:0:5:1:1:6:8:3:4,1824.0,4.911361628701886,1747.4,372.42338784761495,367032.77405465476,0.6650062266500623,0.8138718422940081,32,8,
1:0:5:1:1:6:8:3:5,1940.0,5.052588074303409,1735.0,382.2282236656373,383767.222172159,0.6438356164383562,0.8030130262706372,29,9,
1:0:5:1:1:7:8:4:2,1232.0,4.1211704515829855,1799.7999999999995,277.4998726211376,232462.1112553255,0.7434620174346201,0.8781806901307417,36,4,
1:0:5:1:1:7:8:4:3,1740.0,4.757593397987829,1736.4000000000003,343.9474985842265,336856.3660557623,0.7434620174346201,0.8172997543550016,37,7,
1:0:5:1:1:7:8:3:4,1808.0,4.68489625951845,1617.4,336.5716963933148,323565.21909328655,0.7148194271481942,0.8268915842324187,31,8,
1:0:5:1:1:7:8:3:5,1940.0,5.0825506426445735,1756.7999999999997,384.48816604359297,375378.7943103306,0.7198007471980075,0.818984591276638,29,9,
1:0:5:1:1:8:7:4:4,1888.0,4.957834725109287,1706.0,387.1412842627578,392310.5011964382,0.800747198007472,0.7972131719578198,36,8,
1:0:5:1:1:8:8:4:2,1296.0,4.19465049283184,1789.6,282.70434574396836,236093.77280504938,0.8281444582814446,0.8790400017584848,40,4,
1:0:5:1:1:8:8:4:3,1640.0,4.485448650669873,1644.3999999999999,317.4152664879085,290317.49265395635,0.800747198007472,0.8489079166474027,41,6,
1:0:5:1:1:8:8:3:4,1872.0,5.008943999377184,1769.0000000000005,381.18203149987863,381951.2767801676,0.8094645080946451,0.8042324333359461,35,8,
1:0:5:1:1:8:8:3:5,1972.0,5.11973821787009,1786.6000000000004,352.5497889496814,317802.224932441,0.8169364881693649,0.8544798209018134,31,9,
1:0:5:1:1:8:9:4:1,1164.0,3.991891394231242,1769.3999999999996,272.0887895676879,201205.35818165532,0.8692403486924035,0.9067193437732746,42,3,
1:0:5:1:1:8:9:4:2,1492.0,4.4327855983079605,1802.8000000000002,264.72683544129177,202250.97900461088,0.8617683686176837,0.9003290877591141,42,5,
1:0:5:1:1:8:9:4:3,1656.0,4.6089190492139425,1770.6000000000008,274.36199651879525,209504.89651697763,0.8866749688667497,0.9004344978288428,42,6,
1:0:5:1:1:9:8:4:2,1460.0,4.395293717025241,1798.3999999999999,271.0208547712684,210094.27535359087,0.9140722291407223,0.8972624835387605,40,5,
1:0:5:1:1:9:8:5:3,1720.0,4.56131828674112,1670.6000000000004,272.1385842531187,215346.68326011155,0.9265255292652553,0.8926736264878392,46,6,
1:0:5:1:1:9:8:4:4,1968.0,4.999402018046872,1725.7999999999997,320.71982049163836,273473.8382837693,0.9115815691158157,0.8730409517424371,41,8,
1:0:5:1:1:9:9:5:2,1540.0,4.452638990915025,1769.0,266.4691097047649,201571.2544914386,0.9016189290161893,0.9023422657365885,45,5,
1:0:5:1:1:9:9:4:3,1688.0,4.502469441008867,1656.6000000000006,270.8829611301197,205266.72341588986,0.9028642590286425,0.9019940932112775,44,6,
1:0:5:2:1:6:7:3:3,1660.0,4.715423146074287,1736.6,389.8847862976529,398582.90288821876,0.6811955168119551,0.7914202802643138,32,7,
1:0:5:2:1:6:8:3:4,1792.0,4.928814944759097,1771.8000000000004,394.0384006415537,380066.4301398065,0.6787048567870486,0.8252453613676793,30,8,
1:0:5:2:1:6:8:3:5,1972.0,5.015567431816684,1661.4000000000003,394.1006477487964,392384.58828193555,0.6650062266500623,0.8080347016526419,31,9,
1:0:5:2:1:7:8:4:3,1724.0,4.790948113239298,1734.6,388.53133493115615,384992.4192475193,0.7185554171855542,0.8108068622260469,36,7,
1:0:5:2:1:7:8:4:4,1904.0,5.025851967819638,1733.5999999999997,398.15913015916925,401456.6396876636,0.788293897882939,0.8003949155586981,37,8,
1:0:5:2:1:7:8:3:5,1956.0,5.087582321160954,1731.6000000000001,397.72860389224576,395167.0264672493,0.7397260273972602,0.8092578269828749,30,9,
1:0:5:2:1:8:8:4:4,1936.0,5.069460477157123,1731.7999999999995,402.97676315717007,397192.85799398896,0.800747198007472,0.8138031935202236,39,8,
1:0:5:2:2:5:7:3:5,1924.0,5.074967440464456,1687.0,464.19885469295787,507676.8212966872,0.5965130759651308,0.7356906947976994,28,9,
1:0:5:2:2:6:7:3:3,1692.0,4.82445127782173,1760.1999999999996,421.8343760908496,453460.0647358146,0.6749688667496887,0.7521851117636366,34,7,
